S,I,R,Beta
2546,540,6914,5.091501556544761e-06
2539,509,6952,1.0059186707016902e-05
2526,481,6993,7.407370827798382e-06
2517,450,7033,4.414426345296429e-06
2512,412,7076,8.696122688763836e-06
2503,390,7107,7.170882120942049e-06
2496,373,7131,8.592837011067574e-06
2488,347,7165,1.2741273386028151e-05
2477,331,7192,4.87872109205293e-06
2473,317,7210,1.0204849599650995e-05
2465,302,7233,8.059857877839422e-06
2459,293,7248,5.551800379465556e-06
2455,277,7268,1.1764100377186468e-05
2447,268,7285,4.574593318653972e-06
2444,255,7301,8.022849074163216e-06
2439,241,7320,8.506309129481336e-06
2434,223,7343,5.527080853823451e-06
2431,211,7358,7.798167820470581e-06
2427,200,7373,8.240626287597857e-06
2423,194,7383,4.2547578830026674e-06
2421,175,7404,7.0808992742078246e-06
2418,164,7418,5.04347475236539e-06
2416,157,7427,5.272704264563209e-06
2414,147,7439,2.8180286198986635e-06
2413,135,7452,6.139583429264325e-06
2411,121,7468,0.0
2411,110,7479,3.7705968854869728e-06
2410,98,7492,4.23405876873571e-06
2409,86,7505,0.0
2409,76,7515,2.730986869415132e-05
2404,71,7525,5.858779967659535e-06
2403,68,7529,1.2239602457712174e-05
2401,62,7537,0.0
2401,56,7543,7.437377283274826e-06
2400,55,7545,0.0
2400,50,7550,0.0
2400,46,7554,0.0
2400,39,7561,1.0683760683760684e-05
2399,36,7565,0.0
2399,34,7567,0.0
2399,32,7569,0.0
2399,28,7573,0.0
2399,25,7576,1.6673614005835766e-05
2398,24,7578,0.0
2398,21,7581,0.0
2398,18,7584,0.0
2398,16,7586,0.0
2398,15,7587,0.0
2398,15,7587,0.0
2398,15,7587,0.0
2398,14,7588,0.0
2398,13,7589,0.0
2398,12,7590,3.475118154017237e-05
2397,13,7590,0.0
2397,13,7590,0.0
2397,13,7590,3.2091396296652864e-05
2396,11,7593,0.0
2396,8,7596,0.0
2396,8,7596,0.0
2396,8,7596,5.217028380634391e-05
2395,8,7597,0.0
2395,7,7598,5.964807634953773e-05
2394,8,7598,0.0
2394,8,7598,0.0
2394,7,7599,0.0
2394,7,7599,0.0
2394,7,7599,0.0
2394,7,7599,0.0
2394,7,7599,5.967299200381907e-05
2393,6,7601,0.0
2393,6,7601,6.964758322886195e-05
2392,7,7601,0.0
2392,7,7601,0.0
2392,6,7602,0.0
2392,6,7602,0.0
2392,6,7602,0.0
2392,6,7602,0.0
2392,6,7602,0.0
2392,5,7603,0.0
2392,4,7604,0.0
2392,4,7604,0.0
2392,3,7605,0.0
2392,3,7605,0.0
2392,3,7605,0.0
2392,3,7605,0.0
2392,3,7605,0.0
2392,2,7606,0.0
2392,2,7606,0.0
2392,2,7606,0.0
2392,2,7606,0.0
2392,2,7606,0.0
2392,2,7606,0.0
2392,2,7606,0.0
2392,2,7606,0.00020903010033444816
2391,3,7606,0.0
2391,3,7606,0.0
2391,3,7606,0.0
2391,2,7607,0.0
2391,2,7607,0.0
2391,1,7608,0.0
2391,1,7608,0.0
2391,1,7608,0.0
2391,1,7608,0.0
2391,1,7608,0.0
2391,1,7608,0.0
2391,1,7608,0.0
2391,1,7608,0.0
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
2391,0,7609,
