S,I,R,Beta
441,161,9398,0.0
441,144,9415,0.0
441,131,9428,0.0
441,122,9437,1.858666964053381e-05
440,113,9447,0.0
440,104,9456,0.0
440,95,9465,0.0
440,89,9471,0.0
440,84,9476,0.0
440,73,9487,0.0
440,66,9494,0.0
440,63,9497,3.6075036075036075e-05
439,59,9502,0.0
439,54,9507,0.0
439,48,9513,0.0
439,46,9515,0.0
439,45,9516,0.0
439,42,9519,0.0
439,41,9520,0.0
439,35,9526,0.0
439,34,9527,0.0
439,34,9527,0.0
439,31,9530,0.0
439,27,9534,0.0
439,23,9538,0.0
439,20,9541,0.0
439,18,9543,0.0
439,17,9544,0.0
439,15,9546,0.0
439,14,9547,0.0
439,13,9548,0.0
439,11,9550,0.0
439,9,9552,0.0
439,7,9554,0.0
439,6,9555,0.0
439,4,9557,0.0
439,4,9557,0.0
439,4,9557,0.0
439,4,9557,0.0
439,4,9557,0.0
439,3,9558,0.0
439,3,9558,0.0
439,3,9558,0.0
439,2,9559,0.0
439,2,9559,0.0
439,2,9559,0.0
439,2,9559,0.0
439,1,9560,0.0
439,1,9560,0.0
439,1,9560,0.0
439,1,9560,0.0
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
