S,I,R,Beta
6166,144,3690,9.009983061231844e-06
6158,141,3701,5.7585243435858104e-06
6153,135,3712,6.019346178618079e-06
6148,133,3719,6.11483164645511e-06
6143,121,3736,8.072078277633751e-06
6137,115,3748,8.501533818393068e-06
6131,116,3753,5.624328595773879e-06
6127,114,3759,2.863368638668648e-06
6125,104,3771,3.1397174254317113e-06
6123,95,3782,5.157430568090977e-06
6120,96,3784,1.0212418300653594e-05
6114,93,3793,0.0
6114,85,3801,3.848448113298312e-06
6112,84,3804,5.843305908750935e-06
6109,80,3811,6.138484203633982e-06
6106,70,3824,9.358476440035562e-06
6102,70,3828,7.0234583508919796e-06
6099,65,3836,7.567444852245639e-06
6096,62,3842,7.93751587503175e-06
6093,60,3847,2.735379397122381e-06
6092,57,3851,8.639458133185886e-06
6089,53,3858,0.0
6089,46,3865,3.5702299942162275e-06
6088,45,3867,7.300335815447511e-06
6086,46,3868,3.571989884124648e-06
6085,44,3871,7.469933517591694e-06
6083,40,3877,8.21962847279303e-06
6081,37,3882,1.777801481797535e-05
6077,38,3885,0.0
6077,33,3890,4.986511486429209e-06
6076,32,3892,5.143186306780777e-06
6075,32,3893,5.1440329218107e-06
6074,30,3896,5.487871803314674e-06
6073,29,3898,5.678043573306381e-06
6072,28,3900,5.8817993600602295e-06
6071,25,3904,6.588700378850272e-06
6070,26,3904,0.0
6070,25,3905,1.3179571663920923e-05
6068,26,3906,1.2676841945134629e-05
6066,26,3908,0.0
6066,21,3913,0.0
6066,20,3914,8.242664029014178e-06
6065,19,3916,8.677919035015403e-06
6064,20,3916,1.6490765171503957e-05
6062,19,3919,0.0
6062,17,3921,1.9407301026646226e-05
6060,18,3922,0.0
6060,18,3922,0.0
6060,16,3924,0.0
6060,13,3927,0.0
6060,12,3928,0.0
6060,12,3928,1.3751375137513751e-05
6059,11,3930,1.5003976053654218e-05
6058,11,3931,0.0
6058,11,3931,1.5006452774693118e-05
6057,11,3932,3.0017860627073107e-05
6055,13,3932,0.0
6055,11,3934,3.0027775692515576e-05
6053,13,3934,2.5416513108566637e-05
6051,14,3935,0.0
6051,14,3935,1.1804424298226976e-05
6050,13,3937,1.2714558169103623e-05
6049,14,3937,2.3616654464728527e-05
6047,14,3939,0.0
6047,12,3941,0.0
6047,11,3942,0.0
6047,9,3944,1.8374584275030776e-05
6046,9,3945,1.837762340574117e-05
6045,9,3946,0.0
6045,9,3946,3.676132708390773e-05
6043,11,3946,0.0
6043,11,3946,1.5043701954176883e-05
6042,11,3947,0.0
6042,11,3947,0.0
6042,8,3950,0.0
6042,7,3951,0.0
6042,7,3951,0.0
6042,7,3951,0.0
6042,6,3952,0.0
6042,6,3952,0.0
6042,6,3952,0.0
6042,4,3954,0.0
6042,3,3955,0.0
6042,2,3956,0.0
6042,1,3957,0.0
6042,1,3957,0.0
6042,1,3957,0.0
6042,1,3957,0.0
6042,1,3957,0.0
6042,1,3957,0.0
6042,1,3957,0.0
6042,1,3957,0.0
6042,1,3957,0.0
6042,1,3957,0.0
6042,1,3957,0.0
6042,1,3957,0.0
6042,1,3957,0.0
6042,1,3957,0.0
6042,1,3957,0.0
6042,1,3957,0.0
6042,1,3957,0.0
6042,1,3957,0.0
6042,1,3957,0.0
6042,1,3957,0.0
6042,1,3957,0.0
6042,1,3957,0.0
6042,1,3957,0.0
6042,1,3957,0.0
6042,1,3957,0.0
6042,1,3957,0.0
6042,1,3957,0.0
6042,1,3957,0.00016550810989738498
6041,2,3957,0.0
6041,2,3957,0.0
6041,2,3957,0.0
6041,2,3957,0.0
6041,2,3957,0.0
6041,2,3957,0.0
6041,2,3957,0.0
6041,2,3957,0.0
6041,0,3959,
6041,0,3959,
6041,0,3959,
6041,0,3959,
6041,0,3959,
6041,0,3959,
6041,0,3959,
6041,0,3959,
6041,0,3959,
6041,0,3959,
6041,0,3959,
6041,0,3959,
6041,0,3959,
6041,0,3959,
6041,0,3959,
6041,0,3959,
6041,0,3959,
6041,0,3959,
6041,0,3959,
6041,0,3959,
6041,0,3959,
6041,0,3959,
6041,0,3959,
