S,I,R,Beta
689,3,9308,0.0
689,3,9308,0.0
689,2,9309,0.0
689,2,9309,0.0
689,2,9309,0.0
689,2,9309,0.0
689,2,9309,0.0
689,2,9309,0.0
689,2,9309,0.0
689,2,9309,0.0
689,1,9310,0.0
689,1,9310,0.0
689,1,9310,0.0
689,1,9310,0.0
689,1,9310,0.0
689,1,9310,0.0
689,1,9310,0.0
689,1,9310,0.0
689,1,9310,0.0
689,1,9310,0.0
689,1,9310,0.0
689,1,9310,0.0
689,1,9310,0.0
689,1,9310,0.0
689,1,9310,0.0
689,1,9310,0.0
689,1,9310,0.0
689,1,9310,0.0
689,1,9310,0.0
689,1,9310,0.0
689,1,9310,0.0
689,1,9310,0.0
689,1,9310,0.0
689,1,9310,0.0
689,1,9310,0.0
689,1,9310,0.0
689,1,9310,0.0
689,1,9310,0.0
689,1,9310,0.0
689,1,9310,0.0
689,1,9310,0.0
689,1,9310,0.0
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
