S,I,R,Beta
6722,300,2978,9.421799067737776e-06
6703,300,2997,8.951215873489482e-06
6685,296,3019,8.591238957731104e-06
6668,287,3045,8.360697198539386e-06
6652,281,3067,6.9548023445173685e-06
6639,276,3085,8.731889515401962e-06
6623,271,3106,1.170025289260895e-05
6602,268,3130,5.086653976406969e-06
6593,257,3150,5.90179066230485e-06
6583,252,3165,7.233639316276412e-06
6571,242,3187,8.804023690370033e-06
6557,234,3209,6.517468771548381e-06
6547,224,3229,5.455061205786729e-06
6539,215,3246,7.112957318699609e-06
6529,201,3270,4.572024240872525e-06
6523,193,3284,5.560237628669856e-06
6516,183,3301,8.386250574458164e-06
6506,179,3315,4.293415446334883e-06
6501,176,3323,1.1361888380808547e-05
6488,174,3338,5.3148518219312045e-06
6482,168,3350,4.591469417140506e-06
6477,166,3357,1.1160901131157329e-05
6465,168,3367,4.603542886605532e-06
6460,163,3377,1.139622784858212e-05
6448,165,3387,4.699601473795022e-06
6443,152,3405,6.1266000637166405e-06
6437,147,3416,5.284077278573384e-06
6432,138,3430,5.633066551301464e-06
6427,133,3440,5.849383065568075e-06
6422,126,3452,6.179155976726827e-06
6417,119,3464,5.238186906366099e-06
6413,113,3474,5.51976143591074e-06
6409,107,3484,4.374689214787033e-06
6406,95,3499,4.9295890365939825e-06
6403,93,3504,1.175524241828847e-05
6396,92,3512,6.7977268401446555e-06
6392,90,3518,3.476567932137394e-06
6390,86,3524,3.639407504458274e-06
6388,74,3538,6.346358882363892e-06
6385,70,3545,2.2373867322966776e-06
6384,62,3554,7.579432452097987e-06
6381,62,3557,1.263832648336038e-05
6376,60,3564,5.227938101212882e-06
6374,56,3570,0.0
6374,51,3575,6.1524452893802645e-06
6372,49,3579,9.608363119259003e-06
6369,46,3585,1.0239816502488276e-05
6366,46,3588,6.829761368137797e-06
6364,47,3589,3.343274001364056e-06
6363,43,3594,3.6548505348873757e-06
6362,40,3598,0.0
6362,35,3603,1.3472852202811336e-05
6359,35,3606,4.4930694403882015e-06
6358,30,3612,5.242738806752647e-06
6357,29,3614,5.4243760611435666e-06
6356,30,3614,5.2443885043003985e-06
6355,28,3617,5.619871866921434e-06
6354,26,3620,0.0
6354,24,3622,6.5575490504668974e-06
6353,23,3624,0.0
6353,21,3626,7.4955214259479965e-06
6352,21,3627,2.24901043540842e-05
6349,21,3630,7.500243757922133e-06
6348,21,3631,0.0
6348,18,3634,0.0
6348,17,3635,9.266466510990029e-06
6347,16,3637,0.0
6347,15,3638,0.0
6347,11,3642,0.0
6347,10,3643,0.0
6347,10,3643,0.0
6347,10,3643,0.0
6347,9,3644,0.0
6347,6,3647,0.0
6347,6,3647,0.0
6347,6,3647,0.0
6347,5,3648,0.0
6347,4,3649,0.0
6347,3,3650,0.0
6347,3,3650,0.0
6347,2,3651,0.0
6347,2,3651,0.0
6347,2,3651,0.0
6347,1,3652,0.0
6347,1,3652,0.0
6347,1,3652,0.0
6347,1,3652,0.0
6347,1,3652,0.0
6347,1,3652,0.0
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
6347,0,3653,
