S,I,R,Beta
6264,190,3546,4.201115816360825e-06
6259,175,3566,2.7389131079816493e-06
6256,165,3579,7.750135627373478e-06
6248,162,3590,2.96391141461564e-06
6245,155,3600,9.297760789276583e-06
6236,152,3612,8.439958137807636e-06
6228,151,3621,9.570110630478889e-06
6219,147,3634,8.750887394674867e-06
6211,143,3646,5.629533885853319e-06
6206,130,3664,7.4369716651379555e-06
6200,124,3676,3.902185223725286e-06
6197,120,3683,6.723683502770157e-06
6192,120,3688,5.383290267011197e-06
6188,114,3698,1.2758139693124214e-05
6179,112,3709,4.334959424779784e-06
6176,106,3718,7.637598983282824e-06
6171,103,3726,3.1465687454473085e-06
6169,98,3733,4.962270205537232e-06
6166,93,3741,6.975470757082719e-06
6162,90,3748,7.212665440513542e-06
6158,87,3755,5.5996684996248224e-06
6155,82,3763,5.94400744982267e-06
6152,79,3769,2.0575792991061874e-06
6151,74,3775,8.78784816355943e-06
6147,72,3781,2.2594580915713176e-06
6146,68,3786,9.571026588311863e-06
6142,66,3792,0.0
6142,61,3797,1.3345361952906886e-05
6137,60,3803,5.43153549508446e-06
6135,59,3806,0.0
6135,48,3817,3.395816354251562e-06
6134,42,3824,3.881565668327977e-06
6133,41,3826,3.976886336611613e-06
6132,40,3828,8.153946510110894e-06
6130,42,3828,7.768197001475958e-06
6128,39,3833,0.0
6128,37,3835,1.3231246912709053e-05
6125,40,3835,8.163265306122448e-06
6123,37,3840,0.0
6123,35,3842,0.0
6123,31,3846,1.0536686106852534e-05
6121,32,3847,1.0210749877471001e-05
6119,29,3852,0.0
6119,24,3857,0.0
6119,23,3858,7.105452013329828e-06
6118,22,3860,7.429641296918184e-06
6117,22,3861,0.0
6117,21,3862,0.0
6117,21,3862,7.784706166265754e-06
6116,21,3863,0.0
6116,19,3865,1.7211111493580256e-05
6114,20,3866,8.177952240758914e-06
6113,17,3870,9.622694161911451e-06
6112,18,3870,0.0
6112,18,3870,0.0
6112,15,3873,0.0
6112,13,3875,1.2585581957309707e-05
6111,14,3875,4.675409682773453e-05
6107,18,3875,9.097028910357877e-06
6106,17,3877,9.633725747095432e-06
6105,17,3878,0.0
6105,17,3878,9.635303752950811e-06
6104,17,3879,0.0
6104,16,3880,2.0478374836173e-05
6102,16,3882,0.0
6102,15,3883,0.0
6102,13,3885,2.5212414592945568e-05
6100,15,3885,1.092896174863388e-05
6099,14,3887,1.1711521795142061e-05
6098,15,3887,1.0932546190007652e-05
6097,15,3888,0.0
6097,15,3888,2.1868678585096495e-05
6095,14,3891,1.1719207781553967e-05
6094,14,3892,1.1721130854704862e-05
6093,14,3893,1.1723054559095918e-05
6092,13,3895,1.2626900348502449e-05
6091,13,3896,0.0
6091,13,3896,0.0
6091,10,3899,0.0
6091,8,3901,0.0
6091,8,3901,0.0
6091,7,3902,2.3453807725684264e-05
6090,6,3904,0.0
6090,6,3904,0.0
6090,6,3904,0.0
6090,6,3904,0.0
6090,6,3904,0.0
6090,6,3904,0.0
6090,5,3905,0.0
6090,5,3905,0.0
6090,5,3905,3.284072249589491e-05
6089,6,3905,0.0
6089,5,3906,0.0
6089,5,3906,0.0
6089,4,3907,0.0
6089,4,3907,0.0
6089,4,3907,0.0
6089,4,3907,0.0
6089,4,3907,0.0
6089,4,3907,0.0
6089,4,3907,0.0
6089,3,3908,0.0
6089,3,3908,0.0
6089,3,3908,0.0
6089,2,3909,0.0
6089,2,3909,0.0
6089,2,3909,0.0
6089,1,3910,0.0
6089,1,3910,0.0
6089,1,3910,0.0
6089,1,3910,0.0
6089,1,3910,0.0
6089,1,3910,0.0
6089,1,3910,0.0
6089,1,3910,0.0
6089,1,3910,0.0
6089,1,3910,0.0
6089,1,3910,0.0
6089,1,3910,0.0
6089,1,3910,0.0
6089,1,3910,0.00016423057973394647
6088,2,3910,8.21287779237845e-05
6087,3,3910,0.0
6087,2,3911,0.0
6087,2,3911,0.0
6087,2,3911,0.0
6087,2,3911,0.0
6087,2,3911,0.0
6087,2,3911,8.21422704123542e-05
6086,3,3911,0.0
6086,2,3912,0.0
6086,2,3912,0.0
6086,2,3912,0.0
6086,2,3912,0.0
6086,2,3912,0.0
6086,2,3912,0.0
6086,2,3912,0.0
6086,2,3912,0.0
6086,2,3912,0.0
6086,2,3912,0.0
6086,1,3913,0.0
6086,1,3913,0.0
6086,1,3913,0.0
6086,1,3913,0.0
6086,1,3913,0.0
6086,1,3913,0.0
6086,1,3913,0.0
6086,1,3913,0.0
6086,1,3913,
