S,I,R,Beta
2579,1,7420,0.0
2579,1,7420,0.0
2579,1,7420,0.0
2579,1,7420,0.0
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
2579,0,7421,
