S,I,R,Beta
2593,1,7406,0.0
2593,1,7406,0.0
2593,1,7406,0.0
2593,1,7406,0.0
2593,1,7406,0.0
2593,1,7406,0.0
2593,1,7406,0.0
2593,1,7406,0.0
2593,1,7406,0.0
2593,1,7406,0.0
2593,1,7406,0.0
2593,1,7406,0.0
2593,1,7406,0.0
2593,1,7406,0.0
2593,1,7406,0.0
2593,1,7406,0.0
2593,1,7406,0.0
2593,1,7406,0.0
2593,1,7406,0.0
2593,1,7406,0.0
2593,1,7406,0.0
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
