S,I,R,Beta
6829,770,2401,7.416803433789816e-06
6790,742,2468,8.733312426312676e-06
6746,734,2520,8.684124854288463e-06
6703,716,2581,6.875933981032424e-06
6670,713,2617,7.149300525053042e-06
6636,686,2678,8.786774849438613e-06
6596,680,2724,6.688545642635465e-06
6566,663,2771,7.580529341472525e-06
6533,644,2823,8.556654082046904e-06
6497,624,2879,6.166554188718264e-06
6472,602,2926,6.9299286679342446e-06
6445,574,2981,5.946862084158911e-06
6423,549,3028,5.38819537142674e-06
6404,533,3063,7.0312527465831045e-06
6380,517,3103,7.882466363090654e-06
6354,486,3160,9.06722831669497e-06
6326,474,3200,6.0029534530989245e-06
6308,458,3234,5.884258708010622e-06
6291,433,3276,6.607922237971104e-06
6273,409,3318,8.185037984422703e-06
6252,401,3347,6.381997660997857e-06
6236,391,3373,9.022768546300747e-06
6214,377,3409,6.829790521787459e-06
6198,361,3441,6.257044762004364e-06
6184,350,3466,8.778414341156903e-06
6165,334,3501,1.1655521074639044e-05
6141,327,3532,5.477795754907482e-06
6130,319,3551,6.648018123520177e-06
6117,299,3584,6.561023257187191e-06
6105,291,3604,9.006194573204882e-06
6089,278,3633,5.316817329516252e-06
6080,263,3657,8.755253151891134e-06
6066,255,3679,9.697251798840209e-06
6051,252,3697,9.181218898620981e-06
6037,247,3716,5.3650263322198666e-06
6029,230,3741,8.653825351381367e-06
6017,224,3759,5.935563522400817e-06
6009,216,3775,5.393144850625297e-06
6002,210,3788,7.140476983862522e-06
5993,199,3808,4.192495935375191e-06
5988,193,3819,2.5958653057410156e-06
5985,181,3834,4.615590541731862e-06
5980,170,3850,6.885697422781822e-06
5973,163,3864,4.108467654547714e-06
5969,152,3879,6.6131151299256685e-06
5963,141,3896,9.514940240228455e-06
5955,142,3903,9.460626056929318e-06
5947,141,3912,9.540539541362412e-06
5939,137,3924,7.374241528532784e-06
5933,135,3932,9.988076733399504e-06
5925,130,3945,1.2982797792924374e-06
5924,113,3963,5.975393330265965e-06
5920,106,3974,6.374298827129016e-06
5916,102,3982,6.628750215434382e-06
5912,96,3992,7.047812359043753e-06
5908,90,4002,1.1284134506883322e-05
5902,90,4008,3.7652020030874656e-06
5900,87,4013,7.792713812585233e-06
5896,82,4022,6.205116325247378e-06
5893,80,4027,4.242321398269133e-06
5891,73,4036,0.0
5891,67,4042,5.06717811384429e-06
5889,60,4051,8.490405841399219e-06
5886,57,4057,5.961216326579276e-06
5884,56,4060,9.104593570942994e-06
5881,58,4061,8.795126327331149e-06
5878,54,4068,3.1504795029803535e-06
5877,49,4074,1.389019109430398e-05
5873,51,4076,3.3386417737536017e-06
5872,49,4079,0.0
5872,47,4081,3.623398457881616e-06
5871,45,4084,2.2710497927667062e-05
5865,47,4088,0.0
5865,43,4092,3.9651856698189896e-06
5864,40,4096,4.263301500682129e-06
5863,41,4096,4.1600279553878605e-06
5862,37,4101,9.221094175034809e-06
5860,36,4104,1.8960940462646946e-05
5856,38,4106,4.493816508484325e-06
5855,34,4111,0.0
5855,34,4111,0.0
5855,33,4112,0.0
5855,28,4117,6.09979260705136e-06
5854,26,4120,6.570129562954982e-06
5853,25,4122,6.834102169827439e-06
5852,23,4125,2.2288923890754554e-05
5849,26,4125,6.575746018385786e-06
5848,27,4125,6.333282667071997e-06
5847,28,4125,0.0
5847,28,4125,6.108138483715703e-06
5846,28,4126,6.109183324373198e-06
5845,29,4126,1.769859296185953e-05
5842,28,4130,0.0
5842,26,4132,1.3167250414768389e-05
5840,25,4135,0.0
5840,24,4136,0.0
5840,22,4138,0.0
5840,22,4138,7.783312577833125e-06
5839,22,4139,7.784645565087422e-06
5838,21,4141,8.156739914191096e-06
5837,21,4142,0.0
5837,19,4144,0.0
5837,18,4145,9.51782688976453e-06
5836,17,4147,0.0
5836,15,4149,0.0
5836,14,4150,0.0
5836,13,4151,2.6361575367743976e-05
5834,14,4152,0.0
5834,13,4153,0.0
5834,12,4154,1.428408181922066e-05
5833,11,4156,0.0
5833,9,4158,0.0
5833,9,4158,0.0
5833,9,4158,0.0
5833,9,4158,0.0
5833,9,4158,1.904870754519306e-05
5832,9,4159,0.0
5832,8,4160,0.0
5832,7,4161,2.4495394865765236e-05
5831,8,4161,4.287429257417253e-05
5829,10,4161,0.0
5829,10,4161,3.43112026076514e-05
5827,11,4162,1.5601354197544347e-05
5826,11,4163,0.0
5826,11,4163,0.0
5826,8,4166,0.0
5826,7,4167,0.0
5826,7,4167,0.0
5826,7,4167,0.0
5826,6,4168,0.0
5826,6,4168,0.0
5826,5,4169,0.0
5826,5,4169,0.0
5826,5,4169,0.0
5826,5,4169,0.0
5826,3,4171,0.0
5826,3,4171,5.721478430026319e-05
5825,4,4171,0.0
5825,3,4172,0.0
5825,3,4172,0.0
5825,2,4173,0.0
5825,2,4173,0.0
5825,2,4173,0.0
5825,2,4173,0.0
5825,2,4173,0.0
5825,2,4173,0.0
5825,2,4173,0.0
5825,2,4173,0.0
5825,2,4173,0.0
5825,2,4173,0.0
5825,2,4173,0.0
5825,2,4173,0.0
5825,2,4173,0.0
5825,2,4173,0.0
5825,2,4173,0.0
5825,2,4173,0.0
5825,2,4173,0.0
5825,2,4173,0.0
5825,2,4173,0.0
5825,2,4173,0.0
5825,2,4173,0.0
5825,1,4174,0.0
5825,1,4174,0.0
5825,1,4174,0.0
5825,1,4174,0.0
5825,1,4174,0.0
5825,1,4174,0.0
5825,1,4174,0.0
5825,1,4174,0.0
5825,1,4174,0.0
5825,1,4174,0.0
5825,1,4174,0.0
5825,0,4175,
5825,0,4175,
5825,0,4175,
5825,0,4175,
5825,0,4175,
5825,0,4175,
5825,0,4175,
5825,0,4175,
5825,0,4175,
5825,0,4175,
5825,0,4175,
5825,0,4175,
5825,0,4175,
5825,0,4175,
5825,0,4175,
5825,0,4175,
5825,0,4175,
5825,0,4175,
5825,0,4175,
5825,0,4175,
