S,I,R,Beta
2500,68,7432,1.1764705882352942e-05
2498,66,7436,0.0
2498,61,7441,3.2813135754505245e-05
2493,64,7443,6.267549137585238e-06
2492,61,7447,0.0
2492,57,7451,7.040072090338205e-06
2491,56,7453,0.0
2491,50,7459,2.4086712163789643e-05
2488,49,7463,0.0
2488,44,7468,1.826951183864367e-05
2486,45,7469,0.0
2486,42,7472,9.577443205761789e-06
2485,37,7478,0.0
2485,33,7482,1.219437839156149e-05
2484,31,7485,2.5972676744065244e-05
2482,30,7488,1.3430029546065002e-05
2481,28,7491,1.4395117176253814e-05
2480,27,7493,1.4934289127837514e-05
2479,23,7498,0.0
2479,20,7501,0.0
2479,19,7502,0.0
2479,16,7505,0.0
2479,16,7505,2.5211778943122226e-05
2478,16,7506,0.0
2478,13,7509,0.0
2478,11,7511,0.0
2478,10,7512,0.0
2478,10,7512,0.0
2478,9,7513,0.0
2478,7,7515,0.0
2478,6,7516,0.0
2478,5,7517,0.0
2478,5,7517,0.0
2478,5,7517,0.0
2478,4,7518,0.0
2478,4,7518,0.0
2478,4,7518,0.0
2478,4,7518,0.0
2478,4,7518,0.0
2478,4,7518,0.00010088781275221953
2477,4,7519,0.0
2477,3,7520,0.0
2477,3,7520,0.0
2477,2,7521,0.0
2477,2,7521,0.0
2477,2,7521,0.0
2477,2,7521,0.0
2477,2,7521,0.0
2477,2,7521,0.0
2477,2,7521,0.0
2477,2,7521,0.0
2477,2,7521,0.0
2477,2,7521,0.0
2477,2,7521,0.0
2477,2,7521,0.0
2477,2,7521,0.0
2477,2,7521,0.0
2477,2,7521,0.0
2477,2,7521,0.0
2477,2,7521,0.0
2477,1,7522,0.0
2477,1,7522,0.0
2477,1,7522,0.0
2477,1,7522,0.0
2477,1,7522,0.0
2477,1,7522,0.0
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
2477,0,7523,
