rmse_I,rmse_Beta,time_predict,40,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
103.15445869082723,1.0040509809436519e-05,0.005000591278076172,40,1294,1217.4627125107245,77,74
105.95859072071495,1.338887424852212e-05,0.004998445510864258,40,1267,1416.644548072198,72,70
90.10689533521399,1.3768240615954794e-05,0.004999876022338867,40,1322,1347.619567432929,75,72
87.46252605382449,3.588492635767473e-05,0.00599980354309082,40,1239,1329.7035523485051,69,73
59.18328104015658,2.1343785656054295e-05,0.005002260208129883,40,1369,1369.4214392655028,76,71
82.43611726900862,1.6034324152583447e-05,0.003999471664428711,40,1274,1448.6891466252534,76,70
103.71158727896884,1.6509696830372993e-05,0.004998445510864258,40,1291,1179.2290039030233,72,75
136.64490711202313,1.6817389736556774e-05,0.004999876022338867,40,1216,1243.628508533897,79,74
78.69580818523913,1.0713709441874124e-05,0.004656314849853516,40,1300,1367.4933330501876,73,71
76.20971084905565,1.67247023992804e-05,0.003999948501586914,40,1319,1398.511482402148,74,71
118.37307334180662,1.2520676556610194e-05,0.004000425338745117,40,1318,1604.3713708905275,61,65
108.03601318061314,7.268689766234025e-06,0.005001068115234375,40,1227,1448.3781802402286,72,69
80.65992012908039,1.1202559647444981e-05,0.004997968673706055,40,1335,1452.8387887371698,67,69
95.77060193837173,1.689396208527288e-05,0.004996776580810547,40,1205,1394.6738937162754,68,71
79.54586667421307,2.1561397350443028e-05,0.005000114440917969,40,1331,1397.54542067753,74,70
102.93440263773837,1.237045367853508e-05,0.004998207092285156,40,1224,1419.5724528062763,72,70
100.01933304890652,5.382751583024019e-06,0.005001068115234375,40,1244,1497.216553895474,71,68
86.07998929990134,1.085645559587905e-05,0.004999637603759766,40,1257,1292.2573666375117,73,72
66.95383263557449,7.927395463675713e-06,0.005000114440917969,40,1375,1392.9232768834179,68,71
120.59704155640297,1.1160011748736117e-05,0.005000114440917969,40,1329,1627.439456757618,60,65
98.66546501422317,1.1190663033395966e-05,0.004999399185180664,40,1284,1455.5312320633427,75,69
124.69540724946816,2.778176450728405e-05,0.008002042770385742,40,1278,1595.2684623061507,63,65
89.40087340980814,7.403196090824497e-06,0.00500035285949707,40,1325,1567.9677052213983,66,65
77.41019611275485,1.1293590170635657e-05,0.004996061325073242,40,1296,1481.336717416806,67,68
88.6848286101894,3.006736724377668e-05,0.004998683929443359,40,1368,1590.670343846267,60,65
73.90432487833056,1.393546467076931e-05,0.005000591278076172,40,1349,1372.3479530677093,75,71
110.60383700185366,7.459119234925506e-06,0.005000114440917969,40,1239,1463.6969532914416,68,68
106.68411210998346,1.8498363383087453e-05,0.004000425338745117,40,1383,1635.837284597279,65,63
91.4999913472511,1.8472360181011707e-05,0.005006313323974609,40,1338,1537.6324985124925,71,67
97.57191284868102,8.15367653675658e-06,0.0049974918365478516,40,1339,1562.3281207748892,65,66
82.75957547257421,7.84823368055297e-06,0.005997180938720703,40,1256,1447.6859203099548,67,69
77.25867821587312,8.972577680885417e-06,0.006002187728881836,40,1372,1504.2611634595523,65,67
104.8053457330703,2.8795644234471588e-05,0.004998922348022461,40,1245,1396.0271362278547,68,70
89.77025193434001,1.3185082665396379e-05,0.004998922348022461,40,1265,1459.8103280571531,68,68
77.00997317815805,6.324945579942879e-06,0.0049991607666015625,40,1355,1541.4822804275327,63,66
98.56710798084261,1.6677906286696764e-05,0.004999637603759766,40,1290,1536.8554562127108,71,66
66.35232999509388,1.5284048849446133e-05,0.004998445510864258,40,1283,1391.4892375052477,70,70
91.91167786434072,1.0577828889582215e-05,0.004998445510864258,40,1223,1309.2546906893772,74,72
114.46174759639877,7.073612424624701e-06,0.006001710891723633,40,1320,1577.8045364629882,65,66
60.09430949945034,1.0354344917373411e-05,0.00999903678894043,40,1325,1452.612324499497,65,69
123.77532102659428,1.5134770459180204e-05,0.005999088287353516,40,1240,1535.0971741171174,71,66
88.08602179732362,8.344633477897375e-06,0.004999399185180664,40,1368,1571.607251768684,67,65
78.41979986892993,1.1136301134875255e-05,0.004996538162231445,40,1289,1399.8087932672493,71,70
94.29544666394557,1.2359199515524954e-05,0.00500035285949707,40,1264,1459.899437353597,66,69
93.71043272901251,1.0579218777661252e-05,0.004994869232177734,40,1325,1523.560290681441,74,67
79.51228514174267,3.989937423656461e-05,0.004997730255126953,40,1396,1536.3286365333254,69,66
130.86682764038795,1.82238528451466e-05,0.006003141403198242,40,1329,1652.1962271248174,59,63
76.25823809692052,8.093296701289661e-06,0.006000041961669922,40,1296,1424.2556126014229,70,70
122.96843337148728,1.4837824792380394e-05,0.004994392395019531,40,1319,1647.315492245232,66,63
116.13951944857654,1.209283085587594e-05,0.00599980354309082,40,1310,1620.223718657066,69,64
100.163943787308,3.1039372566893696e-05,0.0049991607666015625,40,1357,1628.661059623468,62,63
97.89371090760547,1.577934999054635e-05,0.004998445510864258,40,1288,1522.7873918191917,66,66
131.46925504523682,1.5656030165954723e-05,0.006000041961669922,40,1350,1687.2517019117022,55,62
123.10093299402931,1.0315952964513923e-05,0.003998517990112305,40,1236,1522.8176573152962,63,64
128.30599303227226,1.0186186514373433e-05,0.005000591278076172,40,1229,1545.4181348834072,62,65
105.87761130179103,1.6010006003132383e-05,0.005997896194458008,40,1293,1543.8418485079492,62,66
82.89139412511489,1.4594365212130592e-05,0.004996061325073242,40,1274,1443.401666422655,66,69
123.1822410125194,1.0220865183694351e-05,0.004999876022338867,40,1268,1537.7758387207687,67,66
86.06885103534114,9.356463005488455e-06,0.004999637603759766,40,1292,1490.025829921673,69,67
99.87924857834776,1.3708154667498784e-05,0.003997325897216797,40,1342,1586.8583321642832,68,65
42.72173542560472,5.5613584230059083e-05,0.00500035285949707,40,1852,1855.8229855686063,64,60
61.104673001434335,2.9405838175109462e-05,0.003999233245849609,40,1836,1951.6638865039224,52,55
84.68250816870436,4.115989688584027e-05,0.004998922348022461,40,1867,1647.4166585320318,68,66
53.89162107619235,2.8627425374780442e-05,0.005997657775878906,40,1821,1726.6024185486124,62,64
39.11463381310723,3.376713933704355e-05,0.005002737045288086,40,1956,2032.7576548053455,56,55
51.86447980716289,1.335114638271904e-05,0.004998683929443359,40,1952,1828.7107800914528,61,60
53.948300727867185,6.723847786719884e-06,0.0049974918365478516,40,1839,1911.4677055796396,64,60
29.523628694756407,1.838861723970701e-05,0.00500035285949707,40,1889,1871.5269587817904,60,60
47.578903287430386,8.051617966122516e-05,0.003999948501586914,40,1836,1929.9398186848061,56,57
38.58928642758075,8.514029915368399e-06,0.005000114440917969,40,1932,1974.7679942577938,54,55
26.46946272471476,1.373689582140758e-05,0.004998445510864258,40,1858,1923.711284359667,57,56
32.848092170320996,1.636081157663463e-05,0.0050008296966552734,40,1901,1906.008854932932,61,59
38.95818759982146,6.33713358168544e-06,0.004000425338745117,40,1849,1919.8830791782268,56,57
42.35467234639921,5.1581556935249285e-06,0.004999637603759766,40,1827,1896.0310656427707,61,58
58.876458138071065,2.25325400401805e-05,0.004999637603759766,40,1827,1960.7285700767834,54,55
50.46708209068693,8.036598642162115e-06,0.004998922348022461,40,1830,1856.8597165553056,64,60
54.515557867213424,7.996982802615794e-06,0.005000591278076172,40,1806,1921.074361463081,55,56
44.741545252380114,2.7481057140189783e-05,0.005002021789550781,40,1803,1873.1481573695805,62,59
44.878496535520235,2.5500604736823944e-05,0.004000425338745117,40,1884,1952.6492576306669,53,57
42.76751960606635,2.69227137627083e-05,0.004001140594482422,40,1882,1876.2350706488137,64,60
45.8949484908088,4.3779700968663826e-05,0.004000186920166016,40,1842,1903.5743900683735,59,58
34.066462677439546,6.9343770704990855e-06,0.005000591278076172,40,1896,1964.8286323770335,56,56
50.094288021467115,7.4665890728728835e-06,0.003999233245849609,40,1890,1977.0085646493299,56,56
25.582603179616875,2.821746170304298e-05,0.004000425338745117,40,1918,1941.7255928824854,59,58
46.38354539463302,1.587347766571068e-05,0.00500035285949707,40,1854,1860.6879450211788,60,60
35.26156553385946,6.113020209386953e-06,0.007002115249633789,40,1876,1912.140750031715,57,57
38.74887169584348,7.696053910763771e-06,0.00500035285949707,40,1901,1992.221536640435,55,55
48.16021948170151,1.326668689737177e-05,0.004998683929443359,40,1835,1953.0394962183561,55,55
52.616741618748364,9.82571927838067e-06,0.004000425338745117,40,1783,1896.7397082544085,61,58
48.188183731566504,2.466120044436137e-05,0.005000591278076172,40,1903,2001.3598841119103,55,55
50.28754953383619,1.8295256383166708e-05,0.005002021789550781,40,1831,1927.599318164107,57,57
35.77741015512584,5.609731011279141e-06,0.005000591278076172,40,2023,2076.8325856573338,53,53
41.72402849204672,3.0240495275076104e-05,0.0050013065338134766,40,1844,1927.5019484312575,59,57
46.849186132143814,1.3286526685428217e-05,0.004000186920166016,40,1898,1967.5263115062314,57,57
39.5562951976383,2.112853013784612e-05,0.005000114440917969,40,1866,1927.4889664500438,58,56
46.13552764112708,2.199829767443118e-05,0.004998445510864258,40,1756,1833.9791840259518,62,59
39.22493982264681,5.747671539116887e-05,0.0050008296966552734,40,1896,1943.927051559838,55,58
38.096606865093335,8.714188043020362e-06,0.005001544952392578,40,1879,1830.453497439845,60,60
40.027152979254495,1.1359189212238934e-05,0.005997657775878906,40,1911,1960.8987493008206,56,57
40.98718709166368,1.2959323933962058e-05,0.005000114440917969,40,1991,2064.380389857844,52,54
50.48940914303951,5.6925450592154464e-06,0.003999948501586914,40,1930,2036.5917286306437,51,53
68.35494069933947,1.2403369430469565e-05,0.0049991607666015625,40,1809,1939.5680675603855,53,56
38.51658062565283,5.5278603202375325e-05,0.004000186920166016,40,1906,1976.0345336519013,53,55
54.3139596139209,1.1000811752297594e-05,0.0039997100830078125,40,1725,1867.5745664979372,59,58
15.210298785755592,4.928504966145152e-06,0.0049991607666015625,40,2061,2045.3410818195507,52,53
45.13298714765807,2.2346658365010098e-05,0.004999399185180664,40,1971,2006.8987291948583,53,53
43.6158424860841,1.3010438908985432e-05,0.003999948501586914,40,1749,1850.0120819815515,57,58
34.01331390590001,2.1878248132227272e-05,0.003999948501586914,40,2058,2055.1059456993453,54,54
35.07295784877585,1.686862908811306e-05,0.004998207092285156,40,1984,1976.8469280359718,54,56
44.06547225606353,1.4865587224017444e-05,0.0049974918365478516,40,1884,1988.1941679743268,56,55
30.007874577837114,2.9267983879209532e-05,0.0050008296966552734,40,1843,1876.5753595110675,54,57
71.0411911014168,1.9548353098427372e-05,0.004997968673706055,40,1779,1918.804281548232,55,55
34.08761101238068,1.0702607759849857e-05,0.00500035285949707,40,1923,1999.8959126868751,54,55
33.69360456227777,2.68961160563032e-05,0.005000114440917969,40,1901,1907.2272343747577,56,56
42.53456162028873,1.0748740588990152e-05,0.005001068115234375,40,1852,1934.7323805956519,55,56
52.9361394323076,5.51942619020905e-05,0.0039997100830078125,40,1766,1880.2547140932684,54,57
45.72861074636196,7.261330603078483e-06,0.006000995635986328,40,1854,1956.8910962412692,58,54
38.042494587627516,8.555241376584919e-06,0.0050046443939208984,40,1970,2008.8423683596175,55,54
31.896517528624592,1.96885038390735e-05,0.005000114440917969,40,1897,1970.8637535946662,52,55
31.341122202619186,2.285883145078817e-05,0.004000663757324219,40,1887,1959.8524532772183,52,55
18.40050896908296,2.6192587233461134e-05,0.003999948501586914,40,2218,2256.8363553276595,49,50
21.16846430262342,3.91347652124088e-05,0.004001140594482422,40,2326,2334.5859845679624,48,48
34.9802512966917,2.2238342769239302e-05,0.004999399185180664,40,2405,2324.3215667099976,54,52
19.725511196744502,1.7462399445545203e-05,0.004000425338745117,40,2264,2290.544232028728,49,49
17.48136809771695,1.2374789823240041e-05,0.005000114440917969,40,2236,2203.7155892405976,55,53
32.59470763304739,7.964354762077867e-06,0.006999492645263672,40,2346,2269.823437653348,53,51
32.5979922956419,9.414008335386892e-06,0.0060007572174072266,40,2305,2218.3778518869326,52,52
23.74274901615788,2.2299793339785424e-05,0.004998922348022461,40,2298,2299.505741823857,48,47
16.488568646525398,2.698814308259586e-05,0.00500035285949707,40,2254,2272.696202469216,52,52
21.07223253211924,8.052005538550143e-06,0.005000114440917969,40,2345,2354.81258100454,50,49
13.221385000230242,2.9928143218041788e-05,0.005000114440917969,40,2161,2191.067164159972,54,50
33.73268539806084,1.3483681823923307e-05,0.004000425338745117,40,2214,2252.957366441847,47,49
32.333057086186564,9.25088628996482e-06,0.004000425338745117,40,2280,2294.370088763552,47,47
24.528902350673654,1.1512236573666658e-05,0.008001327514648438,40,2324,2350.1575620154485,47,46
16.90265512316103,1.3805284512665302e-05,0.004998922348022461,40,2286,2259.747980940059,52,50
17.552637604106177,2.9530775212490172e-05,0.005001068115234375,40,2291,2249.005516961982,49,49
22.3756861236029,1.4831175052110344e-05,0.0049991607666015625,40,2264,2287.019388268902,52,48
17.872787738624606,9.61928314137095e-06,0.0050013065338134766,40,2240,2272.4565423535487,50,49
32.31966981040065,5.370989701924731e-06,0.005000591278076172,40,2249,2249.2961583871556,52,51
22.139973817758946,9.18323867753791e-06,0.0060002803802490234,40,2314,2300.109419860256,53,51
21.39840853467014,1.3046957556328883e-05,0.005000114440917969,40,2277,2257.005956158322,47,48
13.39119315873471,1.0769804551495287e-05,0.005000114440917969,40,2326,2341.404447803861,49,48
18.769897050315443,2.8239519093492225e-05,0.00500178337097168,40,2272,2285.9561972095885,52,50
18.78162572403475,2.689131874640957e-05,0.00599980354309082,40,2336,2297.838843355763,48,50
18.196224474440683,1.2891203712829797e-05,0.004998207092285156,40,2331,2305.8681168076982,51,49
36.00966310909222,1.962944842942438e-05,0.013001680374145508,40,2249,2267.8723500371298,44,46
24.82708278038677,2.189139536674539e-05,0.0070002079010009766,40,2193,2250.8720476557723,50,48
13.840204150466763,1.620556990807965e-05,0.005000591278076172,40,2273,2231.1160746707424,50,50
25.17489875151196,8.048222088278913e-06,0.004999637603759766,40,2359,2336.9924244315357,49,48
21.24903549369018,1.5276322450750848e-05,0.005999326705932617,40,2300,2276.5554115869186,50,49
17.71530286654981,2.2789454000978327e-05,0.004998922348022461,40,2355,2348.733306270857,46,44
20.568720863211436,1.9549017378707555e-05,0.004000425338745117,40,2343,2321.8539190475494,48,47
23.377226308588128,3.5666551188141136e-05,0.005000114440917969,40,2253,2255.0647266660317,49,51
21.60612468401585,2.4154320929339266e-05,0.004000663757324219,40,2273,2284.2471218468427,45,47
22.170255819800754,1.0802609159376505e-05,0.00400090217590332,40,2260,2276.5928720800316,49,50
20.96296564270294,3.78454817427838e-05,0.004998445510864258,40,2407,2388.820952960922,47,46
27.434369258168257,4.5528388823625324e-05,0.005000114440917969,40,2350,2353.301595226757,42,42
20.388964534513562,1.979223544010162e-05,0.003999233245849609,40,2360,2359.664204133457,50,48
27.63359025062537,5.643734498289884e-06,0.0049991607666015625,40,2270,2363.4866361642617,44,46
22.565863000658616,2.1747097599898277e-05,0.004998683929443359,40,2333,2290.3098062027725,52,49
20.860058944667447,7.280322101576985e-06,0.004998683929443359,40,2328,2296.7169034636886,50,48
12.19902154746581,9.78899311788197e-06,0.005000114440917969,40,2323,2295.935959682679,49,48
23.764605335197167,2.16424809917315e-05,0.0049991607666015625,40,2331,2314.2818982016156,46,48
28.216089260099945,1.68459670185645e-05,0.00500035285949707,40,2284,2290.3456145428772,46,47
10.750752537382384,5.427067860878459e-05,0.004999637603759766,40,2425,2358.3366173277127,48,46
18.825460740323592,2.6662909970871756e-05,0.0050008296966552734,40,2353,2333.068041039617,50,47
21.7587361082644,1.913612273743237e-05,0.004999399185180664,40,2380,2371.471336067949,48,45
24.354930016440047,1.775178589729228e-05,0.005999088287353516,40,2228,2269.571168833019,44,46
14.701392969067916,2.6630899904327337e-05,0.004997968673706055,40,2321,2301.446648413673,51,48
20.79080055947269,2.3224993212134312e-05,0.0049991607666015625,40,2261,2262.248294537035,47,46
11.837930077232826,6.840774211340497e-06,0.00500035285949707,40,2270,2258.185308543466,49,46
10.793112449726381,8.93383476484991e-06,0.0039997100830078125,40,2352,2332.860886178604,47,46
16.917931755888052,1.318449791726469e-05,0.00500035285949707,40,2321,2298.8768006434047,47,48
18.12381264201352,2.6892603547085776e-05,0.00498652458190918,40,2347,2297.3707495178114,49,48
17.65339049417268,5.776489949580107e-06,0.005010843276977539,40,2293,2252.4417325963655,47,46
23.035034496939325,9.413965154596704e-06,0.0049991607666015625,40,2277,2286.3253177716906,48,46
22.21015675448994,9.691101172281679e-06,0.003998994827270508,40,2352,2328.2246871521115,43,43
15.536057486511105,5.151700711357773e-05,0.004998207092285156,40,2282,2279.657791488346,48,47
25.660618812671096,9.865121130357018e-06,0.004000186920166016,40,2302,2351.9973443767917,45,46
26.63858391015183,0.00011021610123560504,0.003998756408691406,40,2302,2309.3073570859765,45,45
11.98387315052702,1.5099596655094908e-05,0.003999233245849609,40,2582,2574.1402039164295,47,45
26.063408820618225,2.5629168096185542e-05,0.0049974918365478516,40,2525,2503.6474438651653,48,46
18.247927182383975,1.2902674266763782e-05,0.004998683929443359,40,2658,2601.9347340441527,45,43
26.949531294967112,4.288417738381142e-05,0.003999233245849609,40,2466,2504.2631288354382,47,46
23.206201442592103,4.291186881903368e-05,0.003999233245849609,40,2625,2603.0750827351053,43,42
16.981999986077422,7.638082751609436e-06,0.003999471664428711,40,2535,2562.8321369463765,46,45
16.235384906389925,8.186333528412822e-06,0.004998445510864258,40,2579,2547.131667191618,46,46
15.021564222778489,5.657619280366045e-06,0.004987239837646484,40,2478,2479.4656706614674,52,48
20.121441009424665,1.0067536946956651e-05,0.0039882659912109375,40,2570,2539.0668189581393,48,46
11.445247768091878,1.254857661589312e-05,0.004000186920166016,40,2558,2588.93422449112,43,43
20.248319068482942,1.5569207842022916e-05,0.004999637603759766,40,2601,2594.930388140126,44,43
33.28656383346024,8.815622745939791e-06,0.004999876022338867,40,2527,2500.527675555191,50,45
27.96876840428624,1.5103000391607734e-05,0.003996849060058594,40,2580,2557.0649005598093,46,46
23.916452891240258,9.347460219907126e-06,0.0049860477447509766,40,2586,2505.3066672130344,49,46
15.335410594829153,1.0371596810407878e-05,0.0040013790130615234,40,2646,2656.7381665475536,43,42
13.435404597586148,8.324321609017933e-06,0.004996776580810547,40,2575,2557.9173458823725,47,44
15.809282454061677,1.11052398314297e-05,0.004999637603759766,40,2586,2571.8747959359553,43,44
35.7237131001904,1.0667749703705945e-05,0.004998683929443359,40,2587,2573.151993914922,49,46
24.85923746458232,1.164583279443452e-05,0.0050008296966552734,40,2575,2509.0423447785397,49,48
18.12440558202509,9.610765630238206e-06,0.004000186920166016,40,2603,2586.1844397969116,43,43
18.54773594176155,5.86431266040209e-06,0.005000114440917969,40,2568,2528.7440522298257,47,46
11.351981497976714,5.2132453770909765e-06,0.00500035285949707,40,2559,2564.897771803666,43,42
13.687651279100017,6.6486021669516675e-06,0.00500035285949707,40,2668,2602.681917385626,47,46
15.450146591689416,8.543876901827292e-06,0.004999637603759766,40,2640,2597.3527155375564,45,44
9.976280413015177,5.487305852664862e-06,0.004998207092285156,40,2605,2584.7799385069948,45,43
15.676866976295942,1.393221736328777e-05,0.005000114440917969,40,2631,2606.802553621936,48,46
19.805016758264898,1.2140990603897427e-05,0.004998445510864258,40,2596,2515.010160224622,45,44
13.146227909881544,4.771942235357975e-05,0.006001472473144531,40,2588,2599.6798696543146,42,43
17.454612342725312,6.74629103705279e-06,0.006000041961669922,40,2490,2486.511898788078,47,43
19.35862810434663,2.2589447473581314e-05,0.004998683929443359,40,2558,2536.489495174369,43,43
13.785467232033621,5.230133604136203e-06,0.008000373840332031,40,2550,2577.6657403191834,41,42
20.489644134081207,5.5859121540636046e-06,0.004000186920166016,40,2630,2604.2043421906974,42,42
18.379563486838425,1.0900439783025232e-05,0.004999876022338867,40,2479,2452.077552558937,45,44
11.331880008607339,2.256615367899585e-05,0.00500035285949707,40,2668,2623.372894059942,44,42
7.6176054988731,6.299961100242761e-06,0.005997896194458008,40,2753,2753.0,41,40
12.992831967923268,1.2378083593077263e-05,0.004996299743652344,40,2414,2427.0624424796815,47,46
27.46933959356884,6.790026439041742e-06,0.0069980621337890625,40,2650,2638.148976477376,42,42
15.867956260989523,9.57919515768581e-06,0.006000995635986328,40,2641,2606.947562846576,45,43
21.288757050172464,5.6359641022967295e-06,0.007002592086791992,40,2619,2598.7,44,41
12.553622960328513,1.1153353304879295e-05,0.006001472473144531,40,2633,2614.5,39,41
14.89625271275035,8.094366015612955e-06,0.005999088287353516,40,2586,2549.123463228576,44,43
11.457863593819823,1.351561240537941e-05,0.00500035285949707,40,2633,2602.517796622085,43,42
16.721513139039313,5.400999178493057e-06,0.007999897003173828,40,2598,2603.6551375468953,43,42
17.31217211670776,5.766555899573339e-06,0.004999399185180664,40,2694,2694.0,41,40
18.3252305131049,2.2742851367138104e-05,0.005999088287353516,40,2613,2587.0227773219394,43,42
15.12159587847477,1.0826659851153162e-05,0.00700068473815918,40,2600,2603.228510907176,43,42
12.54446708839059,2.25223492742684e-05,0.005997657775878906,40,2564,2568.598292888899,46,44
20.26900411163784,6.735937368032886e-06,0.005000591278076172,40,2687,2700.8498893066317,41,42
21.30253545183663,2.7342736291185885e-05,0.005998134613037109,40,2613,2624.5067576616643,42,42
15.769124261184048,2.0940489075272366e-05,0.0049991607666015625,40,2704,2668.391161778167,44,43
20.17505663691602,5.4860232182381245e-05,0.004998207092285156,40,2641,2608.26,42,41
29.391703891464704,8.241706883693534e-06,0.004000186920166016,40,2596,2570.372089434021,42,42
17.938497539730943,1.6289092999400013e-05,0.004999637603759766,40,2573,2554.081490198118,46,42
12.681083160416268,1.887184801855183e-05,0.004000186920166016,40,2619,2578.192430880208,43,42
12.309012232448277,1.1789497491086363e-05,0.0049991607666015625,40,2634,2616.0,42,40
20.606432799573287,9.625514452748298e-06,0.004999876022338867,40,2597,2591.0419066379536,44,42
19.88318743200984,2.019488441586381e-05,0.0039975643157958984,40,2594,2564.6970014132858,44,44
21.809546247878707,9.183355925343e-06,0.007998943328857422,40,2576,2581.429866865301,43,42
21.111156021510247,1.2173897066549875e-05,0.0060002803802490234,40,2511,2527.630295906963,44,43
25.28968869547179,1.4972087673431437e-05,0.004997968673706055,40,2522,2506.0644975219307,47,45
