rmse_I,rmse_Beta,time_predict,40,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
232.68882488379333,7.404710148771104e-06,0.002998828887939453,40,459,638.8264324052348,101,146
296.3297152813099,8.39046662957483e-06,0.002001047134399414,40,457,848.0960432079788,83,125
327.2273657878672,9.417850217123067e-06,0.00299835205078125,40,415,999.5479030481999,112,119
259.8769845079355,6.6650528303192214e-06,0.0029993057250976562,40,341,690.1081216505941,89,135
367.78936306591396,1.1799374513538666e-05,0.0019998550415039062,40,490,1090.2175945465171,70,105
329.4974642509692,1.297266632841283e-05,0.003000974655151367,40,624,1143.3737630720896,76,100
216.9107685527434,6.418417107887967e-06,0.001998424530029297,40,490,629.0112447276539,103,135
324.56012655080593,9.828267625213746e-06,0.0019979476928710938,40,494,1009.316016802397,87,108
135.23042506346465,4.825022580955684e-06,0.0029990673065185547,40,383,330.2491960488618,108,170
277.605386045173,7.5312769908916106e-06,0.0029952526092529297,40,437,831.7670958404498,85,121
297.2337994992912,8.151052174951377e-06,0.003000974655151367,40,516,873.430229287329,86,115
255.18135066847205,7.064168346043365e-06,0.0029990673065185547,40,449,746.9696298114172,102,127
356.6584395883054,1.1122157039026915e-05,0.0029981136322021484,40,523,1096.3672113591933,88,108
340.9702766643656,1.0014104970520257e-05,0.0030002593994140625,40,499,1015.3351272336581,87,110
392.28839354835395,1.0681224503935333e-05,0.0029990673065185547,40,460,1124.8295259005004,83,109
272.3729657564783,1.9791878892523617e-05,0.0030002593994140625,40,1294,1947.921611855411,77,82
312.247358909435,2.2069420443603854e-05,0.002000093460083008,40,1267,2041.5317360982967,72,75
290.6472273334981,2.3767378855182612e-05,0.0029973983764648438,40,1322,2073.0062438767177,75,77
290.7640809385527,3.663101209195424e-05,0.0030019283294677734,40,1239,1975.6699984447137,69,79
320.77683315581146,2.7562404488076576e-05,0.0029993057250976562,40,1369,2197.957322429139,76,76
305.83576856370144,2.3271789898060427e-05,0.0029993057250976562,40,1274,2071.58775237084,76,75
247.03340077119006,1.9988625386629987e-05,0.002000570297241211,40,1291,1825.91928181288,72,84
285.47419458546176,2.2739627380283172e-05,0.003998279571533203,40,1216,1963.320797918664,79,81
341.18412578580075,2.425862239352061e-05,0.003997087478637695,40,1300,2198.2201381573145,73,75
292.51516498512893,2.3050300331707628e-05,0.00299835205078125,40,1319,2057.873084473324,74,77
333.38676851703997,2.4913164069900336e-05,0.0029997825622558594,40,1318,2195.3020224428947,61,69
310.09954762673294,2.1379565116534073e-05,0.0030024051666259766,40,1227,1984.4920835333871,72,74
314.0393937396732,2.445347563536765e-05,0.0019998550415039062,40,1335,2161.1223738964336,67,73
279.9772198010321,2.215310728013015e-05,0.0019991397857666016,40,1205,1903.9333419713616,68,77
260.5216311838818,2.589991799867978e-05,0.003000020980834961,40,1331,1958.550598229301,74,77
326.5580376165003,2.1544027131566324e-05,0.0019989013671875,40,1224,2090.598088603145,72,75
362.0181011179797,2.666456056217766e-05,0.0029981136322021484,40,1244,2241.027340271238,71,72
275.0150922738432,2.027020983714763e-05,0.004000425338745117,40,1257,1921.2068144872612,73,80
296.320361080868,2.2404796438528203e-05,0.0049991607666015625,40,1375,2050.2097865615356,68,76
318.31973825543673,2.4798157519486308e-05,0.00299835205078125,40,1329,2171.771211086495,60,69
258.331918381537,1.9654341997191057e-05,0.003000974655151367,40,1284,1952.335026959977,75,75
305.5160193435399,3.35720791884807e-05,0.002000570297241211,40,1278,2062.4665095391965,63,70
290.3408284595681,2.4807969910450425e-05,0.003000020980834961,40,1325,2102.4008303968226,66,70
287.36861277881144,2.087445740517785e-05,0.00299835205078125,40,1296,2001.3540221223848,67,74
309.8579623055949,3.623190369612652e-05,0.0030002593994140625,40,1368,2191.5081436996534,60,69
251.24252642089414,2.0845091776458372e-05,0.0039975643157958984,40,1349,1951.1800261264382,75,77
320.04382879747675,2.2875636420932898e-05,0.0030002593994140625,40,1239,2029.0437763138204,68,73
289.030482131603,2.705164568226619e-05,0.003999233245849609,40,1383,2089.048084258858,65,67
280.94258920936016,2.320749337695153e-05,0.0029993057250976562,40,1338,2027.7156926664152,71,72
302.31692657527924,2.3490413351466398e-05,0.0019974708557128906,40,1339,2104.46098107818,65,70
303.383909320845,2.2300048046499162e-05,0.0029985904693603516,40,1256,2011.501053841369,67,74
277.1902481195164,2.3399966785402518e-05,0.0029985904693603516,40,1372,2025.6201715062775,65,72
248.87253300847564,3.0899709330136203e-05,0.0029993057250976562,40,1245,1826.8024152122803,68,78
276.50001914113295,2.3000129433347876e-05,0.0029985904693603516,40,1265,1951.8937245655009,68,74
270.7583624399126,2.200459107510999e-05,0.00299835205078125,40,1355,2002.5943832278056,63,72
269.81994991682245,2.4490473051433435e-05,0.003000020980834961,40,1290,1984.190117408676,71,71
304.68879869121986,2.4543682400370727e-05,0.0029993057250976562,40,1283,2040.537308433201,70,76
264.965865397945,1.818727113247312e-05,0.002996683120727539,40,1223,1816.471720824481,74,80
294.7262673333367,2.1904930759826334e-05,0.0029973983764648438,40,1320,2020.688673854165,65,71
261.8185891380422,1.9821027984556884e-05,0.0029997825622558594,40,1325,1929.243148131783,65,75
296.1992021577143,2.3420659069708222e-05,0.0029993057250976562,40,1240,1955.9781993976735,71,71
258.73311149699913,2.2558822082278824e-05,0.003000020980834961,40,1368,1965.5470096722245,67,70
285.22861943156454,2.0589360167238802e-05,0.002996683120727539,40,1289,1919.5344815587562,71,76
265.8090327359815,2.042710044689475e-05,0.0029993057250976562,40,1264,1944.924361130029,66,75
268.5672680982361,2.255413299318732e-05,0.005001544952392578,40,1325,1990.4579104942482,74,72
267.5542856603549,4.2886478497369795e-05,0.0029985904693603516,40,1396,2014.5325232422827,69,71
287.62242218019406,2.5658743602090968e-05,0.0029993057250976562,40,1329,2005.9871821548898,59,67
238.0623516476422,1.9375523943203764e-05,0.0019974708557128906,40,1296,1852.59339582639,70,77
273.31222471267444,2.4553303832373998e-05,0.0029990673065185547,40,1319,2006.6565911055316,66,67
298.83008130308855,2.355953549145579e-05,0.0029993057250976562,40,1310,2070.69845622798,69,69
260.8632830402705,3.345301112643986e-05,0.0029981136322021484,40,1357,2008.779307538443,62,68
287.5379232780767,2.3594499207236866e-05,0.0029993057250976562,40,1288,1999.5569209811256,66,71
288.71502467644825,2.5375002801824955e-05,0.0029990673065185547,40,1350,2058.111300451301,55,66
277.47576337463084,2.1322483867039274e-05,0.002996683120727539,40,1236,1862.3751542219038,63,70
294.681648721721,2.1300129407192487e-05,0.0029981136322021484,40,1229,1936.155563398844,62,70
280.191863746545,2.4525429318218562e-05,0.0029985904693603516,40,1293,1947.9844168735926,62,71
249.8925997773386,1.9629951210592275e-05,0.003998279571533203,40,1274,1842.4028261561868,66,76
273.0185203555738,1.9979160182664753e-05,0.0029981136322021484,40,1268,1896.2364204959847,67,72
250.99747159269108,2.0362067509598402e-05,0.0029981136322021484,40,1292,1896.1695086979412,69,73
257.3251619907585,2.2480463643726688e-05,0.0029997825622558594,40,1342,1993.4924539395338,68,70
234.93355247257355,6.231067409361466e-05,0.0031371116638183594,40,1852,2574.5327094688096,64,62
238.13911582024417,4.509394642539205e-05,0.002996683120727539,40,1836,2508.5342028122113,52,58
219.3745577083037,4.5548755713045275e-05,0.0029990673065185547,40,1867,2518.154903701061,68,67
224.40005485244856,3.9605654383329924e-05,0.0029993057250976562,40,1821,2490.028496635732,62,66
214.756075721552,4.623763653120535e-05,0.0029997825622558594,40,1956,2596.9406593751173,56,58
179.60261937729197,3.3043051055982916e-05,0.003001689910888672,40,1952,2444.795628008519,61,63
227.53692335692475,3.233741265656627e-05,0.003000020980834961,40,1839,2527.534982365943,64,62
187.4818380561579,3.380949366095754e-05,0.0030002593994140625,40,1889,2435.8039046477315,60,63
218.58488862678414,8.260341107492677e-05,0.0029985904693603516,40,1836,2507.690714572281,56,60
200.51904703072577,3.572278070846217e-05,0.0029973983764648438,40,1932,2459.096923128747,54,58
194.82920333921186,3.4525267115025064e-05,0.003000020980834961,40,1858,2442.7545344158466,57,59
198.49018938741148,3.242581762016812e-05,0.0020003318786621094,40,1901,2495.2162326854286,61,62
206.0082228202328,3.325590972002246e-05,0.0030002593994140625,40,1849,2419.632749612626,56,59
218.39554611302992,3.4408762948212474e-05,0.0030007362365722656,40,1827,2498.1907462644535,61,61
229.094787032406,3.874687018267648e-05,0.0029997825622558594,40,1827,2470.460245267858,54,58
210.02898576088694,3.103669135541468e-05,0.001999378204345703,40,1830,2457.569480753675,64,63
223.24970128057421,3.428457530281125e-05,0.00299835205078125,40,1806,2426.580765948026,55,59
220.4305545231385,3.836143609064552e-05,0.003998994827270508,40,1803,2433.5817469626063,62,62
237.7281378234379,4.022862737396125e-05,0.002997875213623047,40,1884,2588.480562718231,53,59
196.81054601342723,3.557705033704025e-05,0.003003358840942383,40,1882,2461.6651978678974,64,62
206.9965598772346,4.8481197897727914e-05,0.0029990673065185547,40,1842,2393.828419556494,59,60
189.64371084474982,3.168023753492798e-05,0.003000497817993164,40,1896,2423.868609402869,56,59
212.62983821887275,3.417071695228626e-05,0.002998828887939453,40,1890,2480.585020010067,56,59
199.43692001989768,3.82132386261585e-05,0.0019979476928710938,40,1918,2490.2567313046875,59,61
194.382021884738,3.1348103808043865e-05,0.0030014514923095703,40,1854,2393.2230821250864,60,63
194.18445531585093,3.306853153545564e-05,0.002000093460083008,40,1876,2410.6346846520214,57,59
213.92154428891104,3.645437711257682e-05,0.003000020980834961,40,1901,2535.4237789574727,55,58
192.3847156222143,3.320776525492928e-05,0.0029990673065185547,40,1835,2376.989885498573,55,58
215.02734467739356,3.1893574648128576e-05,0.0029993057250976562,40,1783,2439.645935636367,61,61
200.65625940032092,3.998155676890952e-05,0.0029993057250976562,40,1903,2470.4726804217025,55,58
198.8892262629666,3.2727201188662586e-05,0.0019989013671875,40,1831,2400.2206056069517,57,60
184.16404002944768,3.727149750104705e-05,0.0030019283294677734,40,2023,2518.118420223221,53,56
175.8571493756618,3.904902192095574e-05,0.002998828887939453,40,1844,2363.0311445708626,59,60
208.33012668406963,3.114163917621e-05,0.0029990673065185547,40,1898,2473.449460583359,57,60
175.5923783423832,3.265442348642238e-05,0.0029976367950439453,40,1866,2338.1818469346163,58,60
206.81482406748668,3.235938138110719e-05,0.002999544143676758,40,1756,2358.5957494277295,62,62
191.56122157372815,6.186389329096292e-05,0.0029990673065185547,40,1896,2397.83052470378,55,60
174.02443713876497,2.9430751410424565e-05,0.00400090217590332,40,1879,2373.0154753355864,60,63
196.56956682235452,3.1282153951945345e-05,0.0049991607666015625,40,1911,2418.5213656300893,56,59
176.48614718073517,3.447306227867359e-05,0.002998828887939453,40,1991,2476.381267387251,52,57
188.69893356531958,3.4308885679786094e-05,0.0029990673065185547,40,1930,2444.677861322523,51,57
207.40973118921212,2.9789636221352845e-05,0.0029976367950439453,40,1809,2347.143397572014,53,59
171.98511000003,6.0688148574257815e-05,0.002998828887939453,40,1906,2360.9779896511855,53,59
218.72173629099981,3.0834014190165254e-05,0.00299835205078125,40,1725,2363.4473967068047,59,61
137.98805215061572,3.21773768988155e-05,0.003000020980834961,40,2061,2371.705536275945,52,56
185.42414353797074,3.78096703598927e-05,0.003000020980834961,40,1971,2398.555936010424,53,57
187.48440909154607,2.7535276376988013e-05,0.002999544143676758,40,1749,2250.5686922558943,57,61
169.07086090618466,3.7221699091618885e-05,0.0030002593994140625,40,2058,2445.3211116772095,54,57
150.3209329415222,3.0966621817177814e-05,0.003998756408691406,40,1984,2325.4392988488885,54,59
183.4256369472269,3.269895962322045e-05,0.0029993057250976562,40,1884,2399.5820388207208,56,58
153.87539785067423,3.728552421425212e-05,0.003000497817993164,40,1843,2234.7845443022156,54,60
209.88174097488653,3.2918309478025725e-05,0.002999544143676758,40,1779,2297.5495500541665,55,58
162.28411292280867,3.269830168755814e-05,0.002999544143676758,40,1923,2378.881906472292,54,58
170.8478114467041,3.6879202215413173e-05,0.003000020980834961,40,1901,2284.8929479852045,56,60
167.31545177749348,2.930600543332748e-05,0.003001689910888672,40,1852,2288.057291024982,55,59
183.5841517685476,5.865303595000584e-05,0.003001689910888672,40,1766,2253.314954764558,54,60
180.04792585858664,3.1107211173376697e-05,0.0030007362365722656,40,1854,2325.2592519965165,58,58
159.78838207729623,3.052988815576782e-05,0.002998828887939453,40,1970,2350.138262656088,55,57
168.68351887361058,3.297552101996889e-05,0.003997325897216797,40,1897,2360.325919978218,52,59
158.70738576366998,3.34596849636937e-05,0.0029985904693603516,40,1887,2278.839803061156,52,58
135.85225237093493,4.567889189419436e-05,0.0029985904693603516,40,2218,2626.0860664854576,49,53
141.22073226730524,5.598493790763293e-05,0.001999378204345703,40,2326,2694.6141340258946,48,52
117.99328347489137,4.586152522991762e-05,0.0019981861114501953,40,2405,2795.965541009656,54,55
149.09462364439378,4.5250898826588064e-05,0.0029947757720947266,40,2264,2671.49951294345,49,53
147.9861803370319,3.991840481666657e-05,0.0029976367950439453,40,2236,2688.277771305682,55,55
134.83959657752706,4.535499825594173e-05,0.002997875213623047,40,2346,2760.6995032048844,53,54
130.2843542873441,3.967189001740245e-05,0.0029969215393066406,40,2305,2693.9681348252902,52,55
136.90151954154493,4.755952082838854e-05,0.002996683120727539,40,2298,2603.813805856677,48,51
143.17926008021522,4.611528771100683e-05,0.002999544143676758,40,2254,2738.0235658267325,52,55
140.57062903369976,4.747234378969418e-05,0.0029993057250976562,40,2345,2781.3512034071364,50,53
140.9132199508391,4.801974632666856e-05,0.0030002593994140625,40,2161,2549.986789158381,54,53
153.5008125181702,4.317377502730553e-05,0.0029993057250976562,40,2214,2594.330864651847,47,52
136.88935723454512,4.174705038134157e-05,0.002998828887939453,40,2280,2562.3413163104515,47,51
122.44799211470828,4.301566030008808e-05,0.002997875213623047,40,2324,2588.274341428714,47,50
146.64311693454135,4.2141939820475934e-05,0.0030012130737304688,40,2286,2655.3983264320746,52,54
123.09286480434423,4.5814433152390216e-05,0.001999378204345703,40,2291,2572.581463632464,49,53
132.95202813548346,4.320454167244565e-05,0.0029990673065185547,40,2264,2575.2230506603278,52,52
137.79171642520546,4.2026030358225144e-05,0.004002571105957031,40,2240,2611.416163692494,50,52
139.71734599470494,4.159323616677728e-05,0.003996610641479492,40,2249,2661.389569610258,52,54
125.79501845347625,3.879344170274503e-05,0.003998279571533203,40,2314,2670.219673143572,53,54
116.61836047004222,4.2347168038189625e-05,0.0030002593994140625,40,2277,2565.3171157997103,47,52
117.10667958171148,4.291657236793006e-05,0.002999544143676758,40,2326,2652.3809483062796,49,52
125.8918979564403,4.38855225642629e-05,0.0030002593994140625,40,2272,2638.312197445775,52,54
137.23952335679897,4.640137204732829e-05,0.0030002593994140625,40,2336,2691.375752372445,48,54
112.05220335782698,4.1924975652682336e-05,0.0030007362365722656,40,2331,2637.5609619054717,51,53
136.90824258524006,4.340334134159795e-05,0.003000020980834961,40,2249,2504.7040478014173,44,51
133.99825019996928,4.292621611080029e-05,0.00299835205078125,40,2193,2567.0387606708305,50,52
141.62525721990312,4.1148645007195325e-05,0.003998994827270508,40,2273,2611.776683995676,50,54
127.53802927333261,3.9983426779683344e-05,0.0029981136322021484,40,2359,2604.3774733584855,49,52
103.1337716961307,4.190792281852483e-05,0.002999544143676758,40,2300,2577.071898013925,50,52
105.52919888545827,4.453933550445338e-05,0.002999544143676758,40,2355,2503.1304601274596,46,49
110.18936443898262,4.240615228660714e-05,0.0029990673065185547,40,2343,2563.2258191278875,48,51
132.72378688140967,4.837481689352431e-05,0.0029990673065185547,40,2253,2608.9137162255684,49,54
119.57166760604066,4.365803147939147e-05,0.002003908157348633,40,2273,2510.8645609633886,45,51
114.44601774725429,3.7642054692259114e-05,0.0030002593994140625,40,2260,2573.2823797772917,49,53
116.35903870689937,5.3553390135401267e-05,0.0029990673065185547,40,2407,2592.92515255296,47,50
111.15338066524842,5.982818160893229e-05,0.0030019283294677734,40,2350,2454.779612718162,42,48
120.64115263048083,4.284138359862913e-05,0.0029990673065185547,40,2360,2608.752387360666,50,51
125.15112038787527,4.332065423265738e-05,0.0040018558502197266,40,2270,2588.0854807092282,44,50
107.02152637013435,4.250842088005332e-05,0.002999544143676758,40,2333,2580.78086347697,52,52
123.75547712842909,3.974888211705462e-05,0.003000497817993164,40,2328,2554.8447998741904,50,52
112.27099449686821,3.87926107014749e-05,0.0029990673065185547,40,2323,2563.2526232536584,49,52
121.04935736960489,4.1549533238878405e-05,0.0029993057250976562,40,2331,2550.8429392653898,46,51
123.43823139122578,4.0347716154902496e-05,0.0029997825622558594,40,2284,2510.266975191508,46,51
94.32676303270307,6.408786563438954e-05,0.002999544143676758,40,2425,2555.7561198974786,48,50
114.92397599704817,4.511405240432426e-05,0.0029993057250976562,40,2353,2573.4246414452386,50,51
100.76633081811447,4.16109411584459e-05,0.002997875213623047,40,2380,2526.5177966823508,48,49
121.09339119929655,4.364188510242026e-05,0.0019991397857666016,40,2228,2466.3522718500276,44,50
111.49059769061243,4.434766741201326e-05,0.0029990673065185547,40,2321,2543.5156779620092,51,52
114.55529685547002,4.468670620760868e-05,0.003998756408691406,40,2261,2463.8476756540695,47,51
96.89782376740166,3.934016655461966e-05,0.0030019283294677734,40,2270,2433.4121627976842,49,50
92.47550454851721,3.8567864544299376e-05,0.0019991397857666016,40,2352,2489.076985537964,47,50
111.79168766649549,3.891298053020165e-05,0.0029990673065185547,40,2321,2528.2527155611415,47,51
109.06324547421619,4.456015757214637e-05,0.00299835205078125,40,2347,2551.5580877164693,49,52
100.61976611195121,3.800427769445095e-05,0.0029993057250976562,40,2293,2419.5133838934316,47,50
113.85638807939128,3.979435097297172e-05,0.0019989013671875,40,2277,2496.4125552875616,48,51
100.22986058735097,4.078873162870473e-05,0.002998828887939453,40,2352,2416.1006921449916,43,48
106.76657770156861,6.015540332078678e-05,0.0019989013671875,40,2282,2478.116739931893,48,51
97.96761413924014,3.924645845811062e-05,0.0030019283294677734,40,2302,2519.92937283377,45,50
111.35807863040029,0.00011166364868322976,0.002998828887939453,40,2302,2462.4896365264517,45,49
98.12513373146157,5.0649673986917006e-05,0.004002809524536133,40,2582,2792.997459505763,47,49
90.84746535178918,5.284655470868071e-05,0.003002166748046875,40,2525,2734.18804623752,48,50
78.72414611277348,4.981422002052712e-05,0.0030002593994140625,40,2658,2704.8136035365806,45,47
98.03874691644107,6.312429419813153e-05,0.002992868423461914,40,2466,2777.6303415536863,47,50
73.6112172225584,6.616428831866934e-05,0.0030012130737304688,40,2625,2690.378620649835,43,46
90.25937720047469,5.114354645140535e-05,0.0030012130737304688,40,2535,2772.6189060943616,46,49
95.91798026809018,5.2341860308932084e-05,0.003000497817993164,40,2579,2793.3494730869133,46,49
113.66452101165824,4.9502241422449836e-05,0.0029990673065185547,40,2478,2826.847820852699,52,51
91.15108151561147,4.763839610797823e-05,0.0019998550415039062,40,2570,2782.007251196858,48,50
81.09611217500398,5.200054357635247e-05,0.002999544143676758,40,2558,2707.671800134174,43,47
61.88813354058845,4.725774672709316e-05,0.0029993057250976562,40,2601,2693.967244557662,44,47
77.3663469935389,4.763794991520346e-05,0.0029976367950439453,40,2527,2712.507847577176,50,49
74.53015301012269,4.532947805783153e-05,0.002999544143676758,40,2580,2758.1700609593277,46,49
84.99435269851897,4.577634918810945e-05,0.0029993057250976562,40,2586,2741.3714542247644,49,50
85.83041525626699,4.8811002601521094e-05,0.00299835205078125,40,2646,2735.860830681501,43,46
76.43211232811511,4.918233734210009e-05,0.0019996166229248047,40,2575,2683.998890220237,47,47
92.2811515387751,4.9231650182067694e-05,0.0030019283294677734,40,2586,2718.3673012378003,43,48
75.76223633873622,4.832626333204975e-05,0.002998828887939453,40,2587,2798.9782091664442,49,49
92.11341842728095,4.5301407855657876e-05,0.00500035285949707,40,2575,2833.2193273426765,49,51
87.60254817855282,5.0538082597850525e-05,0.0029976367950439453,40,2603,2680.96302041068,43,47
89.21537259906471,4.452553869880045e-05,0.002997875213623047,40,2568,2743.927941715734,47,50
76.1179541687945,4.846971212025865e-05,0.0019981861114501953,40,2559,2615.880290106117,43,46
88.98042739386707,4.499553888024167e-05,0.0029981136322021484,40,2668,2828.884686476912,47,50
73.72403905280291,4.698625278487959e-05,0.0029969215393066406,40,2640,2726.0946143680776,45,48
85.6840854017099,4.801086891492185e-05,0.0029985904693603516,40,2605,2718.114362008132,45,48
84.51810969532382,4.768850090095254e-05,0.0029993057250976562,40,2631,2806.714523817072,48,49
85.30684209949544,4.7518488547688485e-05,0.0029985904693603516,40,2596,2661.493657163417,45,48
80.34680899397645,6.270228845812822e-05,0.0029969215393066406,40,2588,2699.690521084659,42,47
59.714336035901866,5.0923779776745575e-05,0.003999948501586914,40,2490,2564.5758955074953,47,46
88.58842779700072,5.243792845809583e-05,0.002999544143676758,40,2558,2636.440111028133,43,47
73.06824330318649,4.874078816109188e-05,0.0029969215393066406,40,2550,2646.3346891393426,41,46
56.488625102982915,4.8006307508272536e-05,0.0029993057250976562,40,2630,2650.3257466507107,42,45
73.46414509134074,4.7016763064841875e-05,0.0029990673065185547,40,2479,2576.8850768662405,45,48
67.73905043897723,4.8743969243035994e-05,0.0029973983764648438,40,2668,2671.0444651886455,44,46
54.90159404453879,4.751300423335903e-05,0.0019991397857666016,40,2753,2753.0,41,40
80.72706797330703,4.42458877097023e-05,0.0029985904693603516,40,2414,2609.6208620262423,47,49
62.78566682250785,4.9192116314492996e-05,0.0029990673065185547,40,2650,2689.6443661067424,42,45
78.97934090154982,4.99267902272938e-05,0.002998828887939453,40,2641,2691.01361955824,45,46
52.66733879147723,4.812581573084517e-05,0.0030002593994140625,40,2619,2632.046245744598,44,45
61.084687701293106,4.7810236446807844e-05,0.002999544143676758,40,2633,2637.4837506204894,39,44
75.532642180551,4.590845558803273e-05,0.0029990673065185547,40,2586,2631.2979596679816,44,47
73.06980672845138,4.4968804281713875e-05,0.003997802734375,40,2633,2667.6805329609615,43,46
70.24738163961476,4.487578870911776e-05,0.003000497817993164,40,2598,2642.356106605375,43,45
76.62235052928332,4.861363161119006e-05,0.0029976367950439453,40,2694,2695.0048819732033,41,43
79.73464128453914,4.8651919870292295e-05,0.00299835205078125,40,2613,2636.760525172832,43,45
79.04350359697624,4.375221985186113e-05,0.002997159957885742,40,2600,2656.612110801241,43,46
73.9127208478643,4.888227469408717e-05,0.002997159957885742,40,2564,2696.702887241758,46,48
54.682059390706286,4.555325086739829e-05,0.0029993057250976562,40,2687,2737.8512515627604,41,45
82.41740944770116,5.09966546412927e-05,0.004000663757324219,40,2613,2668.194353358932,42,45
79.20601262984155,4.6946837720638234e-05,0.003000497817993164,40,2704,2761.420708299849,44,47
78.30691763074446,6.844917459764692e-05,0.002998828887939453,40,2641,2616.3373089112133,42,44
46.890497312291814,4.3805708158021865e-05,0.0019996166229248047,40,2596,2625.4009416715357,42,46
57.787142070430775,4.441617967185452e-05,0.0029990673065185547,40,2573,2591.407229328739,46,45
62.69082989104349,4.735352042279104e-05,0.0019989013671875,40,2619,2606.8300120591475,43,45
54.70373691428021,4.605530615505176e-05,0.003996610641479492,40,2634,2616.475266485466,42,43
73.62586196966,4.265033191968506e-05,0.002998828887939453,40,2597,2633.0235101066987,44,45
58.467791088445225,4.341477402092458e-05,0.0029973983764648438,40,2594,2671.535063553551,44,47
51.82788353241316,4.5413008999358246e-05,0.002997875213623047,40,2576,2627.9796751416047,43,45
74.93530846217098,4.3928617651312566e-05,0.0029985904693603516,40,2511,2621.573471407678,44,47
63.93927036950362,4.189731110660429e-05,0.003000497817993164,40,2522,2636.9617927725676,47,48
