rmse_I,rmse_Beta,time_predict,25,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
2744.4809161403073,9.82092626174912e-07,0.003989458084106445,25,12417,9577.525125139166,63,52
2485.4556943261687,8.842726829126367e-07,0.0039899349212646484,25,13047,10221.741422700188,66,54
2678.9002424705227,8.668294440406095e-07,0.003988742828369141,25,13086,9844.144544257346,64,53
3515.718985523246,1.027546239204945e-06,0.002991914749145508,25,12930,7630.898941918731,64,51
3104.015967113636,1.0521280192765388e-06,0.003988504409790039,25,12944,9005.939834704921,63,51
2928.237086054513,1.1087528720745027e-06,0.003989219665527344,25,13116,9281.557075677783,64,52
3660.266622684544,9.316115902864912e-07,0.002993345260620117,25,12973,7349.604231565813,65,50
2380.312098290637,8.699907138500033e-07,0.002991914749145508,25,13002,10132.498200828366,65,57
3139.342645945174,9.34271043030741e-07,0.002992868423461914,25,12991,9020.713222597571,63,49
2948.083687473777,9.218929967549937e-07,0.002991914749145508,25,12719,9351.211365980125,63,49
3493.726071661852,1.010018108983208e-06,0.003988981246948242,25,12933,8064.28125559412,64,48
3350.972710634672,9.659592556255159e-07,0.0029916763305664062,25,12978,8265.743745121561,64,49
2443.9514894018894,9.96587664398925e-07,0.003989219665527344,25,13122,10320.692728618717,66,54
2168.708002478479,9.205258074288286e-07,0.002991914749145508,25,13037,10636.613340113741,62,56
2612.1951629104565,9.310841929387843e-07,0.006979703903198242,25,13221,9990.167402471501,65,53
2033.6903225150647,7.917406472842903e-07,0.003987789154052734,25,13608,11575.503768182329,66,56
2158.1889148212495,9.108760213911689e-07,0.003988981246948242,25,12958,10923.957830092762,65,56
3201.8422400199543,9.182441756449855e-07,0.003988981246948242,25,13012,8978.82929106136,62,47
3315.2815614853344,9.616451561216957e-07,0.0029921531677246094,25,12565,8145.930899793829,65,49
2856.7326126181188,9.4680590897153e-07,0.003988742828369141,25,12641,9185.586093910366,65,51
2403.387481567864,1.058191516343371e-06,0.003989219665527344,25,12885,10203.22985692725,61,54
2998.165491095009,9.482676632359635e-07,0.003989458084106445,25,12875,9299.922941243269,62,48
3174.052648491048,9.966021482870136e-07,0.003989219665527344,25,12991,8758.826965969254,61,49
2995.536235963386,9.278843895108866e-07,0.00399017333984375,25,12727,9240.204074595784,61,48
3680.8485184813176,1.0706529850162677e-06,0.003989219665527344,25,12661,7255.777869643969,63,48
3144.5179197499915,1.0466642784291504e-06,0.0029914379119873047,25,12751,8657.371775940876,65,50
3197.099412793779,9.89720502947973e-07,0.003988981246948242,25,13061,8928.5241307855,64,48
2240.89354568481,9.708801023584998e-07,0.005982875823974609,25,13073,10908.854594370277,64,54
3498.8177955007786,1.603746965411726e-06,0.002991199493408203,25,18772,13014.628310459717,56,47
2380.7222832197967,1.9887954973383905e-06,0.003988027572631836,25,18734,15675.0100620032,58,51
1396.1233914341217,1.606471977114662e-06,0.0029926300048828125,25,18698,18350.7747863897,60,54
1623.0774406897299,1.0025248983933024e-06,0.003988742828369141,25,18918,18303.844623757388,57,51
3421.2045418261837,1.0357089123262784e-06,0.0029914379119873047,25,18837,13148.678597598155,55,48
3493.572592501457,1.4301860715252232e-06,0.003988981246948242,25,18797,13282.687854202684,57,45
2633.936160483636,1.1519828494695045e-06,0.0029909610748291016,25,18955,15407.375677488137,55,48
3027.3944943852653,2.2961319705872184e-06,0.0029914379119873047,25,18814,13988.584126376898,58,50
2227.9786084551574,3.900410543282761e-06,0.0029916763305664062,25,18831,15855.1746198278,60,52
3079.172875597963,9.897847464050429e-07,0.0032532215118408203,25,18830,13990.357961761945,59,49
2836.1384768047087,1.7358842321997178e-06,0.0029921531677246094,25,18823,14477.769574566863,57,48
2720.2821519984327,9.858906690526851e-07,0.003988981246948242,25,18758,14944.296673992903,56,48
2607.471898663625,1.5046842188681502e-06,0.003989219665527344,25,18670,14855.400050420973,56,49
1821.4143918854534,1.7202775678638308e-06,0.00897669792175293,25,18565,16404.12067587696,60,53
2849.51696542984,1.3150553264676082e-06,0.003988504409790039,25,18952,14593.642137673403,56,48
1756.5157211685823,1.041907844862813e-06,0.003987550735473633,25,18638,17415.716442654768,58,51
2733.356330996382,9.480918175820753e-07,0.002991914749145508,25,18922,14999.97337426728,55,48
1448.310204065149,1.4421540570440237e-06,0.0029926300048828125,25,18889,18411.855701692544,58,52
3066.410431088688,1.2715861393915467e-06,0.003988981246948242,25,18974,13936.064292466643,56,48
3458.599833877928,2.0164750595363526e-06,0.0029916763305664062,25,18917,13293.190153077998,55,46
3089.226412820981,9.2457639498969e-07,0.002991914749145508,25,19189,14716.833472534658,54,44
2597.3648128253644,9.741429781944605e-07,0.003989219665527344,25,18766,15231.901410859822,53,48
2599.8707377345722,1.2403402301570749e-06,0.002991914749145508,25,19064,15319.697368765119,53,47
3719.803353813614,1.3629538904899121e-06,0.0029914379119873047,25,18732,12316.191094397847,54,46
2763.0513856643533,3.1495606906288587e-06,0.003988981246948242,25,18873,14877.617014228985,54,47
2080.2621108369394,1.1585894501398552e-06,0.003988981246948242,25,19110,16326.845171760162,57,50
1997.860517827343,1.7143219152389044e-06,0.003988981246948242,25,19058,16824.61545977013,54,49
2604.222925317248,9.479699886685575e-07,0.00598454475402832,25,19080,15646.784545275674,55,47
2617.937339430755,9.176714473252733e-07,0.0029921531677246094,25,18725,15440.109433542695,54,47
2395.2428653677202,6.255199448845543e-06,0.002991914749145508,25,18477,15469.190833132965,55,49
2948.4255597043616,2.1996857413747927e-06,0.0029904842376708984,25,19158,14996.289670892136,53,45
3319.6707314854925,1.948529509721158e-06,0.0039882659912109375,25,18637,13293.441905350723,56,46
2402.067773262582,1.0325317479571895e-06,0.0039882659912109375,25,19069,15561.785565072494,55,48
2534.851864167559,1.2522550391936018e-06,0.003988027572631836,25,18824,15477.155081414918,53,47
2830.433754391179,1.192113134155029e-06,0.0029916763305664062,25,18990,14994.533083336843,52,45
3105.9286389645213,1.0820982446016873e-06,0.0029916763305664062,25,18527,13969.371716601434,53,46
2075.861949562248,1.1252250055324813e-06,0.002991914749145508,25,18781,16273.567580692232,54,49
2830.819133744555,9.438871723814581e-07,0.002991914749145508,25,18975,14556.800963670787,53,46
2543.0145647504287,9.01332826707266e-07,0.002991914749145508,25,18810,15514.834133288507,53,47
2457.609567860021,5.964852131666586e-06,0.002989053726196289,25,18727,15188.331333081336,56,49
3209.103342904891,5.551293100646627e-06,0.003988981246948242,25,19179,14085.782523463884,53,44
3247.0177875204536,2.6692681397131756e-06,0.003989219665527344,25,19075,13971.2522875411,54,45
3438.0150116591035,2.6615385431446084e-06,0.003989219665527344,25,18760,13553.612000453331,53,43
3230.9613155960124,1.0472484106104585e-06,0.0029916763305664062,25,18864,14016.101955647015,53,44
2357.592043662618,1.4829578270492294e-06,0.002992391586303711,25,19059,15817.773095622268,54,46
3082.3283670931005,2.8066918093522704e-06,0.0029916763305664062,25,18973,14108.614091930913,54,45
2228.116444300355,1.4698762908719269e-06,0.0029916763305664062,25,18857,15828.963709577944,54,48
3191.5321562835034,9.690649700891635e-07,0.002992391586303711,25,18591,13973.44585006229,53,44
2493.3880186831216,3.4001188323884078e-06,0.002991914749145508,25,18947,15381.920829175886,54,47
2338.8807206406605,1.038216779814555e-06,0.002991914749145508,25,18920,15815.182894570258,54,47
2868.0129235925006,1.3538164696680127e-06,0.0029916763305664062,25,19224,15063.915685289989,52,44
2971.124332489271,2.7726885892665017e-06,0.0029916763305664062,25,18722,14598.390873192951,52,45
2622.078073930713,9.667149160967169e-07,0.003988981246948242,25,18840,15329.823074100601,52,45
2577.417923555946,8.670591579392232e-07,0.007977008819580078,25,19007,15376.881928196672,52,46
2897.895520574815,7.487402067597267e-06,0.003988504409790039,25,18857,14424.46342588912,54,45
2760.808369957416,1.02595728307816e-06,0.003989219665527344,25,19137,15362.107035159039,50,44
2734.1317389463875,1.0471843086523265e-06,0.002991914749145508,25,18661,14848.96477499384,51,45
3189.704201755132,2.0136745211260056e-06,0.003988981246948242,25,18984,14406.53736734371,53,42
2912.592682277518,1.0027760499622415e-06,0.003988742828369141,25,18928,14414.618572884694,52,45
2925.2300043768396,1.6581262100444434e-06,0.003988981246948242,25,18958,14888.162440366195,52,44
2456.982008478643,2.2415948039956404e-06,0.003988981246948242,25,23156,18720.305439488046,51,46
2871.810003408478,5.1939473529237455e-06,0.003988981246948242,25,22887,17922.098262889158,51,43
1457.2988806098733,1.343151837403645e-06,0.003988981246948242,25,23027,21540.382003500312,51,48
2447.2683814728666,9.451206092918489e-07,0.0029916763305664062,25,23041,19103.576710075296,50,44
2235.17048104103,1.2487843374698575e-06,0.003989219665527344,25,23003,19258.0845633469,51,46
2469.662882292693,9.627358953588567e-07,0.003988981246948242,25,23073,18653.123655997653,52,45
2876.947012630281,1.0646223052561718e-06,0.003985166549682617,25,22825,17805.23562847384,50,44
3281.025054120407,9.731339265910616e-06,0.0029909610748291016,25,22838,17307.50586360711,48,41
3043.368460725486,3.5832822982677137e-06,0.0029916763305664062,25,23031,17727.05677540933,49,43
2243.3616047832156,9.61461164598134e-07,0.0039904117584228516,25,23052,19183.101660444183,51,46
2505.932100034762,9.005242781721831e-07,0.003991365432739258,25,22942,18804.873805559047,47,44
3289.801910252229,1.0598457028944219e-06,0.00399017333984375,25,22826,16978.480663043647,48,41
2475.8870861844002,9.638822853846144e-07,0.002993345260620117,25,22993,19049.673363414324,50,43
3399.794788061887,1.8668769915007351e-06,0.003989219665527344,25,22882,16998.94897448155,48,40
1680.8822750647996,1.1246179178226251e-06,0.003989458084106445,25,22940,21026.49336423424,49,45
3131.37414220213,1.036963137544227e-06,0.002989053726196289,25,22776,17490.80004699103,48,41
1714.5758119323864,2.479947763238481e-06,0.0029892921447753906,25,23159,21115.226514502876,49,45
2677.56067252448,9.185444473126147e-06,0.003988027572631836,25,22745,18615.370376533425,47,42
2114.7855587399276,1.4530072350939503e-06,0.003987312316894531,25,22920,19569.98198725214,49,45
2597.1414406543327,1.1976625389369131e-06,0.003987550735473633,25,23120,18316.88697314512,50,45
2341.043897462823,1.2938596534423872e-06,0.003988981246948242,25,22801,19463.8143362152,48,42
2653.2018993196693,3.4298459201429367e-06,0.006979465484619141,25,22774,18448.170520011656,49,43
1804.8521671694305,1.1381157993602912e-06,0.003988504409790039,25,22586,20121.589442994726,48,45
2851.6335679962353,1.231986165502725e-06,0.002991914749145508,25,23246,18588.918076540733,48,40
2632.124790945495,1.3077989867634667e-06,0.003989219665527344,25,23093,18650.856529489633,49,42
2972.3108182716082,1.3180010355103896e-06,0.003989219665527344,25,22578,17590.7890011535,50,42
3167.6982510688263,3.5114609219278735e-06,0.003995418548583984,25,23192,17603.093454162576,48,41
3057.658102483413,1.3065108022676198e-06,0.0029931068420410156,25,23306,18247.674618071374,47,39
1807.2094962759084,1.3052562502239796e-06,0.0029942989349365234,25,22914,20708.41517243991,49,43
2752.007780789314,4.800469624238375e-06,0.0029959678649902344,25,23205,18512.956916483963,48,42
2720.4794128719745,1.999916670485171e-06,0.002992391586303711,25,23305,18533.795292929262,47,42
2518.085327817769,1.2027091386213938e-06,0.0029921531677246094,25,23068,18858.426606459594,48,42
2808.9892149290636,1.2500672732708088e-06,0.002991914749145508,25,22759,18132.99051981025,47,41
2578.0225991921698,1.3791868265478848e-06,0.00299072265625,25,22999,18968.818385852515,47,41
2674.820626199789,2.1297939406602084e-06,0.002990245819091797,25,22698,18364.36293279866,48,42
3078.499642574555,1.8188206463030872e-06,0.004984855651855469,25,23192,17801.146652062584,48,41
3002.5387123899236,5.009554294104575e-06,0.003989219665527344,25,23257,18362.84150641797,47,40
2200.820281362962,1.1615217658546144e-06,0.003989219665527344,25,22797,19465.558455559923,48,43
2334.2443229584455,1.0350418499902649e-06,0.003988981246948242,25,22891,19444.237049292784,48,42
2210.8561978555135,1.1843937405760527e-06,0.003988981246948242,25,22909,19910.24916165598,46,42
2781.01614869588,1.1438408279922448e-06,0.0029914379119873047,25,23067,18988.67283051133,46,39
2434.5910964097948,2.647706342171881e-06,0.0029916763305664062,25,23059,19225.85691498392,45,41
2190.3686248958315,9.701191558409849e-07,0.0029916763305664062,25,23244,19841.143020088544,47,42
3040.3690720120553,1.1139744353713517e-06,0.002991914749145508,25,23396,18267.09918078531,46,39
2842.0800144747172,1.1237381240337288e-06,0.003989219665527344,25,22634,18250.89422766141,48,40
2874.6808510080764,1.4806061176006568e-06,0.003988981246948242,25,22796,18412.34588660452,46,40
2906.647554034062,1.4886349814238133e-06,0.003989696502685547,25,22966,18345.557443780526,46,40
2185.4961665411333,1.9877085165674045e-06,0.00399017333984375,25,22920,19782.32962717636,45,42
2674.879548867298,1.170525982609409e-06,0.007976293563842773,25,23231,18757.84984822521,47,41
2329.2158310926093,1.224867615169541e-06,0.003987312316894531,25,22759,19400.073439187043,48,41
1982.8409479492193,1.2666011010098475e-06,0.003989219665527344,25,23011,20178.573575925722,45,42
2113.4262335013022,9.66704851014629e-07,0.002991914749145508,25,23084,20326.364458242188,45,41
2784.28514953869,1.18199749311256e-06,0.002991914749145508,25,23018,18809.935592010836,46,39
2781.8511445416257,9.9884923998723e-07,0.003989219665527344,25,23289,18938.90867471885,44,38
2380.4255552874533,1.9550996064778847e-06,0.003988981246948242,25,23114,19873.009457557502,46,40
2775.052678636817,1.168339114006282e-06,0.002991914749145508,25,22744,18475.18787584992,46,40
2737.886628465925,1.8219745651134557e-06,0.003988504409790039,25,22933,18971.07463421285,45,39
2755.5097369015857,1.1073889979273293e-06,0.003988981246948242,25,22747,18572.181023430556,46,40
2485.197426515972,1.1869498066044875e-06,0.0029921531677246094,25,22966,19051.607261949503,46,40
2810.7410967564074,9.957398019071142e-06,0.0029921531677246094,25,23114,18691.259430591206,46,39
2255.99227153884,1.0486217824227175e-06,0.002991914749145508,25,25895,21717.608843323087,46,41
3320.634357442166,1.1488570720817845e-06,0.003988981246948242,25,25772,19779.031891308783,46,37
2334.305209119148,1.057512616701562e-06,0.008976459503173828,25,25667,21133.685328586893,46,42
2502.0490575347962,1.51658910580637e-06,0.002991914749145508,25,26041,21521.272207894486,44,40
1891.4654886902854,1.3598499079105926e-06,0.003989219665527344,25,25903,22908.481936985387,46,41
1843.6366336763701,9.740924485642832e-07,0.0029926300048828125,25,26157,22835.85822393099,44,41
2045.6924197860706,3.748120151085947e-06,0.0029916763305664062,25,26245,22533.48790467728,46,41
2050.506332765336,1.0220746108129974e-06,0.002991914749145508,25,25822,22311.23848637278,46,41
2804.6899804483364,1.2575622636565001e-06,0.002991914749145508,25,25755,20688.489568280398,45,39
2645.832793638405,1.3497107478647902e-06,0.003989219665527344,25,26283,21396.12670703444,45,39
1387.3358675998804,2.6780647376160506e-06,0.0029921531677246094,25,25789,23965.513498219425,44,42
2107.5735505651605,1.0856079644413375e-06,0.002991914749145508,25,26120,22449.88156228105,43,40
2005.7346333943208,8.986271789122089e-07,0.002991914749145508,25,26022,22478.136447192108,45,41
1851.8853648327947,9.32751523949947e-07,0.0029914379119873047,25,26061,22858.59776073652,44,41
2049.5132928055436,9.314506674382509e-07,0.0029916763305664062,25,26107,22733.712929881967,45,40
2039.7653663023295,1.0453087183661432e-06,0.0029914379119873047,25,25866,22545.34953291416,44,40
2278.5388194115003,1.1976899843739768e-06,0.003989696502685547,25,25860,21867.80089307056,45,40
2318.3659018029716,1.7954053444419567e-06,0.003989458084106445,25,26329,21829.166867679753,44,40
2274.8158699700193,1.0278479081469256e-06,0.002992868423461914,25,25966,22141.61409805242,43,39
2300.5781222746014,1.0983609795986113e-06,0.002993345260620117,25,25800,21912.2605579999,45,40
2286.1406577139664,1.611343681660581e-05,0.0029942989349365234,25,26297,22483.96503022891,42,38
2507.7495888469825,6.004280710902191e-06,0.0039904117584228516,25,26091,22112.979891236027,41,37
2289.36398784733,1.0057747846792052e-06,0.0029921531677246094,25,26099,22172.968053513927,43,38
2840.0298957900613,2.933994908073362e-06,0.0029921531677246094,25,25831,21362.781337119846,42,36
1981.8515728913217,1.3399394765795013e-06,0.003989458084106445,25,25884,22657.47401263859,43,40
2824.8803197798966,1.0115327011625108e-06,0.003985166549682617,25,25695,20704.55747002853,44,38
1716.8818894795277,9.643339243458356e-07,0.003988027572631836,25,26103,23400.460030886265,45,40
2464.5976648166716,2.4882197503500703e-06,0.00299072265625,25,26018,21929.218438690168,43,38
2768.7726791301197,1.9221990265656e-06,0.005982875823974609,25,25868,21030.928744159788,44,37
2063.9662054698188,1.4082804891404776e-06,0.0029926300048828125,25,25964,22698.418774197657,44,39
1927.3653516435545,1.2780985490138585e-06,0.002991914749145508,25,26119,22916.114601836423,42,39
2082.9363186480377,1.1289295719991536e-06,0.0029916763305664062,25,26044,22628.527227106624,43,38
2215.9587635423286,1.908420393047779e-06,0.0029916763305664062,25,26012,22331.92638672667,43,38
1966.2143801496643,1.938506815201271e-06,0.0029916763305664062,25,25911,22826.088176508532,43,39
2324.5802461750236,1.1285105409756356e-06,0.003989219665527344,25,25865,22019.84821170457,43,38
1569.9022902528477,1.3689809442418542e-06,0.0029916763305664062,25,25937,23752.272076877685,43,40
1973.6581274676469,2.151684526102878e-06,0.0029916763305664062,25,26001,22845.82822735444,44,39
1638.6930260064048,1.0466809124265777e-06,0.003989219665527344,25,25881,23461.32285270624,43,40
2129.1214721135902,1.1075477516269677e-06,0.003990650177001953,25,26167,22482.555969161884,44,38
2157.849621033226,9.65295723194827e-07,0.003990888595581055,25,26154,22316.40210365705,43,38
2308.667026836047,1.1661929038964287e-06,0.0039904117584228516,25,25674,21842.09356594653,43,38
1921.3226686069468,9.577638535338923e-07,0.0039904117584228516,25,25711,22789.02024790688,43,38
2133.6189337606193,9.627247570036433e-07,0.008975028991699219,25,25858,22318.460191816765,42,38
2150.172942605956,1.7398764489295316e-06,0.003989219665527344,25,26103,22628.60132314109,41,38
2498.1807443214743,1.5008601978017375e-06,0.003988981246948242,25,25933,22149.2806147897,41,36
2290.7417055903366,9.79765912010735e-07,0.003989219665527344,25,26363,22644.394835955605,42,37
2163.43121126893,1.2485541756183598e-06,0.003990650177001953,25,25689,22388.152503493533,42,38
1984.8769147807877,1.3044895011791778e-06,0.0039904117584228516,25,25932,22990.432963441654,43,38
1776.361670385491,9.701293995721367e-07,0.002991914749145508,25,26028,23229.454467439795,43,39
1961.871958705853,2.0090120183185533e-06,0.002992868423461914,25,25783,22889.365568750196,43,38
2300.835925015377,1.1345160454936084e-06,0.0029947757720947266,25,25533,22172.375365048836,42,37
1995.7754409389595,9.941837360818831e-07,0.002993345260620117,25,26300,23178.764125187907,41,37
2641.731818080246,1.276045408426796e-06,0.003990650177001953,25,26247,21937.022041538086,41,35
2662.2940746836084,1.2850523400961877e-06,0.002992868423461914,25,25931,21560.333180164584,42,37
2169.8475432885275,1.4550562633591573e-06,0.002991914749145508,25,25809,22458.83321330741,42,38
1975.8011326529236,1.7510759758512432e-06,0.007976055145263672,25,26139,23095.265588809656,41,37
1829.1938777070038,3.7103590287856295e-06,0.003988027572631836,25,25898,23104.27752315209,42,38
1944.7734964614901,1.020123218596748e-06,0.002991914749145508,25,25628,22888.715174702138,42,38
2376.737693656662,1.33594281488959e-06,0.003988981246948242,25,25730,22107.142198736354,44,37
