rmse_I,rmse_Beta,time_predict,25,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
948.6099099419934,7.487201528231065e-07,0.003989458084106445,25,22826,19806.40887402844,48,49
1015.9870418393853,7.524562058886873e-07,0.003992795944213867,25,22993,19694.192558920797,50,49
794.2647179119061,1.6762443356655016e-06,0.003990888595581055,25,22882,20255.379782507258,48,48
981.1786193124555,9.304318327871484e-07,0.006979227066040039,25,22940,19817.647200174717,49,49
851.648591611713,7.221147686549672e-07,0.003989458084106445,25,22776,20031.322581411634,48,48
1029.2026594016047,2.3250243165236784e-06,0.003989458084106445,25,23159,19813.464597585422,49,49
759.3532718580009,9.093625416440168e-06,0.003988981246948242,25,22745,20254.134401556632,47,48
1075.3836937730134,1.264322663502479e-06,0.003988742828369141,25,22920,19496.118731050778,49,50
1245.1597491718644,9.5631562157764e-07,0.003990888595581055,25,23120,18988.28140227048,50,51
755.1420152401366,1.079785157672533e-06,0.003988027572631836,25,22801,20335.094402364128,48,48
881.1530878361045,3.2746214810639394e-06,0.0039899349212646484,25,22774,19894.48106295432,49,49
1000.4490660415827,9.525473235806014e-07,0.004985809326171875,25,22586,19503.892620973354,48,50
728.9947791671008,9.503618684952605e-07,0.003988981246948242,25,23246,20823.231992464214,48,46
885.9013586541079,1.0667363572262886e-06,0.003989219665527344,25,23093,20159.38546936208,49,48
855.3881907444,1.0552065102338018e-06,0.00498652458190918,25,22578,19736.01087100431,50,49
874.5880350667267,3.3533280942128918e-06,0.004985809326171875,25,23192,20206.538289840682,48,48
633.6456065786089,1.0059153338955673e-06,0.003988742828369141,25,23306,20985.892322633914,47,46
861.4722072456875,1.1328666013327165e-06,0.003988742828369141,25,22914,20262.56299205626,49,48
835.169936952236,4.63662864348007e-06,0.004984617233276367,25,23205,20307.365195495775,48,47
865.3436043993984,1.7816848237292978e-06,0.00498509407043457,25,23305,20341.63717120387,47,47
898.7423095458852,1.009522369419881e-06,0.003989696502685547,25,23068,20160.66617545621,48,48
727.2160175402599,1.0461789310449962e-06,0.004987478256225586,25,22759,20302.439837040176,47,47
708.0849124401678,1.1626775155906115e-06,0.004986286163330078,25,22999,20644.850539038554,47,47
797.783274660892,1.9567400217277504e-06,0.003989458084106445,25,22698,20136.339703016944,48,48
797.8721687051853,1.5868494635402731e-06,0.00399017333984375,25,23192,20369.34524029557,48,47
707.465860412469,4.893236784882229e-06,0.004000663757324219,25,23257,20929.57379703619,47,46
818.6151262899649,9.680519418314883e-07,0.003988981246948242,25,22797,20109.984939176895,48,48
745.3156169950141,7.936607343696547e-07,0.003989219665527344,25,22891,20525.278245263886,48,47
694.1329020485971,9.024145805510932e-07,0.005983114242553711,25,22909,20663.993972200984,46,47
521.986042406864,8.736880122593825e-07,0.004986763000488281,25,23067,21359.03706791122,46,45
742.5769773979742,2.5093813711409204e-06,0.003989696502685547,25,23059,20712.14682361056,45,46
814.9056851892959,7.725603733538822e-07,0.003988981246948242,25,23244,20577.260748736564,47,47
701.3060937946302,8.183055440204363e-07,0.003987550735473633,25,23396,21058.821888729435,46,45
597.6179283653419,8.375348616236796e-07,0.003988742828369141,25,22634,20666.42087664137,48,46
566.4048821901578,1.2179237029097054e-06,0.003989219665527344,25,22796,20961.432270990786,46,46
632.5422738971259,1.2036442184699583e-06,0.0039904117584228516,25,22966,20851.430212092157,46,46
665.4338383800456,1.8273767183784256e-06,0.003988504409790039,25,22920,20708.65802712605,45,46
729.170396050467,8.608624225843891e-07,0.003988742828369141,25,23231,20713.463630623224,47,46
629.5699984835242,1.0305065426042338e-06,0.006980419158935547,25,22759,20685.510485984625,48,46
653.5529894381295,1.060791860238623e-06,0.003988742828369141,25,23011,20795.02068113624,45,46
618.2558033821583,7.297294970466618e-07,0.0049860477447509766,25,23084,21051.33862048186,45,46
545.4728072347169,8.852907451533253e-07,0.003989458084106445,25,23018,21160.180196940433,46,45
501.8993981945267,7.37541324536728e-07,0.003989219665527344,25,23289,21494.3415919475,44,44
458.23877061715007,1.7642627363343052e-06,0.003988981246948242,25,23114,21515.120566998696,46,44
615.4200413944664,9.145219615495779e-07,0.003989219665527344,25,22744,20759.224301056394,46,46
525.4855718819999,1.5755298803401714e-06,0.003989458084106445,25,22933,21194.219504107048,45,45
508.01117388022703,8.213237963436857e-07,0.003987312316894531,25,22747,20999.346874455197,46,45
598.9602543158361,8.970671155187502e-07,0.004986763000488281,25,22966,20912.6207162719,46,46
590.3185116596107,9.873457241992465e-06,0.003992557525634766,25,23114,21076.746509278102,46,45
1200.1701592720283,8.350404966078049e-07,0.0039899349212646484,25,25895,21806.779967170554,46,45
931.9289123404357,8.243125693191994e-07,0.003989458084106445,25,25772,22570.598637206433,46,43
1299.5667361773947,8.116661155550029e-07,0.004986286163330078,25,25667,21330.448742256838,46,46
1139.3436840546597,1.266065750722448e-06,0.003988742828369141,25,26041,22106.63979066396,44,44
1110.0451591541032,1.1850109869829984e-06,0.004985809326171875,25,25903,22103.938673268924,46,44
1199.4198866726797,8.079607435284548e-07,0.003988742828369141,25,26157,21921.608630411924,44,45
1206.5152197332598,3.628577435270239e-06,0.0049936771392822266,25,26245,22057.01668909222,46,45
1177.475622711741,8.043549329275211e-07,0.0039904117584228516,25,25822,21635.342200004656,46,45
1008.3448291163629,9.85834382332959e-07,0.0039899349212646484,25,25755,22246.81288995825,45,44
1082.6355557529291,1.1144305988907247e-06,0.003987550735473633,25,26283,22413.082040260597,45,44
1088.6418669861685,2.5593727253790304e-06,0.003987789154052734,25,25789,22108.839600549032,44,44
1063.9833282810303,8.560113938490326e-07,0.00399017333984375,25,26120,22433.765156890036,43,44
1244.253610628971,7.565958569634827e-07,0.003988981246948242,25,26022,21761.23453377545,45,45
1092.3183829348304,7.775668358146033e-07,0.00498652458190918,25,26061,22312.591426837003,44,44
980.1002964191882,7.637532076108996e-07,0.00498652458190918,25,26107,22680.31456146572,45,43
1005.1780075179771,8.774024910192601e-07,0.003989458084106445,25,25866,22429.779240181182,44,44
997.3525974597611,9.727182359697415e-07,0.005982160568237305,25,25860,22424.44374939179,45,44
1131.283148840906,1.6033641235849048e-06,0.003989219665527344,25,26329,22290.591550295478,44,44
878.5320118376792,7.706268830647858e-07,0.003988981246948242,25,25966,22792.898349372652,43,43
971.1790994231358,8.646490677639482e-07,0.003988742828369141,25,25800,22398.14732935728,45,43
843.7982743925044,1.6043680820185834e-05,0.003989219665527344,25,26297,23346.3197333169,42,42
729.6051127413036,5.87394812710797e-06,0.00498652458190918,25,26091,23598.772484597077,41,41
793.0592808636007,7.831871975805429e-07,0.003989458084106445,25,26099,23145.09224933395,43,42
623.8344589551778,2.7438671020355805e-06,0.003990650177001953,25,25831,23661.954922045712,42,41
911.1643298106831,1.1647598710537687e-06,0.003988504409790039,25,25884,22674.72987399561,43,43
894.2138476511557,7.500902299500617e-07,0.003988504409790039,25,25695,22559.357271713707,44,43
950.880729323099,7.875737503890721e-07,0.004986286163330078,25,26103,22788.253693778668,45,43
818.2960724491058,2.2896373255451824e-06,0.003988027572631836,25,26018,23178.04252787403,43,42
812.711161061678,1.734594226027372e-06,0.003987550735473633,25,25868,22978.166004627645,44,42
920.1648937897157,1.243955967471318e-06,0.003989696502685547,25,25964,22916.802778671095,44,43
824.5358353176956,1.094688211701232e-06,0.0049860477447509766,25,26119,23196.678160458487,42,42
796.281925646812,9.083984860464452e-07,0.003989696502685547,25,26044,23189.225738715875,43,42
748.030560686047,1.745747152873461e-06,0.004985809326171875,25,26012,23278.458060807716,43,41
796.2027020000803,1.7809773606263948e-06,0.003989696502685547,25,25911,23161.39685814988,43,42
794.0601193479488,8.851129225754587e-07,0.003989219665527344,25,25865,23110.4974260978,43,42
840.1303944078403,1.2280276265529935e-06,0.004987001419067383,25,25937,22983.228629451063,43,42
768.9246572683949,1.9893541136063323e-06,0.00399017333984375,25,26001,23220.295829384184,44,42
884.4423867020821,8.56183746883473e-07,0.003989458084106445,25,25881,22735.53042268063,43,43
787.4344781800864,8.871773684584648e-07,0.00398564338684082,25,26167,23247.735386645116,44,42
850.8571934920614,7.496862924649705e-07,0.0039882659912109375,25,26154,23095.171778030894,43,42
810.2427473003481,9.29058477052211e-07,0.003988742828369141,25,25674,22933.621428212628,43,42
675.9323881933061,7.397065854588071e-07,0.004984140396118164,25,25711,23281.564403793247,43,41
735.4430683021562,7.33113223589547e-07,0.003989458084106445,25,25858,23142.471596570096,42,41
733.7326433551245,1.5572510409975966e-06,0.003992557525634766,25,26103,23457.92037346897,41,41
515.511290169887,1.1959503133925362e-06,0.003989458084106445,25,25933,24050.1898583911,41,40
726.9348890995351,7.426489712520294e-07,0.007975578308105469,25,26363,23759.858148085896,42,40
710.219150398535,1.003109544222267e-06,0.003989219665527344,25,25689,23250.243154133645,42,41
630.4064271741121,1.0760667042632749e-06,0.00498652458190918,25,25932,23713.036427367562,43,41
781.9781390005213,7.713730238018575e-07,0.003988742828369141,25,26028,23123.861732463465,43,42
738.7686392140515,1.8769202318290352e-06,0.003988981246948242,25,25783,23300.1901528833,43,41
591.2551764164187,8.986942642902765e-07,0.003989219665527344,25,25533,23563.762318841666,42,41
665.3131116843873,7.606545980407327e-07,0.003990650177001953,25,26300,23917.575961998562,41,40
566.7174679011734,9.297874705800606e-07,0.003989458084106445,25,26247,24044.94293641091,41,40
699.3128259454814,1.0021718834171731e-06,0.003987789154052734,25,25931,23452.72469419026,42,41
697.1051727002125,1.2093392618597245e-06,0.005982160568237305,25,25809,23422.93824545767,42,41
655.6176956006726,1.589976279337549e-06,0.0039899349212646484,25,26139,23738.405480367714,41,40
636.5425130072238,3.5610064348376014e-06,0.003989458084106445,25,25898,23609.47345667975,42,41
604.0863487266054,7.909547931343136e-07,0.003992795944213867,25,25628,23525.960675996226,42,41
703.3513054567583,1.0687071096814413e-06,0.003989458084106445,25,25730,23385.88621501545,44,41
601.4694383634136,7.426622820079683e-07,0.00398564338684082,25,26236,24059.21651327373,41,40
