S,E,I,R,Beta
7050,83,486,92381,0.0
7050,75,458,92417,2.4776239586236798e-06
7042,71,424,92463,2.6793417393214835e-06
7034,71,403,92492,3.5277076743869375e-07
7033,67,367,92533,3.8743006403056666e-07
7032,60,348,92560,4.0864095824670144e-07
7031,59,329,92581,1.2969052813873774e-06
7028,59,313,92600,2.2729711005362395e-06
7023,62,290,92625,9.819951194842562e-07
7021,60,263,92656,1.0831167551121757e-06
7019,58,249,92674,1.1443408625240383e-06
7017,52,234,92697,1.2180431162902305e-06
7015,45,229,92711,6.224963973021006e-07
7014,38,215,92733,6.631255760903442e-07
7013,37,201,92749,1.4188291396291039e-06
7011,34,187,92768,0.0
7011,32,171,92786,0.0
7011,30,157,92802,1.8169809589480407e-06
7009,27,151,92813,0.0
7009,27,137,92827,0.0
7009,23,132,92836,1.0808614033039772e-06
7008,23,125,92844,0.0
7008,21,119,92852,0.0
7008,21,110,92861,0.0
7008,18,104,92870,0.0
7008,18,95,92879,0.0
7008,16,89,92887,1.6033040890667488e-06
7007,16,79,92898,0.0
7007,15,75,92903,0.0
7007,14,70,92909,0.0
7007,11,69,92913,0.0
7007,10,67,92916,0.0
7007,6,57,92930,0.0
7007,6,51,92936,0.0
7007,5,49,92939,0.0
7007,5,43,92945,0.0
7007,5,38,92950,0.0
7007,4,37,92952,0.0
7007,3,34,92956,0.0
7007,2,31,92960,0.0
7007,2,30,92961,0.0
7007,1,28,92964,0.0
7007,1,28,92964,0.0
7007,1,27,92965,0.0
7007,1,22,92970,0.0
7007,1,19,92973,0.0
7007,1,16,92976,0.0
7007,1,14,92978,0.0
7007,1,13,92979,0.0
7007,1,12,92980,0.0
7007,1,10,92982,0.0
7007,1,10,92982,0.0
7007,1,10,92982,0.0
7007,1,10,92982,0.0
7007,1,9,92983,0.0
7007,1,8,92984,0.0
7007,1,6,92986,0.0
7007,1,6,92986,0.0
7007,1,5,92987,0.0
7007,1,5,92987,0.0
7007,1,5,92987,0.0
7007,1,5,92987,0.0
7007,1,5,92987,0.0
7007,1,4,92988,0.0
7007,1,4,92988,0.0
7007,1,3,92989,0.0
7007,1,2,92990,0.0
7007,1,2,92990,0.0
7007,1,2,92990,7.135721421435707e-05
7006,2,2,92990,0.0
7006,2,2,92990,0.0
7006,2,2,92990,0.0
7006,2,2,92990,0.0
7006,2,2,92990,0.0
7006,2,2,92990,0.0
7006,1,1,92992,0.0
7006,0,2,92992,0.0
7006,0,2,92992,0.0
7006,0,2,92992,0.0
7006,0,2,92992,0.0
7006,0,2,92992,0.0
7006,0,2,92992,0.0
7006,0,2,92992,0.0
7006,0,2,92992,0.0
7006,0,2,92992,0.0
7006,0,2,92992,0.0
7006,0,2,92992,0.0
7006,0,2,92992,0.0
7006,0,2,92992,0.0
7006,0,2,92992,0.0
7006,0,2,92992,0.0
7006,0,1,92993,0.00014273479874393378
7005,1,1,92993,0.0
7005,1,1,92993,0.0
7005,0,2,92993,0.0
7005,0,2,92993,0.0
7005,0,2,92993,0.0
7005,0,2,92993,0.0
7005,0,2,92993,0.0
7005,0,2,92993,0.0
7005,0,2,92993,0.0
7005,0,2,92993,0.0
7005,0,2,92993,0.0
7005,0,2,92993,0.0
7005,0,2,92993,0.0
7005,0,2,92993,0.0
7005,0,2,92993,0.0
7005,0,2,92993,0.0
7005,0,2,92993,0.0
7005,0,2,92993,0.0
7005,0,1,92994,0.0
7005,0,1,92994,0.0
7005,0,1,92994,0.0
7005,0,1,92994,0.0
7005,0,1,92994,0.0
7005,0,1,92994,0.0
7005,0,1,92994,0.00014275517487508923
7004,1,1,92994,0.0
7004,1,1,92994,0.0
7004,1,1,92994,0.0
7004,1,0,92995,
7004,0,1,92995,0.0
7004,0,1,92995,0.0
7004,0,1,92995,
