S,E,I,R,Beta
14699,17683,25571,42047,2.463630003596288e-06
13773,16857,25351,44019,2.394322433716026e-06
12937,16011,25019,46033,2.450020183006745e-06
12144,15229,24625,48002,2.350808905653311e-06
11441,14386,24224,49949,2.258730882477063e-06
10815,13551,23733,51901,2.2480017767395673e-06
10238,12687,23273,53802,2.102665704180184e-06
9737,11943,22671,55649,2.1970801059075965e-06
9252,11268,22008,57472,2.1265308861471274e-06
8819,10542,21415,59224,2.1921129101233443e-06
8405,9886,20823,60886,1.988374693098223e-06
8057,9270,20140,62533,2.2185522984879704e-06
7697,8679,19434,64190,2.079106346343097e-06
7386,8128,18683,65803,2.0363405183978002e-06
7105,7585,18057,67253,1.9720178462158906e-06
6852,7093,17400,68655,1.9291288389663897e-06
6622,6631,16679,70068,1.9194494352644764e-06
6410,6174,16061,71355,1.6124174012474477e-06
6244,5702,15413,72641,1.891129699784615e-06
6062,5314,14720,73904,1.6697925781418099e-06
5913,4970,14077,75040,1.8621459146062412e-06
5758,4584,13522,76136,1.7981066348131221e-06
5618,4262,12877,77243,1.562003536873637e-06
5505,3952,12200,78343,1.7867512395586725e-06
5385,3670,11602,79343,1.7126365527539277e-06
5278,3415,11070,80237,1.4890258792697817e-06
5191,3144,10623,81042,1.7771654656927002e-06
5093,2913,10079,81915,1.5779523971502804e-06
5012,2689,9572,82727,1.792605394358179e-06
4926,2514,9068,83492,1.49992272039954e-06
4859,2349,8639,84153,1.310244412754529e-06
4804,2149,8141,84906,1.4574514686559465e-06
4747,1983,7690,85580,1.205333160934166e-06
4703,1830,7251,86216,1.4075646571423217e-06
4655,1689,6863,86793,1.6589839537124695e-06
4602,1569,6517,87312,1.433752275748307e-06
4559,1455,6114,87872,1.6502996406006144e-06
4513,1360,5789,88338,1.2631212944375162e-06
4480,1268,5450,88802,1.2696592398427261e-06
4449,1166,5156,89229,1.1334386908190245e-06
4423,1088,4868,89621,1.6719950672429973e-06
4387,1010,4615,89988,1.2842039701165737e-06
4361,953,4330,90356,1.64167698893139e-06
4330,904,4049,90717,1.482988129820781e-06
4304,854,3829,91013,1.5169888184574579e-06
4279,790,3611,91320,9.06062718049656e-07
4265,724,3400,91611,1.2412937038824908e-06
4247,653,3211,91889,9.532806677540422e-07
4234,610,3037,92119,1.2442978108602003e-06
4218,555,2871,92356,9.08349365699638e-07
4207,509,2704,92580,9.669710808837905e-07
4196,482,2555,92767,1.1193215419027346e-06
4184,447,2401,92968,1.094986712833961e-06
4173,412,2258,93157,1.1674018114255525e-06
4162,380,2130,93328,6.768143701227064e-07
4156,353,1973,93518,1.2195437247889823e-06
4146,335,1859,93660,7.784712226435482e-07
4140,301,1745,93814,1.2457954403886881e-06
4131,287,1637,93945,1.1830037263138625e-06
4123,262,1527,94088,1.2706841569987457e-06
4115,248,1438,94199,6.759759825733392e-07
4111,226,1345,94318,3.6170976589239677e-07
4109,209,1267,94415,7.683290169249437e-07
4105,195,1190,94510,1.842393473832895e-06
4096,182,1102,94620,1.1077160843920146e-06
4091,167,1043,94699,9.374458771481865e-07
4087,156,971,94786,1.5119150243279726e-06
4081,147,916,94856,1.0700348510350981e-06
4077,142,848,94933,0.0
4077,122,814,94987,6.026496092721259e-07
4075,110,761,95054,9.67406463887523e-07
4072,101,715,95112,1.03040378089494e-06
4069,86,681,95164,1.8044099056329709e-06
4064,83,633,95220,1.1661753181326267e-06
4061,72,607,95260,0.0
4061,63,575,95301,1.2847553076453647e-06
4058,57,540,95345,1.3690378402059033e-06
4055,56,503,95386,9.805531790759758e-07
4053,54,459,95434,1.0750798112374867e-06
4051,52,419,95478,1.1782941717446236e-06
4049,51,384,95516,1.2863258417716308e-06
4047,48,357,95548,1.384294760651975e-06
4045,48,331,95576,7.468845577883254e-07
4044,43,319,95594,1.5503443314760209e-06
4042,42,293,95623,8.443763689451881e-07
4041,40,276,95643,8.96606880919847e-07
4040,37,265,95658,1.8681113394358303e-06
4038,37,246,95679,0.0
4038,32,227,95703,0.0
4038,29,213,95720,1.1626636158373388e-06
4037,29,195,95739,0.0
4037,25,187,95751,1.3246454255357197e-06
4036,24,170,95770,1.457470996327173e-06
4035,23,155,95787,1.5989127393372506e-06
4034,21,145,95800,0.0
4034,20,131,95815,0.0
4034,18,125,95823,0.0
4034,17,118,95831,2.1007873751081906e-06
4033,18,107,95842,0.0
4033,15,98,95854,0.0
4033,13,91,95863,0.0
4033,11,84,95872,0.0
4033,11,77,95879,0.0
4033,11,70,95886,0.0
4033,8,67,95892,0.0
4033,7,62,95898,0.0
4033,7,59,95901,0.0
4033,5,53,95909,0.0
4033,3,48,95916,0.0
4033,2,48,95917,0.0
4033,2,44,95921,0.0
4033,2,43,95922,1.1532761692778762e-05
4031,4,39,95926,6.36095897817555e-06
4030,4,34,95932,0.0
4030,3,35,95932,0.0
4030,2,26,95942,0.0
4030,2,23,95945,0.0
4030,1,23,95946,0.0
4030,1,21,95948,0.0
4030,1,19,95950,0.0
4030,0,18,95952,0.0
4030,0,17,95953,0.0
4030,0,17,95953,0.0
4030,0,16,95954,0.0
4030,0,15,95955,0.0
4030,0,15,95955,0.0
4030,0,12,95958,0.0
4030,0,12,95958,0.0
4030,0,9,95961,0.0
4030,0,8,95962,0.0
4030,0,8,95962,0.0
4030,0,8,95962,0.0
4030,0,6,95964,0.0
4030,0,6,95964,0.0
4030,0,6,95964,0.0
4030,0,5,95965,0.0
4030,0,5,95965,0.0
4030,0,5,95965,0.0
4030,0,5,95965,0.0
4030,0,5,95965,0.0
4030,0,5,95965,0.0
4030,0,5,95965,0.0
4030,0,5,95965,0.0
4030,0,5,95965,0.0
4030,0,3,95967,0.0
4030,0,3,95967,0.0
4030,0,3,95967,0.0
4030,0,3,95967,0.0
4030,0,2,95968,0.0
4030,0,2,95968,0.0
4030,0,2,95968,0.0
4030,0,2,95968,0.0
4030,0,2,95968,0.0
4030,0,2,95968,0.0
4030,0,2,95968,0.0
4030,0,2,95968,0.0
4030,0,2,95968,0.0
4030,0,2,95968,0.0
4030,0,2,95968,0.0
4030,0,2,95968,0.0
4030,0,2,95968,0.0
4030,0,2,95968,0.0
4030,0,1,95969,0.0
4030,0,1,95969,0.0
4030,0,1,95969,0.0
4030,0,1,95969,0.0
4030,0,1,95969,0.0
4030,0,1,95969,0.0
4030,0,1,95969,0.0
4030,0,1,95969,0.0
4030,0,0,95970,
4030,0,0,95970,
4030,0,0,95970,
4030,0,0,95970,
4030,0,0,95970,
4030,0,0,95970,
4030,0,0,95970,
4030,0,0,95970,
4030,0,0,95970,
4030,0,0,95970,
4030,0,0,95970,
4030,0,0,95970,
4030,0,0,95970,
4030,0,0,95970,
4030,0,0,95970,
4030,0,0,95970,
4030,0,0,95970,
4030,0,0,95970,
4030,0,0,95970,
4030,0,0,95970,
4030,0,0,95970,
4030,0,0,95970,
4030,0,0,95970,
4030,0,0,95970,
4030,0,0,95970,
4030,0,0,95970,
4030,0,0,95970,
4030,0,0,95970,
4030,0,0,95970,
4030,0,0,95970,
4030,0,0,95970,
4030,0,0,95970,
4030,0,0,95970,
4030,0,0,95970,
4030,0,0,95970,
4030,0,0,95970,
4030,0,0,95970,
