S,E,I,R,Beta
25561,31,84,74324,9.314785731983807e-07
25559,30,82,74329,0.0
25559,25,78,74338,1.5048138996650283e-06
25556,27,70,74347,0.0
25556,21,70,74353,1.1179929790040918e-06
25554,21,65,74360,6.02043335079259e-07
25553,19,61,74367,0.0
25553,17,56,74374,1.3976552934796586e-06
25551,16,54,74379,7.247668787334554e-07
25550,16,50,74384,0.0
25550,14,50,74386,7.827788649706458e-07
25549,13,50,74388,1.5656190066147403e-06
25547,13,49,74391,7.988477420169148e-07
25546,10,47,74397,0.0
25546,8,45,74401,0.0
25546,6,44,74404,1.7793214379764134e-06
25544,8,41,74407,1.9096651974975746e-06
25542,10,36,74412,0.0
25542,10,35,74413,0.0
25542,9,35,74414,1.1186057697685605e-06
25541,10,29,74420,0.0
25541,9,23,74427,0.0
25541,9,23,74427,1.7022928181968293e-06
25540,9,21,74430,0.0
25540,8,21,74431,0.0
25540,7,20,74433,0.0
25540,7,17,74436,0.0
25540,7,14,74439,0.0
25540,6,15,74439,0.0
25540,5,14,74441,0.0
25540,5,13,74442,0.0
25540,5,13,74442,3.011866755014758e-06
25539,6,13,74442,0.0
25539,6,12,74443,0.0
25539,5,13,74443,3.0119846870698507e-06
25538,6,12,74444,6.526222361448299e-06
25536,8,12,74444,0.0
25536,7,12,74445,0.0
25536,6,13,74445,0.0
25536,6,11,74447,3.5600364547732967e-06
25535,7,8,74450,0.0
25535,6,7,74452,0.0
25535,6,7,74452,0.0
25535,5,8,74452,0.0
25535,5,8,74452,0.0
25535,5,6,74454,0.0
25535,5,6,74454,
