S,E,I,R,Beta
91174,2677,2386,3763,1.6180845662846595e-06
90822,2755,2473,3950,1.3356912379803484e-06
90522,2791,2521,4166,1.432916112857735e-06
90195,2845,2595,4365,1.4825510259776479e-06
89848,2908,2691,4553,1.4393192436883618e-06
89500,2971,2743,4786,1.3727171449112723e-06
89163,3054,2785,4998,1.3651797141301597e-06
88824,3091,2883,5202,1.3784776726760796e-06
88471,3125,2983,5421,1.398209268298788e-06
88102,3181,3028,5689,1.4431753131585471e-06
87717,3250,3102,5931,1.4149306882053076e-06
87332,3302,3212,6154,1.4901409139991052e-06
86914,3399,3273,6414,1.3252737845146026e-06
86537,3427,3332,6704,1.2623929357268174e-06
86173,3450,3395,6982,1.1758378917418018e-06
85829,3460,3453,7258,1.2956884680659204e-06
85445,3482,3526,7547,1.1882670774309016e-06
85087,3461,3627,7825,1.221604385273298e-06
84710,3526,3677,8087,1.2167767378742178e-06
84331,3535,3777,8357,1.2589547987098143e-06
83930,3577,3824,8669,1.17464394267588e-06
83553,3614,3841,8992,1.1747217100627718e-06
83176,3618,3924,9282,1.1305748923692702e-06
82807,3618,3994,9581,1.0764029677542507e-06
82451,3588,4058,9903,1.1088324819462496e-06
82080,3606,4092,10222,1.101612236303804e-06
81710,3622,4160,10508,1.1767696261638251e-06
81310,3673,4185,10832,1.0491287602780455e-06
80953,3697,4130,11220,1.2203296511182213e-06
80545,3702,4207,11546,1.127333116592229e-06
80163,3714,4238,11885,1.0478885231699073e-06
79807,3703,4241,12249,1.0015910613782772e-06
79468,3703,4202,12627,1.033167565740063e-06
79123,3660,4230,12987,1.0696456117684203e-06
78765,3647,4277,13311,1.0567626867662929e-06
78409,3619,4315,13657,1.149748591509946e-06
78020,3653,4326,14001,9.303303454915065e-07
77706,3612,4315,14367,1.046819400301323e-06
77355,3588,4336,14721,9.957923895702017e-07
77021,3554,4391,15034,1.0437635231502653e-06
76668,3583,4343,15406,9.550435072772694e-07
76350,3526,4372,15752,1.0215630693866007e-06
76009,3511,4419,16061,9.199610897544675e-07
75700,3469,4403,16428,9.660760301835754e-07
75378,3469,4396,16757,9.898549285516677e-07
75050,3465,4363,17122,9.467292261267337e-07
74740,3420,4350,17490,8.981326837250361e-07
74448,3352,4394,17806,9.843346743762203e-07
74126,3323,4387,18164,7.933804712447521e-07
73868,3252,4372,18508,9.227408986659074e-07
73570,3247,4361,18822,9.537500720377404e-07
73264,3233,4317,19186,9.263923189644763e-07
72971,3223,4314,19492,9.021690029762492e-07
72687,3178,4277,19858,8.491959846192465e-07
72423,3111,4262,20204,9.557230487736314e-07
72128,3087,4261,20524,8.91528310149606e-07
71854,3036,4269,20841,9.584516866314435e-07
71560,3004,4265,21171,8.060198543004436e-07
71314,2951,4211,21524,8.558015824896789e-07
71057,2926,4144,21873,8.082586153712151e-07
70819,2901,4047,22233,8.967061099073558e-07
70562,2850,4045,22543,8.653813779527241e-07
70315,2797,4015,22873,7.863564325240209e-07
70093,2700,4021,23186,8.089582819610822e-07
69865,2652,3951,23532,8.694498735249307e-07
69625,2642,3877,23856,8.742809062699556e-07
69389,2627,3844,24140,8.697891326716208e-07
69157,2624,3816,24403,8.109036622501064e-07
68943,2572,3783,24702,8.320189446956202e-07
68726,2542,3749,24983,8.034037180452867e-07
68519,2499,3687,25295,8.114648407741908e-07
68314,2473,3604,25609,9.057542183695274e-07
68091,2465,3562,25882,9.153124021837177e-07
67869,2416,3553,26162,9.372205043094788e-07
67643,2426,3495,26436,7.106229695296926e-07
67475,2370,3456,26699,7.847556708245852e-07
67292,2341,3377,26990,7.172872439343946e-07
67129,2308,3301,27262,7.536344959971606e-07
66962,2258,3233,27547,8.222159193880297e-07
66784,2203,3190,27823,7.087838883189411e-07
66633,2121,3164,28082,6.450792416289062e-07
66497,2056,3149,28298,7.879691795931857e-07
66332,2015,3124,28529,8.155537469029226e-07
66163,1980,3080,28777,7.900598109627325e-07
66002,1942,3032,29024,8.095221229004094e-07
65840,1893,2999,29268,7.849923242944084e-07
65685,1872,2932,29511,8.51556910846457e-07
65521,1871,2865,29743,7.458008813395372e-07
65381,1844,2811,29964,8.814600020302962e-07
65219,1825,2777,30179,7.950830166883011e-07
65075,1769,2773,30383,8.70032760612564e-07
64918,1726,2749,30607,8.06905397772365e-07
64774,1716,2680,30830,6.912668571183665e-07
64654,1651,2633,31062,7.695290826246431e-07
64523,1613,2601,31263,6.673645273694922e-07
64411,1563,2567,31459,7.439079518056753e-07
64288,1534,2531,31647,6.637456613158605e-07
64180,1486,2484,31850,6.71169903085575e-07
64073,1440,2431,32056,7.575686419945863e-07
63955,1407,2386,32252,6.028966694742865e-07
63863,1354,2318,32465,6.890288782405856e-07
63761,1331,2284,32624,7.278713846319323e-07
63655,1284,2264,32797,6.938906811314193e-07
63555,1253,2219,32973,7.303485971581144e-07
63452,1220,2193,33135,6.899018123116945e-07
63356,1184,2166,33294,6.048280023647463e-07
63273,1160,2116,33451,7.095606379616376e-07
63178,1148,2067,33607,7.427888640419632e-07
63081,1136,2010,33773,8.596701973873755e-07
62972,1115,1990,33923,8.458732715856485e-07
62866,1108,1943,34083,6.8768675095665e-07
62782,1088,1918,34212,8.5536893822871e-07
62679,1086,1843,34392,6.752229709608155e-07
62601,1042,1817,34540,6.681552638454145e-07
62525,1008,1760,34707,6.54283741049035e-07
62453,964,1745,34838,7.432523354984152e-07
62372,960,1681,34987,7.439388157249438e-07
62294,927,1661,35118,6.95851624485913e-07
62222,911,1626,35241,6.325800135633062e-07
62158,886,1581,35375,7.326618772152719e-07
62086,865,1555,35494,7.872080351567108e-07
62010,844,1527,35619,6.336515214448268e-07
61950,809,1505,35736,8.365979422908304e-07
61872,786,1477,35865,8.863604490472742e-07
61791,784,1450,35975,5.803768989904233e-07
61739,755,1416,36090,7.320776188955822e-07
61675,730,1391,36204,7.343519649888959e-07
61612,727,1354,36307,6.832676900881881e-07
61555,705,1321,36419,6.763890001685438e-07
61500,688,1262,36550,7.859508072101323e-07
61439,680,1219,36662,8.411872966137631e-07
61376,687,1180,36757,7.870354005761652e-07
61319,667,1170,36844,6.969298705954555e-07
61269,659,1123,36949,8.138933099525039e-07
61213,648,1092,37047,7.928838406024625e-07
61160,640,1064,37136,7.376190640105824e-07
61112,635,1035,37218,5.849717284744633e-07
61075,608,1027,37290,6.377141773028756e-07
61035,579,1006,37380,7.491709039610132e-07
60989,565,984,37462,7.664983436304054e-07
60943,553,958,37546,7.022544801009684e-07
60902,551,918,37629,5.544820068442397e-07
60871,523,898,37708,7.134734783065096e-07
60832,503,886,37779,7.236003861576953e-07
60793,501,853,37853,6.749404205985722e-07
60758,494,819,37929,9.244223997836691e-07
60712,480,822,37986,8.616325524297397e-07
60669,477,789,38065,5.640530142147e-07
60642,455,777,38126,8.276945053436594e-07
60603,445,766,38186,7.970376394347341e-07
60566,432,755,38247,8.747503954418506e-07
60526,423,738,38313,7.611681046923148e-07
60492,404,728,38376,6.131044119538466e-07
60465,392,714,38429,5.559157426304682e-07
60441,378,700,38481,8.036172229352356e-07
60407,378,672,38543,8.868414020134847e-07
60371,367,657,38605,6.050865542279704e-07
60347,356,649,38648,9.191832862451907e-07
60311,361,632,38696,7.345890047977057e-07
60283,350,631,38736,7.623840147736351e-07
60254,349,615,38782,9.445110549621777e-07
60219,353,606,38822,8.494846395913441e-07
60188,350,596,38866,5.296603082154662e-07
60169,335,584,38912,6.260903933373054e-07
60147,321,578,38954,4.027042626763967e-07
60133,302,567,38998,7.918954254576958e-07
60106,299,552,39043,6.027997880073705e-07
60086,292,534,39088,6.856589200921875e-07
60064,283,519,39134,5.774187687276154e-07
60046,259,532,39163,6.886950580995673e-07
60024,258,511,39207,9.45479603331531e-07
59995,264,497,39244,7.042840424495469e-07
59974,254,486,39286,6.518599760856591e-07
59955,250,471,39324,6.728330040878147e-07
59936,246,464,39354,6.112842204098165e-07
59919,237,456,39388,8.417796774183159e-07
59896,226,461,39417,5.4324096691677e-07
59881,215,458,39446,6.927859614436172e-07
59862,215,454,39469,5.151348836538429e-07
59848,209,431,39512,5.815195866651821e-07
59833,202,419,39546,6.382123162452119e-07
59817,195,408,39580,7.375436257054605e-07
59799,195,394,39612,6.366505458259789e-07
59784,194,376,39646,6.672958821971865e-07
59769,188,368,39675,7.729032136042604e-07
59752,188,356,39704,7.521726507015514e-07
59736,190,340,39734,7.385437099709309e-07
59721,179,334,39766,6.015998344397255e-07
59709,177,319,39795,4.725111146426942e-07
59700,164,307,39829,7.638627447770885e-07
59686,163,302,39849,6.657356723142503e-07
59674,159,298,39869,5.623394942498538e-07
59664,154,286,39896,4.6882589119113655e-07
59656,148,274,39922,7.341360540089212e-07
59644,145,274,39937,7.342837575943297e-07
59632,136,282,39950,6.541302018812309e-07
59621,129,273,39977,6.758195986823484e-07
59610,124,270,39996,4.349257830217401e-07
59603,126,253,40018,5.968344299723884e-07
59594,124,246,40036,6.821224704511367e-07
59584,124,237,40055,
