S,E,I,R,Beta
4521,1013,4523,89943,1.026971047192107e-06
4500,937,4233,90330,1.3649368716696853e-06
4474,878,3952,90696,1.1876989678556628e-06
4453,813,3718,91016,1.3892031373763653e-06
4430,746,3527,91297,1.2800319495974619e-06
4410,686,3349,91555,1.3541795736907285e-06
4390,644,3142,91824,1.1599767424663135e-06
4374,592,2957,92077,1.3143735718751271e-06
4357,562,2788,92293,1.152517971871317e-06
4343,530,2630,92497,1.0505958191539378e-06
4331,496,2442,92731,8.509590592250486e-07
4322,460,2304,92914,1.004229009203558e-06
4312,427,2158,93103,1.5045195768087335e-06
4298,404,2028,93270,1.0325430019742222e-06
4289,381,1912,93418,1.341370500189743e-06
4278,362,1800,93560,1.6882239883642409e-06
4265,338,1692,93705,4.157209016154914e-07
4262,303,1597,93838,4.407607295118986e-07
4259,271,1492,93978,1.1015940380471697e-06
4252,251,1404,94093,5.025287245418948e-07
4249,228,1312,94211,3.5876447255882304e-07
4247,205,1224,94324,1.5389563721258066e-06
4239,197,1138,94426,8.291904903459424e-07
4235,172,1080,94513,1.0931829113647296e-06
4230,158,998,94614,4.7376076029126814e-07
4228,140,950,94682,9.958671513220136e-07
4224,128,889,94759,1.33150969765143e-06
4219,118,842,94821,1.6889999375070023e-06
4213,113,786,94888,1.8119126005837983e-06
4207,109,730,94954,1.3024606738280295e-06
4203,99,687,95011,1.0389750718711006e-06
4200,92,638,95070,0.0
4200,85,590,95125,8.071025020177563e-07
4198,75,554,95173,1.2899386505177814e-06
4195,71,526,95208,9.06384116524742e-07
4193,67,489,95251,0.0
4193,58,466,95283,1.5353608968145357e-06
4190,54,445,95311,1.072644874098308e-06
4188,52,419,95341,2.279498419167846e-06
4184,51,383,95382,2.496143458356839e-06
4180,51,371,95398,6.448367918079934e-07
4179,48,343,95430,6.97643430256935e-07
4178,45,316,95461,7.574334518969164e-07
4177,42,293,95488,8.170862540762391e-07
4176,39,268,95517,8.935209012409218e-07
4175,36,247,95542,2.9091614342165873e-06
4172,37,231,95560,1.0376328688888612e-06
4171,37,209,95583,0.0
4171,30,195,95604,0.0
4171,24,182,95623,2.634622629827617e-06
4169,25,169,95637,0.0
4169,23,156,95652,1.5376004821915111e-06
4168,22,145,95665,1.6546429280561255e-06
4167,21,138,95674,0.0
4167,17,133,95683,1.8043669288411814e-06
4166,14,130,95690,1.8464492780383323e-06
4165,14,126,95695,0.0
4165,13,120,95702,0.0
4165,11,114,95710,2.106105600134791e-06
4164,12,105,95719,0.0
4164,10,101,95725,0.0
4164,9,96,95731,2.5016010246557795e-06
4163,9,88,95740,0.0
4163,8,84,95745,0.0
4163,8,73,95756,0.0
4163,6,66,95765,0.0
4163,2,66,95769,3.639566454843899e-06
4162,3,62,95773,0.0
4162,2,57,95779,0.0
4162,2,52,95784,4.620559642183861e-06
4161,3,50,95786,0.0
4161,2,46,95791,0.0
4161,2,43,95794,0.0
4161,2,43,95794,5.588996383919339e-06
4160,3,41,95796,0.0
4160,2,39,95799,0.0
4160,2,38,95800,0.0
4160,2,34,95804,0.0
4160,2,32,95806,0.0
4160,2,29,95809,0.0
4160,2,27,95811,0.0
4160,2,26,95812,0.0
4160,1,26,95813,0.0
4160,1,24,95815,0.0
4160,1,21,95818,0.0
4160,1,20,95819,0.0
4160,1,20,95819,0.0
4160,1,17,95822,0.0
4160,1,14,95825,0.0
4160,1,13,95826,0.0
4160,1,13,95826,0.0
4160,1,13,95826,0.0
4160,1,12,95827,0.0
4160,1,10,95829,0.0
4160,1,9,95830,0.0
4160,1,9,95830,0.0
4160,1,8,95831,0.0
4160,1,8,95831,0.0
4160,1,7,95832,3.434065934065934e-05
4159,2,5,95834,0.0
4159,2,4,95835,0.0
4159,2,3,95836,0.0
4159,1,4,95836,0.0
4159,1,4,95836,0.0
4159,1,3,95837,0.0
4159,1,3,95837,0.0
4159,1,3,95837,0.0
4159,1,3,95837,0.0
4159,0,4,95837,0.0
4159,0,2,95839,0.0
4159,0,1,95840,0.0
4159,0,1,95840,0.0
4159,0,1,95840,0.0
4159,0,1,95840,0.0
4159,0,1,95840,0.0
4159,0,1,95840,0.0
4159,0,1,95840,0.0
4159,0,1,95840,0.0
4159,0,1,95840,0.0
4159,0,1,95840,0.0
4159,0,1,95840,0.0
4159,0,1,95840,0.0
4159,0,1,95840,0.0
4159,0,1,95840,0.0
4159,0,1,95840,0.0
4159,0,1,95840,0.0
4159,0,1,95840,0.0
4159,0,1,95840,0.0
4159,0,1,95840,0.0
4159,0,1,95840,0.0
4159,0,1,95840,0.0
4159,0,1,95840,0.0
4159,0,1,95840,0.0
4159,0,1,95840,0.0
4159,0,1,95840,0.0
4159,0,1,95840,0.0
4159,0,1,95840,0.0
4159,0,0,95841,
4159,0,0,95841,
4159,0,0,95841,
4159,0,0,95841,
4159,0,0,95841,
4159,0,0,95841,
4159,0,0,95841,
4159,0,0,95841,
4159,0,0,95841,
4159,0,0,95841,
4159,0,0,95841,
4159,0,0,95841,
4159,0,0,95841,
4159,0,0,95841,
4159,0,0,95841,
4159,0,0,95841,
4159,0,0,95841,
4159,0,0,95841,
4159,0,0,95841,
4159,0,0,95841,
4159,0,0,95841,
4159,0,0,95841,
4159,0,0,95841,
4159,0,0,95841,
4159,0,0,95841,
4159,0,0,95841,
