S,E,I,R,Beta
55625,11207,11993,21175,1.5274827919282502e-06
54606,11111,12177,22106,1.4663037488189374e-06
53631,10997,12306,23066,1.509129583966338e-06
52635,10909,12414,24042,1.5013523879285208e-06
51654,10822,12462,25062,1.3981404620004157e-06
50754,10703,12519,26024,1.3645177287727998e-06
49887,10480,12631,27002,1.4997079211701527e-06
48942,10345,12697,28016,1.354968688041462e-06
48100,10139,12711,29050,1.3738979988684968e-06
47260,10020,12614,30106,1.3704888689799893e-06
46443,9850,12592,31115,1.3064066373008343e-06
45679,9656,12552,32113,1.398765299754148e-06
44877,9479,12550,33094,1.3139056404459929e-06
44137,9247,12542,34074,1.2898185083370345e-06
43423,9053,12391,35133,1.3716085392132463e-06
42685,8899,12285,36131,1.2490817223158796e-06
42030,8714,12113,37143,1.2079918620239946e-06
41415,8443,12094,38048,1.217873568392116e-06
40805,8249,11945,39001,1.185846024971804e-06
40227,7971,11874,39928,1.201703157555439e-06
39653,7731,11739,40877,1.2524528983883653e-06
39070,7569,11554,41807,1.1364271236311758e-06
38557,7326,11352,42765,1.2428630644729915e-06
38013,7133,11117,43737,1.1784457418059313e-06
37515,6918,10964,44603,1.2447896920521588e-06
37003,6736,10768,45493,1.1143227252888495e-06
36559,6507,10538,46396,1.1394939352213324e-06
36120,6343,10303,47234,1.1151586443497357e-06
35705,6132,10072,48091,1.140089910271031e-06
35295,5932,9829,48944,1.1703169963566389e-06
34889,5758,9633,49720,1.0681798138907633e-06
34530,5509,9499,50462,1.1707300297466037e-06
34146,5312,9319,51223,1.175337125498859e-06
33772,5133,9114,51981,1.1598515608327134e-06
33415,4969,8869,52747,1.0730278637835668e-06
33097,4816,8632,53455,1.1060812261809258e-06
32781,4621,8436,54162,1.0269742897275855e-06
32497,4447,8202,54854,1.0880151996773892e-06
32207,4298,7991,55504,1.0218904595051678e-06
31944,4139,7769,56148,1.0476565422105496e-06
31684,3966,7571,56779,1.0380208961860544e-06
31435,3837,7380,57348,1.069010212927006e-06
31187,3699,7217,57897,1.0352032229883857e-06
30954,3589,6981,58476,1.1106489885777803e-06
30714,3497,6759,59030,1.0260316958243199e-06
30501,3368,6578,59553,9.370222463734722e-07
30313,3229,6347,60111,8.939866409601154e-07
30141,3099,6100,60660,9.62688478903253e-07
29964,2951,5880,61205,9.87579653407218e-07
29790,2816,5745,61649,9.115155084722737e-07
29634,2659,5581,62126,9.553330177832097e-07
29476,2549,5397,62578,1.005770785893954e-06
29316,2444,5239,63001,1.0873349799882182e-06
29149,2371,5036,63444,1.0490865984473354e-06
28995,2291,4891,63823,9.025872487197981e-07
28867,2197,4750,64186,9.262078534403699e-07
28740,2098,4590,64572,8.414407284602545e-07
28629,1998,4444,64929,8.724544255745914e-07
28518,1908,4301,65273,9.29429267326506e-07
28404,1850,4151,65595,9.244730613808384e-07
28295,1787,3957,65961,7.770402296502207e-07
28208,1683,3813,66296,9.85523001809346e-07
28102,1623,3691,66584,8.773242174398133e-07
28011,1554,3520,66915,9.229328737736149e-07
27920,1491,3389,67200,8.454793487441673e-07
27840,1427,3259,67474,9.478614482264852e-07
27754,1383,3163,67700,8.429599550050759e-07
27680,1313,3055,67952,8.750934221356063e-07
27606,1263,2932,68199,8.401202696410483e-07
27538,1205,2788,68469,1.0810677886292093e-06
27455,1181,2662,68702,9.714687828084506e-07
27384,1122,2584,68910,8.903303006704781e-07
27321,1070,2505,69104,9.351378864466448e-07
27257,1021,2398,69324,8.720625224154492e-07
27200,983,2302,69515,8.624214238258292e-07
27146,953,2214,69687,8.818453075613544e-07
27093,909,2127,69871,7.982395555429919e-07
27047,849,2053,70051,7.56382095492123e-07
27005,812,1985,70198,9.700601204087125e-07
26953,774,1925,70348,7.709427811086254e-07
26913,748,1851,70488,8.431032438337085e-07
26871,718,1791,70620,1.1636131276422719e-06
26815,704,1731,70750,8.833015398638832e-07
26774,669,1681,70876,8.665300630162881e-07
26735,639,1622,71004,7.379364115582057e-07
26703,610,1563,71124,9.104677410617286e-07
26665,584,1509,71242,7.455734373060344e-07
26635,566,1448,71351,8.037859875729501e-07
26604,524,1400,71472,7.517666516313337e-07
26576,493,1348,71583,8.932447472742636e-07
26544,473,1297,71686,6.680692635622708e-07
26521,448,1224,71807,9.85776963526006e-07
26489,434,1164,71913,9.081121528887242e-07
26461,408,1133,71998,8.338805535485904e-07
26436,397,1082,72085,6.992089709070334e-07
26416,377,1036,72171,6.942674265508911e-07
26397,367,986,72250,8.836826915222787e-07
26374,352,943,72331,7.639517082804565e-07
26355,337,894,72414,7.215200134796916e-07
26338,311,871,72480,1.0461893468456825e-06
26314,297,846,72543,8.984062452889823e-07
26294,290,804,72612,6.622398769066359e-07
26280,277,759,72684,5.013405847235508e-07
26270,263,715,72752,5.856343884512899e-07
26259,250,676,72815,8.450188168790143e-07
26244,235,667,72854,6.85528292095379e-07
26232,219,640,72909,8.934698078682526e-07
26217,219,596,72968,8.959809621965153e-07
26203,203,579,73015,9.227805989597494e-07
26189,200,549,73062,1.1823815961330835e-06
26172,196,513,73119,1.1916966154922348e-06
26156,188,492,73164,6.216609038700878e-07
26148,178,460,73214,7.482490971127562e-07
26139,169,443,73249,1.295384105999727e-06
26124,168,422,73286,1.360627151151526e-06
26109,166,400,73325,1.2447814929717722e-06
26096,159,394,73351,5.835540464415652e-07
26090,140,392,73378,1.0755547907165933e-06
26079,135,374,73412,1.4353754009054759e-06
26065,138,355,73442,3.2421654422989113e-07
26062,120,352,73466,5.450289868216352e-07
26057,119,329,73495,8.165404975507868e-07
26050,118,315,73517,4.874630594400268e-07
26046,113,301,73540,1.4030887851623616e-06
26035,111,291,73563,3.959776589404826e-07
26032,101,279,73588,2.7537103493246803e-07
26030,96,263,73611,1.4607304528702624e-06
26020,102,246,73632,6.249101691631828e-07
26016,92,240,73652,1.2812628126281263e-06
26008,88,238,73666,6.462135761717791e-07
26004,82,232,73682,9.945419537577773e-07
25998,81,226,73695,1.0211813434253281e-06
25992,73,218,73717,5.29450134268554e-07
25989,67,212,73732,9.074956966554065e-07
25984,64,209,73743,9.206990831310251e-07
25979,60,200,73761,1.3472420031563955e-06
25972,62,187,73779,1.235390478104351e-06
25966,61,179,73794,1.075751401596501e-06
25961,59,173,73807,8.906200563628903e-07
25957,57,166,73820,4.6415967835590926e-07
25955,49,163,73833,4.7273891929519356e-07
25953,43,157,73847,9.816863948818797e-07
25949,45,147,73859,7.864720515359406e-07
25946,41,145,73868,1.3290202197136228e-06
25941,45,139,73875,5.546620873764733e-07
25939,44,138,73879,2.793622272097692e-07
25938,39,132,73891,5.841435404239013e-07
25936,40,118,73906,9.802486433358777e-07
25933,39,115,73913,1.3412489374793573e-06
25929,42,105,73924,3.6730338708818404e-07
25928,39,101,73932,1.145594349623176e-06
25925,37,97,73941,7.953155911680204e-07
25923,34,95,73948,4.060608644629744e-07
25922,33,94,73951,4.1039649225910135e-07
25921,30,91,73958,8.47884802979128e-07
25919,26,92,73963,4.193666892006368e-07
25918,26,85,73971,1.3617608475599514e-06
25915,27,73,73985,1.057197000732109e-06
25913,25,72,73990,1.0719630215636082e-06
25911,24,70,73995,1.6540134636695944e-06
25908,24,67,74001,0.0
25908,23,62,74007,1.8676507941251177e-06
25905,18,63,74014,6.12739466242651e-07
25904,18,60,74018,0.0
25904,18,54,74024,0.0
25904,17,50,74029,7.720815318097591e-07
25903,16,45,74036,0.0
25903,16,41,74040,0.0
25903,14,39,74044,0.0
25903,10,42,74045,1.8383603296547743e-06
25901,10,41,74048,0.0
25901,9,39,74051,9.899627675003144e-07
25900,9,32,74059,2.4131274131274133e-06
25898,8,33,74061,0.0
25898,7,32,74063,0.0
25898,5,31,74066,0.0
25898,4,29,74069,0.0
25898,4,28,74070,0.0
25898,4,28,74070,0.0
25898,4,26,74072,1.4851161657864877e-06
25897,5,25,74073,0.0
25897,5,22,74076,3.5104101212144616e-06
25895,6,22,74077,0.0
25895,5,21,74079,1.8389282726027272e-06
25894,5,19,74082,0.0
25894,5,17,74084,0.0
25894,4,16,74086,0.0
25894,2,16,74088,0.0
25894,2,14,74090,0.0
25894,2,13,74091,0.0
25894,2,11,74093,0.0
25894,2,10,74094,3.8618985093071755e-06
25893,3,9,74095,0.0
25893,3,8,74096,0.0
25893,3,7,74097,
