S,E,I,R,Beta
18595,7325,14488,59592,1.3399931612094176e-06
18234,6981,14043,60742,1.464500153092988e-06
17859,6589,13701,61851,1.29553711291042e-06
17542,6217,13286,62955,1.4459608888947167e-06
17205,5952,12767,64076,1.2519562670278857e-06
16930,5593,12397,65080,1.3102649827490511e-06
16655,5288,12031,66026,1.1628121398884963e-06
16422,5006,11575,66997,1.3941157268616902e-06
16157,4761,11154,67928,1.3816816250626792e-06
15908,4536,10726,68830,1.2952061525128805e-06
15687,4302,10348,69663,1.2567064695175126e-06
15483,4097,9930,70490,1.248811433961388e-06
15291,3882,9543,71284,1.2472415659452286e-06
15109,3675,9162,72054,1.2786369712548973e-06
14932,3441,8802,72825,1.0956280605685104e-06
14788,3225,8446,73541,1.2570111598891935e-06
14631,3081,8077,74211,1.35392899659552e-06
14471,2920,7793,74816,1.0552217680226535e-06
14352,2737,7511,75400,1.1966841052298324e-06
14223,2605,7175,75997,1.0779027246686123e-06
14113,2461,6804,76622,1.0934669287488202e-06
14008,2315,6559,77118,1.1536978978057015e-06
13902,2188,6252,77658,1.1390399094732499e-06
13803,2074,5987,78136,9.801719562856376e-07
13722,1945,5734,78599,1.0294610397800522e-06
13641,1827,5470,79062,9.649370036856572e-07
13569,1715,5210,79506,9.760308052296578e-07
13500,1624,4934,79942,1.0509090363164137e-06
13430,1525,4727,80318,8.821174473222301e-07
13374,1425,4540,80661,1.0705234497338185e-06
13309,1346,4312,81033,9.235314560389965e-07
13256,1230,4173,81341,1.2473496531500243e-06
13187,1180,3971,81662,7.447640651414955e-07
13148,1102,3778,81972,9.86448532430321e-07
13099,1031,3607,82263,1.269892522434715e-06
13039,1004,3404,82553,1.0138616059982397e-06
12994,953,3239,82814,1.1167193655247254e-06
12947,911,3049,83093,8.866280605165703e-07
12912,872,2864,83352,1.4872917142600016e-06
12857,839,2696,83608,1.2693843647389027e-06
12813,785,2569,83833,1.1240530119197923e-06
12776,740,2437,84047,9.314243032111142e-07
12747,693,2327,84233,7.079701151654986e-07
12726,647,2193,84434,1.0749560396727576e-06
12696,622,2079,84603,9.092636691880548e-07
12672,586,1959,84783,1.2084860859746005e-06
12642,563,1849,84946,8.983934927562533e-07
12621,541,1736,85102,1.0953874330581354e-06
12597,496,1671,85236,1.18767175812048e-06
12572,462,1592,85374,8.993424008365083e-07
12554,434,1498,85514,7.44447538037547e-07
12540,402,1425,85633,8.394191219675984e-07
12525,376,1363,85736,1.054384261557589e-06
12507,353,1286,85854,8.082565520695658e-07
12494,322,1211,85973,8.592068040719e-07
12481,297,1148,86074,6.281324616902012e-07
12472,277,1071,86180,9.732351354054558e-07
12459,264,1012,86265,7.138037268168446e-07
12450,244,957,86349,8.393028750319985e-07
12440,236,892,86432,1.0814240191484147e-06
12428,228,840,86504,1.2452679816696553e-06
12415,213,801,86571,4.022358278490992e-07
12411,194,766,86629,8.415006228156484e-07
12403,185,709,86703,1.023456834627684e-06
12394,177,672,86757,6.003288841759069e-07
12389,166,624,86821,2.587075797181536e-07
12387,152,595,86866,1.0854426536901998e-06
12379,152,551,86918,5.864389797779712e-07
12375,135,517,86973,6.252075884571049e-07
12371,127,493,87009,4.918917385634761e-07
12368,117,460,87055,8.788458293492323e-07
12363,113,431,87093,3.7534346272736195e-07
12361,105,405,87129,3.9950421526885137e-07
12359,93,386,87162,1.048091906760067e-06
12354,89,368,87189,8.798417692562169e-07
12350,85,344,87221,7.061481969682704e-07
12347,74,323,87256,2.5074716386151633e-07
12346,67,307,87280,2.638367884519693e-07
12345,62,281,87312,1.1530883308902274e-06
12341,63,266,87330,1.2185069269072527e-06
12337,65,247,87351,1.64082961658078e-06
12332,61,240,87367,1.0136230943885826e-06
12329,58,225,87388,3.6048701796126566e-07
12328,50,213,87409,3.8082703445418345e-07
12327,46,205,87422,7.914413532064257e-07
12325,45,190,87440,8.540621330201772e-07
12323,45,177,87455,9.169386535947892e-07
12321,41,168,87470,9.662171824333986e-07
12319,39,157,87485,5.170408922471269e-07
12318,39,144,87499,5.637639587956198e-07
12317,38,135,87510,0.0
12317,34,118,87531,6.880389925457856e-07
12316,30,115,87539,1.4120903172966944e-06
12314,26,113,87547,1.437316472652898e-06
12312,27,103,87558,1.5771179116435462e-06
12310,24,98,87568,0.0
12310,21,94,87575,8.641996646905301e-07
12309,19,88,87584,1.8463947296508837e-06
12307,17,83,87593,0.0
12307,16,74,87603,0.0
12307,16,68,87609,1.1949201554352137e-06
12306,17,62,87615,0.0
12306,14,59,87621,0.0
12306,13,57,87624,0.0
12306,11,54,87629,0.0
12306,10,52,87632,0.0
12306,9,50,87635,0.0
12306,9,46,87639,0.0
12306,8,46,87640,0.0
12306,8,42,87644,0.0
12306,8,40,87646,0.0
12306,8,38,87648,0.0
12306,8,35,87651,0.0
12306,7,32,87655,2.539411669104502e-06
12305,7,31,87657,0.0
12305,6,30,87659,2.7089259108763375e-06
12304,5,31,87660,0.0
12304,4,31,87661,0.0
12304,3,32,87661,0.0
12304,3,28,87665,0.0
12304,2,29,87665,0.0
12304,2,29,87665,0.0
12304,2,28,87666,0.0
12304,2,27,87667,0.0
12304,1,25,87670,6.501950585175553e-06
12302,3,23,87672,0.0
12302,3,22,87673,3.6948907051329423e-06
12301,4,21,87674,0.0
12301,4,20,87675,4.064710186163727e-06
12300,5,19,87676,4.278990158322636e-06
12299,6,16,87679,0.0
12299,3,16,87682,5.0817139604845924e-06
12298,3,17,87682,0.0
12298,1,16,87685,0.0
12298,0,14,87688,0.0
12298,0,13,87689,0.0
12298,0,11,87691,7.392184982036991e-06
12297,1,9,87693,0.0
12297,1,9,87693,0.0
12297,1,9,87693,0.0
12297,1,7,87695,1.1617235330336087e-05
12296,2,6,87696,0.0
12296,2,6,87696,1.3554543482975493e-05
12295,3,6,87696,0.0
12295,3,6,87696,0.0
12295,3,6,87696,0.0
12295,3,5,87697,0.0
12295,2,4,87699,0.0
12295,1,5,87699,0.0
12295,1,4,87700,0.0
12295,1,4,87700,0.0
12295,1,4,87700,0.0
12295,1,4,87700,2.0333468889792597e-05
12294,2,4,87700,2.033512282414186e-05
12293,3,3,87701,0.0
12293,3,3,87701,0.0
12293,2,4,87701,0.0
12293,2,4,87701,0.0
12293,2,3,87702,0.0
12293,1,4,87702,2.033677702757667e-05
12292,1,5,87702,0.0
12292,1,4,87703,0.0
12292,1,4,87703,2.0338431500162706e-05
12291,1,4,87704,0.0
12291,1,4,87704,0.0
12291,1,4,87704,0.0
12291,1,4,87704,0.0
12291,1,3,87705,0.0
12291,1,3,87705,0.0
12291,1,3,87705,0.0
12291,1,3,87705,0.0
12291,1,3,87705,0.0
12291,1,3,87705,0.0
12291,1,2,87706,0.0
12291,1,2,87706,0.0
12291,1,2,87706,0.0
12291,1,2,87706,0.0
12291,1,2,87706,0.0
12291,1,2,87706,0.0
12291,1,2,87706,0.0
12291,1,2,87706,
