S,E,I,R,Beta
14870,2379,6596,76155,1.3865875387377893e-06
14734,2279,6325,76662,1.1052385625245795e-06
14631,2164,6053,77152,1.1291595598775417e-06
14531,2063,5759,77647,9.55976916455588e-07
14451,1934,5512,78103,1.154996630925045e-06
14359,1829,5234,78578,1.024549183057746e-06
14282,1720,5051,78947,1.1782909131507829e-06
14197,1634,4782,79387,1.1341867543661108e-06
14120,1547,4570,79763,9.143260951766974e-07
14061,1448,4368,80123,1.2211314750252238e-06
13986,1374,4167,80473,9.437254457652826e-07
13931,1299,3971,80799,9.038322323963805e-07
13881,1217,3830,81072,1.01572053239556e-06
13827,1150,3649,81374,1.149545504392126e-06
13769,1101,3438,81692,1.1196121359364611e-06
13716,1051,3256,81977,8.956701870087697e-07
13676,979,3091,82254,8.989292238957341e-07
13638,929,2928,82505,9.76658757233285e-07
13599,895,2767,82739,8.769963925949294e-07
13566,858,2622,82954,8.996332082955628e-07
13534,802,2506,83158,1.2383461309526267e-06
13492,779,2381,83348,1.1206416844091223e-06
13456,739,2277,83528,7.833074058581994e-07
13432,687,2172,83709,9.940254273075375e-07
13403,644,2073,83880,1.1157332460326055e-06
13372,622,1966,84040,1.1031082089813398e-06
13343,592,1879,84186,1.0769201376367753e-06
13316,568,1771,84345,1.2297183402228657e-06
13287,540,1690,84483,8.461355874385382e-07
13268,508,1605,84619,7.983042140131504e-07
13251,463,1553,84733,9.71873825703079e-07
13231,441,1472,84856,1.0269032213543293e-06
13211,403,1410,84976,9.126286873554222e-07
13194,375,1344,85087,8.458931548972477e-07
13179,341,1290,85190,1.2352279966190044e-06
13158,332,1230,85280,1.173974348042614e-06
13139,330,1156,85375,8.559003531839888e-07
13126,318,1108,85448,6.875872892063648e-07
13116,290,1045,85549,1.1673532162769897e-06
13100,277,992,85631,1.0773208569317901e-06
13086,271,930,85713,6.573552298360392e-07
13078,266,865,85791,1.0607762937713867e-06
13066,253,826,85855,8.339112029113508e-07
13057,237,769,85937,1.2947132971935694e-06
13044,232,712,86012,4.306943827115829e-07
13040,216,665,86079,1.0378707504958715e-06
13031,199,641,86129,1.197193156700253e-06
13021,186,616,86177,1.4960847462191445e-06
13009,183,580,86228,1.1928081619886498e-06
13000,180,538,86282,7.14898484415213e-07
12995,167,511,86327,1.0541462206222625e-06
12988,157,479,86376,9.644360974286205e-07
12982,152,447,86419,3.4465205135177705e-07
12980,140,428,86452,1.0800224644672609e-06
12974,137,390,86499,9.881696331519054e-07
12969,131,376,86524,1.2304300106801324e-06
12963,126,359,86552,6.446459894316736e-07
12960,114,339,86587,1.1380603809315707e-06
12955,103,333,86609,1.390815748206717e-06
12949,95,327,86629,1.4169915710256397e-06
12943,89,314,86654,4.921136329747629e-07
12941,85,297,86677,1.0407243233145405e-06
12937,77,283,86703,1.3656832745588774e-06
12932,77,265,86726,8.75406334440236e-07
12929,73,253,86745,6.11426896118876e-07
12927,66,237,86770,3.2640282220936196e-07
12926,62,228,86784,0.0
12926,52,221,86801,7.001217511725289e-07
12924,53,196,86827,7.895451588249041e-07
12922,46,187,86845,4.138363707543492e-07
12921,43,179,86857,1.2970959319180287e-06
12918,41,167,86874,4.6354110172594896e-07
12917,40,158,86885,4.89983271971095e-07
12916,35,151,86898,0.0
12916,28,147,86909,0.0
12916,26,135,86923,0.0
12916,24,128,86932,6.048699287705172e-07
12915,20,127,86938,1.2193597751500574e-06
12913,21,121,86945,0.0
12913,19,118,86950,6.562825270027446e-07
12912,18,112,86958,0.0
12912,17,103,86968,7.519158816664862e-07
12911,16,97,86976,7.984879831550975e-07
12910,15,90,86985,0.0
12910,13,85,86992,9.112862805850458e-07
12909,12,82,86997,9.446991983282603e-07
12908,12,80,87000,0.0
12908,11,73,87008,3.1837535180476376e-06
12905,14,61,87020,1.270317134672671e-06
12904,14,57,87025,0.0
12904,9,59,87028,2.6269610264062123e-06
12902,10,53,87035,1.4624030792359237e-06
12901,11,44,87044,0.0
12901,11,41,87047,1.8905700257684695e-06
12900,12,37,87051,0.0
12900,11,36,87053,2.153316106804479e-06
12899,11,31,87059,0.0
12899,10,30,87061,0.0
12899,8,31,87062,0.0
12899,6,32,87063,0.0
12899,5,33,87063,4.698508458489853e-06
12897,6,31,87066,0.0
12897,5,29,87069,0.0
12897,5,26,87072,2.982208146199772e-06
12896,6,26,87072,0.0
12896,5,23,87076,3.371453231200777e-06
12895,6,21,87078,0.0
12895,6,19,87080,0.0
12895,5,20,87080,0.0
12895,5,20,87080,0.0
12895,5,19,87081,0.0
12895,3,21,87081,0.0
12895,3,20,87082,3.87747188832881e-06
12894,4,18,87084,4.3086362304603345e-06
12893,5,18,87084,0.0
12893,4,19,87084,0.0
12893,4,18,87085,0.0
12893,4,18,87085,0.0
12893,2,17,87088,4.562439262527318e-06
12892,3,16,87089,0.0
12892,3,14,87091,0.0
12892,3,13,87092,0.0
12892,3,13,87092,5.9667295162175705e-06
12891,4,11,87094,0.0
12891,4,10,87095,0.0
12891,4,8,87097,0.0
12891,4,8,87097,0.0
12891,3,8,87098,0.0
12891,3,6,87100,0.0
12891,3,6,87100,0.0
12891,3,4,87102,0.0
12891,3,3,87103,0.0
12891,2,4,87103,0.0
12891,2,4,87103,0.0
12891,2,3,87104,0.0
12891,1,4,87104,0.0
12891,0,5,87104,0.0
12891,0,5,87104,0.0
12891,0,4,87105,0.0
12891,0,4,87105,0.0
12891,0,4,87105,0.0
12891,0,4,87105,0.0
12891,0,4,87105,0.0
12891,0,4,87105,0.0
12891,0,3,87106,0.0
12891,0,3,87106,0.0
12891,0,2,87107,0.0
12891,0,1,87108,7.757350089209525e-05
12890,1,1,87108,0.0
12890,1,1,87108,0.0
12890,1,1,87108,0.0
12890,1,1,87108,0.0
12890,1,1,87108,0.0
12890,1,1,87108,0.0
12890,1,1,87108,0.0
12890,1,1,87108,0.0
12890,1,0,87109,
12890,1,0,87109,
12890,1,0,87109,
12890,1,0,87109,
12890,1,0,87109,
