S,E,I,R,Beta
4343,292,1897,93468,7.282728003096616e-07
4337,263,1775,93625,9.093064265231694e-07
4330,240,1661,93769,8.342452096944855e-07
4324,220,1561,93895,1.1852266242197505e-06
4316,208,1440,94036,9.65400061785604e-07
4310,193,1335,94162,1.2165767268872147e-06
4303,185,1250,94262,1.487334417848013e-06
4295,181,1162,94362,1.8033217186056717e-06
4286,169,1074,94471,1.0862093985788906e-06
4281,155,1011,94553,9.241949857338952e-07
4277,144,945,94634,4.948333215810419e-07
4275,131,891,94703,1.0501375023792177e-06
4271,123,829,94777,8.472998953019763e-07
4268,112,773,94847,9.093212704794306e-07
4265,100,726,94909,3.2295673348641485e-07
4264,91,679,94966,1.036177802584642e-06
4261,85,640,95014,1.1000938746773058e-06
4258,83,609,95050,3.856355389372347e-07
4257,76,565,95102,8.315299527483104e-07
4255,71,521,95153,4.510894939001423e-07
4254,65,493,95188,0.0
4254,59,461,95226,1.5297583899598898e-06
4251,59,423,95267,0.0
4251,49,392,95308,1.20019779259622e-06
4249,40,372,95339,0.0
4249,33,346,95372,1.360401699413803e-06
4247,34,321,95398,7.335212614805246e-07
4246,34,300,95420,1.5701051970482022e-06
4244,33,275,95448,0.0
4244,29,257,95470,0.0
4244,28,237,95491,0.0
4244,25,221,95510,0.0
4244,23,199,95534,1.1840541065364522e-06
4243,22,184,95551,0.0
4243,21,175,95561,0.0
4243,19,169,95569,0.0
4243,19,157,95581,0.0
4243,16,150,95591,0.0
4243,16,142,95599,1.6597345088679614e-06
4242,17,128,95613,1.8417020273455917e-06
4241,18,120,95621,0.0
4241,15,113,95631,0.0
4241,14,102,95643,0.0
4241,14,91,95654,2.59113675760693e-06
4240,12,88,95660,0.0
4240,11,82,95667,0.0
4240,11,73,95676,0.0
4240,10,70,95680,3.3692722371967654e-06
4239,8,67,95686,0.0
4239,7,63,95691,0.0
4239,5,60,95696,0.0
4239,5,55,95701,4.289176263698557e-06
4238,6,50,95706,0.0
4238,6,44,95712,0.0
4238,6,41,95715,0.0
4238,6,39,95717,6.050265606660132e-06
4237,7,37,95719,0.0
4237,7,35,95721,0.0
4237,7,30,95726,0.0
4237,6,29,95728,0.0
4237,5,27,95731,0.0
4237,5,26,95732,0.0
4237,4,26,95733,0.0
4237,4,22,95737,0.0
4237,4,21,95738,0.0
4237,3,20,95740,0.0
4237,3,18,95742,0.0
4237,3,15,95745,0.0
4237,3,15,95745,0.0
4237,3,10,95750,0.0
4237,3,10,95750,0.0
4237,3,9,95751,0.0
4237,3,7,95753,0.0
4237,3,7,95753,0.0
4237,2,8,95753,0.0
4237,2,6,95755,0.0
4237,2,5,95756,0.0
4237,2,5,95756,0.0
4237,2,5,95756,0.0
4237,2,5,95756,0.0
4237,2,5,95756,0.0
4237,2,4,95757,0.0
4237,2,4,95757,0.0
4237,2,3,95758,0.0
4237,2,2,95759,0.0
4237,2,2,95759,0.0
4237,2,2,95759,0.0
4237,2,2,95759,0.0
4237,2,2,95759,0.0
4237,2,2,95759,0.0
4237,2,2,95759,0.0
4237,1,3,95759,0.0
4237,1,3,95759,0.0
4237,1,3,95759,0.0
4237,1,3,95759,0.0
4237,1,3,95759,0.0
4237,1,3,95759,0.0
4237,1,3,95759,0.0
4237,1,2,95760,0.0
4237,1,2,95760,0.0
4237,1,2,95760,0.0
4237,1,2,95760,0.0
4237,1,2,95760,0.0
4237,1,2,95760,0.0
4237,1,2,95760,0.0
4237,1,2,95760,0.0
4237,1,2,95760,0.0
4237,1,2,95760,0.0
4237,1,2,95760,0.0
4237,1,2,95760,0.0
4237,1,1,95761,0.0
4237,1,1,95761,0.0
4237,1,1,95761,0.0
4237,1,1,95761,0.0
4237,1,1,95761,0.0
4237,1,1,95761,0.0
4237,1,1,95761,0.0
4237,1,1,95761,0.0
4237,1,1,95761,0.0
4237,1,1,95761,0.0
4237,1,1,95761,0.0
4237,1,1,95761,0.0
4237,1,1,95761,0.0
4237,1,1,95761,0.0
4237,1,1,95761,0.0
4237,1,1,95761,0.0
4237,1,1,95761,0.0
4237,1,1,95761,0.0
4237,1,1,95761,0.0
4237,1,0,95762,
4237,1,0,95762,
4237,1,0,95762,
4237,1,0,95762,
4237,1,0,95762,
4237,1,0,95762,
4237,1,0,95762,
4237,1,0,95762,
4237,1,0,95762,
4237,1,0,95762,
4237,1,0,95762,
4237,1,0,95762,
4237,1,0,95762,
4237,1,0,95762,
4237,1,0,95762,
4237,1,0,95762,
4237,1,0,95762,
4237,0,1,95762,0.0
4237,0,1,95762,0.0
4237,0,1,95762,0.0
4237,0,1,95762,0.0
4237,0,1,95762,
