S,E,I,R,Beta
4092,19,194,95695,2.5193739859519705e-06
4090,19,177,95714,0.0
4090,19,164,95727,0.0
4090,18,148,95744,0.0
4090,17,138,95755,0.0
4090,15,128,95767,0.0
4090,12,122,95776,0.0
4090,10,113,95787,2.1637059956293137e-06
4089,11,104,95796,0.0
4089,7,104,95800,0.0
4089,6,99,95806,0.0
4089,4,93,95814,0.0
4089,3,91,95817,0.0
4089,3,87,95821,0.0
4089,3,80,95828,3.0569821472242603e-06
4088,4,76,95832,0.0
4088,4,67,95841,0.0
4088,3,60,95849,0.0
4088,3,54,95855,0.0
4088,3,51,95858,4.7964391235946435e-06
4087,4,47,95862,0.0
4087,4,43,95866,0.0
4087,3,41,95869,0.0
4087,3,40,95870,0.0
4087,3,36,95874,0.0
4087,2,33,95878,0.0
4087,1,32,95880,0.0
4087,0,31,95882,0.0
4087,0,30,95883,0.0
4087,0,27,95886,0.0
4087,0,25,95888,0.0
4087,0,22,95891,0.0
4087,0,18,95895,0.0
4087,0,16,95897,0.0
4087,0,16,95897,0.0
4087,0,15,95898,0.0
4087,0,14,95899,0.0
4087,0,12,95901,0.0
4087,0,12,95901,0.0
4087,0,12,95901,0.0
4087,0,12,95901,0.0
4087,0,11,95902,0.0
4087,0,10,95903,0.0
4087,0,9,95904,0.0
4087,0,8,95905,0.0
4087,0,7,95906,0.0
4087,0,7,95906,0.0
4087,0,6,95907,0.0
4087,0,5,95908,0.0
4087,0,5,95908,0.0
4087,0,5,95908,0.0
4087,0,5,95908,0.0
4087,0,4,95909,0.0
4087,0,4,95909,0.0
4087,0,4,95909,0.0
4087,0,4,95909,0.0
4087,0,4,95909,0.0
4087,0,4,95909,0.0
4087,0,4,95909,0.0
4087,0,4,95909,0.0
4087,0,4,95909,0.0
4087,0,3,95910,0.0
4087,0,2,95911,0.0
4087,0,2,95911,0.0
4087,0,2,95911,0.0
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
4087,0,0,95913,
