S,E,I,R,Beta
31978,4634,8533,54855,1.0078122896764466e-06
31703,4420,8329,55548,1.056600910251459e-06
31424,4196,8144,56236,1.1370871662418623e-06
31133,4062,7895,56910,1.0089707467036508e-06
30885,3904,7615,57596,1.0884850085106985e-06
30629,3792,7363,58216,1.0198591993918164e-06
30399,3605,7191,58805,1.1710929841470744e-06
30143,3493,6971,59393,9.993963027657392e-07
29933,3343,6791,59933,1.0724387985865631e-06
29715,3212,6619,60454,9.355127424589094e-07
29531,3076,6400,60993,1.0211726660119874e-06
29338,2982,6147,61533,8.594843650533746e-07
29183,2849,5964,62004,9.88236469726996e-07
29011,2745,5775,62469,1.0922860876326804e-06
28828,2658,5595,62919,9.857857139934327e-07
28669,2557,5412,63362,9.280944156636351e-07
28525,2440,5223,63812,1.0202295751465363e-06
28373,2362,5053,64212,9.346526508852148e-07
28239,2270,4850,64641,8.104606373506261e-07
28128,2163,4646,65063,9.259068806420633e-07
28007,2087,4516,65390,9.48769513935574e-07
27887,2005,4374,65734,8.198217284534331e-07
27787,1899,4222,66092,8.438695274059585e-07
27688,1818,4054,66440,8.998001125231222e-07
27587,1722,3949,66742,8.995689715272926e-07
27489,1659,3779,67073,9.337613656928045e-07
27392,1602,3604,67402,8.711439522026409e-07
27306,1515,3467,67712,8.450415423478521e-07
27226,1416,3345,68013,8.235335584983887e-07
27151,1380,3190,68279,8.312965605451181e-07
27079,1314,3059,68548,1.0623572178317962e-06
26991,1277,2943,68789,9.31584990015612e-07
26917,1219,2827,69037,9.593352379773643e-07
26844,1166,2703,69287,8.682549613328854e-07
26781,1121,2584,69514,9.826290830694974e-07
26713,1090,2460,69737,6.239159460437489e-07
26672,1019,2355,69954,8.437802885282816e-07
26619,966,2288,70127,9.523141496543954e-07
26561,926,2208,70305,6.138454058991362e-07
26525,875,2121,70479,6.754411808489318e-07
26487,827,2041,70645,7.584170371395158e-07
26446,781,1963,70810,6.356728263620379e-07
26413,737,1897,70953,7.18484558000574e-07
26377,705,1837,71081,5.159474294147284e-07
26352,651,1766,71231,9.669593846115763e-07
26307,629,1673,71391,1.0451787370382783e-06
26261,611,1609,71519,7.336592373886758e-07
26230,583,1550,71637,7.870820164057408e-07
26198,564,1464,71774,7.039706447369903e-07
26171,527,1398,71904,7.926300059436318e-07
26142,511,1322,72025,7.52320822932498e-07
26116,473,1263,72148,9.095178863968503e-07
26086,447,1228,72239,8.740819953843476e-07
26058,429,1184,72329,8.103025890269731e-07
26033,409,1129,72429,8.165693627870356e-07
26009,399,1068,72524,6.840040821363622e-07
25990,377,1007,72626,9.170129982771618e-07
25966,367,978,72689,9.056990839208171e-07
25943,345,945,72767,7.749998113487302e-07
25924,331,914,72831,8.018726342647098e-07
25905,317,886,72892,9.585292327452757e-07
25883,300,847,72970,1.14036002808205e-06
25858,291,808,73043,1.1486955795896705e-06
25834,290,768,73108,7.560288766741503e-07
25819,281,736,73164,6.841102861559653e-07
25806,259,719,73216,4.311619264185524e-07
25798,246,678,73278,6.288932781828232e-07
25787,229,646,73338,1.3206548863450407e-06
25765,230,615,73390,7.573139965826206e-07
25753,224,580,73443,8.703371686191231e-07
25740,215,547,73498,5.681906961614457e-07
25732,204,525,73539,6.662077235682086e-07
25723,204,493,73580,9.462648521197003e-07
25711,193,475,73621,1.2282271155700305e-06
25696,187,456,73661,5.120600380153373e-07
25690,176,423,73711,5.521369078676748e-07
25684,161,402,73753,8.716734037335515e-07
25675,151,392,73782,6.955070246209486e-07
25668,141,374,73817,9.375164065371144e-07
25659,138,357,73846,7.641701990434117e-07
25652,133,347,73868,1.3481261720271907e-06
25640,135,324,73901,1.2037518537778549e-06
25630,125,311,73934,1.003647002294588e-06
25622,126,289,73963,9.453381190850532e-07
25615,123,277,73985,8.456236509660193e-07
25609,118,259,74014,1.5076745913561096e-06
25599,117,254,74030,1.2303630216854558e-06
25591,115,245,74049,9.569690875060508e-07
25585,107,235,74073,6.652834315319398e-07
25581,99,230,74090,8.498155050538528e-07
25576,91,226,74107,3.460102252941779e-07
25574,80,222,74124,1.0568165725747645e-06
25568,82,210,74140,1.1174682639013052e-06
25562,83,196,74159,7.983789713365982e-07
25558,83,181,74178,4.323391406567837e-07
25556,76,176,74192,6.669844477013048e-07
25553,73,167,74207,7.030122434268942e-07
25550,72,163,74215,2.4011621624866436e-07
25549,67,160,74224,4.892559395671063e-07
25547,62,156,74235,0.0
25547,56,145,74252,8.098663315619757e-07
25544,53,136,74267,5.757078904220629e-07
25542,46,136,74276,1.1515059394676358e-06
25538,46,130,74286,1.807261577016452e-06
25532,49,123,74296,0.0
25532,45,114,74309,3.4356610624163416e-07
25531,42,106,74321,0.0
25531,40,103,74326,3.8027252610856094e-07
25530,38,101,74331,1.1634535956533373e-06
25527,37,98,74338,7.994736265642701e-07
25525,36,92,74347,4.258399693395222e-07
25524,35,81,74360,0.0
25524,31,79,74366,4.959343303597111e-07
25523,31,74,74372,5.294641505118329e-07
25522,27,73,74378,1.0734762273322076e-06
25520,27,71,74382,5.519007461698088e-07
25519,25,70,74386,1.6794209356613839e-06
25516,27,65,74392,6.02939935123663e-07
25515,24,67,74394,5.849646535108116e-07
25514,21,62,74403,6.321639985131503e-07
25513,20,63,74404,1.244308068280161e-06
25511,20,58,74411,0.0
25511,20,56,74413,1.3999563213627734e-06
25509,21,53,74417,7.396575533459519e-07
25508,19,53,74420,0.0
25508,18,49,74425,0.0
25508,14,49,74429,1.600138251944968e-06
25506,15,47,74432,8.34180026059784e-07
25505,14,48,74433,0.0
25505,10,48,74437,0.0
25505,7,49,74439,8.001632332995931e-07
25504,7,47,74442,0.0
25504,7,43,74446,0.0
25504,7,40,74449,9.802383939774152e-07
25503,8,39,74450,1.0054121335147097e-06
25502,9,36,74453,1.089239188211818e-06
25501,10,32,74457,0.0
25501,8,33,74458,1.188307529235336e-06
25500,8,33,74459,0.0
25500,7,31,74462,0.0
25500,7,29,74464,0.0
25500,7,26,74467,0.0
25500,6,25,74469,0.0
25500,5,24,74471,0.0
25500,5,23,74472,0.0
25500,5,22,74473,0.0
25500,5,18,74477,0.0
25500,5,16,74479,0.0
25500,5,14,74481,0.0
25500,4,13,74483,0.0
25500,4,12,74484,3.26797385620915e-06
25499,4,12,74485,0.0
25499,4,10,74487,0.0
25499,3,11,74487,0.0
25499,3,11,74487,3.565202200442798e-06
25498,4,11,74487,0.0
25498,3,10,74489,
