S,E,I,R,Beta
16055,3757,9081,71107,1.2620420849195882e-06
15871,3525,8763,71841,1.265480811920697e-06
15695,3359,8457,72489,1.1376254434526133e-06
15544,3179,8093,73184,1.1128988860136528e-06
15404,2975,7799,73822,1.173671833830443e-06
15263,2856,7443,74438,1.2499723927752335e-06
15121,2738,7109,75032,1.0977235455625832e-06
15003,2602,6799,75596,1.3136559823398364e-06
14869,2468,6526,76137,1.0820827359635473e-06
14764,2347,6202,76687,1.1248676478541326e-06
14661,2227,5938,77174,1.0912388476251277e-06
14566,2082,5670,77682,1.1744874209975588e-06
14469,1981,5403,78147,1.061706822657238e-06
14386,1851,5148,78615,1.1342288556246572e-06
14302,1759,4921,79018,1.0230158387574722e-06
14230,1658,4694,79418,1.0180308229791115e-06
14162,1565,4477,79796,9.936395398130386e-07
14099,1476,4274,80151,1.0786747886121018e-06
14034,1392,4084,80490,1.0642964888544778e-06
13973,1322,3898,80807,1.0832295972695563e-06
13914,1240,3743,81103,1.036864328721937e-06
13860,1174,3555,81411,1.1771319788197425e-06
13802,1108,3402,81688,1.2352408945495293e-06
13744,1049,3242,81965,1.0099185673483721e-06
13699,989,3097,82215,9.899635841895557e-07
13657,933,2960,82450,9.647562184722616e-07
13618,873,2819,82690,1.3545496796984939e-06
13566,830,2679,82925,1.0180689631110691e-06
13529,760,2562,83149,4.904605707495432e-07
13512,702,2453,83333,9.352861625679409e-07
13481,655,2330,83534,6.367250936224659e-07
13461,615,2208,83716,9.084214300249029e-07
13434,578,2109,83879,8.823849354161289e-07
13409,551,2002,84038,1.0057807059820633e-06
13382,527,1901,84190,1.0220454415554714e-06
13356,493,1816,84335,9.070483262154777e-07
13334,458,1727,84481,9.98791982809661e-07
13311,432,1630,84627,8.756999262107588e-07
13292,408,1563,84737,1.1552126371020797e-06
13268,385,1485,84862,9.135673892984716e-07
13250,369,1408,84973,8.576329331046312e-07
13234,350,1316,85100,6.890238048537593e-07
13222,333,1248,85197,9.090327309961253e-07
13207,308,1190,85295,8.907932068110049e-07
13193,294,1112,85401,1.0224519543010327e-06
13178,280,1066,85476,7.830436593822725e-07
13167,257,1016,85560,1.1212713243380463e-06
13152,246,958,85644,9.524099782088597e-07
13140,239,905,85716,8.409226603429283e-07
13130,227,854,85789,8.918204016402361e-07
13120,219,802,85859,1.5205887719725077e-06
13104,215,761,85920,1.00279338124279e-06
13094,202,732,85972,7.303224018676222e-07
13087,199,680,86034,5.618507814220668e-07
13082,188,648,86082,7.077862145894557e-07
13076,177,611,86136,1.376818088285581e-06
13065,173,581,86181,5.269561104842529e-07
13061,161,546,86232,4.2068030736585977e-07
13058,146,517,86279,4.4437953211575315e-07
13055,133,488,86324,9.417910354050643e-07
13049,121,466,86364,1.1511578839349997e-06
13042,117,437,86404,8.772924089291523e-07
13037,112,405,86446,5.681834323392965e-07
13034,104,390,86472,5.901724483894194e-07
13031,97,364,86508,1.2649463957882345e-06
13025,96,349,86530,6.59960732336426e-07
13022,93,330,86555,1.3962385333910446e-06
13016,92,312,86580,7.387357571746017e-07
13013,84,292,86611,2.631720229191251e-07
13012,81,269,86638,5.713913493635272e-07
13010,76,261,86653,0.0
13010,70,244,86676,9.450485754967806e-07
13007,67,231,86695,0.0
13007,56,223,86714,2.0685653568395906e-06
13001,59,208,86732,3.6979403951175356e-07
13000,56,194,86750,1.1895321173671688e-06
12997,55,183,86765,8.408834152984443e-07
12995,52,175,86778,0.0
12995,46,168,86791,9.161032631598233e-07
12993,45,151,86811,1.0193976073718757e-06
12991,46,142,86821,1.0841742007738835e-06
12989,42,132,86837,5.832440969864944e-07
12988,41,113,86858,6.813641455284796e-07
12987,40,106,86867,7.264158207554434e-07
12986,39,97,86878,0.0
12986,30,99,86885,7.778384491768136e-07
12985,30,92,86893,8.370862701109976e-07
12984,25,89,86902,1.7307386100092076e-06
12982,21,87,86910,0.0
12982,20,80,86918,0.0
12982,18,74,86926,1.0409423442854348e-06
12981,18,71,86930,1.0850094016064649e-06
12980,17,69,86934,0.0
12980,16,66,86938,0.0
12980,15,63,86942,0.0
12980,15,51,86954,0.0
12980,12,48,86960,1.6050333846944017e-06
12979,12,44,86965,0.0
12979,10,42,86969,0.0
12979,8,36,86977,0.0
12979,7,35,86979,0.0
12979,6,35,86980,2.2013582380328663e-06
12978,5,33,86984,0.0
12978,4,30,86988,0.0
12978,3,29,86990,2.6570163831630187e-06
12977,4,26,86993,0.0
12977,3,24,86996,0.0
12977,3,23,86997,3.3504092524901918e-06
12976,4,20,87000,0.0
12976,4,19,87001,0.0
12976,4,17,87003,0.0
12976,3,16,87005,0.0
12976,3,16,87005,0.0
12976,3,15,87006,5.137690094533498e-06
12975,4,15,87006,0.0
12975,4,13,87008,0.0
12975,3,13,87009,0.0
12975,3,12,87010,0.0
12975,2,12,87011,0.0
12975,2,12,87011,0.0
12975,2,12,87011,0.0
12975,2,11,87012,0.0
12975,2,11,87012,0.0
12975,2,11,87012,7.006480994920301e-06
12974,2,11,87013,0.0
12974,2,11,87013,7.007021035077147e-06
12973,3,11,87013,7.007561158490011e-06
12972,4,10,87014,0.0
12972,4,8,87016,9.63613937711995e-06
12971,5,8,87016,0.0
12971,4,9,87016,8.566117578529884e-06
12970,4,9,87017,0.0
12970,3,9,87018,0.0
12970,3,6,87021,1.2850167052171679e-05
12969,4,6,87021,0.0
12969,4,6,87021,0.0
12969,4,5,87022,0.0
12969,3,6,87022,0.0
12969,3,6,87022,0.0
12969,3,5,87023,0.0
12969,3,5,87023,0.0
12969,2,6,87023,0.0
12969,1,6,87024,0.0
12969,1,5,87025,0.0
12969,1,4,87026,0.0
12969,1,3,87027,0.0
12969,1,3,87027,0.0
12969,1,3,87027,0.0
12969,1,3,87027,0.0
12969,1,3,87027,0.0
12969,1,3,87027,0.0
12969,1,3,87027,0.0
12969,1,3,87027,0.0
12969,0,4,87027,0.0
12969,0,4,87027,0.0
12969,0,2,87029,0.0
12969,0,2,87029,0.0
12969,0,2,87029,0.0
12969,0,2,87029,0.0
12969,0,2,87029,0.0
12969,0,2,87029,0.0
12969,0,2,87029,0.0
12969,0,2,87029,0.0
12969,0,2,87029,0.0
12969,0,2,87029,
