S,E,I,R,Beta
4453,1205,5014,89328,1.6123728476054158e-06
4417,1143,4724,89716,1.0543514329690326e-06
4395,1057,4443,90105,1.229068389206014e-06
4371,981,4191,90457,1.3647136686063615e-06
4346,910,3962,90782,1.509972906439988e-06
4320,847,3735,91098,1.6733601070950468e-06
4293,802,3523,91382,1.1901425255181434e-06
4275,742,3318,91665,1.3394950103810864e-06
4256,692,3098,91954,1.1376488348048948e-06
4241,627,2954,92178,1.2771479753133682e-06
4225,590,2790,92395,1.1876736442493267e-06
4211,532,2640,92617,1.7090880306268576e-06
4192,490,2489,92829,1.8209894528290893e-06
4173,463,2357,93007,8.133585189798735e-07
4165,427,2234,93174,1.6121041075337923e-06
4150,396,2106,93348,1.2585956361056762e-06
4139,366,1951,93544,2.4767222166564773e-07
4137,328,1848,93687,9.156100526658902e-07
4130,302,1748,93820,1.2466686243981362e-06
4121,280,1643,93956,1.4769296935681042e-07
4120,253,1543,94084,7.865147329939784e-07
4115,229,1451,94205,8.373996062547051e-07
4110,213,1348,94329,1.6244666334553489e-06
4101,199,1278,94422,1.1448026531946291e-06
4095,179,1203,94523,1.014963608479818e-06
4090,160,1129,94621,8.662489902785207e-07
4086,144,1043,94727,4.6929651045193723e-07
4084,129,957,94830,5.117199213588825e-07
4082,115,912,94891,5.372323508428101e-07
4080,102,870,94948,1.126887536623845e-06
4076,99,798,95027,1.5372090678118259e-06
4071,94,735,95100,1.0026118037487656e-06
4068,90,686,95156,7.166794235604061e-07
4066,82,647,95205,1.5205066936505922e-06
4062,80,603,95255,8.165311633201137e-07
4060,73,554,95313,1.3337838558802085e-06
4057,69,524,95350,9.407921846511636e-07
4055,67,486,95392,5.074261821761479e-07
4054,62,449,95435,0.0
4054,53,428,95465,5.763316719612336e-07
4053,50,407,95490,6.062182227985337e-07
4052,44,388,95516,6.360611025737576e-07
4051,38,369,95542,1.337954628620589e-06
4049,37,353,95561,0.0
4049,33,332,95586,7.43899281988413e-07
4048,31,306,95615,8.073057945180707e-07
4047,27,289,95637,0.0
4047,26,266,95661,0.0
4047,22,242,95689,2.0421207832758477e-06
4045,20,221,95714,1.1186370526150938e-06
4044,20,208,95728,0.0
4044,20,189,95747,3.92507810905437e-06
4041,21,172,95766,1.438741274034173e-06
4040,21,158,95781,1.5666123574382754e-06
4039,21,145,95795,0.0
4039,18,137,95806,0.0
4039,16,126,95819,0.0
4039,13,119,95829,0.0
4039,13,108,95840,2.2924632976626045e-06
4038,13,95,95854,0.0
4038,13,83,95866,0.0
4038,11,79,95872,0.0
4038,9,71,95882,0.0
4038,7,69,95886,0.0
4038,7,61,95894,0.0
4038,6,59,95897,0.0
4038,6,56,95900,0.0
4038,6,51,95905,0.0
4038,5,51,95906,0.0
4038,5,47,95910,0.0
4038,5,43,95914,0.0
4038,3,41,95918,0.0
4038,3,37,95922,0.0
4038,2,35,95925,0.0
4038,1,35,95926,0.0
4038,1,29,95932,8.539563799081142e-06
4037,2,27,95934,0.0
4037,1,21,95941,0.0
4037,1,20,95942,1.2385434728758979e-05
4036,2,17,95945,0.0
4036,1,18,95945,0.0
4036,1,15,95948,0.0
4036,1,14,95949,0.0
4036,1,11,95952,0.0
4036,0,11,95953,0.0
4036,0,10,95954,0.0
4036,0,9,95955,0.0
4036,0,9,95955,0.0
4036,0,7,95957,0.0
4036,0,6,95958,0.0
4036,0,6,95958,0.0
4036,0,6,95958,0.0
4036,0,5,95959,0.0
4036,0,5,95959,0.0
4036,0,3,95961,0.0
4036,0,3,95961,0.0
4036,0,3,95961,0.0
4036,0,3,95961,0.0
4036,0,3,95961,0.0
4036,0,3,95961,0.0
4036,0,3,95961,0.0
4036,0,3,95961,0.0
4036,0,3,95961,0.0
4036,0,3,95961,0.0
4036,0,3,95961,0.0
4036,0,3,95961,0.0
4036,0,3,95961,0.0
4036,0,3,95961,0.0
4036,0,3,95961,0.0
4036,0,3,95961,0.0
4036,0,2,95962,0.0
4036,0,2,95962,0.0
4036,0,2,95962,0.0
4036,0,2,95962,0.0
4036,0,2,95962,0.0
4036,0,2,95962,0.0
4036,0,2,95962,0.0
4036,0,1,95963,0.0
4036,0,1,95963,0.0
4036,0,1,95963,0.0
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
4036,0,0,95964,
