S,E,I,R,Beta
90128,2891,2632,4349,1.4880896173601395e-06
89775,2946,2724,4555,1.500733396552239e-06
89408,2999,2805,4788,1.515215313691039e-06
89028,3107,2855,5010,1.56978496778636e-06
88629,3210,2926,5235,1.3612081302887034e-06
88276,3235,3025,5464,1.3518832182609838e-06
87915,3267,3137,5681,1.2582066483312962e-06
87568,3273,3241,5918,1.2966517688895243e-06
87200,3318,3315,6167,1.387216848630772e-06
86799,3370,3396,6435,1.2484335043130866e-06
86431,3391,3460,6718,1.3375633327878305e-06
86031,3439,3519,7011,1.3972242979921501e-06
85608,3519,3568,7305,1.299724513404095e-06
85211,3563,3607,7619,1.2949150180622588e-06
84813,3600,3675,7912,1.3507106590882495e-06
84392,3660,3733,8215,1.0792440121701142e-06
84052,3637,3804,8507,1.1759782374968617e-06
83676,3651,3861,8812,1.166918801604972e-06
83299,3645,3933,9123,1.1782123494986722e-06
82913,3628,4032,9427,1.1695898875834471e-06
82522,3642,4085,9751,1.0708913141132767e-06
82161,3646,4142,10051,1.1195646173644613e-06
81780,3682,4166,10372,9.979586462373966e-07
81440,3677,4170,10713,1.1631166579506531e-06
81045,3711,4210,11034,9.701070737364905e-07
80714,3667,4240,11379,1.0957627701069839e-06
80339,3663,4275,11723,8.967846702813203e-07
80031,3626,4287,12056,1.0755104615296072e-06
79662,3646,4279,12413,1.0971805750762266e-06
79288,3686,4231,12795,1.0701482857082966e-06
78929,3672,4265,13134,1.0723870624551243e-06
78568,3643,4334,13455,1.0043648403797613e-06
78226,3632,4361,13781,9.673346166912837e-07
77896,3619,4366,14119,9.879623375584092e-07
77560,3606,4382,14452,9.12119037301314e-07
77250,3564,4379,14807,9.459682169459859e-07
76930,3537,4369,15164,9.729039698855576e-07
76603,3541,4332,15524,9.582810362004944e-07
76285,3489,4382,15844,9.303553625428819e-07
75974,3453,4397,16176,1.0147948163610237e-06
75635,3441,4385,16539,8.321788485011623e-07
75359,3372,4365,16904,1.0244966107782485e-06
75022,3383,4307,17288,9.748707595265128e-07
74707,3328,4305,17660,9.172496682237991e-07
74412,3287,4306,17995,8.644955581656456e-07
74135,3239,4295,18331,8.196983243214935e-07
73874,3164,4283,18679,8.912702675253902e-07
73592,3124,4265,19019,9.430659609644608e-07
73296,3095,4268,19341,8.982591188452692e-07
73015,3051,4235,19699,8.569991076698914e-07
72750,3030,4185,20035,9.163802978235968e-07
72471,3038,4086,20405,9.320655701644676e-07
72195,2975,4103,20727,8.811135289969145e-07
71934,2936,4060,21070,8.491637312309135e-07
71686,2869,4082,21363,9.636997804254475e-07
71404,2836,4087,21673,8.532418880991562e-07
71155,2794,4080,21971,8.232510908938095e-07
70916,2750,4041,22293,9.98005538274706e-07
70630,2759,4022,22589,9.187751382686179e-07
70369,2745,3988,22898,8.623406064945536e-07
70127,2679,3973,23221,9.403671856056659e-07
69865,2679,3893,23563,8.051931058042676e-07
69646,2633,3869,23852,7.830464897966778e-07
69435,2594,3789,24182,8.362182387446023e-07
69215,2549,3752,24484,7.508817662341023e-07
69020,2495,3682,24803,6.886194887027841e-07
68845,2429,3624,25102,7.976134763490369e-07
68646,2374,3611,25369,7.382583459319339e-07
68463,2336,3560,25641,8.123800816220424e-07
68265,2303,3510,25922,7.846078306782914e-07
68077,2280,3439,26204,7.389473877276549e-07
67904,2228,3410,26458,7.730423630669898e-07
67725,2162,3410,26703,8.357067621883826e-07
67532,2158,3319,26991,7.852280472679445e-07
67356,2107,3273,27264,7.030875449955617e-07
67201,2050,3231,27518,6.862361220315918e-07
67052,1975,3188,27785,8.280245575803973e-07
66875,1944,3146,28035,6.74941031780454e-07
66733,1898,3082,28287,8.265623854816048e-07
66563,1860,3054,28523,8.067554871007127e-07
66399,1849,2983,28769,8.22948792435487e-07
66236,1838,2917,29009,8.229370164585126e-07
66077,1827,2840,29256,7.620217727205584e-07
65934,1777,2806,29483,8.594092699580939e-07
65775,1759,2759,29707,7.659532143102654e-07
65636,1726,2700,29938,5.699221068835305e-07
65535,1663,2674,30128,7.7607590798456e-07
65399,1637,2666,30298,7.456106446220418e-07
65269,1593,2613,30525,8.091568552146967e-07
65131,1563,2555,30751,5.708801659134003e-07
65036,1475,2563,30926,8.278976652253968e-07
64898,1464,2493,31145,7.540605822408324e-07
64776,1466,2405,31353,7.381908085872517e-07
64661,1437,2361,31541,7.991373456460485e-07
64539,1418,2306,31737,7.928672373241257e-07
64421,1390,2243,31946,6.712974518109298e-07
64324,1343,2212,32121,7.660697825756205e-07
64215,1302,2193,32290,7.598163928540475e-07
64108,1269,2155,32468,7.093597998852574e-07
64010,1230,2117,32643,7.674757361439082e-07
63906,1205,2070,32819,8.31535327173622e-07
63796,1192,2024,32988,7.589656456833627e-07
63698,1160,1998,33144,7.071657672932439e-07
63608,1133,1959,33300,7.463400926386214e-07
63515,1113,1926,33446,6.866678290972059e-07
63431,1087,1880,33602,6.876294126940415e-07
63349,1073,1803,33775,7.354341552799353e-07
63265,1065,1767,33903,7.245776886159586e-07
63184,1046,1723,34047,6.889201215673958e-07
63109,1020,1669,34202,5.316678407823052e-07
63053,985,1620,34342,7.538239924750744e-07
62976,963,1615,34446,7.374178811447557e-07
62901,938,1581,34580,8.044527990889894e-07
62821,933,1547,34699,8.43759534418428e-07
62739,939,1524,34798,6.798150852766318e-07
62674,918,1499,34909,8.089553399812574e-07
62598,905,1478,35019,7.674029368229371e-07
62527,884,1463,35126,7.761513738300188e-07
62456,876,1439,35229,7.56613267275951e-07
62388,859,1398,35355,8.140481878003207e-07
62317,849,1364,35470,7.058791308105558e-07
62257,830,1335,35578,7.940986916682624e-07
62191,807,1318,35684,6.465958594587544e-07
62138,793,1280,35789,6.160682674048087e-07
62089,765,1252,35894,8.490337250088853e-07
62023,747,1243,35987,4.9290099983541e-07
61985,709,1232,36074,5.237966034933043e-07
61945,667,1230,36158,7.087325696083662e-07
61891,651,1209,36249,8.553151670004868e-07
61827,634,1205,36334,7.785074495444959e-07
61769,613,1176,36442,7.020891861415194e-07
61718,612,1138,36532,6.834191299607473e-07
61670,611,1074,36645,7.549040833969718e-07
61620,612,1037,36731,8.607206829928166e-07
61565,609,1027,36799,7.907982087787933e-07
61515,598,1009,36878,5.477806947099771e-07
61481,566,1009,36944,6.770444796783406e-07
61439,547,974,37040,6.684314817458214e-07
61399,535,958,37108,6.970389547190234e-07
61358,520,928,37194,6.146797034026421e-07
61323,490,909,37278,8.611007375381636e-07
61275,481,890,37354,6.234556865118113e-07
61241,471,858,37430,7.041613155164534e-07
61204,479,814,37503,8.028895029744647e-07
61164,475,794,37567,4.941910315199982e-07
61140,454,778,37628,6.096673906992506e-07
61111,431,769,37689,6.809327902525493e-07
61079,420,755,37746,8.240332328265782e-07
61041,419,738,37802,6.659524992065176e-07
61011,416,726,37847,6.095635646789612e-07
60984,400,714,37902,7.349128815897342e-07
60952,397,683,37968,5.044412933144522e-07
60931,389,650,38030,4.5448634836631097e-07
60913,358,642,38087,7.671428424575513e-07
60883,357,617,38143,5.856544839264598e-07
60861,338,611,38190,4.840522140669284e-07
60843,321,583,38253,3.664917288877999e-07
60830,306,564,38300,4.955095178634096e-07
60813,294,539,38354,5.796534264366566e-07
60794,288,512,38406,5.140309899003191e-07
60778,274,496,38452,8.624725202986225e-07
60752,271,492,38485,7.025764884986221e-07
60731,264,485,38520,5.771606986835813e-07
60714,257,470,38559,7.359233630436108e-07
60693,250,462,38595,6.062731582972797e-07
60676,232,458,38634,7.556781657373505e-07
60655,227,446,38672,7.023476524769029e-07
60636,230,427,38707,5.020938859950257e-07
60623,221,408,38748,8.490274027232917e-07
60602,216,397,38785,5.819029673476788e-07
60588,210,380,38822,5.212079515485088e-07
60576,206,367,38851,9.895916548995223e-07
60554,208,369,38869,8.055700334392121e-07
60536,203,373,38888,3.100098459127062e-07
60529,192,361,38918,7.32232973283702e-07
60513,183,350,38954,7.554457011598453e-07
60497,178,338,38987,8.80282292838033e-07
60479,176,332,39013,5.976384912656131e-07
60467,172,325,39036,3.562019206916424e-07
60460,169,314,39057,5.794218844485273e-07
60449,165,305,39081,2.711946040952012e-07
60444,152,298,39106,4.996582337681027e-07
60435,145,289,39131,5.725502792184574e-07
60425,142,275,39158,6.017978711400309e-07
60415,136,275,39174,4.2132823726798734e-07
60408,132,260,39200,3.8201766449680634e-07
60402,133,238,39227,4.869336231562259e-07
60395,131,229,39245,8.676504135258022e-07
60383,131,222,39264,6.713899697024086e-07
60374,134,204,39288,1.055512144235572e-06
60361,136,204,39299,8.1210728521955e-07
60351,137,195,39317,4.248649672917705e-07
60346,123,193,39338,6.010245923808284e-07
60339,114,184,39363,1.801416201360862e-07
60337,111,171,39381,1.3569011556630222e-06
60323,116,161,39400,6.17792230912614e-07
60317,107,163,39413,9.154089879533194e-07
60308,104,161,39427,
