S,E,I,R,Beta
7128,682,3011,89179,1.1648273576758024e-06
7103,636,2855,89406,6.410551965783433e-07
7090,585,2683,89642,8.936799479773132e-07
7073,555,2515,89857,1.0118843000248193e-06
7055,534,2367,90044,4.790652957015567e-07
7047,480,2246,90227,1.389980339359909e-06
7025,461,2099,90415,8.81626397250682e-07
7012,430,1958,90600,1.092538283998189e-06
6997,404,1840,90759,1.0874225599791215e-06
6983,379,1739,90899,4.940940526145934e-07
6977,338,1653,91032,1.0404942139417381e-06
6965,319,1553,91163,1.294301514009196e-06
6951,304,1458,91287,9.867228546128998e-07
6941,289,1367,91403,9.485319202596616e-07
6932,268,1279,91521,5.639503958255038e-07
6927,231,1221,91621,4.729324781295331e-07
6923,220,1145,91712,7.569225296098632e-07
6917,204,1087,91792,1.463003500967378e-06
6906,197,1038,91859,6.975029950778609e-07
6901,177,972,91950,1.6398887737985132e-06
6890,177,915,92018,4.758619048752052e-07
6887,160,869,92084,1.0025392648680333e-06
6881,150,806,92163,9.015366873142609e-07
6876,136,760,92228,5.740791770000919e-07
6873,124,716,92287,2.0320792153248036e-07
6872,113,677,92338,4.2989082492610174e-07
6870,107,637,92386,2.285092740488873e-07
6869,102,582,92447,5.002804071682178e-07
6867,91,547,92495,1.3311151630256673e-06
6862,88,506,92544,1.1520166627690102e-06
6858,85,472,92585,6.178606205297784e-07
6856,81,444,92619,9.855246144627708e-07
6853,78,408,92661,0.0
6853,72,386,92689,1.5121398366435335e-06
6849,67,358,92726,0.0
6849,61,337,92753,8.665087021302684e-07
6847,61,318,92774,4.592747317146655e-07
6846,57,303,92794,0.0
6846,53,279,92822,5.235508896700268e-07
6845,47,265,92843,0.0
6845,42,251,92862,0.0
6845,39,235,92881,6.216682467401271e-07
6844,36,218,92902,1.340489761339203e-06
6842,36,201,92921,1.454289499593526e-06
6840,35,189,92936,2.320616355704075e-06
6837,34,175,92954,1.6715769238805658e-06
6835,29,166,92970,1.762720229858718e-06
6833,28,152,92987,2.888459257319356e-06
6830,26,142,93002,0.0
6830,20,135,93015,1.0845398839542325e-06
6829,19,124,93028,1.1809219693999499e-06
6828,18,117,93037,1.2517587210030092e-06
6827,18,112,93043,0.0
6827,17,104,93052,0.0
6827,13,99,93061,0.0
6827,12,96,93065,0.0
6827,9,91,93073,1.6096398108995151e-06
6826,8,83,93083,0.0
6826,8,78,93088,0.0
6826,6,77,93091,0.0
6826,6,73,93095,2.006831253587211e-06
6825,7,61,93107,2.401969615084369e-06
6824,8,58,93110,2.5265796175769092e-06
6823,8,57,93112,0.0
6823,7,54,93116,0.0
6823,7,45,93125,0.0
6823,7,41,93129,0.0
6823,7,38,93132,0.0
6823,7,34,93136,0.0
6823,6,31,93140,0.0
6823,5,32,93140,9.160193463285944e-06
6821,6,30,93143,0.0
6821,6,28,93145,0.0
6821,6,26,93147,5.638694980433728e-06
6820,7,24,93149,0.0
6820,6,23,93151,0.0
6820,4,25,93151,0.0
6820,3,23,93154,0.0
6820,3,21,93156,0.0
6820,2,19,93159,0.0
6820,2,17,93161,0.0
6820,2,17,93161,0.0
6820,1,16,93163,0.0
6820,1,14,93165,0.0
6820,1,14,93165,0.0
6820,1,13,93166,0.0
6820,1,11,93168,0.0
6820,1,10,93169,0.0
6820,1,10,93169,0.0
6820,1,9,93170,0.0
6820,1,7,93172,0.0
6820,1,7,93172,0.0
6820,0,8,93172,0.0
6820,0,8,93172,0.0
6820,0,8,93172,0.0
6820,0,8,93172,0.0
6820,0,7,93173,0.0
6820,0,7,93173,0.0
6820,0,7,93173,0.0
6820,0,6,93174,0.0
6820,0,6,93174,0.0
6820,0,5,93175,0.0
6820,0,5,93175,0.0
6820,0,3,93177,0.0
6820,0,3,93177,0.0
6820,0,2,93178,0.0
6820,0,2,93178,0.0
6820,0,1,93179,0.0
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
6820,0,0,93180,
