S,E,I,R,Beta
90062,2878,2644,4416,1.2724466732297478e-06
89759,2869,2738,4634,1.6276032262383703e-06
89359,2957,2827,4857,1.472579774861791e-06
88987,3026,2888,5099,1.3657882176259864e-06
88636,3108,2938,5318,1.401622059961407e-06
88271,3185,3003,5541,1.3694092157007498e-06
87908,3185,3121,5786,1.428775185242525e-06
87516,3271,3188,6025,1.315407433940167e-06
87149,3321,3254,6276,1.2659439915487694e-06
86790,3359,3307,6544,1.418046675197942e-06
86383,3429,3368,6820,1.3611150012113924e-06
85987,3491,3423,7099,1.1517547232926096e-06
85648,3484,3482,7386,1.123307902626011e-06
85313,3487,3509,7691,1.239296797342742e-06
84942,3509,3597,7952,1.2109851117104637e-06
84572,3513,3674,8241,1.1264250274287712e-06
84222,3539,3730,8509,1.187338225166821e-06
83849,3549,3787,8815,1.1652216128844512e-06
83479,3584,3797,9140,1.0347990196150035e-06
83151,3541,3900,9408,1.1471252947603201e-06
82779,3557,3927,9737,1.1781964152663457e-06
82396,3570,3992,10042,1.006308942950224e-06
82065,3546,4004,10385,1.0621195048173662e-06
81716,3525,4070,10689,1.0643923708684588e-06
81362,3501,4118,11019,1.1013323805723822e-06
80993,3504,4142,11361,1.1118629318270692e-06
80620,3508,4170,11702,1.067863149321773e-06
80261,3546,4173,12020,1.0091686464808873e-06
79923,3530,4185,12362,1.0374381997391724e-06
79576,3527,4197,12700,1.1018608297553396e-06
79208,3560,4192,13040,9.968680393915026e-07
78877,3497,4292,13334,1.072251166570869e-06
78514,3522,4287,13677,1.0546971340919772e-06
78159,3495,4350,13996,9.941420620182877e-07
77821,3506,4334,14339,1.1148132728980408e-06
77445,3549,4343,14663,9.81139423078424e-07
77115,3523,4339,15023,9.533715109311141e-07
76796,3482,4374,15348,9.586023582380132e-07
76474,3466,4367,15693,8.923172021886397e-07
76176,3441,4346,16037,8.910747344802691e-07
75881,3379,4369,16371,8.898297583437444e-07
75586,3348,4327,16739,9.508940516844e-07
75275,3309,4368,17048,8.485370491348572e-07
74996,3253,4349,17402,9.167347206781663e-07
74697,3227,4345,17731,9.55143782800427e-07
74387,3228,4331,18054,9.529127714171437e-07
74080,3223,4321,18376,9.028437641674618e-07
73791,3194,4295,18720,9.024007947185069e-07
73505,3156,4303,19036,9.64298766758307e-07
73200,3171,4285,19344,8.70363639841613e-07
72927,3151,4225,19697,9.314656311495089e-07
72640,3098,4232,20030,9.140813020993812e-07
72359,3083,4198,20360,9.382311969036448e-07
72074,3064,4157,20705,8.444265335531815e-07
71821,3031,4104,21044,7.938840152552753e-07
71587,2964,4057,21392,8.022629765769614e-07
71354,2908,4007,21731,8.568965965529155e-07
71109,2863,4010,22018,8.27643024517627e-07
70873,2792,3994,22341,8.33725578844188e-07
70637,2763,3942,22658,8.83458677804107e-07
70391,2747,3887,22975,9.210195846152699e-07
70139,2726,3829,23306,9.383300066493713e-07
69887,2733,3774,23606,7.961978504341429e-07
69677,2661,3777,23885,7.751642570210759e-07
69473,2578,3765,24184,7.263945336593927e-07
69283,2523,3703,24491,7.756622929148796e-07
69084,2481,3645,24790,8.180732880883208e-07
68878,2449,3597,25076,8.15324332427169e-07
68676,2411,3559,25354,8.428188503587569e-07
68470,2359,3541,25630,7.754103519014279e-07
68282,2295,3531,25892,7.838949260273198e-07
68093,2254,3488,26165,7.662887386745893e-07
67911,2191,3449,26449,8.282632840120906e-07
67717,2177,3389,26717,7.407636156503012e-07
67547,2116,3334,27003,8.126048854214235e-07
67364,2109,3260,27267,7.285754201239088e-07
67204,2050,3222,27524,8.081972892527199e-07
67029,1994,3189,27788,8.327271851335592e-07
66851,1988,3142,28019,7.046080921706605e-07
66703,1916,3089,28292,8.007937389888131e-07
66538,1892,3027,28543,7.695724899700624e-07
66383,1860,2965,28792,7.112896064152633e-07
66243,1820,2893,29044,7.827135152849e-07
66093,1777,2841,29289,8.521053336612022e-07
65933,1774,2794,29499,7.545457227077474e-07
65794,1728,2744,29734,8.862364030287661e-07
65634,1727,2693,29946,7.524651919503062e-07
65501,1711,2618,30170,7.872563926939388e-07
65366,1670,2603,30361,7.581648268905759e-07
65237,1633,2575,30555,6.071960771561674e-07
65135,1555,2545,30765,7.661283207628466e-07
65008,1551,2481,30960,6.758229390525265e-07
64899,1500,2424,31177,8.327232205493004e-07
64768,1473,2397,31362,7.858348957276965e-07
64646,1437,2348,31569,7.312792126281142e-07
64535,1397,2281,31787,7.065009328699457e-07
64431,1384,2225,31960,7.254516154290306e-07
64327,1348,2192,32133,6.737360060067182e-07
64232,1307,2149,32312,7.606790206348891e-07
64127,1278,2117,32478,6.482177081012165e-07
64039,1241,2058,32662,6.525421044825833e-07
63953,1212,1996,32839,6.580483845429197e-07
63869,1188,1964,32979,7.334258746717401e-07
63777,1162,1904,33157,6.835134448906333e-07
63694,1142,1862,33302,7.167054806248876e-07
63609,1118,1826,33447,7.662503137967226e-07
63520,1103,1780,33597,6.367984603628336e-07
63448,1056,1751,33745,7.380907615447657e-07
63366,1037,1710,33887,7.475368660264428e-07
63285,1021,1665,34029,8.541369053338714e-07
63195,1015,1640,34150,5.885769752546801e-07
63134,970,1610,34286,8.755900640794194e-07
63045,969,1554,34432,7.144903647401863e-07
62975,946,1518,34561,7.740905612731907e-07
62901,913,1494,34692,7.236036774134795e-07
62833,887,1437,34843,7.641955892823496e-07
62764,875,1393,34968,8.807020251983261e-07
62687,864,1368,35081,5.713898168725955e-07
62638,829,1354,35179,6.484942694094217e-07
62583,786,1357,35274,7.653800380949663e-07
62518,769,1338,35375,6.933728048952694e-07
62460,743,1322,35475,6.903056382711259e-07
62403,723,1287,35587,7.346288775066238e-07
62344,714,1262,35680,6.990506942412254e-07
62289,699,1232,35780,5.863952547957749e-07
62244,681,1194,35881,7.131387718533976e-07
62191,668,1166,35975,7.446765349913989e-07
62137,661,1153,36049,4.885268696966657e-07
62102,629,1135,36134,7.661120819138388e-07
62048,615,1096,36241,6.323100928690009e-07
62005,598,1062,36335,8.200541509090983e-07
61951,583,1044,36422,6.648438195283617e-07
61908,571,1016,36505,6.677421767326574e-07
61866,568,972,36594,7.483318187097323e-07
61821,571,942,36666,7.89897797871404e-07
61775,567,920,36738,5.806485668537645e-07
61742,546,906,36806,4.469213660805847e-07
61717,516,871,36896,9.487400053728448e-07
61666,516,861,36957,6.026998012936424e-07
61634,507,842,37017,6.936973816084021e-07
61598,503,815,37084,7.569363757129394e-07
61560,501,777,37162,6.2719360964975e-07
61530,476,755,37239,7.964671301244319e-07
61493,455,766,37286,8.704210914664383e-07
61452,453,737,37358,7.50715542311167e-07
61418,448,712,37422,7.775051123247915e-07
61384,435,712,37469,4.804897371053029e-07
61363,411,696,37530,6.556049257283912e-07
61335,395,684,37586,4.2905012592621197e-07
61317,376,674,37633,5.323311570183822e-07
61295,353,675,37677,5.559029949273851e-07
61272,341,661,37726,6.913445050654812e-07
61244,336,648,37772,6.551410226328042e-07
61218,333,630,37819,7.000742078660338e-07
61191,331,616,37862,7.163009075054964e-07
61164,319,602,37915,7.604412384241832e-07
61136,317,588,37959,3.059978244111044e-07
61125,307,568,38000,5.184481119847922e-07
61107,298,549,38046,7.452066149427697e-07
61082,283,545,38090,6.608652708991883e-07
61060,272,544,38124,6.623186451128109e-07
61038,272,513,38177,5.748504095521743e-07
61020,257,514,38209,4.782510550218274e-07
61005,244,502,38249,6.530716736365742e-07
60985,241,491,38283,6.345255009954536e-07
60966,234,474,38326,8.305106353115681e-07
60942,233,449,38376,6.578236168765087e-07
60924,218,445,38413,7.008178913643744e-07
60905,220,419,38456,5.486066468789473e-07
60891,211,410,38488,4.806669734924181e-07
60879,202,401,38518,6.963651663561083e-07
60862,191,405,38542,2.839859126759546e-07
60855,184,387,38574,8.492249866618601e-07
60835,193,366,38606,8.084215972524445e-07
60817,200,343,38640,5.752572922131112e-07
60805,191,340,38664,7.739301624769635e-07
60789,187,341,38683,6.271392382737867e-07
60776,179,339,38706,5.824376413139327e-07
60764,166,343,38727,7.676787295224098e-07
60748,159,335,38758,6.879410807947488e-07
60734,148,336,38782,6.370480487120261e-07
60721,150,315,38814,5.750997994208745e-07
60710,141,317,38832,7.27459032365172e-07
60696,141,299,38864,7.714304480512124e-07
60682,134,295,38889,3.9103545630206706e-07
60675,131,274,38920,6.616561252815798e-07
60664,132,270,38934,7.936856809334721e-07
60651,134,255,38960,9.052111388816956e-07
60637,129,249,38985,7.285437410707858e-07
60626,125,250,38999,3.9586975884933855e-07
60620,116,248,39016,5.986526324751758e-07
60611,113,243,39033,1.0863312170922268e-06
60595,120,230,39055,2.8700890086353803e-07
60591,105,229,39075,1.0810546682859424e-06
60576,114,215,39095,1.1517340507868648e-06
60561,116,218,39105,8.33188282827732e-07
60550,116,212,39122,1.0127292273655018e-06
60537,122,206,39135,
