S,E,I,R,Beta
4337,883,4284,90496,1.2379096592906628e-06
4314,816,4028,90842,1.1509604304407857e-06
4294,737,3831,91138,1.3373604905049228e-06
4272,679,3573,91476,7.861709387195476e-07
4260,612,3355,91773,1.0495161730442265e-06
4245,565,3116,92074,9.828069268232202e-07
4232,520,2917,92331,1.1340858911290506e-06
4218,477,2734,92571,1.127296780475081e-06
4205,450,2562,92783,8.354056033438501e-07
4196,413,2412,92979,4.94034435385829e-07
4191,389,2249,93171,6.36567019526375e-07
4185,356,2108,93351,1.3602388579434549e-06
4173,316,1981,93530,9.677365114768106e-07
4165,292,1860,93683,6.45419458105823e-07
4160,268,1746,93826,1.101418627191823e-06
4152,247,1645,93956,8.784721612172111e-07
4146,231,1529,94094,7.887388286975997e-07
4141,219,1449,94191,4.999742513260567e-07
4138,202,1333,94327,1.0877538137555172e-06
4132,189,1239,94440,5.859892318618753e-07
4129,174,1152,94545,8.409353892521729e-07
4125,159,1084,94632,4.472772000447277e-07
4123,148,1010,94719,2.401404341258768e-07
4122,134,950,94794,7.661074082586378e-07
4119,129,885,94867,1.0972988616895933e-06
4115,110,851,94924,2.85562121897903e-07
4114,99,789,94998,9.242297931019186e-07
4111,93,729,95067,1.3347040744177603e-06
4107,89,662,95142,7.356094561124364e-07
4105,83,623,95189,0.0
4105,81,566,95248,1.2911944840171642e-06
4102,74,532,95292,9.164793993760609e-07
4100,67,501,95332,0.0
4100,49,480,95371,1.016260162601626e-06
4098,41,447,95414,1.0918186751217105e-06
4096,40,408,95456,0.0
4096,35,372,95497,1.3125840053763442e-06
4094,37,345,95524,7.079996884801371e-07
4093,34,321,95552,2.283360467266886e-06
4090,35,296,95579,0.0
4090,31,274,95605,8.923313047668338e-07
4089,30,256,95625,9.553069210075814e-07
4088,26,238,95648,0.0
4088,22,233,95657,0.0
4088,19,213,95680,0.0
4088,16,201,95695,0.0
4088,14,191,95707,0.0
4088,13,179,95720,1.366583213985066e-06
4087,14,168,95731,2.9128362869493283e-06
4085,16,149,95750,1.6429398766152153e-06
4084,16,143,95757,0.0
4084,15,135,95766,1.813762832372039e-06
4083,14,129,95774,3.797177557921197e-06
4081,14,123,95782,0.0
4081,12,118,95789,0.0
4081,12,105,95802,2.3336950560670237e-06
4080,13,97,95810,0.0
4080,13,92,95815,0.0
4080,12,91,95817,0.0
4080,11,79,95830,6.205013651030032e-06
4078,11,72,95839,0.0
4078,9,69,95844,0.0
4078,8,62,95852,0.0
4078,7,56,95859,0.0
4078,7,52,95863,0.0
4078,5,53,95864,0.0
4078,5,45,95872,0.0
4078,3,42,95877,0.0
4078,3,40,95879,0.0
4078,3,38,95881,0.0
4078,3,32,95887,0.0
4078,3,28,95891,0.0
4078,3,26,95893,0.0
4078,3,23,95896,0.0
4078,3,21,95898,0.0
4078,3,19,95900,0.0
4078,3,16,95903,0.0
4078,3,14,95905,0.0
4078,3,13,95906,0.0
4078,3,12,95907,0.0
4078,3,11,95908,0.0
4078,3,11,95908,0.0
4078,3,10,95909,0.0
4078,3,9,95910,0.0
4078,1,11,95910,0.0
4078,1,9,95912,0.0
4078,1,8,95913,0.0
4078,1,8,95913,0.0
4078,1,7,95914,0.0
4078,1,6,95915,0.0
4078,1,6,95915,0.0
4078,0,6,95916,0.0
4078,0,5,95917,0.0
4078,0,4,95918,0.0
4078,0,3,95919,0.0
4078,0,3,95919,0.0
4078,0,3,95919,0.0
4078,0,3,95919,0.0
4078,0,2,95920,0.0
4078,0,2,95920,0.0
4078,0,2,95920,0.0
4078,0,2,95920,0.0
4078,0,2,95920,0.0
4078,0,1,95921,0.0
4078,0,1,95921,0.0
4078,0,1,95921,0.0
4078,0,1,95921,0.0
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
