S,E,I,R,Beta
12905,22,122,86951,0.0
12905,19,119,86957,6.511709681935541e-07
12904,18,111,86967,6.98156308819669e-07
12903,16,107,86974,7.243117408760261e-07
12902,15,103,86980,0.0
12902,14,96,86988,0.0
12902,13,92,86993,8.42471339125043e-07
12901,13,82,87004,0.0
12901,12,75,87012,1.0335116140867632e-06
12900,13,64,87023,1.2112403100775194e-06
12899,11,61,87029,0.0
12899,9,55,87037,1.4095525375469558e-06
12898,10,52,87040,0.0
12898,9,52,87041,0.0
12898,9,47,87046,0.0
12898,9,43,87050,3.6061116380040892e-06
12896,11,41,87052,0.0
12896,11,40,87053,0.0
12896,10,34,87060,0.0
12896,10,33,87061,0.0
12896,8,31,87065,2.501400784439286e-06
12895,9,30,87066,0.0
12895,9,24,87072,0.0
12895,9,24,87072,0.0
12895,7,23,87075,0.0
12895,6,20,87079,0.0
12895,5,20,87080,0.0
12895,4,21,87080,3.6928303698369617e-06
12894,4,21,87081,0.0
12894,3,18,87085,0.0
12894,3,17,87086,0.0
12894,3,17,87086,4.562085420487413e-06
12893,4,13,87090,0.0
12893,4,13,87090,0.0
12893,2,15,87090,0.0
12893,2,15,87090,0.0
12893,2,14,87091,0.0
12893,2,13,87092,0.0
12893,2,10,87095,0.0
12893,2,10,87095,0.0
12893,2,9,87096,0.0
12893,2,8,87097,0.0
12893,2,8,87097,0.0
12893,2,7,87098,0.0
12893,2,6,87099,0.0
12893,2,6,87099,0.0
12893,1,7,87099,0.0
12893,1,6,87100,0.0
12893,1,6,87100,0.0
12893,0,7,87100,0.0
12893,0,7,87100,0.0
12893,0,6,87101,0.0
12893,0,6,87101,0.0
12893,0,6,87101,0.0
12893,0,6,87101,0.0
12893,0,5,87102,0.0
12893,0,4,87103,0.0
12893,0,3,87104,0.0
12893,0,2,87105,0.0
12893,0,2,87105,0.0
12893,0,2,87105,0.0
12893,0,2,87105,0.0
12893,0,2,87105,0.0
12893,0,2,87105,0.0
12893,0,2,87105,0.0
12893,0,2,87105,0.0
12893,0,2,87105,0.0
12893,0,2,87105,0.0
12893,0,2,87105,0.0
12893,0,1,87106,0.0
12893,0,1,87106,0.0
12893,0,1,87106,0.0
12893,0,0,87107,
12893,0,0,87107,
12893,0,0,87107,
12893,0,0,87107,
12893,0,0,87107,
12893,0,0,87107,
12893,0,0,87107,
12893,0,0,87107,
12893,0,0,87107,
12893,0,0,87107,
12893,0,0,87107,
12893,0,0,87107,
