S,E,I,R,Beta
8256,9881,20794,61069,2.1202821624902234e-06
7892,9244,20087,62777,1.9491996434869694e-06
7583,8583,19433,64401,1.981535899197477e-06
7291,7997,18766,65946,1.7248573860870928e-06
7055,7416,18150,67379,1.866483923052443e-06
6816,6951,17397,68836,1.9227857806145954e-06
6588,6504,16712,70196,1.871049179746572e-06
6382,6034,16005,71579,1.7524294889435896e-06
6203,5578,15325,72894,1.9040410641696027e-06
6022,5163,14695,74120,1.909749315456573e-06
5853,4818,14034,75295,1.8504765744152963e-06
5701,4494,13354,76451,1.7995261177835293e-06
5564,4193,12727,77516,1.482777999551156e-06
5459,3865,12130,78546,1.64608630898671e-06
5350,3613,11504,79533,1.8685089623438576e-06
5235,3328,11018,80419,1.7163890710746313e-06
5136,3082,10443,81339,1.2864674364887807e-06
5067,2843,9938,82152,1.6284107310996225e-06
4985,2630,9480,82905,1.248471151852181e-06
4926,2416,9014,83644,1.2836980882627565e-06
4869,2250,8514,84367,1.3749960016563637e-06
4812,2058,8072,85058,1.6734262790331735e-06
4747,1907,7660,85686,1.2100537868908272e-06
4703,1742,7303,86252,1.6886969312795556e-06
4645,1636,6866,86853,1.0660790271840745e-06
4611,1479,6464,87446,1.4091357086261652e-06
4569,1371,6089,87971,9.345579061244492e-07
4543,1273,5724,88460,9.99841102175608e-07
4517,1160,5398,88925,1.2303772262753127e-06
4487,1078,5098,89337,1.1803420071567197e-06
4460,996,4785,89759,1.7337438088945743e-06
4423,913,4508,90156,1.5547510081306456e-06
4392,851,4256,90501,9.629606803894984e-07
4374,782,4013,90831,1.2533568599810105e-06
4352,737,3778,91133,1.3988688381652291e-06
4329,689,3521,91461,1.7057671133217853e-06
4303,653,3280,91764,1.346196357617771e-06
4284,599,3081,92036,1.666792433732121e-06
4262,572,2872,92294,1.1437474919251427e-06
4248,534,2729,92489,9.488654674387326e-07
4237,491,2562,92710,5.527307941249139e-07
4231,452,2393,92924,1.975350977892563e-06
4211,417,2254,93118,8.42851053258283e-07
4203,374,2127,93296,7.830169441510927e-07
4196,341,2014,93449,1.41999331656479e-06
4184,318,1892,93606,8.842706939554287e-07
4177,286,1785,93752,1.0729692882659407e-06
4169,269,1683,93879,8.551360970476854e-07
4163,250,1595,93992,9.036164991336577e-07
4157,229,1494,94120,9.660967661842945e-07
4151,216,1397,94236,1.7244510080881926e-06
4141,201,1309,94349,1.6603422998581884e-06
4132,198,1217,94453,9.94303832206058e-07
4127,178,1148,94547,1.0553430329207927e-06
4122,153,1081,94644,4.4884492004052173e-07
4120,138,1014,94728,1.1968365217058272e-06
4115,121,962,94802,5.052252925885976e-07
4113,107,902,94878,1.07818862155202e-06
4109,104,832,94955,5.85019750266769e-07
4107,93,783,95017,9.328993485563849e-07
4104,87,737,95072,3.3061698419121827e-07
4103,83,684,95130,7.126435798652533e-07
4101,69,638,95192,3.8219900490667085e-07
4100,61,598,95241,1.223590831226038e-06
4097,58,549,95296,4.44592049004714e-07
4096,56,511,95337,2.3888515166340507e-06
4091,54,471,95384,5.189787950454132e-07
4090,52,443,95415,1.1038319526235325e-06
4088,49,401,95462,0.0
4088,38,379,95495,6.454311221723663e-07
4087,34,349,95530,0.0
4087,31,323,95559,0.0
4087,27,306,95580,7.996021179860901e-07
4086,26,280,95608,0.0
4086,21,259,95634,1.889869731279423e-06
4084,21,245,95650,0.0
4084,18,236,95662,0.0
4084,15,223,95678,0.0
4084,15,208,95693,0.0
4084,15,187,95714,0.0
4084,13,175,95728,0.0
4084,12,161,95743,0.0
4084,12,152,95752,0.0
4084,9,141,95766,0.0
4084,9,126,95781,1.943317320398613e-06
4083,9,114,95794,0.0
4083,8,103,95806,2.3778441988924e-06
4082,8,94,95816,2.6061484253651213e-06
4081,9,91,95819,0.0
4081,8,81,95830,0.0
4081,6,78,95835,0.0
4081,6,72,95841,0.0
4081,6,65,95848,0.0
4081,5,58,95856,0.0
4081,5,54,95860,0.0
4081,5,48,95866,0.0
4081,5,42,95872,0.0
4081,2,39,95878,0.0
4081,1,36,95882,0.0
4081,1,36,95882,0.0
4081,1,35,95883,0.0
4081,1,32,95886,0.0
4081,1,29,95889,0.0
4081,1,27,95891,0.0
4081,0,27,95892,0.0
4081,0,25,95894,0.0
4081,0,21,95898,0.0
4081,0,20,95899,0.0
4081,0,19,95900,0.0
4081,0,18,95901,0.0
4081,0,18,95901,0.0
4081,0,17,95902,0.0
4081,0,17,95902,0.0
4081,0,17,95902,0.0
4081,0,16,95903,0.0
4081,0,12,95907,0.0
4081,0,11,95908,0.0
4081,0,9,95910,0.0
4081,0,9,95910,0.0
4081,0,6,95913,0.0
4081,0,6,95913,0.0
4081,0,6,95913,0.0
4081,0,6,95913,0.0
4081,0,4,95915,0.0
4081,0,4,95915,0.0
4081,0,4,95915,0.0
4081,0,4,95915,0.0
4081,0,4,95915,0.0
4081,0,4,95915,0.0
4081,0,3,95916,0.0
4081,0,3,95916,0.0
4081,0,3,95916,0.0
4081,0,3,95916,0.0
4081,0,2,95917,0.0
4081,0,2,95917,0.0
4081,0,2,95917,0.0
4081,0,2,95917,0.0
4081,0,2,95917,0.0
4081,0,1,95918,0.0
4081,0,1,95918,0.0
4081,0,1,95918,0.0
4081,0,1,95918,0.0
4081,0,1,95918,0.0
4081,0,1,95918,0.0
4081,0,1,95918,0.0
4081,0,1,95918,0.0
4081,0,1,95918,0.0
4081,0,1,95918,0.0
4081,0,1,95918,0.0
4081,0,1,95918,0.0
4081,0,1,95918,0.0
4081,0,1,95918,0.0
4081,0,1,95918,0.0
4081,0,1,95918,0.0
4081,0,1,95918,0.0
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
4081,0,0,95919,
