S,E,I,R,Beta
12374,15866,24962,46798,2.421654083756364e-06
11626,15032,24462,48880,2.376973913330158e-06
10950,14179,24055,50816,2.228530697820539e-06
10363,13391,23547,52699,2.204759353364736e-06
9825,12591,23007,54577,2.238504466668016e-06
9319,11776,22512,56393,2.0782754020738367e-06
8883,11011,21806,58300,2.199246600065426e-06
8457,10356,21085,60102,1.9740253593279947e-06
8105,9646,20460,61789,1.9055854760616854e-06
7789,8988,19797,63426,1.9649954160158917e-06
7486,8393,19111,65010,2.1598582227123616e-06
7177,7882,18429,66512,1.927948657411712e-06
6922,7393,17738,67947,1.930243508118702e-06
6685,6901,17074,69340,1.8748955775155864e-06
6471,6436,16317,70776,1.7994587171353844e-06
6281,5966,15700,72053,1.7746372894899895e-06
6106,5561,15006,73327,1.8226141140879602e-06
5939,5140,14420,74501,1.9616914357456145e-06
5771,4778,13809,75642,1.6940275327659746e-06
5636,4434,13202,76728,1.6530820060921583e-06
5513,4156,12529,77802,1.6649202618291246e-06
5398,3846,11953,78803,1.64284301485003e-06
5292,3547,11432,79729,1.4545900780030542e-06
5204,3279,10919,80598,1.4078935947810511e-06
5124,3030,10405,81441,1.7068296820307598e-06
5033,2819,9856,82292,1.3506635426961276e-06
4966,2599,9340,83095,1.6601110247757557e-06
4889,2433,8839,83839,1.4115837944719185e-06
4828,2255,8405,84512,1.5278710792240582e-06
4766,2095,7958,85181,1.1864639335529574e-06
4721,1947,7525,85807,1.5763313842652572e-06
4665,1799,7151,86385,1.70866305659137e-06
4608,1682,6757,86953,1.7343125647476691e-06
4554,1572,6383,87491,9.976544112734672e-07
4525,1465,6011,87999,1.5441304201964907e-06
4483,1364,5699,88454,9.393854861106572e-07
4459,1255,5377,88909,1.0009992057488385e-06
4435,1133,5101,89331,1.3260878838223247e-06
4405,1058,4799,89738,1.3718332825203132e-06
4376,973,4551,90100,1.104685190831354e-06
4354,895,4288,90463,1.4997360464558237e-06
4326,819,4048,90807,1.6560405965218123e-06
4297,764,3817,91122,7.926032315409262e-07
4284,696,3604,91416,1.1010693585610345e-06
4267,646,3391,91696,1.174893466534922e-06
4250,600,3201,91949,1.2496094970321774e-06
4233,567,2980,92220,1.109847998389135e-06
4219,524,2788,92469,6.801233607751774e-07
4211,479,2626,92684,8.138840663745968e-07
4202,442,2475,92881,1.3461603180784524e-06
4188,415,2312,93085,1.4458842697706083e-06
4174,386,2157,93283,1.1107016324426173e-06
4164,358,2020,93458,9.51103755908732e-07
4156,328,1897,93619,1.2684026194036174e-06
4146,304,1752,93798,8.260148418346781e-07
4140,278,1643,93939,7.350757569075069e-07
4135,256,1529,94080,7.908370456542318e-07
4130,228,1463,94179,6.620116216140175e-07
4126,213,1378,94283,3.5176413229989723e-07
4124,199,1279,94398,3.7917595963747746e-07
4122,187,1208,94483,8.033135075559669e-07
4118,169,1127,94586,1.2928287221724004e-06
4112,160,1047,94681,2.3227379319828006e-07
4111,146,965,94778,1.2603617490292064e-06
4106,136,898,94860,5.424187755004627e-07
4104,123,850,94923,8.599931200550395e-07
4101,117,790,94992,6.173239623555847e-07
4099,109,734,95058,3.3237321789789894e-07
4098,100,692,95110,3.5263218770188193e-07
4097,90,645,95168,7.568404183056992e-07
4095,86,593,95226,8.236095925809247e-07
4093,74,567,95266,4.308987125177369e-07
4092,67,540,95301,0.0
4092,61,506,95341,9.659259946139966e-07
4090,56,467,95387,5.235519860944593e-07
4089,53,433,95425,0.0
4089,49,402,95460,6.083546561640319e-07
4088,45,372,95495,6.575763314605559e-07
4087,42,340,95531,0.0
4087,36,316,95561,7.742982534928594e-07
4086,34,296,95584,8.268180074347476e-07
4085,30,280,95605,0.0
4085,27,256,95632,9.562423500611996e-07
4084,25,241,95650,0.0
4084,23,223,95670,1.0980178581624451e-06
4083,21,216,95680,0.0
4083,19,205,95693,0.0
4083,18,187,95712,1.3097216710476857e-06
4082,17,173,95728,1.416057525920933e-06
4081,16,163,95740,0.0
4081,13,147,95759,0.0
4081,12,138,95769,1.775637542659692e-06
4080,8,135,95777,1.8155410312273058e-06
4079,8,125,95788,0.0
4079,7,116,95798,2.1134321292406018e-06
4078,7,110,95805,0.0
4078,7,104,95811,0.0
4078,6,97,95819,0.0
4078,6,84,95832,0.0
4078,5,76,95841,0.0
4078,5,73,95844,0.0
4078,4,65,95853,0.0
4078,4,59,95859,0.0
4078,3,55,95864,0.0
4078,3,48,95871,5.108713421611901e-06
4077,3,42,95878,0.0
4077,2,41,95880,0.0
4077,2,38,95883,0.0
4077,2,34,95887,0.0
4077,2,31,95890,0.0
4077,2,30,95891,0.0
4077,2,28,95893,0.0
4077,2,23,95898,0.0
4077,1,23,95899,0.0
4077,1,19,95903,0.0
4077,1,18,95904,0.0
4077,1,16,95906,0.0
4077,1,15,95907,0.0
4077,1,13,95909,0.0
4077,1,13,95909,0.0
4077,1,13,95909,0.0
4077,1,11,95911,0.0
4077,1,10,95912,0.0
4077,1,9,95913,0.0
4077,1,8,95914,0.0
4077,1,7,95915,0.0
4077,1,6,95916,0.0
4077,1,6,95916,0.0
4077,1,6,95916,0.0
4077,1,6,95916,0.0
4077,1,6,95916,0.0
4077,0,6,95917,0.0
4077,0,6,95917,0.0
4077,0,6,95917,0.0
4077,0,4,95919,0.0
4077,0,4,95919,0.0
4077,0,3,95920,0.0
4077,0,2,95921,0.0
4077,0,1,95922,0.0
4077,0,1,95922,0.0
4077,0,1,95922,0.0
4077,0,1,95922,0.0
4077,0,1,95922,0.0
4077,0,1,95922,0.0
4077,0,1,95922,0.0
4077,0,1,95922,0.0
4077,0,1,95922,0.0
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
4077,0,0,95923,
