S,E,I,R,Beta
23713,18052,22655,35580,2.19277828946224e-06
22535,17443,22723,37299,2.173561502870727e-06
21422,16752,22707,39119,2.0619643772567227e-06
20419,16101,22566,40914,2.0313595294246267e-06
19483,15465,22404,42648,1.965648654021397e-06
18625,14805,22096,44474,2.0775724234457086e-06
17770,14141,21878,46211,2.0166058229596024e-06
16986,13551,21580,47883,1.9778595402177687e-06
16261,12946,21162,49631,1.8133457961335178e-06
15637,12322,20761,51280,1.8420417928048165e-06
15039,11650,20383,52928,1.8855618150662046e-06
14461,11089,19910,54540,1.861637864130375e-06
13925,10526,19409,56140,1.779699639610823e-06
13444,9916,18957,57683,1.5891207896126967e-06
13039,9298,18391,59272,1.6889056691513277e-06
12634,8790,17804,60772,1.7516114024674141e-06
12240,8297,17327,62136,1.5559984021310954e-06
11910,7803,16715,63572,1.667707728192775e-06
11578,7366,16112,64944,1.602832684595292e-06
11279,6981,15540,66200,1.6031889424920722e-06
10998,6566,15022,67414,1.3982038927013248e-06
10767,6144,14497,68592,1.4991428074405072e-06
10533,5790,13889,69788,1.5585178650954728e-06
10305,5476,13303,70916,1.5683423602378087e-06
10090,5153,12771,71986,1.5443189665883099e-06
9891,4844,12290,72975,1.4231609490558562e-06
9718,4571,11773,73938,1.3023335527255508e-06
9569,4303,11196,74932,1.4187770134676662e-06
9417,4006,10780,75797,1.4185059467906598e-06
9273,3788,10319,76620,1.5048895271571267e-06
9129,3518,9918,77435,1.225958213910093e-06
9018,3259,9555,78168,1.3230124436283547e-06
8904,3035,9139,78922,1.4009447971712122e-06
8790,2842,8713,79655,1.3579280211972565e-06
8686,2657,8279,80378,1.5574722414642665e-06
8574,2484,7917,81025,1.2227395736480942e-06
8491,2321,7531,81657,1.5325497698274448e-06
8393,2166,7202,82239,1.4227484170848527e-06
8307,2038,6848,82807,1.3359974528856982e-06
8231,1903,6523,83343,1.1547599400292187e-06
8169,1777,6215,83839,1.5757233037757186e-06
8089,1671,5885,84355,8.402696719471663e-07
8049,1543,5540,84868,1.2558458503040717e-06
7993,1428,5304,85275,1.4388532650835696e-06
7932,1328,5053,85687,1.1975929579138888e-06
7884,1243,4772,86101,1.0366151612462856e-06
7845,1148,4531,86476,1.2659760907755496e-06
7800,1057,4312,86831,1.4271442842871414e-06
7752,1001,4084,87163,1.4213892165454254e-06
7707,932,3857,87504,1.311987233758683e-06
7668,877,3641,87814,7.163532119916954e-07
7648,814,3424,88114,1.1456174480897822e-06
7618,764,3214,88404,1.184434795067458e-06
7589,723,3013,88675,8.309404798646284e-07
7570,660,2855,88915,1.2030158682420006e-06
7544,620,2680,89156,6.924550102087652e-07
7530,571,2520,89379,1.2120828853896583e-06
7507,545,2339,89609,1.3668303199185962e-06
7483,513,2204,89800,8.488690517623371e-07
7469,468,2087,89976,9.62290837265521e-07
7454,443,1971,90132,8.848452820798275e-07
7441,410,1852,90297,1.0884762870361313e-06
7426,379,1736,90459,6.981324801016729e-07
7417,340,1632,90611,1.0739768470419042e-06
7404,327,1510,90759,8.944511826433537e-07
7394,299,1431,90876,1.1341282438194264e-06
7382,278,1343,90997,1.008671956276895e-06
7372,253,1260,91115,7.536022186049315e-07
7365,225,1177,91233,9.228705195357269e-07
7357,217,1096,91330,8.681339287574572e-07
7350,198,1037,91415,5.248000839680134e-07
7346,181,979,91494,9.733396702380817e-07
7339,166,927,91568,1.1759080545733048e-06
7331,153,870,91646,3.1357939908779753e-07
7329,137,826,91708,8.259337924864473e-07
7324,122,774,91780,8.820246204824463e-07
7319,117,728,91836,7.507180618261367e-07
7315,114,682,91889,1.2026868023163748e-06
7309,109,633,91949,8.645663324469367e-07
7305,103,597,91995,4.58601471881424e-07
7303,92,576,92029,7.131772331005522e-07
7300,85,541,92074,7.596282885574659e-07
7297,79,503,92121,8.173516118582462e-07
7294,74,468,92164,0.0
7294,65,447,92194,0.0
7294,59,412,92235,0.0
7294,58,382,92266,3.5889786771598833e-07
7293,49,368,92290,1.1178080231788672e-06
7290,48,343,92319,1.5996992565397704e-06
7286,46,326,92342,0.0
7286,43,299,92372,1.8361139749388803e-06
7282,41,270,92407,5.086107805141038e-07
7281,39,246,92434,0.0
7281,37,235,92447,5.844415806806991e-07
7280,33,217,92470,6.330075454499417e-07
7279,32,198,92491,0.0
7279,26,193,92502,0.0
7279,22,176,92523,0.0
7279,21,167,92533,8.226437631674417e-07
7278,22,150,92550,9.160025648071815e-07
7277,22,143,92558,0.0
7277,20,136,92567,1.010435780743519e-06
7276,19,127,92578,2.164380359546865e-06
7274,17,122,92587,0.0
7274,15,118,92593,1.1650503534762772e-06
7273,16,106,92605,0.0
7273,15,95,92617,0.0
7273,13,93,92621,0.0
7273,12,87,92628,0.0
7273,11,85,92631,3.235172798667109e-06
7271,11,80,92638,1.7191583000962728e-06
7270,10,72,92648,0.0
7270,8,72,92650,0.0
7270,6,65,92659,0.0
7270,5,63,92662,0.0
7270,5,57,92668,2.4131856463717753e-06
7269,5,55,92671,0.0
7269,5,52,92674,0.0
7269,4,48,92679,0.0
7269,3,47,92681,0.0
7269,3,44,92684,0.0
7269,2,42,92687,0.0
7269,1,41,92689,3.3553781678964126e-06
7268,2,39,92691,0.0
7268,2,37,92693,0.0
7268,1,34,92697,0.0
7268,1,31,92700,0.0
7268,1,31,92700,0.0
7268,1,29,92702,0.0
7268,1,24,92707,0.0
7268,1,23,92708,0.0
7268,1,22,92709,0.0
7268,1,22,92709,0.0
7268,1,20,92711,0.0
7268,1,19,92712,0.0
7268,1,19,92712,0.0
7268,1,15,92716,0.0
7268,1,15,92716,0.0
7268,0,15,92717,0.0
7268,0,11,92721,0.0
7268,0,11,92721,0.0
7268,0,10,92722,0.0
7268,0,8,92724,0.0
7268,0,7,92725,0.0
7268,0,7,92725,0.0
7268,0,6,92726,0.0
7268,0,6,92726,0.0
7268,0,6,92726,0.0
7268,0,4,92728,0.0
7268,0,4,92728,0.0
7268,0,4,92728,0.0
7268,0,4,92728,0.0
7268,0,2,92730,0.0
7268,0,2,92730,0.0
7268,0,2,92730,0.0
7268,0,2,92730,0.0
7268,0,2,92730,0.0
7268,0,2,92730,0.0
7268,0,2,92730,0.0
7268,0,2,92730,0.0
7268,0,2,92730,0.0
7268,0,2,92730,0.0
7268,0,1,92731,0.0
7268,0,1,92731,0.0
7268,0,1,92731,0.0
7268,0,1,92731,0.0
7268,0,1,92731,0.0
7268,0,1,92731,0.0
7268,0,1,92731,0.0
7268,0,1,92731,0.0
7268,0,0,92732,
7268,0,0,92732,
7268,0,0,92732,
7268,0,0,92732,
7268,0,0,92732,
7268,0,0,92732,
7268,0,0,92732,
7268,0,0,92732,
7268,0,0,92732,
7268,0,0,92732,
7268,0,0,92732,
7268,0,0,92732,
7268,0,0,92732,
7268,0,0,92732,
7268,0,0,92732,
7268,0,0,92732,
7268,0,0,92732,
7268,0,0,92732,
7268,0,0,92732,
7268,0,0,92732,
7268,0,0,92732,
7268,0,0,92732,
7268,0,0,92732,
7268,0,0,92732,
7268,0,0,92732,
7268,0,0,92732,
7268,0,0,92732,
7268,0,0,92732,
7268,0,0,92732,
7268,0,0,92732,
7268,0,0,92732,
7268,0,0,92732,
7268,0,0,92732,
7268,0,0,92732,
7268,0,0,92732,
7268,0,0,92732,
