S,E,I,R,Beta
6996,53,319,92632,8.96168164163669e-07
6994,51,294,92661,4.863254996021858e-07
6993,46,279,92682,1.5376359462380968e-06
6990,43,265,92702,2.1594191162577266e-06
6986,42,247,92725,0.0
6986,39,232,92743,6.169975418817931e-07
6985,37,219,92759,6.537165419702363e-07
6984,35,212,92769,0.0
6984,29,203,92784,7.053419780046158e-07
6983,26,190,92801,7.537101381550683e-07
6982,24,176,92818,0.0
6982,20,166,92832,0.0
6982,17,152,92849,0.0
6982,16,141,92861,0.0
6982,14,131,92873,0.0
6982,12,126,92880,0.0
6982,12,111,92895,0.0
6982,12,104,92902,0.0
6982,12,100,92906,1.4322543683758235e-06
6981,11,91,92917,0.0
6981,10,85,92924,0.0
6981,6,79,92934,0.0
6981,6,72,92941,0.0
6981,6,62,92951,2.3104186016422453e-06
6980,7,60,92953,0.0
6980,6,54,92960,2.6530828823092433e-06
6979,7,48,92966,0.0
6979,6,39,92976,0.0
6979,4,39,92978,0.0
6979,3,39,92979,0.0
6979,3,35,92983,0.0
6979,3,31,92987,0.0
6979,3,29,92989,0.0
6979,3,24,92994,0.0
6979,3,21,92997,0.0
6979,2,20,92999,0.0
6979,2,20,92999,0.0
6979,1,21,92999,0.0
6979,1,18,93002,0.0
6979,1,17,93003,0.0
6979,1,16,93004,0.0
6979,1,14,93006,0.0
6979,1,14,93006,0.0
6979,1,14,93006,0.0
6979,1,13,93007,0.0
6979,1,12,93008,0.0
6979,1,12,93008,0.0
6979,1,10,93010,0.0
6979,1,8,93012,0.0
6979,1,7,93013,0.0
6979,1,7,93013,0.0
6979,1,4,93016,0.0
6979,1,4,93016,0.0
6979,1,4,93016,0.0
6979,1,2,93018,0.0
6979,1,1,93019,0.0
6979,1,0,93020,
6979,1,0,93020,
6979,1,0,93020,
6979,1,0,93020,
6979,1,0,93020,
6979,1,0,93020,
6979,1,0,93020,
6979,1,0,93020,
6979,0,1,93020,0.0
6979,0,1,93020,0.0
6979,0,1,93020,0.0
6979,0,1,93020,0.0
6979,0,1,93020,0.0
6979,0,1,93020,0.0
6979,0,1,93020,0.0
6979,0,1,93020,0.0
6979,0,1,93020,0.0
6979,0,1,93020,0.0
6979,0,1,93020,0.0
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
