S,E,I,R,Beta
88067,3209,3089,5635,1.3821549525609683e-06
87691,3304,3137,5868,1.29777282153773e-06
87334,3335,3220,6111,1.1841453393675198e-06
87001,3311,3314,6374,1.3422524843237915e-06
86614,3382,3363,6641,1.28740830022411e-06
86239,3447,3383,6931,1.2099543789957651e-06
85886,3431,3481,7202,1.2844133899748044e-06
85502,3478,3535,7485,1.323409657787106e-06
85102,3518,3624,7756,1.2613094386722947e-06
84713,3571,3676,8040,1.3294584735424983e-06
84299,3624,3734,8343,1.2199288104188884e-06
83915,3625,3810,8650,1.1134876983849581e-06
83559,3610,3843,8988,1.1117434969708587e-06
83202,3608,3884,9306,1.0459326328778192e-06
82864,3595,3934,9607,1.1779611710622451e-06
82480,3641,3949,9930,1.1758799573318295e-06
82097,3658,4011,10234,1.111478678527286e-06
81731,3682,4015,10572,1.0696329039681598e-06
81380,3678,4044,10898,1.0361569552324285e-06
81039,3670,4055,11236,1.1381163708469421e-06
80665,3672,4056,11607,1.173675772801311e-06
80281,3723,4067,11929,1.0995310616407005e-06
79922,3714,4097,12267,1.0597347302563128e-06
79575,3687,4132,12606,1.0553402803312247e-06
79228,3635,4228,12909,1.0657480447911752e-06
78871,3650,4239,13240,1.0797580189896773e-06
78510,3644,4262,13584,1.0639263748603522e-06
78154,3662,4261,13923,1.020977502238238e-06
77814,3654,4276,14256,1.0639171872828212e-06
77460,3632,4321,14587,9.978946812392753e-07
77126,3618,4357,14899,1.0355972200785326e-06
76778,3612,4344,15266,1.0074248651741715e-06
76442,3600,4333,15625,1.0687657596530696e-06
76088,3593,4320,15999,9.917853401714195e-07
75762,3548,4321,16369,9.927677571465976e-07
75437,3503,4375,16685,9.665586610587075e-07
75118,3501,4359,17022,8.490121599980395e-07
74840,3419,4402,17339,9.409745485204116e-07
74530,3410,4372,17688,9.912683680801028e-07
74207,3416,4353,18024,9.380134956366631e-07
73904,3390,4344,18362,8.690533575586784e-07
73625,3326,4318,18731,9.971289292423787e-07
73308,3320,4317,19055,9.54274948908688e-07
73006,3283,4343,19368,8.29482761862709e-07
72743,3211,4358,19688,9.021683755701964e-07
72457,3195,4321,20027,8.847389641725979e-07
72180,3148,4275,20397,9.138946007301434e-07
71898,3093,4281,20728,8.99948653543284e-07
71621,3040,4247,21092,8.21896946898425e-07
71371,2977,4217,21435,7.974176771490864e-07
71131,2930,4149,21790,9.352048123443945e-07
70855,2912,4125,22108,7.835036555663187e-07
70626,2851,4082,22441,8.151363338758465e-07
70391,2805,4055,22749,8.653443446007181e-07
70144,2794,3975,23087,7.639271450213469e-07
69931,2716,3941,23412,8.127778223817829e-07
69707,2678,3867,23748,8.680910787359388e-07
69473,2611,3875,24041,8.134977477906246e-07
69254,2534,3827,24385,8.074403500234297e-07
69040,2490,3796,24674,8.432673534500547e-07
68819,2458,3770,24953,9.211878327815135e-07
68580,2458,3704,25258,8.070220524090356e-07
68375,2410,3636,25579,7.642446145894297e-07
68185,2342,3617,25856,7.785094257116403e-07
67993,2303,3553,26151,7.823523529634052e-07
67804,2252,3536,26408,7.96646762787924e-07
67613,2221,3446,26720,8.540977882223589e-07
67414,2202,3410,26974,7.830112996360651e-07
67234,2167,3305,27294,7.560471281977362e-07
67066,2098,3282,27554,7.950548063534529e-07
66891,2063,3215,27831,7.579471749413922e-07
66728,2003,3171,28098,8.034235750035228e-07
66558,1978,3120,28344,6.886224546009996e-07
66415,1917,3044,28624,7.765846952666816e-07
66258,1907,2964,28871,7.230558139207104e-07
66116,1857,2901,29126,5.682928580561478e-07
66007,1778,2873,29342,7.698874410323567e-07
65861,1727,2828,29584,7.51658044898339e-07
65721,1692,2792,29795,7.575219532041958e-07
65582,1667,2709,30042,7.992721535078946e-07
65440,1642,2667,30251,7.391343808185346e-07
65311,1612,2628,30449,7.341061303524989e-07
65185,1569,2599,30647,7.614401288333087e-07
65056,1533,2554,30857,7.101886993040825e-07
64938,1518,2487,31057,7.120707496654847e-07
64823,1497,2425,31255,6.870413660926955e-07
64715,1441,2410,31434,8.142949151770787e-07
64588,1427,2358,31627,7.485300052586202e-07
64474,1382,2340,31804,8.086477050710696e-07
64352,1376,2290,31982,7.600120733346506e-07
64240,1359,2238,32163,6.746928686772236e-07
64143,1325,2195,32337,6.818477947390968e-07
64047,1272,2165,32516,7.50026566445809e-07
63943,1263,2101,32693,7.220257290816697e-07
63846,1239,2064,32851,5.61549872792259e-07
63772,1206,1996,33026,7.306213757251692e-07
63679,1190,1947,33184,7.259058948664202e-07
63589,1182,1906,33323,6.600625537981922e-07
63509,1146,1866,33479,7.088141392624353e-07
63425,1138,1821,33616,6.840008943961062e-07
63346,1102,1792,33760,7.66411567310598e-07
63259,1079,1772,33890,5.887865704705978e-07
63193,1036,1747,34024,6.88417202129191e-07
63117,986,1721,34176,8.009253394245639e-07
63030,978,1683,34309,8.295665825693543e-07
62942,965,1641,34452,8.423064628083647e-07
62855,943,1618,34584,6.489714441748373e-07
62789,920,1596,34695,5.887562876676792e-07
62730,888,1558,34824,6.650749887397688e-07
62665,858,1529,34948,5.531505393452587e-07
62612,823,1490,35075,6.645808831379537e-07
62550,818,1428,35204,6.045583701106342e-07
62496,797,1389,35318,6.451096815480568e-07
62440,773,1370,35417,7.481634924271827e-07
62376,760,1352,35512,7.470442660012613e-07
62313,751,1329,35607,6.762143544923582e-07
62257,733,1296,35714,6.940565164272271e-07
62201,720,1265,35814,7.498322568050931e-07
62142,699,1251,35908,6.431725013603741e-07
62092,669,1221,36018,6.067454369973213e-07
62046,650,1190,36114,5.282066409389401e-07
62007,621,1163,36209,6.794783841355054e-07
61958,597,1137,36308,6.245897048935724e-07
61914,568,1109,36409,6.408144075351852e-07
61870,549,1088,36493,8.913376244307324e-07
61810,554,1065,36571,6.836033186662443e-07
61765,546,1041,36648,6.221094752483248e-07
61725,529,995,36751,5.373159845399537e-07
61692,509,988,36811,8.03915283998004e-07
61643,505,961,36891,5.908277569462226e-07
61608,485,941,36966,6.899748448971047e-07
61568,476,913,37043,8.361265891386373e-07
61521,478,894,37107,5.818205725718073e-07
61489,475,854,37182,5.14172047984973e-07
61462,456,828,37254,7.270507034942607e-07
61425,452,804,37319,8.706973881103234e-07
61382,446,778,37394,8.166650598607113e-07
61343,445,751,37461,6.294961081186048e-07
61314,429,741,37516,7.263335120113773e-07
61281,412,731,37576,7.366661583670174e-07
61248,407,712,37633,6.420755403707748e-07
61220,394,696,37690,6.571363126016214e-07
61192,383,678,37747,5.061683116654731e-07
61171,363,669,37797,6.353333456001541e-07
61145,345,664,37846,7.389111602185995e-07
61115,337,659,37889,8.442006580544129e-07
61081,346,634,37939,8.005091444741861e-07
61050,338,617,37995,7.167916406166001e-07
61023,320,618,38039,7.159484192574851e-07
60996,301,615,38088,9.330213310002469e-07
60961,315,586,38138,5.878541604370455e-07
60940,303,582,38175,8.458548039477735e-07
60910,305,567,38218,9.265701817554277e-07
60878,304,553,38265,8.020071803999901e-07
60851,309,528,38312,6.224842299845176e-07
60831,295,516,38358,5.734530244485962e-07
60813,289,504,38394,5.220270624049422e-07
60797,273,499,38431,3.955474150432549e-07
60785,254,487,38474,8.445291150567887e-07
60760,252,477,38511,1.0351066780942444e-06
60730,264,462,38544,4.276967886386625e-07
60718,243,447,38592,7.00049290839015e-07
60699,237,435,38629,5.302213882597244e-07
60685,228,420,38667,6.669883904785446e-07
60668,215,419,38698,2.7537489144328386e-07
60661,202,410,38727,7.23734178869294e-07
60643,206,393,38758,7.552648569094083e-07
60625,200,382,38793,7.772440222378151e-07
60607,197,366,38830,8.565441006156208e-07
60588,199,360,38853,8.710929190232023e-07
60569,204,345,38882,6.221195565436091e-07
60556,199,343,38902,1.1073286476320403e-06
60533,208,330,38929,8.510259117365984e-07
60516,208,325,38951,1.1185852946709579e-06
60494,211,320,38975,6.198961880517076e-07
60482,193,321,39004,3.0904382766850845e-07
60476,185,310,39029,6.934235708540205e-07
60463,172,311,39054,7.977029134184425e-07
60448,169,299,39084,7.192671530830667e-07
60435,160,301,39104,8.245865316983432e-07
60420,157,298,39125,8.886341471000536e-07
60404,163,293,39140,7.910332091561868e-07
60390,163,282,39165,6.45919725096565e-07
60379,157,272,39192,8.524584414331824e-07
60365,150,268,39217,6.799432803678122e-07
60354,142,262,39242,8.853616082416542e-07
60340,145,251,39264,5.942421893466902e-07
60331,143,237,39289,6.99376652583319e-07
60321,141,235,39303,4.938120064745809e-07
60314,133,233,39320,8.53900353528978e-07
60302,134,224,39340,6.662892014953307e-07
60293,126,224,39357,9.625613966084668e-07
60280,120,227,39373,
