S,E,I,R,Beta
27428,1461,3346,67765,9.370836787830569e-07
27342,1399,3230,68029,9.058518710257164e-07
27262,1348,3100,68290,6.744588355290715e-07
27205,1293,2949,68553,9.099119261345963e-07
27132,1238,2834,68796,6.892776796489126e-07
27079,1160,2717,69044,9.922031453573667e-07
27006,1124,2616,69254,7.926656235187061e-07
26950,1067,2499,69484,1.0393767896769097e-06
26880,1042,2382,69696,1.015178321538523e-06
26815,1014,2300,69871,7.620653592651745e-07
26768,962,2217,70053,8.930879976791844e-07
26715,934,2097,70254,8.568161194958601e-07
26667,885,2032,70416,9.227246864138608e-07
26617,851,1935,70597,8.154723055411634e-07
26575,796,1886,70743,8.379813030409743e-07
26533,762,1806,70899,8.138802391505695e-07
26494,703,1747,71056,8.858157946487133e-07
26453,679,1675,71193,8.576179323395874e-07
26415,653,1621,71311,9.575252316656397e-07
26374,625,1555,71446,8.046509801990024e-07
26341,600,1500,71559,6.074180934664591e-07
26317,554,1450,71679,9.69610570327558e-07
26280,536,1406,71778,5.68340510662068e-07
26259,500,1344,71897,6.233690399119395e-07
26237,471,1299,71993,9.682569289126009e-07
26204,458,1247,72091,9.180941296204464e-07
26174,445,1171,72210,8.48293921053983e-07
26148,423,1108,72321,7.938703818143763e-07
26125,403,1063,72409,8.642147573672057e-07
26101,383,1021,72495,7.129691069360224e-07
26082,354,982,72582,7.808679847405902e-07
26062,337,941,72660,6.524130188691709e-07
26046,315,922,72717,8.328332169865329e-07
26026,304,875,72795,1.0538911637812738e-06
26002,298,842,72858,8.22154919199528e-07
25984,280,803,72933,8.147556269899208e-07
25967,271,779,72983,8.404070476930505e-07
25950,264,736,73050,9.424478512188993e-07
25932,262,694,73112,7.22350319012127e-07
25919,254,662,73165,6.410862378716683e-07
25908,233,629,73230,8.590995703765777e-07
25894,223,600,73283,1.2872995031023918e-06
25874,217,574,73335,6.733246806623037e-07
25864,203,566,73367,1.1612796044326453e-06
25847,201,537,73415,9.36610287770629e-07
25834,190,516,73460,6.751513689369156e-07
25825,183,494,73498,1.0973893890284576e-06
25811,176,476,73537,6.51145739765047e-07
25803,164,448,73585,1.643635014754652e-06
25784,167,428,73621,4.5308109644175477e-07
25779,157,409,73655,5.690650005960956e-07
25773,149,386,73692,6.031133919519342e-07
25767,139,375,73719,7.244408222403333e-07
25760,139,344,73757,7.899393326592518e-07
25753,133,326,73788,2.3822348173623945e-07
25751,119,312,73818,1.2446616461994505e-06
25741,117,297,73845,9.156219093672961e-07
25734,113,285,73868,4.090431254167127e-07
25731,103,268,73898,7.250676778170475e-07
25726,96,264,73914,1.3251538945389525e-06
25717,99,247,73937,7.871413842888784e-07
25712,96,238,73954,6.536528737194941e-07
25708,91,227,73974,6.854343151722942e-07
25704,83,224,73989,1.0420835000666933e-06
25698,79,214,74009,9.091947225974166e-07
25693,80,200,74027,7.78422138325614e-07
25689,79,183,74049,2.127167610384577e-07
25688,71,181,74060,8.603023790801991e-07
25684,70,169,74077,1.843064869432677e-06
25676,68,169,74087,6.913646708965894e-07
25673,66,156,74105,7.490659148042391e-07
25670,59,153,74118,5.092284933711181e-07
25668,55,146,74131,8.005277078650246e-07
25665,52,138,74145,1.1293788134181497e-06
25661,48,133,74158,2.9300483194268355e-07
25660,45,129,74166,9.06306077688557e-07
25657,39,133,74171,2.930505122376429e-07
25656,33,130,74181,5.996498045141637e-07
25654,30,124,74192,6.287141287153861e-07
25652,30,115,74203,1.0169560471596419e-06
25649,30,114,74207,1.3679956059981135e-06
25645,31,104,74220,3.749418840079788e-07
25644,30,97,74229,1.2060456657130865e-06
25641,32,92,74235,4.2391346739172825e-07
25640,32,83,74245,1.8795932560193973e-06
25636,33,77,74254,1.5197783960461445e-06
25633,36,68,74263,5.737089826762836e-07
25632,37,64,74267,6.095895755305868e-07
25631,36,61,74272,6.395943436834622e-07
25630,35,53,74282,7.361656078151341e-07
25629,33,56,74282,0.0
25629,30,58,74283,1.3454586062932482e-06
25627,28,59,74286,6.613787233141953e-07
25626,26,53,74295,7.362805169867278e-07
25625,27,49,74299,7.964161274265804e-07
25624,25,49,74302,7.964472082932455e-07
25623,23,51,74303,1.530487697557265e-06
25621,24,49,74306,2.3896213963513667e-06
25618,24,45,74313,0.0
25618,20,44,74318,0.0
25618,18,39,74325,1.0008988071288016e-06
25617,19,36,74328,1.0843493686917975e-06
25616,17,35,74332,0.0
25616,14,37,74333,0.0
25616,12,37,74335,4.220335263433327e-06
25612,15,32,74341,1.2201311885053882e-06
25611,15,31,74343,1.2595394368095362e-06
25610,16,29,74345,0.0
25610,14,31,74345,0.0
25610,14,28,74348,0.0
25610,13,28,74349,4.1836336252579905e-06
25607,15,27,74351,1.446363769166128e-06
25606,15,27,74352,0.0
25606,14,26,74354,0.0
25606,14,22,74358,0.0
25606,10,25,74359,0.0
25606,10,23,74361,1.6979716031229095e-06
25605,10,21,74364,1.8597558140616138e-06
25604,9,21,74366,0.0
25604,7,23,74366,0.0
25604,4,26,74366,0.0
25604,3,25,74368,1.5622558975160132e-06
25603,4,20,74373,1.9528961449830096e-06
25602,5,18,74375,0.0
25602,5,16,74377,0.0
25602,5,16,74377,0.0
25602,5,16,74377,7.323646590110148e-06
25599,6,15,74380,2.6042683959008814e-06
25598,7,12,74383,0.0
25598,7,9,74386,0.0
25598,5,9,74388,0.0
25598,5,9,74388,
