S,E,I,R,Beta
24162,10924,17423,47491,1.6794365367371422e-06
23455,10537,17069,48939,1.5336450437743885e-06
22841,10136,16711,50312,1.535253382868607e-06
22255,9714,16353,51678,1.5112546638177593e-06
21705,9328,15936,53031,1.4628891053733477e-06
21199,8921,15611,54269,1.468554845850406e-06
20713,8465,15296,55526,1.4708386603364127e-06
20247,8071,14973,56709,1.3656230347831015e-06
19833,7674,14617,57876,1.417735332966578e-06
19422,7352,14213,59013,1.4599075021444158e-06
19019,7002,13780,60199,1.453744483306778e-06
18638,6652,13403,61307,1.397089092419461e-06
18289,6325,12999,62387,1.489029693611824e-06
17935,6073,12594,63398,1.4609954718437618e-06
17605,5806,12175,64414,1.3343231896389337e-06
17319,5487,11808,65386,1.1980278876638295e-06
17074,5170,11416,66340,1.2159035006446648e-06
16837,4878,11043,67242,1.3392065446475245e-06
16588,4661,10581,68170,1.1736712850289886e-06
16382,4404,10227,68987,1.4384734981313035e-06
16141,4214,9802,69843,1.2830716294899717e-06
15938,4009,9465,70588,1.166697391907641e-06
15762,3788,9107,71343,1.1355360978078064e-06
15599,3598,8714,72089,1.1991493896336963e-06
15436,3398,8447,72719,1.1580829913256056e-06
15285,3215,8131,73369,1.0379592562370187e-06
15156,3011,7838,73995,1.2290314605789673e-06
15010,2843,7547,74600,1.0593176387774521e-06
14890,2696,7214,75200,1.3126479870962048e-06
14749,2555,6911,75785,1.0595471481753827e-06
14641,2407,6634,76318,1.091338954909519e-06
14535,2315,6263,76887,1.1863868046104969e-06
14427,2185,5985,77403,1.042323004433521e-06
14337,2072,5710,77881,1.1238114014819896e-06
14245,1986,5395,78374,1.210121692049403e-06
14152,1910,5142,78796,1.1543284348032002e-06
14068,1802,4954,79176,1.0187555479131353e-06
13997,1692,4727,79584,1.1486640455261508e-06
13921,1602,4517,79960,1.0336959925848693e-06
13856,1509,4288,80347,1.1949939247182104e-06
13785,1436,4090,80689,1.028721733431594e-06
13727,1343,3924,81006,1.1324660796705111e-06
13666,1239,3789,81306,1.0042395517661736e-06
13614,1183,3579,81624,9.646070090479727e-07
13567,1100,3420,81913,8.189806966249806e-07
13529,1033,3237,82201,9.59049215049044e-07
13487,965,3088,82460,1.0324661130215202e-06
13444,931,2918,82707,1.249057089352344e-06
13395,880,2814,82911,7.958925576882823e-07
13365,823,2667,83145,8.41645636046336e-07
13335,760,2540,83365,8.561921885748533e-07
13306,718,2390,83586,1.3835894965432274e-06
13262,695,2255,83788,1.2372177847715878e-06
13225,652,2140,83983,8.48011589491723e-07
13201,608,2036,84155,1.0789799963061677e-06
13172,585,1926,84317,8.277730634130928e-07
13151,547,1852,84450,8.211646315196161e-07
13131,505,1767,84597,1.0774711682722496e-06
13106,477,1693,84724,8.563010552603521e-07
13087,443,1611,84859,4.268810406335256e-07
13078,409,1525,84988,8.523888196671171e-07
13061,386,1453,85100,1.0538722084044938e-06
13041,373,1359,85227,7.899465087721585e-07
13027,354,1278,85341,7.808508463161799e-07
13014,318,1249,85419,8.613006895450278e-07
13000,291,1179,85530,7.829320806420043e-07
12988,278,1116,85618,1.0348675866225565e-06
12973,267,1057,85703,8.021900663928962e-07
12962,254,984,85800,8.624334044605683e-07
12951,250,924,85875,7.520855331835178e-07
12942,237,882,85939,1.2264731782580646e-06
12928,229,826,86017,5.618751947834009e-07
12922,210,796,86072,1.0694238877408246e-06
12911,205,741,86143,7.316779224862499e-07
12904,193,685,86218,9.050551857399505e-07
12896,179,659,86266,4.706732887260568e-07
12892,163,640,86305,1.0907927396835247e-06
12883,161,590,86366,1.0524972470618882e-06
12875,154,544,86427,8.566533409480297e-07
12869,149,515,86467,1.056199627765074e-06
12862,140,493,86505,1.1039327446322848e-06
12855,133,467,86545,6.663018663948155e-07
12851,126,444,86579,7.010356399508995e-07
12847,117,427,86609,7.291726861391017e-07
12843,106,413,86638,3.7706260313840517e-07
12841,101,388,86670,2.0071019294672267e-07
12840,90,377,86693,8.263301850153284e-07
12836,90,347,86727,4.4902530077959773e-07
12834,80,336,86750,6.956966985017475e-07
12831,71,322,86776,4.840760754597149e-07
12829,64,302,86805,2.581072786768801e-07
12828,57,277,86838,5.628481919627529e-07
12826,53,258,86863,6.043924828080558e-07
12824,47,241,86888,3.235634430256547e-07
12823,45,223,86909,6.994158828254583e-07
12821,41,215,86923,1.0883307364552706e-06
12818,38,202,86942,7.72428623733024e-07
12816,36,186,86962,1.6780100143637657e-06
12812,35,179,86974,8.720874459523805e-07
12810,34,172,86984,9.077210754679302e-07
12808,32,164,86996,0.0
12808,27,154,87011,1.0139766542015138e-06
12806,28,141,87025,1.1076368236077282e-06
12804,24,133,87039,0.0
12804,20,131,87045,2.980938685668362e-06
12799,25,121,87055,0.0
12799,23,117,87061,6.677872136111061e-07
12798,21,109,87072,2.1505653836393588e-06
12795,22,96,87087,8.141200989970041e-07
12794,23,87,87096,8.984096352636563e-07
12793,21,81,87105,0.0
12793,18,76,87113,1.0285229998313223e-06
12792,18,72,87118,2.1714960739350985e-06
12790,17,71,87122,0.0
12790,17,64,87129,1.2216575449569976e-06
12789,14,64,87133,1.2217530690437094e-06
12788,14,59,87139,1.3253951002793932e-06
12787,15,51,87147,0.0
12787,14,43,87156,0.0
12787,12,44,87157,0.0
12787,10,43,87160,0.0
12787,10,37,87166,2.113633145149529e-06
12786,10,38,87166,0.0
12786,8,37,87169,0.0
12786,7,36,87171,0.0
12786,5,35,87174,0.0
12786,5,32,87177,2.444079461911466e-06
12785,5,30,87180,2.607222004953722e-06
12784,6,24,87186,0.0
12784,5,24,87187,0.0
12784,4,25,87187,3.1289111389236545e-06
12783,4,26,87187,0.0
12783,3,26,87188,3.008803759801178e-06
12782,4,25,87189,0.0
12782,4,24,87190,0.0
12782,3,22,87193,0.0
12782,3,21,87194,0.0
12782,3,21,87194,0.0
12782,3,19,87196,4.117632526002849e-06
12781,2,19,87198,0.0
12781,1,19,87199,1.235386408278736e-05
12778,4,18,87200,4.347750473904802e-06
12777,5,17,87201,0.0
12777,5,15,87203,0.0
12777,3,15,87205,0.0
12777,3,12,87208,6.522136130025306e-06
12776,4,9,87211,8.696862172128297e-06
12775,3,11,87211,1.4232342999466286e-05
12773,5,11,87211,0.0
12773,3,13,87211,6.022318713150937e-06
12772,4,13,87211,0.0
12772,3,14,87211,0.0
12772,3,12,87213,0.0
12772,3,10,87215,0.0
12772,3,8,87217,0.0
12772,3,8,87217,0.0
12772,3,8,87217,0.0
12772,3,8,87217,0.0
12772,2,9,87217,0.0
12772,2,8,87218,0.0
12772,2,6,87220,0.0
12772,2,6,87220,0.0
12772,1,6,87221,0.0
12772,1,5,87222,0.0
12772,0,6,87222,0.0
12772,0,6,87222,0.0
12772,0,6,87222,0.0
12772,0,6,87222,0.0
12772,0,6,87222,0.0
12772,0,6,87222,0.0
12772,0,6,87222,1.304937884956676e-05
12771,1,6,87222,0.0
12771,1,6,87222,0.0
12771,1,5,87223,0.0
12771,1,5,87223,0.0
12771,1,5,87223,0.0
12771,1,3,87225,0.0
12771,1,3,87225,0.0
12771,1,3,87225,0.0
12771,1,3,87225,0.0
12771,1,3,87225,0.0
12771,1,2,87226,0.0
12771,0,3,87226,0.0
12771,0,3,87226,0.0
12771,0,3,87226,0.0
12771,0,3,87226,0.0
12771,0,3,87226,0.0
12771,0,3,87226,0.0
12771,0,2,87227,
