S,E,I,R,Beta
7133,7654,18083,67130,2.1010025743948924e-06
6862,7207,17407,68524,1.7999639906738759e-06
6647,6715,16701,69937,1.7565740255831224e-06
6452,6242,16072,71234,1.8901304946093479e-06
6256,5818,15461,72465,1.6438523396299012e-06
6097,5390,14757,73756,1.7338452222377786e-06
5941,4999,14172,74888,1.7934375199386308e-06
5790,4701,13486,76023,1.933816351992484e-06
5639,4381,12835,77145,1.7547116252339414e-06
5512,4067,12195,78226,1.4876781568976793e-06
5412,3795,11560,79233,1.5664280581151203e-06
5314,3504,10974,80208,1.5090240668075135e-06
5226,3218,10446,81110,1.3555398606021425e-06
5152,2985,9933,81930,1.6218915178903624e-06
5069,2748,9478,82705,1.519441082131785e-06
4996,2543,9028,83433,1.8401961267729291e-06
4913,2385,8577,84125,1.5662524427308694e-06
4847,2209,8118,84826,1.6011000930010425e-06
4784,2060,7672,85484,1.171571208860958e-06
4741,1911,7236,86112,1.6032238908576478e-06
4686,1773,6865,86676,1.3055889465109533e-06
4644,1642,6496,87218,1.0938951897251818e-06
4611,1501,6157,87731,1.725964283036022e-06
4562,1402,5799,88237,1.2095994721307904e-06
4530,1298,5455,88717,1.5377673641251014e-06
4492,1195,5185,89128,1.4168550797689409e-06
4459,1123,4913,89505,1.5520105909202725e-06
4425,1051,4591,89933,1.6736257502088957e-06
4391,978,4332,90299,1.4194231338213205e-06
4364,880,4081,90675,1.010697446371832e-06
4346,806,3881,90967,1.3636234819758026e-06
4323,748,3650,91279,8.872580241397558e-07
4309,699,3432,91560,1.7581242923549724e-06
4283,664,3235,91818,1.0104287068569496e-06
4269,616,3029,92086,1.0826862156489764e-06
4255,558,2860,92327,1.4791319139145226e-06
4237,520,2691,92552,7.01645630892124e-07
4229,470,2538,92763,1.4907014700738884e-06
4213,445,2364,92978,9.036569188190771e-07
4204,410,2222,93164,1.712825897242436e-06
4188,387,2075,93350,1.4959551673743685e-06
4175,363,1943,93519,1.109464036415075e-06
4166,329,1847,93658,1.8194573286571547e-06
4152,320,1726,93802,1.5349511159931859e-06
4141,290,1636,93933,5.904341403190352e-07
4137,265,1522,94076,1.1117262663118037e-06
4130,255,1406,94209,3.4442496529918476e-07
4128,233,1309,94330,7.402538182291944e-07
4124,210,1223,94443,7.930761281706192e-07
4120,193,1147,94540,2.1161154891189341e-07
4119,170,1079,94632,4.500043987929982e-07
4117,152,1011,94720,4.805050684875886e-07
4115,146,941,94798,1.5495007379497263e-06
4109,138,876,94877,5.556351966004016e-07
4107,126,820,94947,8.90805109658109e-07
4104,108,773,95015,3.1521955672565055e-07
4103,95,719,95083,3.3897650113201204e-07
4102,86,672,95140,1.0883192867590723e-06
4099,79,619,95203,1.5764907394963349e-06
4095,71,589,95245,1.2438042998314646e-06
4092,67,552,95289,1.770864323458994e-06
4088,65,506,95341,4.834355638405668e-07
4087,58,470,95385,1.561776051726023e-06
4084,55,440,95421,2.2259816579111387e-06
4080,50,415,95455,1.1811953697141507e-06
4078,46,384,95492,6.385891777014876e-07
4077,37,356,95530,6.889842443083012e-07
4076,36,335,95553,2.197061796024783e-06
4073,34,310,95583,7.919976556869391e-07
4072,33,291,95604,8.439160404809646e-07
4071,29,278,95622,0.0
4071,28,258,95643,1.904185208670136e-06
4069,25,235,95671,0.0
4069,23,217,95691,0.0
4069,22,201,95708,2.4453793944996083e-06
4067,21,191,95721,1.2873376184511526e-06
4066,19,187,95728,3.945592904245721e-06
4063,21,173,95743,1.422679503029596e-06
4062,18,157,95763,1.5680518837007278e-06
4061,18,149,95772,0.0
4061,16,134,95789,1.8376475171544396e-06
4060,15,124,95801,0.0
4060,10,121,95809,0.0
4060,8,115,95817,2.141786249732277e-06
4059,8,106,95827,4.648416981596918e-06
4057,10,98,95835,2.5151791059041314e-06
4056,10,95,95839,0.0
4056,8,93,95843,2.651057241627961e-06
4055,8,88,95849,2.8023764152000897e-06
4054,9,80,95857,0.0
4054,9,78,95859,0.0
4054,9,74,95863,0.0
4054,9,69,95868,0.0
4054,9,63,95874,0.0
4054,9,57,95880,4.327543080691369e-06
4053,9,50,95888,0.0
4053,8,50,95889,0.0
4053,7,51,95889,4.8378591505686904e-06
4052,8,43,95897,0.0
4052,8,40,95900,0.0
4052,8,37,95903,0.0
4052,7,34,95907,7.258579641135822e-06
4051,7,32,95910,0.0
4051,6,33,95910,7.480382696378747e-06
4050,5,31,95914,7.964954201513341e-06
4049,6,29,95916,0.0
4049,5,28,95918,0.0
4049,4,27,95920,0.0
4049,3,28,95920,0.0
4049,3,26,95922,0.0
4049,3,24,95924,0.0
4049,3,22,95926,0.0
4049,3,20,95928,0.0
4049,3,18,95930,0.0
4049,2,19,95930,0.0
4049,2,17,95932,0.0
4049,2,16,95933,0.0
4049,2,15,95934,0.0
4049,2,15,95934,0.0
4049,2,15,95934,0.0
4049,2,13,95936,0.0
4049,2,10,95939,2.4697456162015314e-05
4048,3,8,95941,0.0
4048,3,7,95942,0.0
4048,3,6,95943,0.0
4048,2,7,95943,0.0
4048,2,7,95943,0.0
4048,2,6,95944,0.0
4048,2,6,95944,0.0
4048,2,4,95946,0.0
4048,2,4,95946,0.0
4048,2,3,95947,0.0
4048,2,3,95947,0.0
4048,2,1,95949,0.0
4048,1,2,95949,0.0
4048,1,2,95949,0.0
4048,1,2,95949,0.0
4048,1,2,95949,0.0
4048,1,1,95950,0.0
4048,1,1,95950,0.0
4048,1,1,95950,0.0
4048,1,1,95950,0.0
4048,1,1,95950,0.0
4048,0,2,95950,0.0
4048,0,2,95950,0.0
4048,0,2,95950,0.0
4048,0,2,95950,0.0
4048,0,2,95950,0.0
4048,0,2,95950,0.0
4048,0,2,95950,0.0
4048,0,2,95950,0.0
4048,0,2,95950,0.0
4048,0,2,95950,0.0
4048,0,2,95950,0.0
4048,0,2,95950,0.0
4048,0,2,95950,0.0
4048,0,2,95950,0.0
4048,0,2,95950,0.0
4048,0,2,95950,0.0
4048,0,1,95951,0.0
4048,0,1,95951,0.0
4048,0,1,95951,0.0
4048,0,1,95951,0.0
4048,0,1,95951,0.0
4048,0,1,95951,0.0
4048,0,1,95951,0.0
4048,0,1,95951,0.0
4048,0,1,95951,0.0
4048,0,1,95951,0.0
4048,0,1,95951,0.0
4048,0,1,95951,0.0
4048,0,1,95951,0.0
4048,0,1,95951,0.0
4048,0,1,95951,0.0
4048,0,0,95952,
4048,0,0,95952,
4048,0,0,95952,
4048,0,0,95952,
4048,0,0,95952,
4048,0,0,95952,
4048,0,0,95952,
4048,0,0,95952,
4048,0,0,95952,
4048,0,0,95952,
4048,0,0,95952,
4048,0,0,95952,
4048,0,0,95952,
4048,0,0,95952,
4048,0,0,95952,
4048,0,0,95952,
4048,0,0,95952,
4048,0,0,95952,
4048,0,0,95952,
4048,0,0,95952,
