S,E,I,R,Beta
12959,424,1499,85118,8.236578842257212e-07
12943,392,1427,85238,1.0828569078771938e-06
12923,371,1366,85340,7.364263314786341e-07
12910,340,1324,85426,9.360644573985365e-07
12894,322,1244,85540,1.2468722210335374e-06
12874,306,1177,85643,7.259433270563434e-07
12863,288,1117,85732,6.263932464785737e-07
12854,270,1047,85829,8.17349324252731e-07
12843,259,990,85908,7.86499268162431e-07
12833,245,932,85990,6.688764113710328e-07
12825,231,884,86060,5.292265354184859e-07
12819,208,845,86128,3.692743436033144e-07
12815,190,798,86197,1.4667961358722596e-06
12800,190,753,86257,1.3487715803452855e-06
12787,190,699,86324,8.950435063866388e-07
12779,183,659,86379,1.4249478201920094e-06
12767,184,617,86432,1.142532300974999e-06
12758,174,586,86482,4.0127401825636274e-07
12755,157,554,86534,8.491042657583138e-07
12749,146,529,86576,4.448252807848379e-07
12746,133,502,86619,6.251473003326409e-07
12742,124,482,86652,6.512914131786212e-07
12738,108,457,86697,1.0307036304473975e-06
12732,102,435,86731,7.222276389295142e-07
12728,101,404,86767,3.889452427329471e-07
12726,88,388,86798,1.8227154085069773e-06
12717,84,376,86823,1.4639475722730003e-06
12710,89,351,86850,6.724633003153853e-07
12707,84,331,86878,7.132638788668709e-07
12704,81,309,86906,2.547422823278146e-07
12703,75,297,86925,5.30111527513716e-07
12701,69,283,86947,2.2256949245531154e-06
12693,72,266,86969,2.9617887782562054e-07
12692,68,238,87002,1.9862971977319134e-06
12686,67,230,87017,3.4272631932496624e-07
12685,60,219,87036,7.199385172506268e-07
12683,60,205,87052,1.5384526627730994e-06
12679,58,190,87073,1.6604331239803902e-06
12675,57,178,87090,8.86465882144361e-07
12673,55,164,87108,1.9245832796053835e-06
12669,57,155,87119,1.5277321579980598e-06
12666,53,147,87134,1.0741703913524988e-06
12664,52,138,87146,5.722028436192516e-07
12663,49,133,87155,5.937611144658615e-07
12662,45,126,87167,6.267973413763968e-07
12661,44,115,87180,1.373612222401555e-06
12659,41,112,87188,7.053141186959024e-07
12658,37,102,87203,7.745237453489849e-07
12657,36,95,87212,8.316596183514011e-07
12656,34,94,87216,0.0
12656,31,89,87224,2.663390104973082e-06
12653,30,85,87232,0.0
12653,27,82,87238,0.0
12653,23,80,87244,1.975816012012961e-06
12651,22,78,87249,2.02679832748602e-06
12649,22,72,87257,0.0
12649,17,72,87262,1.0980226807564936e-06
12648,17,65,87270,1.2163674402763586e-06
12647,17,60,87276,1.3178355868321868e-06
12646,16,53,87285,0.0
12646,16,47,87291,1.6824763359703345e-06
12645,14,48,87293,0.0
12645,13,45,87297,0.0
12645,10,41,87304,0.0
12645,8,40,87307,0.0
12645,7,40,87308,0.0
12645,7,36,87312,4.393480075567857e-06
12643,9,34,87314,2.326327984329855e-06
12642,9,33,87316,0.0
12642,9,31,87318,0.0
12642,7,30,87321,0.0
12642,7,30,87321,0.0
12642,5,29,87324,2.727634758795258e-06
12641,6,28,87325,0.0
12641,5,29,87325,0.0
12641,5,28,87326,5.650547538056438e-06
12639,6,26,87329,3.043083983031764e-06
12638,7,25,87330,0.0
12638,6,24,87332,0.0
12638,5,22,87335,0.0
12638,5,22,87335,0.0
12638,5,20,87337,0.0
12638,5,17,87340,0.0
12638,5,15,87342,5.2750962705069364e-06
12637,4,17,87342,0.0
12637,4,15,87344,0.0
12637,4,14,87345,0.0
12637,2,14,87347,0.0
12637,2,13,87348,0.0
12637,1,14,87348,0.0
12637,1,11,87351,0.0
12637,1,10,87352,0.0
12637,1,7,87355,0.0
12637,1,7,87355,0.0
12637,1,7,87355,0.0
12637,1,6,87356,0.0
12637,1,6,87356,0.0
12637,1,4,87358,0.0
12637,1,4,87358,0.0
12637,1,3,87359,0.0
12637,1,3,87359,0.0
12637,1,2,87360,0.0
12637,1,2,87360,0.0
12637,1,2,87360,0.0
12637,1,2,87360,0.0
12637,1,2,87360,0.0
12637,1,2,87360,0.0
12637,1,2,87360,0.0
12637,1,2,87360,0.0
12637,1,1,87361,0.0
12637,1,0,87362,
12637,1,0,87362,
12637,1,0,87362,
12637,1,0,87362,
12637,1,0,87362,
12637,1,0,87362,
12637,1,0,87362,
12637,1,0,87362,
12637,1,0,87362,
12637,1,0,87362,
12637,1,0,87362,
12637,1,0,87362,
12637,1,0,87362,
12637,1,0,87362,
12637,1,0,87362,
12637,1,0,87362,
12637,1,0,87362,
12637,1,0,87362,
12637,1,0,87362,
12637,1,0,87362,
