S,E,I,R,Beta
30642,3199,6545,59614,8.825646070949518e-07
30465,3057,6343,60135,1.071209588909348e-06
30258,2935,6190,60617,9.503621573904379e-07
30080,2797,5991,61132,9.377985417843077e-07
29911,2702,5759,61628,1.039142289864051e-06
29732,2595,5591,62082,9.504810673435568e-07
29574,2481,5414,62531,9.180979438878023e-07
29427,2386,5239,62948,1.0248556489196889e-06
29269,2306,5059,63366,7.7664987430327e-07
29154,2188,4879,63779,9.350238170250909e-07
29021,2096,4736,64147,8.003291186158764e-07
28911,1992,4565,64532,1.0607771109151956e-06
28771,1930,4398,64901,9.483552745599951e-07
28651,1866,4239,65244,8.727757361824224e-07
28545,1761,4086,65608,9.77409243050556e-07
28431,1677,3975,65917,9.821859344337799e-07
28320,1641,3794,66245,7.073315285210964e-07
28244,1566,3631,66559,8.970886781129201e-07
28152,1510,3480,66858,9.288656325432055e-07
28061,1458,3327,67154,1.0390005791303537e-06
27964,1399,3206,67431,8.031001091948449e-07
27892,1322,3079,67707,9.431823681068913e-07
27811,1288,2937,67964,7.957796061201915e-07
27746,1225,2845,68184,8.741107032068588e-07
27677,1185,2720,68418,8.634266294587351e-07
27612,1131,2617,68640,9.41038356114488e-07
27544,1100,2533,68823,8.456483623259814e-07
27485,1036,2454,69025,9.785288530351963e-07
27419,1011,2356,69214,8.668842835179725e-07
27363,968,2283,69386,9.124419284738693e-07
27306,928,2195,69571,7.007396306801829e-07
27264,884,2084,69768,7.216000738918476e-07
27223,836,2023,69918,9.986902812491597e-07
27168,804,1949,70079,1.0953640567087347e-06
27110,777,1878,70235,1.0213585718893052e-06
27058,748,1808,70386,8.585293996442908e-07
27016,710,1729,70545,8.135187288281751e-07
26978,675,1678,70669,8.173348504246298e-07
26941,655,1590,70814,7.00342397398088e-07
26911,624,1538,70927,6.523453821847569e-07
26884,598,1478,71040,7.550104000165901e-07
26854,572,1421,71153,1.0744366008243183e-06
26813,556,1365,71266,8.196778420177517e-07
26783,538,1312,71367,7.399123761614347e-07
26757,513,1266,71464,9.446672383084292e-07
26725,501,1208,71566,9.602339253743363e-07
26694,471,1179,71656,8.261252318155061e-07
26668,446,1134,71752,6.282754645336516e-07
26649,423,1095,71833,6.853855747926152e-07
26629,395,1052,71924,8.210266202531989e-07
26606,371,1022,72001,8.826342159332246e-07
26582,365,970,72083,1.085922029246983e-06
26554,358,934,72154,9.273656573756455e-07
26531,349,886,72234,9.359126973829243e-07
26509,334,857,72300,7.042807460252266e-07
26493,327,814,72366,5.564494297367132e-07
26481,306,791,72422,5.251481263836758e-07
26470,285,762,72483,8.924082827387415e-07
26452,278,720,72550,6.825780869331451e-07
26439,268,680,72613,8.343289658993065e-07
26424,257,650,72669,6.986655488017886e-07
26412,240,626,72722,1.3305985903396606e-06
26390,233,597,72780,8.251437813038922e-07
26377,220,583,72820,5.852596123851599e-07
26368,206,551,72875,8.259475270029778e-07
26356,194,530,72920,1.1454196101564356e-06
26340,192,515,72953,1.0320602133415898e-06
26326,191,486,72997,6.252717978346212e-07
26318,176,466,73040,5.707675061732582e-07
26311,170,447,73072,2.5507998160363175e-07
26308,159,429,73104,1.4176690472874144e-06
26292,161,408,73139,7.457722173001256e-07
26284,149,401,73166,4.743885226820333e-07
26279,137,383,73201,1.192267311895241e-06
26267,131,373,73229,5.103295289627828e-07
26262,123,352,73263,6.490539389785449e-07
26256,122,329,73293,8.103517574908916e-07
26249,114,322,73315,1.419752399913963e-06
26237,110,311,73342,8.578739408167475e-07
26230,101,299,73370,5.100238818682685e-07
26226,95,288,73391,9.267732614792784e-07
26219,92,267,73422,7.142374522407272e-07
26214,87,262,73437,5.824054159044435e-07
26210,81,256,73453,7.451831362075544e-07
26205,78,250,73467,7.63213127265789e-07
26200,76,239,73485,9.5819093551375e-07
26194,73,232,73501,3.2910932485196665e-07
26192,70,218,73520,8.756788262260905e-07
26187,64,215,73534,5.328402784623295e-07
26184,64,202,73550,1.1343939160185497e-06
26178,63,191,73568,8.00000320000128e-07
26174,65,175,73586,1.3099149646868758e-06
26168,67,166,73599,6.906255409900071e-07
26165,63,156,73616,2.449935566694596e-07
26164,56,149,73631,0.0
26164,52,144,73640,2.654198304710459e-07
26163,45,142,73650,8.075052770469855e-07
26160,44,135,73661,8.494733265375467e-07
26157,40,131,73672,0.0
26157,36,122,73685,3.133662618601296e-07
26156,36,117,73691,1.3070819004448e-06
26152,34,114,73700,0.0
26152,34,106,73708,0.0
26152,32,90,73726,1.2745997756704395e-06
26149,34,85,73732,4.499103553616942e-07
26148,31,84,73737,1.8211353686342214e-06
26144,35,76,73745,1.5098563422018939e-06
26141,35,74,73750,5.169470759922541e-07
26140,35,69,73756,1.108856436357185e-06
26138,35,65,73762,1.7657757347098536e-06
26135,33,64,73768,1.1957145590204707e-06
26133,28,63,73776,0.0
26133,27,61,73779,6.273081017468649e-07
26132,21,63,73784,6.074168021206135e-07
26131,18,62,73789,1.8517124019055356e-06
26128,20,58,73794,1.3197626538843255e-06
26126,18,56,73800,6.835008366050241e-07
26125,17,54,73804,2.835371256423888e-06
26121,18,54,73807,1.4179027233657607e-06
26119,16,54,73811,7.090056479389915e-07
26118,16,49,73817,1.5627661586113885e-06
26116,17,44,73823,8.7024325039335e-07
26115,14,44,73827,8.702765738951839e-07
26114,14,40,73832,0.0
26114,12,38,73836,1.0077272525727278e-06
26113,11,39,73837,9.819256937550509e-07
26112,10,37,73841,3.105127186009539e-06
26109,13,36,73842,0.0
26109,11,36,73844,2.1278316119175592e-06
26107,13,32,73848,2.3939939479832994e-06
26105,14,31,73850,2.471408888422067e-06
26103,13,31,73853,0.0
26103,13,28,73856,0.0
26103,11,30,73856,2.5539848548698104e-06
26101,13,29,73857,2.642255746575967e-06
26099,14,28,73859,0.0
26099,13,26,73862,0.0
26099,13,24,73864,0.0
26099,12,25,73864,4.597877313307023e-06
26096,15,23,73866,1.6660890891157732e-06
26095,15,20,73870,1.9160758766047137e-06
26094,15,18,73873,2.1290547848377236e-06
26093,15,19,73873,0.0
26093,15,18,73874,2.1291363797016656e-06
26092,15,18,73875,2.1292179808200044e-06
26091,14,20,73875,0.0
26091,12,18,73879,0.0
26091,10,19,73880,0.0
26091,8,20,73881,1.9163696293741135e-06
26090,9,19,73882,
