S,E,I,R,Beta
9792,4948,12828,72432,1.345415257881554e-06
9623,4647,12276,73454,1.6337663372824428e-06
9430,4380,11731,74459,1.2113177211353156e-06
9296,4087,11273,75344,1.5458928642043431e-06
9134,3811,10799,76256,1.4598826380071158e-06
8990,3580,10365,77065,1.373665438416593e-06
8862,3344,9882,77912,1.3017520074728786e-06
8748,3134,9441,78677,1.3318825016163e-06
8638,2912,8992,79458,1.3904464177568453e-06
8530,2723,8556,80191,1.6305238448355143e-06
8411,2567,8182,80840,1.2641893998677862e-06
8324,2403,7789,81484,1.233889338264531e-06
8244,2250,7411,82095,1.1457325293302618e-06
8174,2073,7046,82707,1.4411222390441894e-06
8091,1962,6692,83255,9.788535858879012e-07
8038,1794,6369,83799,9.571430039233878e-07
7989,1668,6030,84313,1.162460738407516e-06
7933,1545,5686,84836,1.0863049797240067e-06
7884,1432,5442,85242,1.2352950938180985e-06
7831,1308,5183,85678,1.0347867463429465e-06
7789,1238,4886,86087,9.196718169514645e-07
7754,1136,4603,86507,1.0366566846901105e-06
7717,1055,4369,86859,1.2753750321846821e-06
7674,984,4145,87197,1.2575164113751161e-06
7634,924,3934,87508,1.6981797777022734e-06
7583,890,3719,87808,1.0637853873971288e-06
7553,813,3568,88066,9.276746269560576e-07
7528,764,3335,88373,1.234770499978491e-06
7497,722,3157,88624,8.872728692363864e-07
7476,681,2957,88886,1.1308874680117171e-06
7451,637,2810,89102,1.7671802156055387e-06
7414,613,2665,89308,8.603974732656791e-07
7397,562,2507,89534,1.5098996299613483e-06
7369,527,2369,89735,1.0310954914146692e-06
7351,488,2229,89932,8.544202730983519e-07
7337,458,2083,90122,9.814845555880463e-07
7322,440,1965,90273,1.3205696798591577e-06
7303,406,1865,90426,1.0278929772516272e-06
7289,377,1758,90576,7.02353398945627e-07
7280,347,1661,90712,8.269875819544694e-07
7270,319,1557,90854,1.2368157648071142e-06
7256,291,1455,90998,9.471957323149085e-07
7246,281,1365,91108,6.066249510908634e-07
7240,256,1292,91212,2.138104442125789e-07
7238,242,1209,91311,3.4282807103671893e-07
7235,223,1146,91396,3.6182460913896596e-07
7232,202,1089,91477,8.888157520498631e-07
7225,199,1017,91559,6.804734734428215e-07
7220,188,961,91631,7.206251567359716e-07
7215,175,908,91702,9.158599466969511e-07
7209,168,837,91786,8.286469206734645e-07
7204,164,786,91846,8.83026534594154e-07
7199,151,719,91931,0.0
7199,132,672,91997,1.446960225957309e-06
7192,128,627,92053,4.43519558325483e-07
7190,119,582,92109,1.4338356537573662e-06
7184,112,542,92162,1.027293123710747e-06
7180,109,506,92205,0.0
7180,100,475,92245,1.4660606949127694e-06
7175,97,443,92285,3.146113370195295e-07
7174,87,422,92317,0.0
7174,79,405,92342,3.441783945454608e-07
7173,70,380,92377,7.33745698415843e-07
7171,65,355,92409,3.9281849232334464e-07
7170,58,333,92439,1.2564866121351478e-06
7167,54,310,92469,1.8003663745572225e-06
7163,54,289,92494,0.0
7163,48,278,92511,1.5065429158836828e-06
7160,45,261,92534,1.07022838673773e-06
7158,38,248,92556,5.63321886632597e-07
7157,33,233,92577,1.799013061434497e-06
7154,33,210,92603,6.656282865396647e-07
7153,33,190,92624,1.4715945462706115e-06
7151,35,174,92640,0.0
7151,33,160,92656,0.0
7151,29,156,92664,8.964139854924361e-07
7150,28,136,92686,0.0
7150,22,128,92700,1.0926573426573427e-06
7149,21,124,92706,0.0
7149,18,122,92711,0.0
7149,17,113,92721,0.0
7149,14,110,92727,1.271633667772988e-06
7148,15,101,92736,1.385141312116662e-06
7147,14,92,92747,1.5208570333554364e-06
7146,12,88,92754,0.0
7146,10,81,92763,1.7276349023713517e-06
7145,10,76,92769,0.0
7145,7,73,92775,1.917233049263303e-06
7144,8,69,92779,0.0
7144,8,67,92781,0.0
7144,7,65,92784,0.0
7144,6,62,92788,2.2577032836036556e-06
7143,7,58,92792,2.413744828551705e-06
7142,8,55,92795,0.0
7142,6,53,92799,0.0
7142,6,51,92801,2.745427490514548e-06
7141,7,51,92801,2.7458119503227703e-06
7140,6,52,92802,0.0
7140,6,50,92804,0.0
7140,4,45,92811,0.0
7140,3,42,92815,0.0
7140,3,40,92817,0.0
7140,3,35,92822,0.0
7140,3,32,92825,0.0
7140,3,30,92827,9.337068160597572e-06
7138,5,27,92830,0.0
7138,5,23,92834,0.0
7138,5,21,92836,0.0
7138,4,19,92839,0.0
7138,4,18,92840,1.5566140531116715e-05
7136,5,17,92842,0.0
7136,4,18,92842,0.0
7136,4,15,92845,0.0
7136,4,14,92846,0.0
7136,3,14,92847,0.0
7136,3,14,92847,0.0
7136,3,12,92849,0.0
7136,3,9,92852,0.0
7136,3,7,92854,0.0
7136,3,7,92854,0.0
7136,2,7,92855,0.0
7136,2,7,92855,0.0
7136,2,7,92855,0.0
7136,2,6,92856,2.335575485799701e-05
7135,3,5,92857,2.803083391730904e-05
7134,4,4,92858,0.0
7134,3,5,92858,0.0
7134,3,5,92858,0.0
7134,2,5,92859,0.0
7134,2,4,92860,3.504345388281469e-05
7133,3,3,92861,4.6731155661479505e-05
7132,3,4,92861,0.0
7132,3,4,92861,0.0
7132,3,4,92861,0.0
7132,3,4,92861,0.0
7132,3,3,92862,0.0
7132,3,3,92862,0.0
7132,3,3,92862,4.673770798280052e-05
7131,4,2,92863,7.011639321273313e-05
7130,5,2,92863,0.0
7130,5,2,92863,0.0
7130,5,2,92863,0.0
7130,5,2,92863,0.0
7130,5,2,92863,0.0
7130,5,1,92864,0.0
7130,5,1,92864,0.0
7130,5,1,92864,0.0
7130,5,1,92864,0.0
7130,5,1,92864,0.0
7130,5,1,92864,0.0
7130,4,2,92864,0.0
7130,4,2,92864,0.0
7130,4,2,92864,0.0
7130,4,1,92865,0.0
7130,4,1,92865,0.0
7130,3,2,92865,0.0
7130,2,2,92866,0.0
7130,2,2,92866,0.0
7130,2,2,92866,0.0
7130,2,2,92866,0.0
7130,2,2,92866,0.0
7130,2,2,92866,0.0
7130,2,2,92866,0.0
7130,2,2,92866,0.0
7130,2,1,92867,0.0
7130,2,1,92867,0.0
7130,2,1,92867,0.0
7130,2,1,92867,0.0
7130,2,1,92867,0.0
7130,2,1,92867,0.0
7130,2,1,92867,0.0
7130,2,1,92867,0.0
7130,1,2,92867,0.0
7130,1,2,92867,0.0
7130,1,2,92867,0.0
7130,1,2,92867,0.0
7130,1,2,92867,0.0
7130,1,2,92867,7.012622720897616e-05
7129,1,2,92868,0.0
7129,1,1,92869,
