S,E,I,R,Beta
37961,7737,11770,42532,1.1571147663354446e-06
37444,7471,11589,43496,1.1430190723148439e-06
36948,7228,11406,44418,1.165083870567506e-06
36457,6988,11213,45342,1.1546204580188063e-06
35985,6747,11006,46262,1.1589419148159513e-06
35526,6578,10759,47137,1.1930169765216927e-06
35070,6383,10581,47966,1.0941164641702325e-06
34664,6134,10389,48813,1.1246117090639171e-06
34259,5912,10097,49732,1.0407237426491044e-06
33899,5673,9858,50570,1.0443587894681066e-06
33550,5419,9658,51373,1.0554711830134567e-06
33208,5239,9444,52109,1.052241051512518e-06
32878,5030,9238,52854,1.0832097212152688e-06
32549,4869,8962,53620,1.0044423847014471e-06
32256,4688,8721,54335,1.0842340509953169e-06
31951,4536,8456,55057,1.1177830338419991e-06
31649,4351,8247,55753,9.884705144015499e-07
31391,4196,7983,56430,1.0495048944698287e-06
31128,4063,7724,57085,1.048110466451082e-06
30876,3928,7454,57742,1.0167295283595063e-06
30642,3793,7257,58308,1.0208257721397974e-06
30415,3642,7039,58904,1.0556249665300326e-06
30189,3473,6852,59486,1.0538781779092167e-06
29971,3340,6634,60055,9.908080474173975e-07
29774,3205,6423,60598,8.837137218914849e-07
29605,3048,6238,61109,9.259460312084965e-07
29434,2924,6057,61585,1.0432924992014605e-06
29248,2818,5806,62128,9.598743772947476e-07
29085,2726,5594,62595,1.0079809349010878e-06
28921,2607,5419,63053,1.0017680951652126e-06
28764,2499,5229,63508,8.443758412343642e-07
28637,2369,5085,63909,8.99606985056807e-07
28506,2254,4905,64335,8.367786083341862e-07
28389,2131,4751,64729,8.600483440588406e-07
28273,2025,4590,65112,9.709256319512208e-07
28147,1929,4431,65493,8.018001568112638e-07
28047,1832,4308,65813,9.103964929011089e-07
27937,1764,4164,66135,9.112034945376101e-07
27831,1680,4030,66459,7.93516842573302e-07
27742,1614,3859,66785,9.340872712880311e-07
27642,1570,3710,67078,9.166097686028391e-07
27548,1497,3586,67369,8.908043161250725e-07
27460,1416,3473,67651,8.07393797831529e-07
27383,1338,3347,67932,7.965006257821732e-07
27310,1267,3220,68203,1.0120743886047246e-06
27221,1227,3102,68450,1.006637387966884e-06
27136,1183,2967,68714,7.45225785527596e-07
27076,1150,2832,68942,8.085631321920386e-07
27014,1105,2709,69172,8.745448233327903e-07
26950,1059,2589,69402,8.599247135913251e-07
26890,1022,2484,69604,8.833028219578901e-07
26831,982,2370,69817,6.29034964436722e-07
26791,920,2289,70000,7.338001508986631e-07
26746,875,2199,70180,8.501311599356172e-07
26696,852,2111,70341,1.0291852813160853e-06
26638,827,2022,70513,8.540338133523211e-07
26592,782,1957,70669,9.031419809908214e-07
26545,754,1872,70829,8.452023897493855e-07
26503,721,1796,70980,8.823642858601459e-07
26461,691,1733,71115,8.068576268969523e-07
26424,648,1657,71271,7.765293013739452e-07
26390,621,1576,71413,8.896232421525613e-07
26353,595,1513,71539,8.527268285341157e-07
26319,576,1456,71649,6.262972181130165e-07
26295,522,1414,71769,7.261748096413422e-07
26268,498,1369,71865,1.0288955012573103e-06
26231,478,1323,71968,7.20386087754033e-07
26206,454,1256,72084,6.076305761650344e-07
26186,426,1195,72193,8.308761237200114e-07
26160,403,1147,72290,8.665072293364688e-07
26134,393,1103,72370,1.1794988392690687e-06
26100,392,1044,72464,7.33988050674535e-07
26080,374,995,72551,6.551160711533126e-07
26063,354,950,72633,8.885352698017153e-07
26041,345,906,72708,8.053186294019458e-07
26022,326,873,72779,7.48331462944871e-07
26005,306,833,72856,9.694321874106305e-07
25984,282,816,72918,1.1319182845552015e-06
25960,275,778,72987,9.407393617231968e-07
25941,266,738,73055,8.879854420532564e-07
25924,249,708,73119,4.903511960646374e-07
25915,234,671,73180,1.1501547101854539e-06
25895,231,639,73235,7.252111497588219e-07
25883,215,625,73277,1.05088281883862e-06
25866,211,589,73334,8.532941815707623e-07
25853,207,565,73375,6.161452651461343e-07
25844,195,544,73417,9.957937671276527e-07
25830,183,528,73459,1.3198183929891247e-06
25812,179,516,73493,3.003230274483234e-07
25808,164,504,73524,8.456833859809681e-07
25797,156,491,73556,5.526463985968466e-07
25790,147,464,73599,9.192282493882954e-07
25779,146,441,73634,8.796205035669051e-07
25769,139,426,73666,7.287571393148627e-07
25761,135,401,73703,4.84019561747392e-07
25756,128,379,73737,1.024430201677525e-06
25746,118,372,73764,6.264675001190288e-07
25740,108,353,73799,9.905109055250697e-07
25731,106,337,73826,1.037901031984996e-06
25722,110,318,73850,7.335325607768403e-07
25716,110,301,73873,6.459517685901043e-07
25711,102,294,73893,6.614601812877148e-07
25706,95,278,73921,2.798663582166244e-07
25704,87,260,73949,1.3466925231631115e-06
25695,81,253,73971,6.153055722841758e-07
25691,76,243,73990,3.2036326631493985e-07
25689,74,233,74004,1.0024163245503286e-06
25683,73,222,74022,1.0523313875725978e-06
25677,74,212,74037,1.2859316868998831e-06
25670,75,203,74052,5.757041341313872e-07
25667,72,194,74067,4.016549791761976e-07
25665,68,194,74073,0.0
25665,63,186,74086,6.284446623052607e-07
25662,64,174,74100,6.71864208181156e-07
25659,62,165,74114,4.7239612304501815e-07
25657,57,161,74125,4.841704115230621e-07
25655,53,159,74133,2.451494124381457e-07
25654,45,155,74146,1.2574282574307723e-06
25649,46,151,74154,7.745935384956206e-07
25646,42,142,74170,8.237838479053373e-07
25643,40,139,74178,8.416618107456086e-07
25640,40,133,74187,0.0
25640,35,130,74195,6.000240009600384e-07
25638,35,121,74206,3.223520871330586e-07
25637,34,116,74213,6.725193786458957e-07
25635,34,110,74221,0.0
25635,32,107,74226,0.0
25635,28,99,74238,0.0
25635,26,87,74252,4.4838123165840524e-07
25634,25,80,74261,4.87633611609581e-07
25633,22,79,74266,9.876509068857539e-07
25631,22,74,74273,5.272331751985297e-07
25630,22,68,74280,1.1475522710059443e-06
25628,22,66,74284,1.7736282758914255e-06
25625,23,65,74287,0.0
25625,19,64,74292,6.097560975609756e-07
25624,18,62,74296,0.0
25624,13,62,74301,6.294502130059521e-07
25623,12,62,74303,1.258949557668073e-06
25621,11,62,74306,0.0
25621,10,57,74312,0.0
25621,9,57,74313,0.0
25621,8,51,74320,7.653035844523985e-07
25620,9,47,74324,0.0
25620,8,46,74326,8.485218748939348e-07
25619,8,38,74335,0.0
25619,8,33,74340,1.1828342364272729e-06
25618,9,33,74340,0.0
25618,9,29,74344,1.3460363268283884e-06
25617,9,27,74347,0.0
25617,9,24,74350,0.0
25617,6,23,74354,0.0
25617,6,21,74356,1.8588846320430814e-06
25616,6,19,74359,0.0
25616,6,16,74362,0.0
25616,6,14,74364,0.0
25616,5,11,74368,0.0
25616,5,10,74369,0.0
25616,5,9,74370,0.0
25616,4,10,74370,0.0
25616,4,8,74372,4.879762648344784e-06
25615,4,8,74373,0.0
25615,3,7,74375,0.0
25615,3,7,74375,0.0
25615,3,6,74376,0.0
25615,3,5,74377,0.0
25615,1,7,74377,0.0
25615,1,7,74377,0.0
25615,1,7,74377,0.0
25615,1,7,74377,0.0
25615,1,7,74377,0.0
25615,1,7,74377,0.0
25615,0,8,74377,0.0
25615,0,8,74377,0.0
25615,0,6,74379,6.506604203266315e-06
25614,1,5,74380,
