S,E,I,R,Beta
71781,3410,4717,20092,8.683042962482725e-07
71487,3344,4683,20486,8.752183016235918e-07
71194,3309,4633,20864,9.1862219452706e-07
70891,3270,4578,21261,1.0075830701862216e-06
70564,3270,4537,21629,9.401876129701012e-07
70263,3262,4466,22009,9.11424346626177e-07
69977,3196,4476,22351,8.332879654329931e-07
69716,3134,4444,22706,9.84449239576548e-07
69411,3131,4405,23053,8.012939621960302e-07
69166,3060,4400,23374,9.39768094150305e-07
68880,3035,4329,23756,9.457326530497262e-07
68598,3029,4275,24098,8.388562297606754e-07
68352,2962,4279,24407,8.85536060177174e-07
68093,2923,4276,24708,8.929624216547399e-07
67833,2865,4252,25050,7.870305246772624e-07
67606,2807,4177,25410,7.33028109871579e-07
67399,2743,4112,25746,7.938091889388838e-07
67179,2695,4066,26060,7.688088705782534e-07
66969,2609,4059,26363,8.792351372409346e-07
66730,2590,3985,26695,8.348405275966502e-07
66508,2580,3851,27061,7.41833077656008e-07
66318,2509,3834,27339,7.354583407056149e-07
66131,2439,3774,27656,7.252230335290962e-07
65950,2363,3720,27967,9.538017559734892e-07
65716,2355,3686,28243,7.059430363582627e-07
65545,2274,3639,28542,7.881996285776953e-07
65357,2232,3565,28846,7.03869593908661e-07
65193,2173,3500,29134,7.581883243380643e-07
65020,2146,3429,29405,7.938872297991358e-07
64843,2110,3357,29690,7.488126346797522e-07
64680,2054,3306,29960,8.932242533487024e-07
64489,2048,3234,30229,6.473037311076135e-07
64354,1984,3160,30502,6.98273749273697e-07
64212,1922,3109,30757,7.563799850274833e-07
64061,1872,3064,31003,7.794871427009252e-07
63908,1841,3023,31228,7.298367685386977e-07
63767,1806,2953,31474,6.160253111205299e-07
63651,1783,2850,31716,6.615019898806733e-07
63531,1743,2792,31934,7.159828432921247e-07
63404,1676,2755,32165,7.09877522083202e-07
63280,1621,2714,32385,7.74417800849088e-07
63147,1608,2630,32615,7.707286414384301e-07
63019,1570,2585,32826,6.629666782818838e-07
62911,1529,2520,33040,5.929263133885537e-07
62817,1462,2473,33248,6.501597291179654e-07
62716,1437,2395,33452,6.657575968600741e-07
62616,1400,2333,33651,6.571600794309388e-07
62520,1384,2247,33849,7.047144112815808e-07
62421,1339,2213,34027,6.298064685076895e-07
62334,1295,2160,34211,7.204319858729972e-07
62237,1251,2114,34398,7.904596506147063e-07
62133,1228,2061,34578,7.418622803270625e-07
62038,1192,2023,34747,7.011791618413456e-07
61950,1144,2001,34905,6.534263134776437e-07
61869,1105,1980,35046,6.938740391681283e-07
61784,1087,1926,35203,6.806952409419128e-07
61703,1054,1872,35371,6.925926249135818e-07
61623,1024,1833,35520,5.577444368777115e-07
61560,986,1806,35648,7.105763259714028e-07
61481,952,1764,35803,5.624583020154707e-07
61420,916,1708,35956,6.958653018301448e-07
61347,898,1643,36112,5.655147834940045e-07
61290,873,1595,36242,6.853690584512398e-07
61223,863,1532,36382,5.757320251450749e-07
61169,818,1509,36504,7.041946742493482e-07
61104,794,1460,36642,5.940915465929186e-07
61051,755,1431,36763,5.837646066060107e-07
61000,740,1386,36874,4.849431078939275e-07
60959,684,1377,36980,7.624444364149514e-07
60895,680,1337,37088,6.01842756542998e-07
60846,663,1278,37213,7.458733783748263e-07
60788,651,1240,37321,6.500646349979941e-07
60739,643,1195,37423,6.888655424702484e-07
60689,622,1170,37519,8.168308848827559e-07
60631,612,1150,37607,7.457800680237473e-07
60579,601,1115,37705,5.625830318887607e-07
60541,581,1082,37796,6.717007380250796e-07
60497,551,1082,37870,7.485744164090934e-07
60448,537,1050,37965,7.405026595074239e-07
60401,525,1026,38048,6.777317017039434e-07
60359,526,977,38138,7.291751436809945e-07
60316,511,957,38216,6.929717351381643e-07
60276,488,939,38297,6.007155865411722e-07
60242,476,909,38373,6.574144350459746e-07
60206,471,865,38458,8.064796414775552e-07
60164,466,852,38518,6.827972243629541e-07
60129,459,808,38604,8.233123866195929e-07
60089,456,789,38666,6.96052439831487e-07
60056,439,778,38727,4.922569269538662e-07
60033,422,750,38795,5.774601746817028e-07
60007,395,741,38857,7.196641273542828e-07
59975,390,722,38913,9.468395765086791e-07
59934,395,719,38952,6.729702162411105e-07
59905,380,721,38994,8.334972351623311e-07
59869,367,719,39045,8.595493763609193e-07
59832,364,702,39102,9.285257981607761e-07
59793,366,693,39148,5.309322453469762e-07
59771,343,683,39203,5.878953378748412e-07
59747,325,667,39261,7.277061755329174e-07
59718,327,648,39307,7.494069864990972e-07
59689,322,624,39365,8.32305570196974e-07
59658,314,618,39410,8.408228954664023e-07
59627,316,590,39467,7.674830507053311e-07
59600,322,562,39516,1.0150708161169361e-06
59566,320,556,39558,5.133052339983434e-07
59549,299,566,39586,4.1537191778460557e-07
59535,284,538,39643,8.117433030396976e-07
59509,279,523,39689,8.353894892643936e-07
59483,274,500,39743,5.715918833952558e-07
59466,272,484,39778,6.948897529611337e-07
59446,268,470,39816,6.800378816891568e-07
59427,259,456,39858,7.38042457516062e-07
59407,256,438,39899,6.149053203376168e-07
59391,250,422,39937,5.585923027097871e-07
59377,247,412,39964,7.357953481710008e-07
59359,245,397,39999,4.667836143505069e-07
59348,236,395,40021,6.825222267628909e-07
59332,227,382,40059,4.412123385559932e-07
59322,219,364,40095,7.409737358154472e-07
59306,214,354,40126,6.192149840118691e-07
59293,205,350,40152,6.264290412503524e-07
59280,193,351,40176,5.767212244945038e-07
59268,191,344,40197,6.86671971698128e-07
59254,185,340,40221,5.956410984416043e-07
59242,173,333,40252,3.548330748627835e-07
59235,159,326,40280,6.214200379998353e-07
59223,159,314,40304,7.528491846266906e-07
59209,156,303,40332,8.361051612938827e-07
59194,156,298,40352,6.235894124041685e-07
59183,149,290,40378,7.574402481607311e-07
59170,146,277,40407,7.93162209603486e-07
59157,149,261,40433,7.124362944323039e-07
59146,146,253,40455,7.351006132209316e-07
59135,148,242,40475,7.686572326802309e-07
59124,146,235,40495,7.197278852811329e-07
59114,141,235,40510,3.5992481890382737e-07
59109,135,226,40530,1.1977272526517306e-06
59093,136,223,40548,6.829699692792519e-07
59084,134,214,40568,1.1863356906087135e-06
59069,133,209,40589,8.910186213981686e-07
59058,131,205,40606,1.3215615240577886e-06
59042,138,199,40621,4.255551665035656e-07
59037,132,192,40639,5.293290648237546e-07
59031,124,198,40647,4.277841346500187e-07
59026,119,190,40665,4.458338609034021e-07
59021,109,191,40679,8.870744471020209e-07
59011,107,187,40695,1.812405681275593e-07
59009,95,187,40709,3.6249342187718487e-07
59005,92,174,40729,4.870033418169315e-07
59000,92,161,40747,7.369196757553427e-07
58993,89,160,40758,5.297238655433696e-07
58988,87,159,40766,8.529610329016924e-07
58980,89,149,40782,2.2758254988040537e-07
58978,85,140,40797,8.477737461426295e-07
58971,81,139,40809,3.6598894054619456e-07
58968,80,134,40818,8.858839704610849e-07
58961,79,130,40830,7.827860137013645e-07
58955,78,126,40841,6.730987987878837e-07
58950,73,133,40844,8.928172849426365e-07
58943,64,137,40856,
