S,E,I,R,Beta
28215,2021,4489,65275,8.921723991309293e-07
28102,1943,4354,65601,8.663237310555841e-07
27996,1832,4236,65936,9.022602851263926e-07
27889,1746,4090,66275,9.555870324560313e-07
27780,1660,3961,66599,8.088219390315475e-07
27691,1589,3811,66909,1.165540913655772e-06
27568,1557,3685,67190,6.989008946718945e-07
27497,1488,3511,67504,1.056535340739432e-06
27395,1444,3358,67803,9.022483485322322e-07
27312,1382,3212,68094,9.461261628004532e-07
27229,1327,3114,68330,1.0968131492470448e-06
27136,1277,2991,68596,7.762083420071536e-07
27073,1218,2881,68828,8.590039505591686e-07
27006,1160,2794,69040,7.951784197482878e-07
26946,1105,2686,69263,8.428096920793408e-07
26885,1069,2545,69501,9.061369954908724e-07
26823,1020,2439,69718,6.572783171816358e-07
26780,958,2348,69914,8.428828246561992e-07
26727,909,2287,70077,7.852805829608935e-07
26679,861,2203,70257,7.316180497114728e-07
26636,802,2136,70426,9.139724165936895e-07
26584,768,2057,70591,8.777818919740159e-07
26536,737,1986,70741,6.641303717520988e-07
26501,698,1908,70893,8.504089517764331e-07
26458,681,1807,71054,8.784845455534605e-07
26416,643,1748,71193,7.796398271902335e-07
26380,599,1710,71311,8.423890152472411e-07
26342,573,1618,71467,8.211845723538219e-07
26307,554,1549,71590,1.0061462529776101e-06
26266,552,1459,71723,8.089328312800443e-07
26235,525,1405,71835,7.596274298751973e-07
26207,504,1351,71938,6.778577784900305e-07
26183,483,1271,72063,6.911349887899407e-07
26160,454,1219,72167,4.7038104627796883e-07
26145,427,1163,72265,7.893014139841519e-07
26121,404,1118,72357,5.136409686611209e-07
26106,378,1070,72446,7.875870552191604e-07
26084,370,1004,72542,9.928084014196243e-07
26058,357,958,72627,8.812844191638662e-07
26036,344,933,72687,7.821637679677426e-07
26017,333,894,72756,9.458623637839963e-07
25995,327,849,72829,7.2497406518559e-07
25979,314,802,72905,1.1518991120681687e-06
25955,313,774,72958,9.457832254891566e-07
25936,292,745,73027,6.727970554260565e-07
25923,275,712,73090,1.1377688547803846e-06
25902,266,692,73140,6.694865439899524e-07
25890,252,673,73185,7.460986216114927e-07
25877,245,622,73256,1.0561962248564723e-06
25860,223,607,73310,1.1467144719188737e-06
25842,213,572,73373,8.118187825640809e-07
25830,211,537,73422,1.2256041687844385e-06
25813,205,518,73464,4.487278341537823e-07
25807,184,495,73514,6.262493184646089e-07
25799,167,480,73554,8.882773234104681e-07
25788,159,454,73599,6.833079484430486e-07
25780,151,434,73635,9.831505864940134e-07
25769,146,415,73670,1.2156195896161774e-06
25756,148,385,73711,1.1093115612450913e-06
25745,137,371,73747,1.0469674848543066e-07
25744,127,351,73778,6.640000424960028e-07
25738,121,334,73807,1.5122447621657765e-06
25725,123,316,73836,7.380890873528435e-07
25719,117,303,73861,2.566452842648081e-07
25717,111,281,73891,6.919000780048148e-07
25712,105,255,73928,7.625950193394096e-07
25707,106,246,73941,4.7438915280738757e-07
25704,101,236,73959,1.1539455706953215e-06
25697,102,226,73975,2.066285758366477e-06
25685,102,223,73990,1.2221193120166627e-06
25678,96,215,74011,9.056707669401189e-07
25673,92,206,74029,1.3235921989744807e-06
25666,91,195,74048,7.992215582023109e-07
25662,86,190,74062,8.203815594633064e-07
25658,82,182,74078,8.565758039606352e-07
25654,76,181,74089,1.507524485428053e-06
25647,75,168,74110,4.641775609140213e-07
25645,67,167,74121,4.6699348427341066e-07
25643,58,170,74129,2.2939410136007762e-07
25642,57,159,74142,9.81094793869531e-07
25638,54,155,74153,5.032851941045173e-07
25636,50,146,74168,5.343513081988727e-07
25634,50,141,74175,2.7667155268628713e-07
25633,45,131,74191,8.934094081371134e-07
25630,43,124,74203,9.439542874403736e-07
25627,44,122,74207,9.595412625132177e-07
25624,40,121,74215,9.675846249512982e-07
25621,39,118,74222,1.3230672137990617e-06
25617,39,114,74230,6.848522328579774e-07
25615,37,108,74240,7.229560225851462e-07
25613,37,104,74246,7.50820646967135e-07
25611,35,98,74256,1.1952772206457845e-06
25608,35,93,74264,8.397913286506569e-07
25606,34,91,74269,0.0
25606,30,82,74282,9.525206554104126e-07
25604,26,83,74287,9.411180105518152e-07
25602,24,83,74291,1.4117872944790645e-06
25599,25,82,74294,0.0
25599,23,74,74304,0.0
25599,22,65,74314,1.802955043315995e-06
25596,22,64,74318,6.104469448351305e-07
25595,17,66,74322,0.0
25595,15,61,74329,1.2809878978668348e-06
25593,16,59,74332,6.622573571825452e-07
25592,14,59,74335,6.622832346972836e-07
25591,15,59,74335,0.0
25591,15,55,74339,7.104770498150983e-07
25590,15,51,74344,7.66230681408945e-07
25589,16,48,74347,0.0
25589,15,46,74350,1.6990996470970033e-06
25587,17,38,74358,0.0
25587,17,37,74359,0.0
25587,16,35,74362,1.1166384715452602e-06
25586,17,33,74364,1.1843598179875831e-06
25585,16,33,74366,0.0
25585,15,34,74366,0.0
25585,15,30,74370,1.3028467200833823e-06
25584,12,30,74374,1.302897644361059e-06
25583,11,30,74376,0.0
25583,10,29,74378,0.0
25583,8,28,74381,1.39601632780697e-06
25582,9,26,74383,0.0
25582,8,27,74383,0.0
25582,6,27,74385,1.4477772276224314e-06
25581,7,25,74387,0.0
25581,6,23,74390,1.6996310101077056e-06
25580,6,23,74391,1.6996974538532141e-06
25579,7,23,74391,0.0
25579,6,23,74392,1.6997639027939019e-06
25578,6,23,74393,0.0
25578,4,19,74399,2.0576893794420368e-06
25577,5,17,74401,0.0
25577,5,17,74401,0.0
25577,5,16,74402,0.0
25577,5,11,74407,0.0
25577,4,11,74408,0.0
25577,3,10,74410,0.0
25577,2,11,74410,0.0
25577,1,11,74411,0.0
25577,1,11,74411,0.0
25577,1,9,74413,4.344180752672757e-06
25576,2,9,74413,
