S,E,I,R,Beta
9123,255,221,401,1.0415721191975134e-05
9102,247,240,411,2.2888742400937524e-05
9052,276,243,429,1.409324088167315e-05
9021,280,261,438,1.486527179450588e-05
8986,285,268,461,1.9516262444731607e-05
8939,301,284,476,1.5756244593638573e-05
8899,318,285,498,1.6954398582139134e-05
8856,325,292,527,1.6241600772172105e-05
8814,332,311,543,2.261821116216017e-05
8752,368,310,570,2.2851919561243146e-05
8690,389,328,593,1.6489376631395773e-05
8643,390,359,608,1.5469713684605412e-05
8595,406,364,635,1.4063888409438147e-05
8551,399,376,674,1.5240223241278238e-05
8502,404,397,697,1.0369467074571874e-05
8467,398,410,725,1.2962808262782049e-05
8422,399,414,765,1.0898532369214743e-05
8384,401,416,799,1.0321858485026424e-05
8348,399,417,836,1.2065096365648258e-05
8306,405,405,884,1.6349924047171017e-05
8251,421,407,921,1.04223834680749e-05
8216,407,418,959,1.4267877359149843e-05
8167,413,435,985,1.4074020905550653e-05
8117,415,425,1043,1.2174883505206936e-05
8075,409,443,1073,1.0902305558079237e-05
8036,411,442,1111,1.1261540263384903e-05
7996,405,460,1139,1.3321878330469583e-05
7947,410,458,1185,1.0165600377610842e-05
7910,408,464,1218,1.0626008108461573e-05
7871,406,474,1249,1.3669792492549963e-05
7820,416,475,1289,1.3460761879122358e-05
7770,417,482,1331,8.811419599801342e-06
7737,411,483,1369,1.2309434566123206e-05
7691,418,481,1410,1.1082965185162559e-05
7650,418,480,1452,1.116557734204793e-05
7609,412,489,1490,1.1825410711295766e-05
7565,419,485,1531,8.449111139880487e-06
7534,405,487,1574,7.358837063900326e-06
7507,384,494,1615,7.819961827800125e-06
7478,377,483,1662,8.58280216862493e-06
7447,378,474,1701,1.0198652757970672e-05
7411,382,461,1746,9.366390055703678e-06
7379,369,467,1785,6.6744186653890476e-06
7356,358,460,1826,8.274818545050477e-06
7328,346,464,1862,1.0881738443005572e-05
7291,356,460,1893,9.24308110654589e-06
7260,350,460,1930,5.988741166606779e-06
7240,332,451,1977,1.1943991865835283e-05
7201,339,440,2020,9.46838191665299e-06
7171,346,423,2060,8.571429513343903e-06
7145,335,415,2105,8.093957354962185e-06
7121,333,399,2147,1.0910579355283307e-05
7090,323,408,2179,7.60529881910451e-06
7068,309,400,2223,8.488964346349745e-06
7044,300,403,2253,9.159018885896942e-06
7018,294,409,2279,1.184519583244204e-05
6984,297,398,2321,6.475677355851422e-06
6966,284,394,2356,9.473133464791277e-06
6940,288,389,2383,7.77875732499648e-06
6919,286,374,2421,8.888181269433236e-06
6896,284,378,2442,1.074160006874624e-05
6868,281,383,2468,7.983443099339883e-06
6847,275,382,2496,1.0322860854717586e-05
6820,281,365,2534,5.222351665126742e-06
6807,257,378,2558,6.218310904663189e-06
6791,247,378,2584,8.959882321684707e-06
6768,248,370,2614,1.1181394160117565e-05
6740,246,371,2643,9.198013229142505e-06
6717,249,351,2683,1.0603702728163053e-05
6692,250,348,2710,6.441041284498217e-06
6677,239,340,2744,9.250367812243963e-06
6656,238,342,2764,3.953694331983806e-06
6647,226,334,2793,5.855597365521702e-06
6634,215,331,2820,7.286458935794456e-06
6618,212,322,2848,9.854546887934092e-06
6597,217,303,2883,6.503606249665439e-06
6584,197,302,2917,1.0058500237380606e-05
6564,200,296,2940,1.1323023206021379e-05
6542,204,284,2970,1.1841147773218338e-05
6520,204,278,2998,7.723882243898133e-06
6506,192,282,3020,8.175759200999406e-06
6491,188,278,3043,1.3854268610993196e-05
6466,188,271,3075,1.1413661925051047e-05
6446,193,258,3103,1.262726479013486e-05
6425,201,260,3114,8.97934750074828e-06
6410,200,264,3126,1.1227721836146173e-05
6391,194,268,3147,1.2260711775187588e-05
6370,194,261,3175,9.02217650986124e-06
6355,186,275,3184,8.01087189757528e-06
6341,177,280,3202,7.3219636380021176e-06
6328,169,282,3221,1.120764630461486e-05
6308,166,278,3248,8.553715049520308e-06
6293,168,268,3271,8.89403293401102e-06
6278,169,270,3283,8.849244274538954e-06
6263,173,264,3300,7.862434016034528e-06
6250,172,260,3318,7.384615384615385e-06
6238,167,250,3345,7.694773966014748e-06
6226,159,253,3362,1.3966675512227824e-05
6204,169,244,3383,7.927196626185115e-06
6192,170,232,3406,5.5689209658736525e-06
6184,160,235,3421,9.633646197462223e-06
6170,156,237,3437,6.154729909935786e-06
6161,154,227,3458,1.0010389354093928e-05
6147,147,229,3477,5.683178431201218e-06
6139,144,220,3497,8.144648965629582e-06
6128,138,226,3508,5.054414381108621e-06
6121,133,220,3526,5.940799928710401e-06
6113,127,216,3544,7.573416701504383e-06
6103,131,200,3566,4.096346059315091e-06
6098,126,193,3583,6.7974380456006135e-06
6090,111,207,3592,1.4278574998215179e-05
6072,115,210,3603,1.3332078549469853e-05
6055,118,209,3618,5.531432364410765e-06
6048,107,211,3634,5.485343163068282e-06
6041,103,208,3648,8.754281639565534e-06
6030,105,196,3669,8.461095881138525e-06
6020,102,194,3684,9.41877590163373e-06
6009,102,192,3697,3.4670216896876906e-06
6005,95,187,3713,1.2467328919305214e-05
5991,101,177,3731,1.2259443779605378e-05
5978,107,172,3743,6.8079080660094765e-06
5971,99,174,3756,5.775039125890078e-06
5965,96,171,3768,3.921510958172184e-06
5961,93,162,3784,6.213225471739144e-06
5955,90,159,3796,1.0561390723930526e-05
5945,92,153,3810,1.2093427222304677e-05
5934,94,151,3821,1.0044261713283202e-05
5925,94,151,3830,5.588621566490625e-06
5920,86,150,3844,4.504504504504505e-06
5916,82,152,3850,5.560300345183445e-06
5911,83,142,3864,4.765524291068692e-06
5907,80,138,3875,1.1040696005476185e-05
5898,81,136,3885,1.3713522031396486e-05
5887,78,142,3893,8.373666493610892e-06
5880,75,144,3901,3.5430839002267575e-06
5877,74,141,3908,4.827087685254575e-06
5873,70,132,3925,7.739578657337894e-06
5867,72,121,3940,7.043176077993315e-06
5862,69,122,3947,8.389684044498884e-06
5856,70,116,3958,5.888449218013944e-06
5852,66,114,3968,1.0492739024594981e-05
5845,70,110,3975,6.221323586593047e-06
5841,70,103,3986,1.662170495476403e-06
5840,65,97,3998,1.4122299110295156e-05
5832,66,98,4004,3.4993421236807482e-06
5830,61,89,4020,5.7817950546379635e-06
5827,59,90,4024,7.6273287187994585e-06
5823,61,84,4032,1.2266627413458944e-05
5817,62,79,4042,4.352149853223746e-06
5815,61,75,4049,2.292920607623961e-06
5814,57,72,4057,9.555479111722661e-06
5810,59,71,4060,2.4241836561537903e-06
5809,53,72,4066,4.781851915609877e-06
5807,49,72,4072,4.78349884239328e-06
5805,51,64,4080,1.0766580534022394e-05
5801,48,66,4085,7.835639623262447e-06
5798,45,66,4091,2.6132313127828824e-06
5797,45,63,4095,1.0952572622401845e-05
5793,45,62,4100,1.1136911623037815e-05
5789,45,57,4109,3.0305509844744874e-06
5788,44,53,4115,6.519669843919104e-06
5786,44,48,4122,0.0
5786,39,49,4126,1.410865071918847e-05
5782,37,49,4132,7.059205557006614e-06
5780,37,50,4133,6.9204152249134946e-06
5778,37,50,4135,0.0
5778,34,44,4144,3.933415148368419e-06
5777,30,44,4149,7.86819204683148e-06
5775,30,42,4153,4.122861265718409e-06
5774,26,46,4154,3.7650035391033268e-06
5773,25,48,4154,7.217506784456377e-06
5771,24,45,4160,3.850670979418163e-06
5770,22,44,4164,7.87773751378604e-06
5768,21,42,4169,8.255729476256522e-06
5766,17,44,4173,1.576640494434459e-05
5762,20,45,4173,1.1570056693277796e-05
5759,20,44,4177,1.5785568832972898e-05
5755,22,39,4184,8.910869032502396e-06
5753,23,37,4187,4.697901447423436e-06
5752,21,36,4191,4.82923813939113e-06
5751,19,35,4195,4.968080085450978e-06
5750,19,35,4196,9.937888198757764e-06
5748,20,31,4201,5.612050194176937e-06
5747,18,32,4203,0.0
5747,16,31,4206,5.613026712394124e-06
5746,15,30,4209,0.0
5746,12,29,4213,0.0
5746,11,29,4214,1.2002352461082372e-05
5744,12,27,4217,0.0
5744,11,27,4218,6.447952130403384e-06
5743,11,25,4221,1.3930001741250218e-05
5741,11,21,4227,0.0
5741,10,17,4232,0.0
5741,10,12,4237,1.4515473494745398e-05
5740,10,11,4239,
