S,E,I,R,Beta
22487,17919,23041,36553,2.265871375665152e-06
21313,17213,23037,38437,2.2139052840931226e-06
20226,16628,22915,40231,2.2762638178113827e-06
19171,15997,22832,42000,2.069852864440593e-06
18265,15290,22668,43777,2.04574043751601e-06
17418,14657,22329,45596,2.0749420632208774e-06
16611,13922,22054,47413,1.9845007272144226e-06
15884,13214,21805,49097,1.960441127548725e-06
15205,12508,21457,50830,2.004575059435727e-06
14551,11912,21001,52536,1.8947230917995858e-06
13972,11311,20513,54204,1.8527070925632978e-06
13441,10713,19965,55881,1.919138568381879e-06
12926,10157,19457,57460,1.7494947598297968e-06
12486,9568,18971,58975,1.7266716298555052e-06
12077,8949,18432,60542,1.7025806054667735e-06
11698,8468,17822,62012,1.779532210003066e-06
11327,7969,17236,63468,1.7773709960057197e-06
10980,7528,16639,64853,1.7132264696007394e-06
10667,7096,16021,66216,1.6267202779056154e-06
10389,6629,15469,67513,1.6302916552569584e-06
10127,6221,14918,68734,1.2907531647976847e-06
9932,5804,14351,69913,1.508410631076071e-06
9717,5446,13851,70986,1.523142474442431e-06
9512,5091,13282,72115,1.5513891645155125e-06
9316,4758,12753,73173,1.414058713131828e-06
9148,4454,12193,74205,1.3447901806361617e-06
8998,4143,11651,75208,1.4308103333274892e-06
8848,3882,11104,76166,1.486032435080332e-06
8702,3648,10597,77053,1.3989033075214346e-06
8573,3394,10080,77953,1.365490400833921e-06
8455,3167,9630,78748,1.3878372644130892e-06
8342,2953,9159,79546,1.1648547155242859e-06
8253,2715,8766,80266,1.3269602748731862e-06
8157,2572,8286,80985,1.1244449569546195e-06
8081,2380,7876,81663,1.665463238544174e-06
7975,2237,7494,82294,1.3720485270138785e-06
7893,2113,7102,82892,1.3557849900544252e-06
7817,1980,6717,83486,1.2188899991580137e-06
7753,1852,6370,84025,1.2958978152175256e-06
7689,1723,6076,84512,1.155862392784131e-06
7635,1608,5762,84995,1.3183954581731085e-06
7577,1536,5428,85459,1.0698319167624085e-06
7533,1415,5181,85871,1.2042490107158434e-06
7486,1304,4910,86300,1.1698687516085695e-06
7443,1210,4664,86683,9.794276409229296e-07
7409,1126,4380,87085,1.1093505307317831e-06
7373,1053,4159,87415,1.1087809680486177e-06
7339,970,3947,87744,1.1737481018508179e-06
7305,921,3736,88038,1.1725271036968313e-06
7273,864,3528,88335,1.052256458750144e-06
7246,818,3329,88607,1.0778571900578121e-06
7220,773,3125,88882,7.977839335180055e-07
7202,707,2963,89128,1.0778121313472474e-06
7179,667,2805,89349,8.442131300468116e-07
7162,629,2618,89591,9.599940608367436e-07
7144,587,2465,89804,1.0789348754909155e-06
7125,539,2350,89986,1.3139231056364314e-06
7103,495,2246,90156,1.5670701642502654e-06
7078,458,2113,90351,1.069818065402525e-06
7062,418,2000,90520,9.912206173888418e-07
7048,390,1870,90692,7.587391576174377e-07
7038,362,1753,90847,8.105294913587019e-07
7028,330,1636,91006,5.218385974091757e-07
7022,302,1533,91143,8.360640112902084e-07
7013,286,1449,91252,7.872592327548651e-07
7005,264,1346,91385,8.484705787523876e-07
6997,256,1249,91498,8.009837911775755e-07
6990,234,1177,91599,7.292855554056469e-07
6984,215,1118,91683,1.4087912673383784e-06
6973,200,1063,91764,5.39643638228841e-07
6969,183,1012,91836,5.671644669192817e-07
6965,168,936,91931,1.6873132451021899e-06
6954,162,872,92012,1.4841962780315204e-06
6945,145,829,92081,1.0421361707227474e-06
6939,136,784,92141,9.190879118616751e-07
6934,130,733,92203,3.93497686823848e-07
6932,123,690,92255,4.181406123251127e-07
6930,112,631,92327,4.573697125202672e-07
6928,104,589,92379,9.802499245207559e-07
6924,100,556,92420,5.195150638587916e-07
6922,90,524,92464,5.514004468549222e-07
6920,84,479,92517,6.033764948652661e-07
6918,80,444,92558,6.511281446233745e-07
6916,79,411,92594,7.036119214375073e-07
6914,73,390,92623,0.0
6914,69,364,92653,3.9734636205564756e-07
6913,64,343,92680,4.217346875515307e-07
6912,58,321,92709,4.5070381908388137e-07
6911,50,304,92735,4.7597651341492206e-07
6910,44,282,92764,1.0263673779392595e-06
6908,44,267,92781,5.421711569281884e-07
6907,41,252,92800,1.1490528357474933e-06
6905,42,238,92815,0.0
6905,38,225,92832,6.436559658862339e-07
6904,37,203,92856,7.135151179583193e-07
6903,36,185,92876,7.830516305092576e-07
6902,37,169,92892,0.0
6902,33,151,92914,9.595068902189787e-07
6901,30,143,92926,1.0133324145786107e-06
6900,29,131,92940,2.212634140944795e-06
6898,31,126,92945,1.150552034866329e-06
6897,28,122,92953,0.0
6897,25,113,92965,0.0
6897,19,111,92973,1.3062214019151817e-06
6896,18,108,92978,0.0
6896,17,101,92986,1.435758425030438e-06
6895,16,97,92992,0.0
6895,13,93,92999,0.0
6895,13,83,93009,0.0
6895,12,75,93018,0.0
6895,9,76,93020,0.0
6895,8,71,93026,2.0427131315813664e-06
6894,8,64,93034,0.0
6894,8,59,93039,0.0
6894,8,54,93044,0.0
6894,8,47,93051,0.0
6894,7,44,93055,0.0
6894,6,40,93060,3.626341746446185e-06
6893,7,35,93065,0.0
6893,7,32,93068,0.0
6893,5,33,93069,0.0
6893,2,34,93071,0.0
6893,2,31,93074,4.679829467014222e-06
6892,3,29,93076,0.0
6892,3,24,93081,0.0
6892,2,22,93084,0.0
6892,2,18,93088,0.0
6892,1,18,93089,0.0
6892,1,18,93089,0.0
6892,1,17,93090,0.0
6892,1,16,93091,0.0
6892,1,14,93093,0.0
6892,1,13,93094,0.0
6892,1,11,93096,0.0
6892,1,11,93096,0.0
6892,1,8,93099,0.0
6892,1,7,93100,0.0
6892,1,7,93100,0.0
6892,1,6,93101,0.0
6892,0,6,93102,0.0
6892,0,5,93103,0.0
6892,0,4,93104,0.0
6892,0,4,93104,0.0
6892,0,3,93105,0.0
6892,0,3,93105,0.0
6892,0,3,93105,0.0
6892,0,3,93105,0.0
6892,0,3,93105,0.0
6892,0,3,93105,0.0
6892,0,3,93105,0.0
6892,0,3,93105,0.0
6892,0,3,93105,0.0
6892,0,3,93105,0.0
6892,0,3,93105,0.0
6892,0,2,93106,0.0
6892,0,2,93106,0.0
6892,0,2,93106,0.0
6892,0,2,93106,0.0
6892,0,2,93106,0.0
6892,0,2,93106,0.0
6892,0,2,93106,0.0
6892,0,2,93106,0.0
6892,0,2,93106,0.0
6892,0,2,93106,0.0
6892,0,2,93106,0.0
6892,0,2,93106,0.0
6892,0,2,93106,0.0
6892,0,2,93106,0.0
6892,0,2,93106,0.0
6892,0,1,93107,0.0
6892,0,1,93107,0.0
6892,0,1,93107,0.0
6892,0,1,93107,0.0
6892,0,1,93107,0.0
6892,0,1,93107,0.0
6892,0,1,93107,0.0
6892,0,1,93107,0.0
6892,0,1,93107,0.0
6892,0,1,93107,0.0
6892,0,1,93107,0.0
6892,0,1,93107,0.0
6892,0,1,93107,0.0
6892,0,1,93107,0.0
6892,0,1,93107,0.0
6892,0,1,93107,0.0
6892,0,0,93108,
6892,0,0,93108,
6892,0,0,93108,
6892,0,0,93108,
6892,0,0,93108,
6892,0,0,93108,
6892,0,0,93108,
6892,0,0,93108,
6892,0,0,93108,
6892,0,0,93108,
6892,0,0,93108,
6892,0,0,93108,
6892,0,0,93108,
6892,0,0,93108,
6892,0,0,93108,
6892,0,0,93108,
6892,0,0,93108,
