S,E,I,R,Beta
58410,11068,11542,18980,1.7147055671060852e-06
57254,11044,11822,19880,1.6074301377915707e-06
56166,10987,12015,20832,1.6241019334977974e-06
55070,10997,12187,21746,1.4557361809102505e-06
54093,10920,12279,22708,1.537169202222749e-06
53072,10842,12459,23627,1.470000982178434e-06
52100,10686,12571,24643,1.4474407247830405e-06
51152,10520,12654,25674,1.441422160681993e-06
50219,10461,12639,26681,1.351781546694928e-06
49361,10306,12679,27654,1.3757331433315372e-06
48500,10140,12687,28673,1.4789064867926337e-06
47590,10039,12703,29668,1.3382169263532578e-06
46781,9820,12675,30724,1.295220623251563e-06
46013,9635,12630,31722,1.3490627859499033e-06
45229,9470,12543,32758,1.270916027815871e-06
44508,9226,12492,33774,1.36692138311379e-06
43748,9070,12423,34759,1.3321522956836991e-06
43024,8919,12229,35828,1.313337417008099e-06
42333,8727,12138,36802,1.3039130231318024e-06
41663,8525,12030,37782,1.3088433577666056e-06
41007,8329,11950,38714,1.1529820452126093e-06
40442,8050,11860,39648,1.1487731727980855e-06
39891,7787,11704,40618,1.2101500169643756e-06
39326,7541,11583,41550,1.224992325027925e-06
38768,7357,11399,42476,1.1947960332916517e-06
38240,7174,11161,43425,1.3121003014456721e-06
37680,7011,11019,44290,1.211476259207942e-06
37177,6842,10790,45191,1.049509344409903e-06
36756,6595,10583,46066,1.2339688550579874e-06
36276,6441,10392,46891,1.0053578624099167e-06
35897,6158,10223,47722,1.1008923383672935e-06
35493,5940,10033,48534,1.0671121758906172e-06
35113,5720,9822,49345,1.0931342049910094e-06
34736,5504,9567,50193,1.0080666031229627e-06
34401,5283,9327,50989,1.1344577848265005e-06
34037,5130,9110,51723,1.099726593778766e-06
33696,4961,8872,52471,1.1239303394398075e-06
33360,4779,8678,53183,1.0397305571076672e-06
33059,4595,8484,53862,1.0624925456164773e-06
32761,4404,8311,54524,1.1716023955647673e-06
32442,4281,8028,55249,9.483790888231736e-07
32195,4132,7777,55896,1.034425542259149e-06
31936,3980,7591,56493,1.0436166761133912e-06
31683,3809,7418,57090,1.0254250350603882e-06
31442,3681,7192,57685,9.463546736371201e-07
31228,3545,6978,58249,9.820613912825182e-07
31014,3405,6774,58807,8.948595440835324e-07
30826,3260,6511,59403,9.964720604231162e-07
30626,3119,6309,59946,1.0661453443653086e-06
30420,2987,6166,60427,9.703058681326601e-07
30238,2879,5956,60927,9.383804535062802e-07
30069,2769,5730,61432,9.982856765100536e-07
29897,2678,5527,61898,9.622325596392498e-07
29738,2573,5321,62368,8.152385244465829e-07
29609,2438,5148,62805,1.023439842717765e-06
29453,2364,4970,63213,8.812594440783157e-07
29324,2235,4833,63608,9.59619141839132e-07
29188,2141,4665,64006,9.988100940335637e-07
29052,2045,4547,64356,9.386867669178078e-07
28928,1970,4348,64754,1.1925684477045697e-06
28778,1902,4196,65124,9.357985236709988e-07
28665,1821,4064,65450,8.498250905450005e-07
28566,1771,3909,65754,8.865844142006322e-07
28467,1711,3768,66054,1.0907702045882158e-06
28350,1652,3642,66356,1.0459977511048352e-06
28242,1581,3516,66661,9.063547066274831e-07
28152,1524,3365,66959,9.289414669759197e-07
28064,1459,3242,67235,8.682894197241591e-07
27985,1384,3148,67483,1.0102525881195657e-06
27896,1336,3026,67742,8.055602994106521e-07
27828,1287,2909,67976,9.758911405538703e-07
27749,1236,2820,68195,9.201021620100552e-07
27677,1178,2720,68425,6.774578169599306e-07
27626,1096,2629,68649,1.046417511169199e-06
27550,1072,2493,68885,7.71670659698335e-07
27497,1026,2398,69079,8.341193518025152e-07
27442,981,2289,69288,9.074303549590543e-07
27385,923,2201,69491,8.295397787965817e-07
27335,887,2110,69668,1.0056027678349286e-06
27277,869,1991,69863,9.022527538825547e-07
27228,832,1925,70015,1.0111821482469344e-06
27175,824,1838,70163,1.0811319451465685e-06
27121,811,1749,70319,9.486740161918416e-07
27076,775,1706,70443,1.0174997839436628e-06
27029,760,1611,70600,6.20066466991485e-07
27002,719,1553,70726,6.915611841110909e-07
26973,673,1506,70848,6.646752994694562e-07
26946,634,1454,70966,8.422775552633618e-07
26913,612,1384,71091,8.322685665156555e-07
26882,571,1326,71221,9.257822270684584e-07
26849,547,1282,71322,1.3073635538069293e-06
26804,515,1247,71434,8.676247557636313e-07
26775,481,1220,71524,6.734934410922839e-07
26753,454,1179,71614,1.0779351214311352e-06
26719,450,1132,71699,8.596204154294194e-07
26693,431,1088,71788,9.641214594705376e-07
26665,415,1033,71887,6.897817367215654e-07
26646,402,990,71962,1.2130613346555703e-06
26614,392,946,72048,5.957855559656326e-07
26599,369,910,72122,8.675861151518131e-07
26578,349,895,72178,7.567059915560019e-07
26560,333,859,72248,9.204454605383115e-07
26539,313,832,72316,1.2228012764958393e-06
26512,303,805,72380,1.0776791102681265e-06
26489,302,768,72441,7.86489989555413e-07
26473,286,722,72519,1.0463805018294394e-06
26453,283,684,72580,1.05008043616141e-06
26434,271,665,72630,9.101971088726583e-07
26418,253,648,72681,5.841509109482965e-07
26408,229,629,72734,7.826312689366666e-07
26395,223,595,72787,7.004127659777683e-07
26384,212,562,72842,1.079053626807145e-06
26368,208,536,72888,7.075514418200261e-07
26358,201,513,72928,5.916435962641849e-07
26350,183,506,72961,1.0500183753215682e-06
26336,181,481,73002,1.0262388755705888e-06
26323,175,465,73037,2.450941345297195e-07
26320,161,451,73068,6.739498176965743e-07
26312,154,427,73107,3.5602316429116146e-07
26308,145,409,73138,8.364334033582987e-07
26299,147,380,73174,7.004468851127019e-07
26292,137,367,73204,8.290873696415565e-07
26284,132,349,73235,7.630994745951104e-07
26277,123,342,73258,1.001476175883252e-06
26268,119,326,73287,3.5032944981460567e-07
26265,107,316,73312,8.433999137322374e-07
26258,110,286,73346,1.0652764099332764e-06
26250,104,276,73370,6.901311249137336e-07
26245,94,273,73388,6.978479068400958e-07
26240,92,254,73414,3.0007681966583447e-07
26238,83,240,73439,7.940137713748507e-07
26233,82,231,73454,6.600852863194189e-07
26229,77,224,73470,6.808167622533401e-07
26225,76,214,73485,5.345544933759789e-07
26222,70,191,73517,0.0
26222,61,184,73533,8.290416610015486e-07
26218,60,177,73545,8.619601059004187e-07
26214,60,172,73554,2.2178810896361078e-07
26213,56,161,73570,1.1847518643847714e-06
26208,60,150,73582,5.087505087505087e-07
26206,54,146,73594,1.0454575392647715e-06
26202,50,146,73602,5.228085694598238e-07
26200,45,141,73614,5.413892046992583e-07
26198,41,135,73626,5.654941146200021e-07
26196,37,133,73634,5.740416088319746e-07
26194,38,124,73644,1.847258791104587e-06
26188,40,111,73661,6.880257376667946e-07
26186,38,111,73665,6.880782867951584e-07
26184,33,110,73673,3.4719328944810155e-07
26183,32,102,73683,1.1233153078670264e-06
26180,32,97,73691,0.0
26180,28,91,73701,1.678993275631931e-06
26176,31,84,73709,4.5479683315869133e-07
26175,31,76,73718,1.005378776454029e-06
26173,32,68,73727,0.0
26173,30,64,73733,5.969892637450809e-07
26172,27,67,73734,5.702801900629818e-07
26171,25,64,73740,1.1940697718849108e-06
26169,23,60,73748,1.2737717655750443e-06
26167,24,57,73752,0.0
26167,20,60,73753,6.369345613431676e-07
26166,18,53,73763,7.210855510319455e-07
26165,18,49,73768,0.0
26165,14,49,73772,0.0
26165,13,47,73775,8.131701029879935e-07
26164,13,45,73778,8.493434575073468e-07
26163,13,43,73781,0.0
26163,11,42,73784,9.100456296878726e-07
26162,12,38,73788,0.0
26162,10,39,73789,0.0
26162,8,39,73791,9.80086600452016e-07
26161,8,38,73793,1.0059168026330878e-06
26160,7,37,73796,0.0
26160,7,30,73803,0.0
26160,6,27,73807,1.415788877562578e-06
26159,7,24,73810,1.5928233750015929e-06
26158,8,24,73810,0.0
26158,7,24,73811,1.5928842674006678e-06
26157,8,22,73813,0.0
26157,7,21,73815,0.0
26157,7,21,73815,0.0
26157,7,21,73815,3.6410175187557916e-06
26155,9,21,73815,0.0
26155,6,21,73818,0.0
26155,6,19,73820,0.0
26155,6,19,73820,0.0
26155,5,19,73821,0.0
26155,4,19,73822,0.0
26155,3,19,73823,0.0
26155,3,19,73823,0.0
26155,3,17,73825,
