S,E,I,R,Beta
62643,577,1006,35774,6.029941069385929e-07
62605,563,988,35844,7.27522701133351e-07
62560,540,975,35925,9.180929897042429e-07
62504,550,934,36012,6.680514631217777e-07
62465,544,915,36076,9.972797881567777e-07
62408,544,890,36158,6.30141050772805e-07
62373,527,881,36219,7.643226837160125e-07
62331,516,860,36293,7.088935924600585e-07
62293,497,847,36363,7.77071891147163e-07
62252,497,825,36426,6.620208380794386e-07
62218,480,817,36485,8.065768512522381e-07
62177,467,808,36548,5.175260598256941e-07
62151,456,795,36598,5.059699905150865e-07
62126,443,773,36658,8.537504988714043e-07
62085,428,780,36707,8.879472518032556e-07
62042,425,783,36750,6.381373175169147e-07
62011,410,782,36797,7.011378766600316e-07
61977,400,768,36855,5.882558583560568e-07
61949,395,758,36898,7.879491986577945e-07
61912,396,726,36966,6.006926386585492e-07
61885,391,709,37015,7.293203771087757e-07
61853,383,699,37065,7.632661379267708e-07
61820,369,693,37118,8.169694355394776e-07
61785,371,671,37173,7.23628533975626e-07
61755,361,662,37222,5.625973996748187e-07
61732,343,638,37287,5.331977013796312e-07
61711,335,610,37344,9.03205342937771e-07
61677,331,601,37391,5.395507274398262e-07
61657,317,592,37434,5.753275860481855e-07
61636,317,558,37489,7.268944672514853e-07
61611,303,550,37536,6.492347145801886e-07
61589,292,536,37583,6.058457327740488e-07
61569,286,517,37628,5.34067657512967e-07
61552,273,513,37662,6.650583655221583e-07
61531,263,506,37700,6.102518586505096e-07
61512,257,497,37734,5.233638794661584e-07
61496,247,488,37769,5.997991072856664e-07
61478,247,466,37809,7.330163258792321e-07
61457,240,452,37851,8.279765649513056e-07
61434,234,438,37894,4.831260425302545e-07
61421,221,433,37925,6.768114944249721e-07
61403,215,438,37944,6.692814750249809e-07
61385,211,429,37975,7.21496200847834e-07
61366,209,405,38020,1.0059054698322914e-06
61341,212,403,38044,7.281428800793579e-07
61323,212,388,38077,8.826005143291454e-07
61302,211,380,38107,6.439216373124256e-07
61287,209,354,38150,1.0140305881405066e-06
61265,217,341,38177,7.658666630926222e-07
61249,210,335,38206,7.310506196506894e-07
61234,199,326,38241,9.017004266646041e-07
61216,200,323,38261,6.068953016593326e-07
61204,187,333,38276,4.906546962621729e-07
61194,173,326,38307,7.017809797704615e-07
61180,170,316,38334,1.2931337700332283e-06
61155,170,322,38353,5.586050312031692e-07
61144,170,309,38377,6.351392034592222e-07
61132,162,302,38404,5.416571154461976e-07
61122,154,303,38421,8.099366921083981e-07
61107,150,304,38439,6.45976470953022e-07
61095,142,295,38468,1.2206607936237119e-06
61073,153,274,38500,7.171028185606767e-07
61061,155,263,38521,6.849723236932612e-07
61050,141,274,38535,7.771540618255947e-07
61037,137,269,38557,6.09052233720384e-07
61027,130,262,38581,8.755979239323053e-07
61013,126,258,38603,3.176346837762495e-07
61008,123,249,38620,8.557703144073804e-07
60995,120,253,38632,1.1016259675273066e-06
60978,125,247,38650,9.295182187562701e-07
60964,131,233,38672,
