S,E,I,R,Beta
12462,30,79,87429,2.03149219195976e-06
12460,30,75,87435,1.070090957731407e-06
12459,26,77,87438,0.0
12459,24,72,87445,1.1147675486707511e-06
12458,23,70,87449,1.1467100887553608e-06
12457,24,63,87456,0.0
12457,21,64,87458,3.7629445291803804e-06
12454,21,64,87461,0.0
12454,20,62,87464,0.0
12454,17,63,87466,2.5490630918605867e-06
12452,17,56,87475,1.434078289201964e-06
12451,14,57,87478,0.0
12451,9,58,87482,1.3847385198253014e-06
12450,9,48,87493,1.6733601070950468e-06
12449,10,41,87500,0.0
12449,9,40,87502,2.0081934291911e-06
12448,10,35,87507,0.0
12448,10,33,87509,0.0
12448,10,29,87513,2.770144490736637e-06
12447,11,26,87516,0.0
12447,9,25,87519,3.2136257732787016e-06
12446,9,25,87520,0.0
12446,7,24,87523,0.0
12446,7,23,87524,0.0
12446,6,22,87526,0.0
12446,6,21,87527,3.826052355700435e-06
12445,7,20,87528,0.0
12445,6,20,87529,0.0
12445,6,18,87531,0.0
12445,6,16,87533,0.0
12445,5,17,87533,4.726679743813958e-06
12444,5,14,87537,0.0
12444,5,14,87537,0.0
12444,5,13,87538,0.0
12444,5,12,87539,0.0
12444,5,11,87540,0.0
12444,5,10,87541,0.0
12444,5,10,87541,0.0
12444,3,12,87541,6.6966677381335045e-06
12443,4,12,87541,0.0
12443,4,10,87543,0.0
12443,3,11,87543,0.0
12443,2,11,87544,7.306042828023058e-06
12442,2,11,87545,0.0
12442,2,10,87546,0.0
12442,2,10,87546,8.037293039704228e-06
12441,3,10,87546,0.0
12441,3,9,87547,0.0
12441,2,9,87548,0.0
12441,2,7,87550,0.0
12441,2,6,87551,0.0
12441,2,6,87551,0.0
12441,2,6,87551,0.0
12441,2,6,87551,0.0
12441,2,5,87552,0.0
12441,2,5,87552,0.0
12441,2,4,87553,0.0
12441,1,4,87554,0.0
12441,1,3,87555,0.0
12441,1,3,87555,0.0
12441,1,3,87555,0.0
12441,1,3,87555,0.0
12441,0,4,87555,0.0
12441,0,3,87556,0.0
12441,0,3,87556,0.0
12441,0,3,87556,0.0
12441,0,3,87556,0.0
12441,0,3,87556,0.0
12441,0,3,87556,0.0
12441,0,3,87556,0.0
12441,0,3,87556,0.0
12441,0,2,87557,0.0
12441,0,2,87557,0.0
12441,0,2,87557,0.0
12441,0,2,87557,0.0
12441,0,2,87557,0.0
12441,0,1,87558,0.0
12441,0,1,87558,0.0
12441,0,1,87558,0.0
12441,0,1,87558,
