S,E,I,R,Beta
15461,18899,26048,39592,2.609701004048071e-06
14410,18066,25852,41672,2.3890865239091726e-06
13520,17168,25652,43660,2.4191569085354544e-06
12681,16286,25322,45711,2.2733764306957363e-06
11951,15379,24897,47773,2.352592858293683e-06
11251,14539,24452,49758,2.286362738274801e-06
10622,13817,23815,51746,2.1979505060286896e-06
10066,13043,23214,53677,2.1311913097516072e-06
9568,12207,22735,55490,2.1652337202006837e-06
9097,11407,22216,57280,2.201891675321503e-06
8652,10745,21500,59103,1.9514240557365415e-06
8289,10040,20884,60787,2.1893912889123285e-06
7910,9426,20131,62533,1.9844732551723004e-06
7594,8811,19457,64138,1.935617595814323e-06
7308,8201,18763,65728,2.0711784693355173e-06
7024,7693,18049,67234,2.0587464319794596e-06
6763,7184,17448,68605,1.8898173117841957e-06
6540,6672,16790,69998,1.7212080148187814e-06
6351,6182,16166,71301,1.9285038182330216e-06
6153,5822,15488,72537,1.8993120335037804e-06
5972,5414,14871,73743,1.9367272992927838e-06
5800,5003,14363,74834,1.8006035623140876e-06
5650,4649,13743,75958,1.584072728256187e-06
5527,4323,13126,77024,1.5576022970471087e-06
5414,4026,12493,78067,1.5967567622870654e-06
5306,3725,11897,79072,1.2197926662959976e-06
5229,3413,11334,80024,1.552336886261255e-06
5137,3174,10739,80950,1.740194633156367e-06
5041,2957,10199,81803,1.49767105343595e-06
4964,2737,9670,82629,1.5207737696940204e-06
4891,2553,9187,83369,1.5355986142847126e-06
4822,2375,8767,84036,1.371986319687857e-06
4764,2176,8324,84736,1.6138982461364285e-06
4700,2023,7893,85384,1.3208579646387453e-06
4651,1869,7431,86049,1.1284206008978581e-06
4612,1699,7076,86613,1.532120351608138e-06
4562,1570,6699,87169,1.537915943273545e-06
4515,1447,6370,87668,1.3212542875570877e-06
4477,1346,6016,88161,1.1881056368483836e-06
4445,1232,5684,88639,1.2665552625766958e-06
4413,1129,5408,89050,1.0056355818004095e-06
4389,1037,5045,89529,9.484021794282084e-07
4368,955,4762,89915,1.0095951927115303e-06
4347,880,4474,90299,1.5939550642471868e-06
4316,817,4227,90640,1.3155203113047265e-06
4292,747,3991,90970,1.3427228972550774e-06
4269,692,3747,91292,7.501902201076861e-07
4257,637,3532,91574,9.976240585421758e-07
4242,579,3324,91855,8.510392039719702e-07
4230,520,3123,92127,1.2868756098465665e-06
4213,485,2897,92405,1.3928648123921708e-06
4196,448,2718,92638,1.490609859349561e-06
4179,415,2555,92851,1.5921561024767861e-06
4162,386,2420,93032,4.964237632098364e-07
4157,346,2278,93219,9.504051154604934e-07
4148,311,2120,93421,1.250886992594749e-06
4137,288,1969,93606,1.3503969491832125e-06
4126,271,1828,93775,1.060680468948049e-06
4118,246,1720,93916,1.694206941730576e-06
4106,234,1589,94071,1.3794300011311325e-06
4097,218,1467,94218,1.1646675148773797e-06
4090,200,1384,94326,5.299828992184519e-07
4087,180,1291,94442,7.581045642253867e-07
4083,168,1202,94547,1.833828263205703e-06
4074,155,1113,94658,1.5437673480855741e-06
4067,147,1045,94741,7.058798616004884e-07
4064,136,975,94825,5.047445992327882e-07
4062,123,905,94910,1.6321600822608682e-06
4056,116,845,94983,8.753194916144393e-07
4053,102,794,95051,6.214882032216705e-07
4051,93,745,95111,3.313458107120787e-07
4050,84,688,95178,3.5888601780074647e-07
4049,80,635,95236,3.889363175120522e-07
4048,73,586,95293,4.215624114718936e-07
4047,69,537,95347,4.6014267183682974e-07
4046,62,507,95385,4.874905061223933e-07
4045,57,483,95415,5.118401420868235e-07
4044,54,456,95446,0.0
4044,49,422,95485,1.7579141294106065e-06
4041,47,396,95516,6.249078260956509e-07
4040,44,365,95551,6.781500067815001e-07
4039,41,346,95574,7.155665784611598e-07
4038,39,318,95605,7.787652521174627e-07
4037,40,290,95633,0.0
4037,34,270,95659,0.0
4037,31,249,95683,9.948140344384722e-07
4036,28,241,95695,0.0
4036,28,214,95722,0.0
4036,25,199,95740,0.0
4036,23,186,95755,0.0
4036,22,173,95769,1.4321969328070487e-06
4035,21,154,95790,1.6092952895926873e-06
4034,22,141,95803,0.0
4034,21,133,95812,1.8638564681411014e-06
4033,20,122,95825,2.0324129212683883e-06
4032,21,107,95840,0.0
4032,18,101,95849,0.0
4032,15,100,95853,4.96031746031746e-06
4030,15,92,95863,0.0
4030,12,83,95875,0.0
4030,11,76,95883,3.2649862870575944e-06
4029,10,71,95890,0.0
4029,10,66,95895,0.0
4029,9,60,95902,0.0
4029,7,55,95909,0.0
4029,6,51,95914,0.0
4029,5,48,95918,0.0
4029,4,48,95919,0.0
4029,4,46,95921,0.0
4029,4,41,95926,0.0
4029,4,33,95934,0.0
4029,3,30,95938,8.27335153470671e-06
4028,4,30,95938,0.0
4028,4,29,95939,0.0
4028,4,28,95940,8.866505887359909e-06
4027,5,24,95944,1.0346825593907789e-05
4026,5,23,95946,0.0
4026,5,22,95947,0.0
4026,3,21,95950,0.0
4026,3,19,95952,0.0
4026,3,19,95952,0.0
4026,3,19,95952,0.0
4026,2,18,95954,0.0
4026,2,16,95956,0.0
4026,1,17,95956,0.0
4026,1,17,95956,0.0
4026,1,16,95957,0.0
4026,1,15,95958,0.0
4026,1,14,95959,0.0
4026,1,12,95961,0.0
4026,1,11,95962,0.0
4026,1,10,95963,0.0
4026,1,10,95963,0.0
4026,1,9,95964,0.0
4026,1,7,95966,0.0
4026,1,5,95968,0.0
4026,1,4,95969,0.0
4026,1,4,95969,0.0
4026,1,4,95969,0.0
4026,1,4,95969,0.0
4026,1,3,95970,0.0
4026,1,3,95970,0.0
4026,1,3,95970,0.0
4026,1,3,95970,0.0
4026,1,3,95970,0.0
4026,1,3,95970,0.0
4026,1,3,95970,0.0
4026,1,2,95971,0.0
4026,1,2,95971,0.0
4026,1,2,95971,0.0
4026,1,2,95971,0.0
4026,1,2,95971,0.0
4026,1,2,95971,0.0
4026,1,2,95971,0.0
4026,1,2,95971,0.0
4026,1,2,95971,0.0
4026,1,2,95971,0.0
4026,1,2,95971,0.0
4026,1,2,95971,0.0
4026,1,1,95972,0.0
4026,1,1,95972,0.0
4026,1,1,95972,0.0
4026,1,1,95972,0.0
4026,1,1,95972,0.0
4026,1,1,95972,0.0
4026,1,1,95972,0.0
4026,1,1,95972,0.0
4026,1,1,95972,0.0
4026,1,1,95972,0.0
4026,1,1,95972,0.0
4026,1,1,95972,0.0
4026,0,2,95972,0.0
4026,0,1,95973,0.0
4026,0,1,95973,0.0
4026,0,1,95973,0.0
4026,0,1,95973,0.0
4026,0,1,95973,0.0
4026,0,1,95973,0.0
4026,0,1,95973,0.0
4026,0,1,95973,0.0
4026,0,0,95974,
4026,0,0,95974,
4026,0,0,95974,
4026,0,0,95974,
4026,0,0,95974,
4026,0,0,95974,
4026,0,0,95974,
4026,0,0,95974,
4026,0,0,95974,
4026,0,0,95974,
4026,0,0,95974,
4026,0,0,95974,
4026,0,0,95974,
4026,0,0,95974,
4026,0,0,95974,
4026,0,0,95974,
4026,0,0,95974,
4026,0,0,95974,
4026,0,0,95974,
4026,0,0,95974,
4026,0,0,95974,
4026,0,0,95974,
4026,0,0,95974,
4026,0,0,95974,
4026,0,0,95974,
4026,0,0,95974,
