S,E,I,R,Beta
25604,7,19,74370,2.055599865152649e-06
25603,8,16,74373,0.0
25603,7,17,74373,2.2975248764505996e-06
25602,8,13,74377,0.0
25602,7,13,74378,0.0
25602,6,14,74378,2.789960605756247e-06
25601,7,12,74380,0.0
25601,5,14,74380,0.0
25601,3,16,74380,0.0
25601,3,14,74382,0.0
25601,3,13,74383,0.0
25601,3,12,74384,0.0
25601,3,12,74384,0.0
25601,1,14,74384,0.0
25601,1,14,74384,
