S,E,I,R,Beta
4250,428,2376,92946,8.912655971479501e-07
4241,396,2232,93131,1.3733489176742822e-06
4228,371,2115,93286,7.82803375448155e-07
4221,352,1975,93452,1.3195025475395776e-06
4210,334,1842,93614,1.4184726402418109e-06
4199,314,1742,93745,9.569825410839441e-07
4192,283,1650,93875,5.783021050196622e-07
4188,260,1546,94006,6.17794202866318e-07
4184,238,1438,94140,3.324140975489114e-07
4182,223,1316,94279,1.0902129403915174e-06
4176,213,1237,94374,5.807524693594997e-07
4173,191,1169,94467,4.099841807603854e-07
4171,171,1079,94579,1.3331825355754205e-06
4165,162,989,94684,9.710658783230177e-07
4161,148,935,94756,1.5422043497873686e-06
4155,142,873,94830,8.270580305267119e-07
4152,128,819,94901,1.4703771929205454e-06
4147,119,774,94960,1.2461921042514466e-06
4143,117,722,95018,1.0029265396426773e-06
4140,113,676,95071,3.573164108281165e-07
4139,106,630,95125,3.8349881307117353e-07
4138,98,572,95192,8.449742620839769e-07
4136,88,529,95247,9.141001780667147e-07
4134,80,502,95284,0.0
4134,74,475,95317,5.092557227611845e-07
4133,69,445,95353,0.0
4133,56,420,95391,5.760833246920835e-07
4132,49,385,95434,6.286066305427389e-07
4131,47,355,95467,6.818933450618988e-07
4130,44,329,95497,7.359597282836683e-07
4129,40,310,95521,0.0
4129,36,286,95549,1.6936321126197609e-06
4127,31,272,95570,8.908336777890221e-07
4126,28,249,95597,9.733553700989124e-07
4125,26,236,95613,1.027221366204417e-06
4124,24,217,95635,0.0
4124,20,203,95653,1.1944976659515607e-06
4123,20,187,95670,2.5940303579372788e-06
4121,18,172,95689,0.0
4121,14,161,95704,1.5072021655480715e-06
4120,13,153,95714,0.0
4120,13,141,95726,0.0
4120,13,126,95741,1.9263368777931887e-06
4119,11,114,95756,2.1296260802528292e-06
4118,12,103,95767,0.0
4118,12,94,95776,0.0
4118,12,85,95785,2.856897980173128e-06
4117,11,78,95794,0.0
4117,9,75,95799,0.0
4117,9,68,95806,7.143979768249296e-06
4115,9,68,95808,0.0
4115,8,65,95812,0.0
4115,8,61,95816,0.0
4115,8,59,95818,0.0
4115,7,55,95823,0.0
4115,6,55,95824,0.0
4115,6,50,95829,0.0
4115,5,43,95837,0.0
4115,4,38,95843,0.0
4115,4,34,95847,0.0
4115,3,32,95850,0.0
4115,2,29,95854,0.0
4115,2,27,95856,0.0
4115,1,25,95859,0.0
4115,1,23,95861,0.0
4115,1,23,95861,0.0
4115,1,18,95866,0.0
4115,1,17,95867,0.0
4115,1,17,95867,0.0
4115,1,16,95868,0.0
4115,1,15,95869,0.0
4115,1,14,95870,0.0
4115,1,13,95871,0.0
4115,1,11,95873,0.0
4115,1,10,95874,0.0
4115,1,9,95875,0.0
4115,1,8,95876,0.0
4115,0,8,95877,0.0
4115,0,8,95877,0.0
4115,0,8,95877,0.0
4115,0,7,95878,0.0
4115,0,7,95878,0.0
4115,0,6,95879,0.0
4115,0,6,95879,0.0
4115,0,6,95879,0.0
4115,0,5,95880,0.0
4115,0,4,95881,0.0
4115,0,4,95881,0.0
4115,0,4,95881,0.0
4115,0,4,95881,0.0
4115,0,3,95882,0.0
4115,0,3,95882,0.0
4115,0,3,95882,0.0
4115,0,3,95882,0.0
4115,0,2,95883,0.0
4115,0,1,95884,0.0
4115,0,1,95884,0.0
4115,0,1,95884,0.0
4115,0,1,95884,0.0
4115,0,1,95884,0.0
4115,0,1,95884,0.0
4115,0,1,95884,0.0
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
4115,0,0,95885,
