S,E,I,R,Beta
5684,4193,12426,77697,1.7131679925171086e-06
5563,3847,11892,78698,1.7988005054055014e-06
5444,3569,11324,79663,1.459904785658726e-06
5354,3297,10759,80590,1.5797600174405505e-06
5263,3066,10221,81450,1.542948157146407e-06
5180,2843,9684,82293,1.3954474921017671e-06
5110,2603,9231,83056,1.844376591172305e-06
5023,2441,8740,83796,1.3894893558281789e-06
4962,2265,8308,84465,1.600997625283886e-06
4896,2100,7872,85132,1.5308248977097613e-06
4837,1961,7412,85790,1.0878101555947862e-06
4798,1777,7067,86358,1.2681572842983903e-06
4755,1662,6637,86946,1.1090361572721005e-06
4720,1524,6269,87487,1.2504359628086549e-06
4683,1407,5883,88027,1.0889257018371157e-06
4653,1291,5565,88491,1.3902864163803545e-06
4617,1193,5249,88941,1.650530461921994e-06
4577,1118,4912,89393,1.2454283882235138e-06
4549,1034,4631,89786,9.019093373202156e-07
4530,949,4361,90160,1.0123850120448507e-06
4510,875,4111,90504,1.0787131599230016e-06
4490,809,3883,90818,1.6633523892336363e-06
4461,755,3660,91124,1.1636980117913232e-06
4442,695,3430,91433,9.188727269385918e-07
4428,641,3219,91712,1.0523559724568977e-06
4413,597,3017,91973,1.3519582100704212e-06
4395,558,2828,92219,1.1263925027315017e-06
4381,519,2642,92458,1.6415251254427582e-06
4362,475,2453,92710,1.4953290593090495e-06
4346,453,2304,92897,8.988150023009664e-07
4337,425,2151,93087,8.57551388498971e-07
4329,382,2010,93279,1.1492548805981643e-06
4319,353,1878,93450,2.4657622743796696e-07
4317,323,1759,93601,6.584489602630003e-07
4312,299,1636,93753,9.922839996189629e-07
4305,276,1535,93884,6.053108460354031e-07
4301,248,1447,94004,3.213601504094048e-07
4299,227,1359,94115,8.558213223089854e-07
4294,201,1268,94237,9.183087251083237e-07
4289,185,1196,94330,9.747265112354776e-07
4284,169,1123,94424,8.314397293497393e-07
4280,157,1054,94509,4.4334888010072886e-07
4278,143,973,94606,9.609623461319103e-07
4274,138,898,94690,5.210976818448525e-07
4272,125,837,94766,8.390050071818828e-07
4269,115,775,94841,1.8135243578990321e-06
4263,107,737,94893,3.182857384754304e-07
4262,95,682,94961,1.3761385826598281e-06
4258,84,640,95018,1.1008689525598872e-06
4255,75,604,95066,0.0
4255,68,562,95115,2.090904148772012e-06
4250,68,527,95155,8.929568032146445e-07
4248,68,481,95203,1.468221807204858e-06
4245,61,448,95246,1.0516574120814404e-06
4243,61,412,95284,5.72044418104977e-07
4242,56,382,95320,6.171148154456432e-07
4241,51,357,95351,1.3209716803486308e-06
4239,48,337,95376,1.400027860554425e-06
4237,45,314,95404,0.0
4237,45,292,95426,0.0
4237,42,261,95460,9.04276050158384e-07
4236,39,250,95475,9.442870632672333e-07
4235,40,227,95498,0.0
4235,39,214,95512,1.1033995740877643e-06
4234,34,196,95536,0.0
4234,32,182,95552,0.0
4234,31,168,95567,1.4058528465708437e-06
4233,28,158,95581,0.0
4233,27,141,95599,0.0
4233,23,135,95609,0.0
4233,19,135,95613,0.0
4233,17,134,95616,0.0
4233,14,128,95625,3.691235530356721e-06
4231,12,120,95637,1.9695895375403767e-06
4230,12,109,95649,0.0
4230,11,98,95661,0.0
4230,11,93,95666,5.084013320114898e-06
4228,12,87,95673,0.0
4228,12,80,95680,0.0
4228,12,76,95684,0.0
4228,11,70,95691,0.0
4228,10,64,95698,0.0
4228,9,59,95704,4.0087872616775975e-06
4227,10,54,95709,0.0
4227,7,52,95714,4.549507743262179e-06
4226,8,45,95721,0.0
4226,8,44,95722,0.0
4226,7,40,95727,0.0
4226,7,37,95730,0.0
4226,6,37,95731,0.0
4226,4,37,95733,0.0
4226,3,34,95737,0.0
4226,3,32,95739,0.0
4226,3,29,95742,8.159668391076587e-06
4225,4,28,95743,0.0
4225,3,28,95744,0.0
4225,2,26,95747,9.103322712790168e-06
4224,3,26,95747,0.0
4224,2,26,95748,0.0
4224,2,24,95750,0.0
4224,2,22,95752,0.0
4224,2,20,95754,0.0
4224,2,19,95755,0.0
4224,2,19,95755,0.0
4224,2,18,95756,0.0
4224,2,14,95760,0.0
4224,2,12,95762,0.0
4224,2,12,95762,0.0
4224,2,9,95765,0.0
4224,1,10,95765,0.0
4224,1,8,95767,0.0
4224,1,7,95768,3.382034632034632e-05
4223,1,8,95768,0.0
4223,1,8,95768,0.0
4223,1,6,95770,0.0
4223,1,5,95771,0.0
4223,0,6,95771,3.946641408161654e-05
4222,1,6,95771,0.0
4222,1,6,95771,0.0
4222,1,6,95771,0.0
4222,1,6,95771,0.0
4222,0,7,95771,0.0
4222,0,7,95771,0.0
4222,0,7,95771,0.0
4222,0,7,95771,0.0
4222,0,7,95771,0.0
4222,0,6,95772,0.0
4222,0,6,95772,0.0
4222,0,6,95772,0.0
4222,0,6,95772,0.0
4222,0,6,95772,0.0
4222,0,6,95772,0.0
4222,0,6,95772,0.0
4222,0,5,95773,0.0
4222,0,5,95773,0.0
4222,0,5,95773,0.0
4222,0,5,95773,0.0
4222,0,3,95775,0.0
4222,0,2,95776,0.0
4222,0,2,95776,0.0
4222,0,2,95776,0.0
4222,0,2,95776,0.0
4222,0,2,95776,0.0
4222,0,2,95776,0.0
4222,0,2,95776,0.0
4222,0,2,95776,0.0
4222,0,2,95776,0.0
4222,0,2,95776,0.0
4222,0,2,95776,0.0
4222,0,2,95776,0.0
4222,0,2,95776,0.0
4222,0,2,95776,0.0
4222,0,2,95776,0.0
4222,0,1,95777,0.0
4222,0,1,95777,0.0
4222,0,1,95777,0.0
4222,0,1,95777,0.0
4222,0,1,95777,0.0
4222,0,1,95777,0.0
4222,0,1,95777,0.0
4222,0,1,95777,0.0
4222,0,1,95777,0.0
4222,0,1,95777,0.0
4222,0,1,95777,0.0
4222,0,1,95777,0.0
4222,0,1,95777,0.0
4222,0,1,95777,0.0
4222,0,1,95777,0.0
4222,0,1,95777,0.0
4222,0,1,95777,0.0
4222,0,1,95777,0.0
4222,0,1,95777,0.0
4222,0,1,95777,0.0
4222,0,1,95777,0.0
4222,0,0,95778,
4222,0,0,95778,
4222,0,0,95778,
4222,0,0,95778,
4222,0,0,95778,
4222,0,0,95778,
4222,0,0,95778,
4222,0,0,95778,
4222,0,0,95778,
4222,0,0,95778,
4222,0,0,95778,
