S,E,I,R,Beta
62173,789,1410,35628,7.300608129249967e-07
62109,783,1359,35749,7.582387587460916e-07
62045,769,1344,35842,6.955397196351342e-07
61987,757,1317,35939,7.349619526733745e-07
61927,748,1273,36052,6.215665504138486e-07
61878,732,1225,36165,6.068557550044162e-07
61832,709,1199,36260,6.879196242264681e-07
61781,696,1155,36368,6.446454383522414e-07
61735,669,1131,36465,6.301712984615155e-07
61691,641,1126,36542,7.054006887532325e-07
61642,620,1095,36643,4.7408819136688367e-07
61610,588,1072,36730,6.510621700780306e-07
61567,572,1035,36826,7.846602683899062e-07
61517,567,1030,36886,6.944169351877001e-07
61473,547,1013,36967,8.511027939633174e-07
61420,545,989,37046,8.23121414688898e-07
61370,550,946,37134,8.095629014872187e-07
61323,539,930,37208,6.838459284602473e-07
61284,532,900,37284,7.614820616582904e-07
61242,527,866,37365,6.787896998640837e-07
61206,512,844,37438,7.549673366285528e-07
61167,512,816,37505,7.813709622354999e-07
61128,498,798,37576,6.765047680056049e-07
61095,481,780,37644,5.66582938299118e-07
61068,466,752,37714,8.056941059077498e-07
61031,457,742,37770,4.858120575991141e-07
61009,429,723,37839,5.441003908749195e-07
60985,415,696,37904,6.83228116203438e-07
60956,409,674,37961,7.788855044150151e-07
60924,396,664,38016,4.2023520514992804e-07
60907,376,648,38069,8.868002968297953e-07
60872,371,622,38135,5.018173182121866e-07
60853,350,605,38192,5.975652205090359e-07
60831,335,591,38243,4.172331649964406e-07
60816,314,569,38301,5.779627875191479e-07
60796,299,561,38344,7.036770291318771e-07
60772,291,543,38394,6.969866780996725e-07
60749,283,529,38439,8.401734603455708e-07
60722,277,528,38473,7.173776565430332e-07
60699,275,506,38520,4.558227349663639e-07
60685,255,496,38564,6.3123426897756e-07
60666,252,480,38602,5.494565874350268e-07
60650,233,475,38642,5.900984943810474e-07
60633,227,470,38670,8.070880578689156e-07
60610,225,459,38706,8.986343992215669e-07
60585,227,445,38743,7.047392789218973e-07
60566,228,432,38774,7.643941534243023e-07
60546,224,423,38807,6.247325851692076e-07
60530,229,407,38834,6.08872242772788e-07
60515,216,403,38866,6.560725977133e-07
60499,207,395,38899,9.624596786932977e-07
60476,212,384,38928,6.459173887161849e-07
60461,210,368,38961,4.045007813157314e-07
60452,202,358,38988,6.468958057863537e-07
60438,195,341,39026,5.822597676259494e-07
60426,190,335,39049,8.398085039009105e-07
60409,189,331,39071,7.501733275473298e-07
60394,188,322,39096,7.199102703838993e-07
60380,173,324,39123,4.0893272647716726e-07
60372,162,317,39149,8.360363433358811e-07
60356,160,311,39173,5.327447285441856e-07
60346,157,298,39199,4.448619226442949e-07
60338,150,286,39226,7.533319873801825e-07
60325,150,276,39249,5.405502801852285e-07
60316,139,271,39274,8.564977220831297e-07
60302,133,274,39291,7.867940611331723e-07
60289,131,272,39308,4.2686549980339793e-07
60282,126,270,39322,4.915170304507088e-07
60274,119,262,39345,6.332405171599315e-07
60264,116,256,39364,8.426465219699987e-07
60251,115,251,39383,7.934933020238509e-07
60239,114,246,39401,3.374093735293169e-07
60234,110,234,39422,3.5474186286020134e-07
60229,100,232,39439,5.009615599313196e-07
60222,98,216,39464,6.150084194652625e-07
60214,96,214,39476,6.208386350365937e-07
60206,95,209,39490,7.947196284781103e-07
60196,94,208,39502,
