S,E,I,R,Beta
13198,556,1909,84337,9.525706348986476e-07
13174,530,1804,84492,1.0098504175899784e-06
13150,516,1711,84623,7.55567308824804e-07
13133,488,1592,84787,1.2435588434826228e-06
13107,463,1499,84931,1.883201501593621e-06
13070,460,1426,85044,9.121238428099423e-07
13053,433,1353,85161,1.189080234547775e-06
13032,403,1292,85273,1.0096604310038449e-06
13015,384,1223,85378,8.167191199286062e-07
13002,360,1156,85482,4.657255285186362e-07
12995,326,1102,85577,9.077901663979375e-07
12982,301,1039,85678,5.18968367988311e-07
12975,274,983,85768,8.624457786219292e-07
12964,251,929,85856,9.963834601674123e-07
12952,242,887,85919,6.963531290279676e-07
12944,227,845,85984,1.3714060020040813e-06
12929,215,815,86041,1.043927025704805e-06
12918,200,778,86104,8.955042106607985e-07
12909,184,744,86163,1.4576810210764016e-06
12895,178,689,86238,1.0129824962252334e-06
12886,172,645,86297,7.218939609960693e-07
12880,157,620,86343,5.009016229212582e-07
12876,140,599,86385,1.2965587774176803e-06
12866,132,565,86437,5.502600666640071e-07
12862,125,523,86490,8.919511222677679e-07
12856,112,504,86528,7.716735314744027e-07
12851,103,481,86565,8.088872768664225e-07
12846,97,447,86610,6.96601732936131e-07
12842,93,403,86662,9.661227138155162e-07
12837,88,390,86685,9.9871565167195e-07
12832,83,370,86715,8.424883736604435e-07
12828,79,347,86746,4.493053290307855e-07
12826,70,324,86780,9.625509911387555e-07
12822,67,305,86806,5.114160855701395e-07
12820,60,286,86834,1.3636909112728146e-06
12815,62,267,86856,2.9226050347716936e-07
12814,57,252,86877,6.193622550731963e-07
12812,53,238,86897,6.558977009473787e-07
12810,53,216,86921,3.6140746523260183e-07
12809,49,197,86945,0.0
12809,43,184,86964,1.6971762381749246e-06
12805,41,176,86978,0.0
12805,36,167,86992,1.402895107870943e-06
12802,34,160,87004,0.0
12802,30,149,87019,5.242469454751722e-07
12801,28,143,87028,1.0925719854709777e-06
12799,29,133,87039,1.1749038194360813e-06
12797,29,120,87054,6.511942903284624e-07
12796,27,113,87064,2.074763407812729e-06
12793,27,111,87069,1.4084278916609097e-06
12791,26,100,87083,7.817997029161129e-07
12790,20,102,87088,2.299590672860231e-06
12787,19,94,87100,8.319619826652402e-07
12786,19,89,87106,1.7575402872172337e-06
12784,19,85,87112,1.840535964072738e-06
12782,21,69,87128,1.1338408404935383e-06
12781,20,64,87135,0.0
12781,17,61,87141,1.2826416260817478e-06
12780,15,56,87149,1.3972725240330875e-06
12779,14,51,87156,1.5343800874289775e-06
12778,14,48,87160,0.0
12778,12,44,87166,0.0
12778,12,40,87170,0.0
12778,11,39,87172,2.0066540648791393e-06
12777,10,37,87176,0.0
12777,9,35,87179,2.236160958865819e-06
12776,10,32,87182,0.0
12776,7,33,87184,0.0
12776,7,31,87186,0.0
12776,7,28,87189,0.0
12776,7,27,87190,2.8989540573760985e-06
12775,7,26,87192,0.0
12775,6,26,87193,0.0
12775,4,25,87196,0.0
12775,4,21,87200,0.0
12775,2,21,87202,0.0
12775,2,20,87203,0.0
12775,1,20,87204,0.0
12775,0,21,87204,3.727518404622123e-06
12774,1,21,87204,0.0
12774,1,20,87205,0.0
12774,1,19,87206,0.0
12774,1,17,87208,0.0
12774,1,14,87211,0.0
12774,1,11,87214,0.0
12774,1,10,87215,0.0
12774,1,9,87216,0.0
12774,1,8,87217,0.0
12774,1,7,87218,0.0
12774,1,6,87219,0.0
12774,1,6,87219,0.0
12774,0,7,87219,0.0
12774,0,6,87220,0.0
12774,0,6,87220,0.0
12774,0,6,87220,0.0
12774,0,5,87221,0.0
12774,0,5,87221,0.0
12774,0,5,87221,0.0
12774,0,5,87221,0.0
12774,0,4,87222,0.0
12774,0,3,87223,0.0
12774,0,2,87224,0.0
12774,0,0,87226,
12774,0,0,87226,
12774,0,0,87226,
12774,0,0,87226,
12774,0,0,87226,
12774,0,0,87226,
12774,0,0,87226,
12774,0,0,87226,
12774,0,0,87226,
12774,0,0,87226,
12774,0,0,87226,
12774,0,0,87226,
12774,0,0,87226,
12774,0,0,87226,
12774,0,0,87226,
12774,0,0,87226,
12774,0,0,87226,
12774,0,0,87226,
12774,0,0,87226,
12774,0,0,87226,
12774,0,0,87226,
12774,0,0,87226,
12774,0,0,87226,
12774,0,0,87226,
12774,0,0,87226,
12774,0,0,87226,
12774,0,0,87226,
12774,0,0,87226,
12774,0,0,87226,
12774,0,0,87226,
12774,0,0,87226,
