S,E,I,R,Beta
61241,552,996,37211,7.869363838659942e-07
61193,546,981,37280,5.663803330892734e-07
61159,526,945,37370,7.786106316167305e-07
61114,521,904,37461,6.697189439379358e-07
61077,496,917,37510,6.96333957052157e-07
61038,485,908,37569,8.660741853164917e-07
60990,483,887,37640,9.427312921906913e-07
60939,484,848,37729,7.740496450672757e-07
60899,469,828,37804,8.130988721089079e-07
60858,477,805,37860,7.14421454362043e-07
60823,470,794,37913,5.590818898011495e-07
60796,447,790,37967,8.952954100078203e-07
60753,435,774,38038,7.230531591659897e-07
60719,425,755,38101,4.799004075772348e-07
60697,403,731,38169,7.888300404149183e-07
60662,390,713,38235,6.704891329202164e-07
60633,370,715,38282,6.458667583797464e-07
60605,368,687,38340,6.965187392962783e-07
60576,351,690,38383,8.134469479470513e-07
60542,348,668,38442,5.687149041087328e-07
60519,340,645,38496,8.45400464278564e-07
60486,352,608,38554,3.806883541558986e-07
60472,328,599,38601,5.521395296345433e-07
60452,315,586,38647,6.210325897578402e-07
60430,298,579,38693,5.716087098305552e-07
60410,287,567,38736,6.714844214154482e-07
60387,280,560,38773,4.7313873137311956e-07
60371,263,558,38808,7.124406203006749e-07
60347,259,528,38866,5.02146424893206e-07
60331,252,509,38908,6.838502160917836e-07
60310,254,482,38954,6.53607811920568e-07
60291,251,467,38991,5.327480776051993e-07
60276,243,449,39032,9.606884796158901e-07
60250,252,431,39067,6.546581817831733e-07
60233,247,416,39104,8.380915649356537e-07
60212,245,402,39141,4.131339581901824e-07
60202,231,391,39176,3.8234448711503326e-07
60193,217,374,39216,6.663059138381166e-07
60178,200,375,39247,7.533207041332934e-07
60161,196,369,39274,9.009248849822984e-07
60141,199,352,39308,6.613246748927898e-07
60127,195,340,39338,2.9349641298467266e-07
60121,187,326,39366,6.122622037377995e-07
60109,182,313,39396,7.44122086622508e-07
60095,183,298,39424,8.375999745369608e-07
60080,172,305,39443,7.094365981969396e-07
60067,171,294,39468,7.927655387991346e-07
60053,168,289,39490,7.490499885424161e-07
60040,160,280,39520,1.0112306081659846e-06
60023,168,265,39544,6.286898198457887e-07
60013,159,267,39561,1.1233521126602345e-06
59995,155,273,39577,1.037937532645425e-06
59978,155,273,39594,6.107245428329826e-07
59968,150,267,39615,9.99284512289201e-07
59952,146,263,39639,1.0781755949753465e-06
59935,152,246,39667,6.104173830592898e-07
59926,151,236,39687,7.070867629398291e-07
59916,145,230,39709,4.353921577164552e-07
59910,137,226,39727,2.954283933274543e-07
59906,130,228,39736,7.321411732181587e-08
59905,119,222,39754,5.263589271601959e-07
59898,114,216,39772,5.410432302816021e-07
59891,115,213,39781,9.406760309397754e-07
59879,117,208,39796,9.634814825282268e-07
59867,117,202,39814,2.480746512855973e-07
59864,111,197,39828,
