S,E,I,R,Beta
13131,365,1280,85224,1.1304356103876324e-06
13112,343,1213,85332,6.287387952459299e-07
13102,319,1161,85418,8.54620955226934e-07
13089,296,1119,85496,6.827527306524774e-07
13079,271,1061,85589,6.48563622542025e-07
13070,253,986,85691,7.759745852803829e-07
13060,230,932,85778,4.92937843824146e-07
13054,211,876,85859,4.372424204900893e-07
13049,192,819,85940,6.549933747420145e-07
13042,173,767,86018,6.997750922853395e-07
13035,168,717,86080,3.209896753670918e-07
13032,155,674,86139,1.2523384574469055e-06
13021,153,630,86196,4.876128061751286e-07
13017,141,602,86240,5.104492795901705e-07
13013,128,574,86285,9.371491547851773e-07
13006,126,534,86334,8.639055094709961e-07
13000,118,500,86382,4.6153846153846156e-07
12997,110,475,86418,8.099034999979752e-07
12992,106,445,86457,1.2107710189848895e-06
12985,100,423,86492,0.0
12985,87,404,86524,1.9062360606488066e-07
12984,86,364,86566,6.347626495500802e-07
12981,79,352,86588,8.754053126597615e-07
12977,75,335,86613,9.201123917286497e-07
12973,75,317,86635,7.294937483601589e-07
12970,71,297,86662,5.191986687746133e-07
12968,68,285,86679,2.705715553535288e-07
12967,63,264,86706,0.0
12967,55,253,86725,1.2192701997256033e-06
12963,56,231,86750,1.3358032335120972e-06
12959,51,223,86767,1.038113650606241e-06
12956,52,208,86784,1.8553922150711284e-06
12951,51,192,86806,1.2064705428152265e-06
12948,48,185,86819,1.6698811879534772e-06
12944,48,175,86833,0.0
12944,43,166,86847,4.6539681594114404e-07
12943,39,160,86858,0.0
12943,33,155,86869,9.96926972606939e-07
12941,30,152,86877,1.0167602763961135e-06
12939,31,141,86889,5.481257115356892e-07
12938,29,130,86903,1.1891030595621723e-06
12936,28,125,86911,6.184291898577612e-07
12935,29,115,86921,6.722576091158132e-07
12934,30,103,86933,1.5012738308454724e-06
12932,30,95,86943,1.6279486219414915e-06
12930,28,93,86949,2.4948232417733205e-06
12927,29,88,86956,8.790621461774862e-07
12926,27,87,86960,8.892350977536143e-07
12925,25,80,86970,0.0
12925,21,80,86974,0.0
12925,19,76,86980,1.0180189351521938e-06
12924,17,74,86985,3.1368415769529974e-06
12921,18,71,86990,0.0
12921,14,68,86997,1.1381380971241526e-06
12920,13,67,87000,1.1552146388799039e-06
12919,13,61,87007,1.2689405234887236e-06
12918,12,58,87012,0.0
12918,9,56,87017,1.382345785504169e-06
12917,10,50,87023,1.54834713942866e-06
12916,10,46,87028,0.0
12916,9,42,87033,1.8434131162530049e-06
12915,9,40,87036,0.0
12915,9,39,87037,1.9853678390263758e-06
12914,10,33,87043,2.346525499692605e-06
12913,10,32,87045,0.0
12913,7,32,87048,0.0
12913,6,29,87052,2.670390971942202e-06
12912,6,24,87058,0.0
12912,5,23,87060,0.0
12912,5,21,87062,0.0
12912,5,20,87063,0.0
12912,4,19,87065,4.07617556903411e-06
12911,4,20,87065,3.872666718302223e-06
12910,5,20,87065,0.0
12910,5,17,87068,0.0
12910,5,16,87069,0.0
12910,5,14,87071,0.0
12910,3,13,87074,5.9584102961329914e-06
12909,2,13,87076,0.0
12909,2,12,87077,0.0
12909,1,13,87077,0.0
12909,1,11,87079,0.0
12909,1,11,87079,0.0
12909,1,11,87079,0.0
12909,1,9,87081,0.0
12909,1,8,87082,0.0
12909,1,8,87082,0.0
12909,0,7,87084,0.0
12909,0,6,87085,0.0
12909,0,4,87087,0.0
12909,0,3,87088,0.0
12909,0,3,87088,0.0
12909,0,3,87088,0.0
12909,0,3,87088,0.0
12909,0,3,87088,0.0
12909,0,3,87088,0.0
12909,0,3,87088,0.0
12909,0,3,87088,2.5821778087639115e-05
12908,1,3,87088,0.0
12908,1,3,87088,0.0
12908,0,3,87089,0.0
12908,0,2,87090,0.0
12908,0,2,87090,0.0
12908,0,2,87090,0.0
12908,0,2,87090,0.0
12908,0,2,87090,0.0
12908,0,1,87091,0.0
12908,0,1,87091,0.0
12908,0,1,87091,0.0
12908,0,1,87091,0.0
12908,0,1,87091,0.0
12908,0,1,87091,0.0
12908,0,0,87092,
12908,0,0,87092,
12908,0,0,87092,
12908,0,0,87092,
12908,0,0,87092,
12908,0,0,87092,
12908,0,0,87092,
12908,0,0,87092,
12908,0,0,87092,
12908,0,0,87092,
12908,0,0,87092,
12908,0,0,87092,
12908,0,0,87092,
12908,0,0,87092,
