S,E,I,R,Beta
5754,4368,13155,76723,1.8627664300953301e-06
5613,4068,12568,77751,1.7294125905545949e-06
5491,3780,11920,78809,1.8181062605190434e-06
5372,3531,11278,79819,1.7000791081470829e-06
5269,3291,10684,80756,1.4211106989100578e-06
5189,3036,10168,81607,1.364624889635962e-06
5117,2791,9703,82389,1.7723978877770426e-06
5029,2590,9214,83167,1.81279812166491e-06
4945,2439,8715,83901,1.2994343399888736e-06
4889,2247,8288,84576,1.628823985134069e-06
4823,2066,7891,85220,1.1035702520867135e-06
4781,1899,7481,85839,1.4818268890126479e-06
4728,1770,7078,86424,1.4044614780719934e-06
4681,1666,6653,87000,1.73395409318006e-06
4627,1561,6281,87531,1.3075409637960145e-06
4589,1442,5951,88018,1.5379466924973357e-06
4547,1349,5607,88497,1.2551466405470652e-06
4515,1251,5312,88922,1.2091555591135306e-06
4486,1160,4993,89361,9.822043326104608e-07
4464,1080,4687,89769,1.386049876383469e-06
4435,1003,4434,90128,1.322160063748456e-06
4409,936,4190,90465,9.743576141446412e-07
4391,867,3984,90758,1.2004291362672279e-06
4370,804,3760,91066,1.2780563805443303e-06
4349,762,3537,91352,9.75139596108881e-07
4334,701,3346,91619,1.2412454270449726e-06
4316,652,3164,91868,1.4645765791943424e-06
4296,609,2984,92111,8.580835842057703e-07
4285,549,2832,92334,9.888653758677294e-07
4273,500,2664,92563,9.66330243184912e-07
4262,451,2511,92776,7.475320695929931e-07
4254,413,2314,93019,1.8285703140142848e-06
4236,392,2185,93187,1.080419980854958e-06
4226,368,2051,93355,8.076122298335189e-07
4219,338,1911,93532,1.1162778236898712e-06
4210,308,1808,93674,1.1823933743930381e-06
4201,288,1709,93802,6.964264547895963e-07
4196,261,1597,93946,5.96924763005946e-07
4192,246,1489,94073,6.408317483428091e-07
4188,225,1394,94193,1.1990259798097728e-06
4181,211,1298,94310,1.1055958258598126e-06
4175,201,1214,94410,7.891959080192169e-07
4171,192,1141,94496,4.2024655445103087e-07
4169,169,1067,94595,8.992152773078753e-07
4165,157,1008,94670,7.145715429028754e-07
4162,141,946,94751,0.0
4162,130,889,94819,5.405379108966497e-07
4160,119,822,94899,8.773161145423919e-07
4157,106,765,94972,1.5722751292803224e-06
4152,103,710,95035,0.0
4152,94,649,95105,0.0
4152,84,615,95149,3.916224133339599e-07
4151,78,570,95201,0.0
4151,72,526,95251,9.159916571479867e-07
4149,65,496,95290,0.0
4149,63,463,95325,0.0
4149,56,431,95364,0.0
4149,52,402,95397,1.7986711417604673e-06
4146,50,359,95445,6.718560830521616e-07
4145,44,331,95480,7.288656299767857e-07
4144,42,313,95501,7.70967224641346e-07
4143,41,292,95524,0.0
4143,36,279,95542,2.595386959218685e-06
4140,34,259,95567,2.7978288847854065e-06
4137,35,250,95578,1.9337684312303603e-06
4135,34,237,95594,1.0204133694559666e-06
4134,31,224,95611,1.079894947819476e-06
4133,27,214,95626,1.130630824162033e-06
4132,26,201,95641,0.0
4132,24,191,95653,1.2670866636594477e-06
4131,25,177,95667,1.3676391948981587e-06
4130,23,163,95684,0.0
4130,21,152,95697,0.0
4130,18,148,95704,0.0
4130,17,128,95725,1.8916464891041162e-06
4129,18,121,95732,0.0
4129,17,114,95740,0.0
4129,14,108,95749,0.0
4129,13,99,95759,0.0
4129,11,98,95762,0.0
4129,10,94,95767,0.0
4129,10,85,95776,0.0
4129,9,76,95786,0.0
4129,8,71,95792,0.0
4129,7,66,95798,3.669536244009482e-06
4128,5,60,95807,0.0
4128,4,58,95810,0.0
4128,3,58,95811,0.0
4128,3,53,95816,0.0
4128,3,48,95821,0.0
4128,3,47,95822,0.0
4128,3,44,95825,0.0
4128,3,39,95830,0.0
4128,3,35,95834,0.0
4128,2,32,95838,0.0
4128,2,29,95841,0.0
4128,2,28,95842,0.0
4128,2,27,95843,0.0
4128,1,26,95845,0.0
4128,1,21,95850,0.0
4128,1,19,95852,0.0
4128,1,18,95853,0.0
4128,1,16,95855,0.0
4128,1,15,95856,0.0
4128,1,14,95857,0.0
4128,1,13,95858,0.0
4128,1,13,95858,0.0
4128,1,13,95858,0.0
4128,1,13,95858,0.0
4128,1,13,95858,0.0
4128,1,10,95861,0.0
4128,1,9,95862,0.0
4128,1,8,95863,0.0
4128,0,8,95864,0.0
4128,0,7,95865,0.0
4128,0,6,95866,0.0
4128,0,6,95866,0.0
4128,0,6,95866,0.0
4128,0,6,95866,0.0
4128,0,4,95868,0.0
4128,0,3,95869,0.0
4128,0,3,95869,0.0
4128,0,3,95869,0.0
4128,0,2,95870,0.0
4128,0,2,95870,0.0
4128,0,2,95870,0.0
4128,0,2,95870,0.0
4128,0,2,95870,0.0
4128,0,2,95870,0.0
4128,0,2,95870,0.0
4128,0,2,95870,0.0
4128,0,2,95870,0.0
4128,0,2,95870,0.0
4128,0,2,95870,0.0
4128,0,2,95870,0.0
4128,0,2,95870,0.0
4128,0,2,95870,0.0
4128,0,2,95870,0.0
4128,0,2,95870,0.0
4128,0,2,95870,0.0
4128,0,2,95870,0.0
4128,0,2,95870,0.0
4128,0,2,95870,0.0
4128,0,2,95870,0.0
4128,0,2,95870,0.0
4128,0,2,95870,0.0
4128,0,2,95870,0.0
4128,0,2,95870,0.0
4128,0,2,95870,0.0
4128,0,2,95870,0.0
4128,0,1,95871,0.0
4128,0,0,95872,
4128,0,0,95872,
4128,0,0,95872,
4128,0,0,95872,
4128,0,0,95872,
4128,0,0,95872,
4128,0,0,95872,
4128,0,0,95872,
4128,0,0,95872,
4128,0,0,95872,
4128,0,0,95872,
4128,0,0,95872,
4128,0,0,95872,
4128,0,0,95872,
4128,0,0,95872,
4128,0,0,95872,
4128,0,0,95872,
4128,0,0,95872,
4128,0,0,95872,
4128,0,0,95872,
4128,0,0,95872,
4128,0,0,95872,
4128,0,0,95872,
4128,0,0,95872,
4128,0,0,95872,
4128,0,0,95872,
4128,0,0,95872,
4128,0,0,95872,
4128,0,0,95872,
4128,0,0,95872,
4128,0,0,95872,
4128,0,0,95872,
