S,E,I,R,Beta
70881,2823,4061,22235,8.476703661190102e-07
70637,2794,3966,22603,9.566428677480286e-07
70369,2763,3960,22908,8.935580707241523e-07
70120,2746,3910,23224,9.88440714711937e-07
69849,2766,3843,23542,8.791873397231701e-07
69613,2716,3827,23844,8.93363376518081e-07
69375,2682,3800,24143,7.207207207207207e-07
69185,2594,3797,24424,7.955981117221123e-07
68976,2545,3728,24751,9.333345280015291e-07
68736,2528,3687,25049,8.365241204311893e-07
68524,2489,3656,25331,8.78160275299095e-07
68304,2453,3627,25616,7.871199470047882e-07
68109,2413,3552,25926,8.143081195100752e-07
67912,2352,3529,26207,8.762360477768623e-07
67702,2329,3490,26479,8.464534320681761e-07
67502,2321,3427,26750,8.905052317744337e-07
67296,2292,3382,27030,7.381530651067875e-07
67128,2238,3337,27297,8.481910513379866e-07
66938,2205,3260,27597,8.386113915138393e-07
66755,2172,3240,27833,7.305135510263716e-07
66597,2104,3203,28096,8.110254797906022e-07
66424,2079,3145,28352,8.137729443281653e-07
66254,2034,3102,28610,7.931105146271279e-07
66091,1991,3050,28868,7.88778313854891e-07
65932,1932,3046,29090,8.365331056582343e-07
65764,1943,2961,29332,7.086837235130229e-07
65626,1901,2912,29561,7.849173957118979e-07
65476,1889,2853,29782,5.781490865340791e-07
65368,1811,2832,29989,6.590242327315773e-07
65246,1759,2789,30206,7.034084215595253e-07
65118,1703,2739,30440,7.569037952064576e-07
64983,1651,2701,30665,8.603053150636618e-07
64832,1625,2680,30863,7.827348941374077e-07
64696,1610,2613,31081,7.749156927218641e-07
64565,1589,2564,31282,7.36961252631163e-07
64443,1564,2490,31503,6.231963529053756e-07
64343,1520,2437,31700,8.163062739304091e-07
64215,1493,2410,31882,6.914013898460275e-07
64108,1470,2359,32063,7.802644821518203e-07
63990,1451,2296,32263,7.759269877207513e-07
63876,1438,2268,32418,7.178811946382447e-07
63772,1409,2176,32643,6.7739022473444e-07
63678,1367,2144,32811,7.910602457419864e-07
63570,1344,2108,32978,6.566891702105495e-07
63482,1296,2082,33140,7.263399087372063e-07
63386,1266,2049,33299,7.391556966336863e-07
63290,1243,2015,33452,6.429892413001399e-07
63208,1204,1986,33602,6.213600251755963e-07
63130,1142,1980,33748,6.960144771011238e-07
63043,1131,1936,33890,9.422271536297605e-07
62928,1137,1898,34037,6.698072589423957e-07
62848,1107,1861,34184,6.497940905126232e-07
62772,1070,1822,34336,6.645065308051587e-07
62696,1049,1760,34495,7.06874151751018e-07
62618,1032,1714,34636,7.174319528836907e-07
62541,1000,1702,34757,8.361142587524864e-07
62452,996,1670,34882,6.999387505652245e-07
62379,987,1623,35011,7.111735047332597e-07
62307,961,1596,35136,6.737597681590627e-07
62240,936,1568,35256,6.66036015948796e-07
62175,904,1538,35383,6.797374958366079e-07
62110,869,1516,35505,6.797030886982794e-07
62046,857,1467,35630,6.481986307364233e-07
61987,840,1432,35741,6.196109059810973e-07
61932,809,1400,35859,6.689364371984019e-07
61874,778,1390,35958,6.046169949000556e-07
61822,751,1356,36071,7.873017109068198e-07
61756,754,1306,36184,7.067283614902178e-07
61699,742,1270,36289,5.99813190096242e-07
61652,712,1246,36390,5.467440661866497e-07
61610,682,1235,36473,5.91417740035104e-07
61565,650,1213,36572,7.766642391445606e-07
61507,644,1193,36656,7.631730724847747e-07
61451,628,1159,36762,8.003177795129853e-07
61394,628,1128,36850,7.941959352416677e-07
61339,617,1097,36947,4.6070017241926874e-07
61308,584,1068,37040,7.941726785538433e-07
61256,573,1035,37136,6.309152245521921e-07
61216,542,1027,37215,8.430250461786851e-07
61163,531,1019,37287,5.615715287214074e-07
61128,520,988,37364,6.623123602852076e-07
61088,518,951,37443,7.401709429956832e-07
61045,510,915,37530,6.62415569988457e-07
61008,503,887,37602,6.837405174429968e-07
60971,495,853,37681,6.152868439386257e-07
60939,477,838,37746,4.308075828870852e-07
60917,455,812,37816,8.2887553289621e-07
60876,436,808,37880,4.6759554725431145e-07
60853,425,783,37939,4.407329691493847e-07
60832,396,766,38006,9.228000104383704e-07
60789,402,742,38067,5.09916343124747e-07
60766,386,717,38131,5.278955864761597e-07
60743,366,708,38183,5.813136404734181e-07
60718,356,684,38242,7.464283643548962e-07
60687,347,656,38310,6.02853425835163e-07
60663,334,626,38377,6.583271885073559e-07
60638,320,613,38429,4.573446237552223e-07
60621,313,585,38481,7.049544338602585e-07
60596,306,569,38529,5.220550266880331e-07
60578,292,551,38579,7.489856188170113e-07
60553,289,537,38621,5.228040836903547e-07
60536,273,541,38650,3.358781087351026e-07
60525,252,524,38699,9.459216587682208e-07
60495,260,498,38747,5.974804250475744e-07
60477,253,486,38784,8.505767352564941e-07
60452,254,476,38818,5.907874961008025e-07
60435,250,459,38856,5.046924683481218e-07
60421,239,447,38893,7.40516199773054e-07
60401,234,436,38929,6.07560267320442e-07
60385,231,425,38959,4.6758787973250075e-07
60373,216,418,38993,6.736431262208296e-07
60356,210,404,39030,7.38194304552067e-07
60338,214,389,39059,6.816783022052037e-07
60322,213,378,39087,5.701325286219687e-07
60309,199,374,39118,5.763544129196314e-07
60296,193,358,39153,6.022430868052802e-07
60283,177,358,39182,8.340548680214745e-07
60265,168,365,39202,5.455357558909337e-07
60253,157,356,39234,7.459183812377657e-07
60237,160,335,39268,5.451104951362516e-07
60226,151,323,39300,8.224953295116773e-07
60210,152,307,39331,9.73790430561439e-07
60192,149,301,39358,8.279154545984412e-07
60177,149,297,39377,5.03564988334917e-07
60168,146,279,39407,6.552739545521047e-07
60157,143,274,39426,1.0313645231716668e-06
60140,149,262,39449,6.346514621100384e-07
60130,144,258,39468,3.2229910130118595e-07
60125,137,248,39490,7.377104151297699e-07
60114,138,238,39510,9.086377339637322e-07
60101,145,229,39525,1.017210548560578e-06
60087,147,219,39547,3.7996655230433377e-07
60082,139,209,39570,4.778158844794092e-07
60076,126,213,39585,7.814827353271146e-07
60066,126,209,39599,3.1862877469552235e-07
60062,115,210,39613,1.0306809947181563e-06
60049,116,205,39630,3.2493788609221166e-07
60045,109,203,39643,4.102013801635637e-07
60040,108,192,39660,4.3373861869864536e-07
60035,100,185,39680,3.601502727012846e-07
60031,90,183,39696,5.461659017158075e-07
60025,86,182,39707,6.407586582513697e-07
60018,85,176,39721,4.7334284563115916e-07
60013,79,172,39736,5.812694071323306e-07
60007,81,158,39754,
