S,E,I,R,Beta
5835,8,31,4126,5.528374381513116e-06
5834,8,26,4132,6.592653147332613e-06
5833,8,25,4134,6.8575347162695015e-06
5832,8,23,4137,0.0
5832,7,22,4139,7.793989275470758e-06
5831,6,22,4141,0.0
5831,6,21,4142,8.166531918890005e-06
5830,5,21,4144,0.0
5830,5,19,4146,0.0
5830,5,16,4149,0.0
5830,5,15,4150,2.2870211549456832e-05
5828,7,14,4151,2.4512207079125405e-05
5826,7,15,4152,0.0
5826,7,13,4154,0.0
5826,7,12,4155,1.4303696075065797e-05
5825,7,13,4155,0.0
5825,7,13,4155,0.0
5825,7,13,4155,1.3205678441729945e-05
5824,8,13,4155,2.6415891800507184e-05
5822,9,14,4155,0.0
5822,8,14,4156,0.0
5822,7,15,4156,1.1450818733539448e-05
5821,7,15,4157,1.1452785890167784e-05
5820,7,14,4159,1.2272950417280315e-05
5819,7,14,4160,2.455011906807748e-05
5817,9,14,4160,0.0
5817,8,13,4162,0.0
5817,8,13,4162,0.0
5817,7,13,4163,
