S,E,I,R,Beta
84045,3496,3721,8738,1.0776019021688081e-06
83708,3490,3776,9026,1.135783348573289e-06
83349,3503,3813,9335,1.1610720410369303e-06
82980,3465,3917,9638,1.0522019541051659e-06
82638,3463,3914,9985,1.0944669280105288e-06
82284,3496,3902,10318,1.2520549585599709e-06
81882,3552,3940,10626,1.1437779039963042e-06
81513,3560,4005,10922,1.1793190988292837e-06
81128,3592,4026,11254,1.1205636883577915e-06
80762,3600,4077,11561,1.0994128121207919e-06
80400,3601,4120,11879,1.1441578515191036e-06
80021,3630,4136,12213,1.0665720557831326e-06
79668,3642,4127,12563,1.091882901149049e-06
79309,3607,4223,12861,9.882900851869328e-07
78978,3562,4269,13191,1.1241051137107659e-06
78599,3586,4293,13522,9.691027892565337e-07
78272,3534,4321,13873,1.0851140004802649e-06
77905,3553,4343,14199,1.0699251819349398e-06
77543,3568,4343,14546,1.0066239747442025e-06
77204,3549,4385,14862,9.570521659006213e-07
76880,3504,4365,15251,1.093625030246033e-06
76513,3539,4331,15617,1.1376742696311497e-06
76136,3554,4348,15962,1.0240475113579254e-06
75797,3532,4368,16303,1.09036663913506e-06
75436,3540,4386,16638,1.0034386027472892e-06
75104,3545,4382,16969,1.0817192461627407e-06
74748,3541,4380,17331,1.0048985290729056e-06
74419,3510,4378,17693,9.85247735263823e-07
74098,3508,4371,18023,9.324373265184145e-07
73796,3470,4370,18364,8.775506179258722e-07
73513,3379,4389,18719,9.20506208865518e-07
73216,3319,4388,19077,8.808740541591499e-07
72933,3263,4359,19445,8.681567274658527e-07
72657,3222,4343,19778,8.398052449171414e-07
72392,3178,4300,20130,9.284078672447425e-07
72103,3148,4296,20453,8.716580726346086e-07
71833,3125,4220,20822,8.774960722154197e-07
71567,3107,4176,21150,8.331554596617044e-07
71318,3052,4154,21476,9.58633700162845e-07
71034,3033,4146,21787,8.352943395932736e-07
70788,2954,4184,22074,9.048643454384194e-07
70520,2933,4126,22421,9.829343353123077e-07
70234,2928,4096,22742,8.168842280804169e-07
69999,2883,4046,23072,9.462743754894542e-07
69731,2865,4007,23397,8.088410854422609e-07
69505,2810,3948,23737,8.23597932025766e-07
69279,2779,3898,24044,9.220530357351986e-07
69030,2752,3882,24336,8.135103621442133e-07
68812,2701,3848,24639,8.686175343153777e-07
68582,2658,3784,24976,7.514037146193662e-07
68387,2597,3757,25259,7.550695946672377e-07
68193,2538,3713,25556,7.661908901648811e-07
67999,2469,3659,25873,8.158890460991418e-07
67796,2424,3580,26200,8.322700602629446e-07
67594,2419,3522,26465,8.443034393292873e-07
67393,2374,3492,26741,7.90358120442725e-07
67207,2333,3409,27051,8.031123641972455e-07
67023,2264,3394,27319,7.649156507729592e-07
66849,2196,3371,27584,8.253901402861039e-07
66663,2172,3329,27836,7.390012939146618e-07
66499,2124,3250,28127,8.745070776078762e-07
66310,2095,3162,28433,8.584828261941425e-07
66130,2079,3104,28687,8.33059219500484e-07
65959,2075,3031,28935,8.703406121502681e-07
65785,2063,2961,29191,8.265337456658637e-07
65624,2012,2944,29420,7.71233284217333e-07
65475,1967,2885,29673,6.987995338689473e-07
65343,1910,2853,29894,7.617062217220924e-07
65201,1859,2836,30104,7.679410110546947e-07
65059,1823,2791,30327,7.599969796178007e-07
64921,1770,2763,30546,7.58180870546955e-07
64785,1718,2742,30755,7.09297830612585e-07
64659,1655,2726,30960,7.999526428035461e-07
64518,1625,2711,31146,7.947021472932062e-07
64379,1583,2682,31356,7.297389796643639e-07
64253,1561,2629,31557,6.867109827706168e-07
64137,1501,2611,31751,6.688096162784248e-07
64025,1451,2552,31972,6.365068504049775e-07
63921,1434,2478,32167,8.017867192022578e-07
63794,1403,2415,32388,7.075050250706678e-07
63685,1364,2378,32573,7.395525165816589e-07
63573,1352,2340,32735,8.268306130606164e-07
63450,1351,2273,32926,7.488463086557273e-07
63342,1344,2208,33106,7.579054399420857e-07
63236,1315,2143,33306,7.305477924808597e-07
63137,1278,2087,33498,8.423965654080445e-07
63026,1250,2043,33681,6.445995242172081e-07
62943,1206,2011,33840,6.083187686414646e-07
62866,1156,1977,34001,7.724115078307803e-07
62770,1152,1935,34143,7.245186582079114e-07
62682,1120,1883,34315,7.201546356701267e-07
62597,1086,1851,34466,7.163382700173588e-07
62514,1065,1810,34611,5.037545622929635e-07
62457,1027,1758,34758,6.921713219468601e-07
62381,1006,1711,34902,7.026821499461684e-07
62306,988,1675,35031,6.803206705853776e-07
62235,960,1651,35154,7.104623908217602e-07
62162,926,1621,35291,7.34384878531054e-07
62088,910,1605,35397,8.128348427977414e-07
62007,901,1555,35537,8.815517509510517e-07
61922,911,1512,35655,6.942511222088755e-07
61857,882,1481,35780,5.348748382508471e-07
61808,845,1456,35891,7.111707862419744e-07
61744,829,1415,36012,6.180769656907766e-07
61690,797,1364,36149,8.200115134370177e-07
61621,780,1352,36247,7.802035519858989e-07
61556,764,1329,36351,7.8232030432651e-07
61492,740,1321,36447,6.770819766046756e-07
61437,713,1283,36567,8.626850175501214e-07
61369,712,1253,36666,6.372296314327535e-07
61320,677,1232,36771,5.29477046111097e-07
61280,655,1170,36895,6.276360715003013e-07
61235,641,1143,36981,9.143953764169288e-07
61171,645,1108,37076,6.786916265446801e-07
61125,613,1097,37165,6.412730014745551e-07
61082,619,1072,37227,5.956025836568117e-07
61043,588,1068,37301,7.669426371696847e-07
60993,575,1051,37381,8.267860845287686e-07
60940,580,1017,37463,7.099524686822218e-07
60896,571,1000,37533,8.046505517603784e-07
60847,556,993,37604,6.454701870478264e-07
60808,537,977,37678,8.752821269948185e-07
60756,529,953,37762,7.599247729742012e-07
60712,523,927,37838,7.818049260249072e-07
60668,520,890,37922,6.852547258499566e-07
60631,512,856,38001,7.899786620983035e-07
60590,486,844,38080,1.0364120899621338e-06
60537,489,817,38157,6.470040910270864e-07
60505,464,809,38222,9.397623565726009e-07
60459,467,796,38278,8.31162544557585e-07
60419,467,754,38360,6.804822713953834e-07
60388,459,735,38418,7.209613659334039e-07
60356,446,710,38488,4.6671439599223015e-07
60336,422,706,38536,5.399413895969164e-07
60313,397,704,38586,7.300928640440852e-07
60282,386,682,38650,7.540318080777919e-07
60251,377,658,38714,7.819365986635745e-07
60220,368,647,38765,5.903136207938229e-07
60197,349,629,38825,8.979526231216515e-07
60163,345,611,38881,6.256870145433873e-07
60140,330,598,38932,6.673391962789167e-07
60116,323,581,38980,6.585088679385088e-07
60093,310,576,39021,6.355889112616185e-07
60071,306,555,39068,4.799125839228384e-07
60055,289,549,39107,5.156172112418504e-07
60038,260,555,39147,6.002204609753163e-07
60018,247,555,39180,6.604625219040895e-07
59996,247,529,39228,7.246859935589909e-07
59973,245,511,39271,4.568265765256466e-07
59959,233,495,39313,4.717028016282507e-07
59945,228,476,39351,7.359687556730925e-07
59924,230,463,39383,7.568982626373536e-07
59903,228,453,39416,6.264726945058603e-07
59886,221,450,39443,5.937206618501078e-07
59870,214,444,39472,8.276190003265333e-07
59848,214,426,39512,7.844599119020141e-07
59828,225,407,39540,6.981520654048568e-07
59811,212,410,39567,5.709040387790646e-07
59797,210,396,39597,8.023780119370199e-07
59778,208,383,39631,7.425210441383336e-07
59761,199,383,39657,9.174927997568032e-07
59740,199,370,39691,4.5241089767370315e-07
59730,184,363,39723,7.840608726413027e-07
59713,186,340,39761,9.851042388050292e-07
59693,186,326,39795,4.624891019581891e-07
59684,172,323,39821,7.780917579748699e-07
59669,170,316,39845,4.2428154814396976e-07
59661,163,306,39870,6.025328509126675e-07
59650,163,297,39890,8.466898659689942e-07
59635,156,291,39918,5.762431653959065e-07
59625,149,288,39938,8.15280689494526e-07
59611,140,286,39963,7.625194251823565e-07
59598,139,280,39983,5.992530909474431e-07
59588,137,267,40008,6.913892373071621e-07
59577,142,251,40030,7.355976500196238e-07
59566,137,247,40050,8.156162232047981e-07
59554,136,237,40073,6.376512668217718e-07
59545,136,217,40102,6.191344268537175e-07
59537,139,208,40116,4.0375668136556326e-07
59532,133,199,40136,4.2205247834279914e-07
59527,127,192,40154,6.999624820109642e-07
59519,120,192,40169,
