S,E,I,R,Beta
7523,655,2750,89072,1.1600787886843982e-06
7499,602,2577,89322,9.831863236919495e-07
7480,547,2468,89505,9.750474523093457e-07
7462,508,2308,89722,8.12899743448841e-07
7448,467,2171,89914,5.565997641996021e-07
7439,423,2060,90078,9.788349775585767e-07
7424,396,1937,90243,1.3212530931230306e-06
7405,375,1805,90415,1.1970649463845833e-06
7389,347,1713,90551,1.264086965390958e-06
7373,328,1593,90706,9.36553681681921e-07
7362,309,1475,90854,5.52539610183305e-07
7356,285,1400,90959,9.710246251844948e-07
7346,270,1322,91062,7.20801465327596e-07
7339,250,1257,91154,5.419981934116218e-07
7334,236,1172,91258,5.817032457179661e-07
7329,220,1103,91348,1.1133258047768357e-06
7320,202,1045,91433,1.045833660156352e-06
7312,191,987,91510,1.3856280442248131e-06
7302,183,919,91596,8.941160902449253e-07
7296,165,882,91657,1.7093825834427339e-06
7285,157,825,91733,1.663858904764876e-06
7275,147,780,91798,5.286809410520751e-07
7272,135,728,91865,9.444625781259445e-07
7267,124,674,91935,6.125001480208691e-07
7264,117,626,91993,1.0995622862450915e-06
7259,113,583,92045,1.654065444753387e-06
7252,107,552,92089,2.4980615042726845e-07
7251,99,513,92137,8.065029949488717e-07
7248,93,484,92175,2.8506011347672997e-07
7247,85,444,92224,6.215681667592803e-07
7245,83,414,92258,6.667933574045735e-07
7243,78,392,92287,1.0566148314910666e-06
7240,77,367,92316,3.763529889954386e-07
7239,73,343,92345,8.054847064632496e-07
7237,66,332,92365,8.324024299491735e-07
7235,61,304,92400,4.5466118648383224e-07
7234,61,278,92427,4.972521844288462e-07
7233,53,264,92450,5.236940118731906e-07
7232,50,240,92478,1.1522861356932153e-06
7230,47,227,92496,6.093065482174737e-07
7229,46,205,92520,0.0
7229,42,194,92535,7.130501003261491e-07
7228,41,172,92559,0.0
7228,40,158,92574,8.756383403501152e-07
7227,37,152,92584,0.0
7227,35,142,92596,0.0
7227,29,140,92604,0.0
7227,23,138,92612,0.0
7227,18,130,92625,0.0
7227,17,125,92631,2.2139200221392002e-06
7225,19,117,92639,0.0
7225,17,106,92652,0.0
7225,15,99,92661,0.0
7225,12,98,92665,1.412329637737448e-06
7224,13,90,92673,0.0
7224,12,86,92678,0.0
7224,10,77,92689,1.7977592728423294e-06
7223,10,68,92699,0.0
7223,10,60,92707,0.0
7223,8,52,92717,0.0
7223,7,47,92723,0.0
7223,5,43,92729,0.0
7223,5,38,92734,3.643332337489161e-06
7222,6,36,92736,0.0
7222,6,36,92736,0.0
7222,6,31,92741,0.0
7222,6,28,92744,0.0
7222,6,27,92745,5.128362923987405e-06
7221,6,27,92746,0.0
7221,5,26,92748,0.0
7221,5,22,92752,0.0
7221,4,22,92753,0.0
7221,4,20,92755,6.924248719013987e-06
7220,3,21,92756,0.0
7220,3,20,92757,6.925207756232687e-06
7219,4,19,92758,0.0
7219,4,17,92760,0.0
7219,3,15,92763,0.0
7219,3,15,92763,0.0
7219,3,14,92764,0.0
7219,2,13,92766,0.0
7219,2,13,92766,0.0
7219,1,14,92766,0.0
7219,1,13,92767,0.0
7219,1,13,92767,0.0
7219,1,11,92769,0.0
7219,0,11,92770,0.0
7219,0,11,92770,0.0
7219,0,9,92772,0.0
7219,0,8,92773,0.0
7219,0,7,92774,0.0
7219,0,7,92774,0.0
7219,0,6,92775,0.0
7219,0,6,92775,0.0
7219,0,5,92776,0.0
7219,0,5,92776,0.0
7219,0,5,92776,0.0
7219,0,5,92776,0.0
7219,0,5,92776,0.0
7219,0,5,92776,0.0
7219,0,4,92777,0.0
7219,0,4,92777,0.0
7219,0,4,92777,0.0
7219,0,3,92778,0.0
7219,0,3,92778,0.0
7219,0,3,92778,0.0
7219,0,3,92778,0.0
7219,0,3,92778,0.0
7219,0,2,92779,0.0
7219,0,2,92779,0.0
7219,0,2,92779,0.0
7219,0,2,92779,0.0
7219,0,2,92779,0.0
7219,0,1,92780,0.0
7219,0,1,92780,0.0
7219,0,1,92780,0.0
7219,0,1,92780,0.0
7219,0,1,92780,0.0
7219,0,1,92780,0.0
7219,0,1,92780,0.0
7219,0,0,92781,
7219,0,0,92781,
7219,0,0,92781,
7219,0,0,92781,
7219,0,0,92781,
7219,0,0,92781,
7219,0,0,92781,
7219,0,0,92781,
7219,0,0,92781,
7219,0,0,92781,
7219,0,0,92781,
7219,0,0,92781,
7219,0,0,92781,
7219,0,0,92781,
7219,0,0,92781,
7219,0,0,92781,
7219,0,0,92781,
7219,0,0,92781,
7219,0,0,92781,
7219,0,0,92781,
7219,0,0,92781,
7219,0,0,92781,
7219,0,0,92781,
7219,0,0,92781,
7219,0,0,92781,
7219,0,0,92781,
7219,0,0,92781,
